 day, S, E, H, R, D
0,710438.86,211.74,0.0,0.0,0.0
1,710176.603,438.196,0.0,1.051,0.0
2,709856.843,704.118,0.0,3.921,0.0
3,709456.024,1029.519,0.0,9.634,0.0
4,708953.796,1429.257,0.0,18.917,0.0
5,708319.921,1928.254,0.004,32.992,0.0
6,707519.649,2553.159,0.011,53.501,0.0
7,706503.025,3343.63,0.054,82.01,0.0
8,705218.165,4338.604,0.141,120.946,0.001
9,703592.181,5593.615,0.294,173.855,0.002
10,701530.777,7181.498,0.569,244.404,0.004
11,698925.58,9186.643,1.095,336.362,0.005
12,695630.01,11718.121,1.82,456.627,0.015
13,691478.719,14899.559,2.934,612.389,0.026
14,686251.739,18899.038,4.469,813.804,0.039
15,679681.464,23915.06,6.42,1071.386,0.066
16,671446.202,30189.127,9.079,1401.765,0.102
17,661153.3,38011.614,12.607,1822.221,0.144
18,648360.361,47697.519,17.158,2355.722,0.218
19,632555.566,59609.57,22.869,3033.323,0.333
20,613157.708,74144.983,30.189,3889.35,0.484
21,589585.17,91672.398,39.629,4967.662,0.678
22,561257.721,112532.665,51.331,6323.977,0.936
23,540053.268,124594.049,65.703,8023.883,1.332
24,514766.006,139755.19,84.008,10139.21,1.856
25,486131.805,157028.598,106.252,12706.02,2.543
26,454603.88,175792.299,133.942,15770.47,3.508
27,420593.68,195523.031,167.586,19391.027,4.852
28,384606.339,215614.627,208.057,23632.755,6.752
29,347243.259,235456.899,256.116,28562.275,9.331
30,309193.598,254379.308,311.731,34249.735,12.932
31,271283.16,271613.671,374.665,40761.941,17.944
32,234321.141,286502.279,443.589,48147.03,24.607
33,199145.289,298395.493,515.669,56467.052,33.556
34,166456.772,306831.277,589.484,65753.654,45.688
35,136852.6,311483.025,661.556,76023.895,61.115
36,110692.789,312328.263,728.773,87282.585,80.506
37,88149.291,309485.342,789.072,99536.753,104.473
38,69197.296,303274.646,840.962,112737.437,133.164
39,53633.361,294190.642,884.007,126850.298,167.47
40,41105.5,282813.129,918.584,141810.193,206.859
41,31226.639,269708.689,944.705,157537.846,251.442
42,23555.328,255463.524,963.613,173961.758,300.7
43,17677.42,240577.453,976.459,190983.528,355.342
44,13237.47,225463.179,985.34,208500.475,414.541
45,9904.699,210474.039,990.981,226404.411,478.097
46,7421.813,195849.596,994.86,244600.158,545.212
47,5578.366,181776.56,996.802,262986.623,614.958
48,4211.16,168362.665,997.568,281448.627,687.825
49,3197.808,155696.421,997.105,299899.94,762.157
50,2442.885,143796.98,995.141,318235.104,837.994
51,1883.251,132669.157,992.653,336380.853,914.501
52,1463.214,122304.167,988.962,354242.978,991.051
53,1147.666,112678.279,985.042,371749.779,1067.113
54,908.736,103760.23,980.542,388854.674,1142.008
55,726.265,95506.274,974.94,405485.708,1215.921
56,585.881,87879.756,969.241,421599.54,1287.394
57,477.45,80850.905,963.359,437160.546,1356.957
58,392.641,74361.474,956.413,452159.616,1424.072
59,326.128,68384.978,948.684,466565.306,1488.195
60,273.256,62883.549,941.505,480354.635,1549.115
61,231.335,57815.018,933.325,493533.485,1607.405
62,197.238,53150.531,925.429,506102.983,1662.74
63,169.712,48857.242,916.706,518067.374,1715.043
64,147.247,44911.382,908.214,529436.62,1764.088
65,128.419,41282.354,898.892,540220.527,1810.265
66,113.014,37943.074,889.655,550434.754,1853.01
67,100.409,34871.489,879.988,560097.61,1893.161
68,89.953,32048.214,870.269,569231.72,1930.486
69,81.017,29453.215,859.893,577856.809,1965.512
70,73.276,27067.214,849.266,585985.621,1998.332
71,66.655,24874.378,838.824,593640.223,2028.619
72,60.905,22859.449,827.968,600850.867,2057.226
73,56.041,21005.431,816.991,607638.706,2083.283
74,51.726,19302.332,805.534,614021.661,2107.551
75,47.967,17739.01,793.729,620014.636,2130.229
76,44.673,16300.717,782.25,625647.745,2151.269
77,41.842,14979.549,770.161,630941.794,2170.839
78,39.349,13764.315,757.874,635907.364,2188.623
79,37.169,12648.713,745.475,640566.204,2205.121
80,35.228,11621.563,733.452,644938.058,2220.517
81,33.504,10678.301,720.943,649033.058,2234.772
82,31.935,9812.301,708.67,652874.66,2248.286
83,30.504,9016.027,695.805,656472.847,2260.694
84,29.252,8284.742,682.706,659845.337,2272.214
85,28.139,7610.244,669.303,663001.639,2282.98
86,27.16,6991.368,656.161,665960.679,2293.036
87,26.245,6423.382,642.615,668727.117,2302.463
88,25.458,5901.262,629.242,671315.642,2311.3
89,24.706,5422.311,615.791,673741.453,2319.344
90,24.014,4983.302,602.104,676012.735,2326.918
91,23.392,4578.937,588.538,678135.264,2334.011
92,22.826,4206.177,574.842,680117.747,2340.678
93,22.311,3864.983,561.204,681974.904,2346.873
94,21.848,3551.049,547.366,683712.08,2352.66
95,21.361,3262.399,533.427,685333.515,2358.056
96,20.932,2997.916,519.566,686851.548,2363.253
97,20.57,2755.375,505.693,688269.162,2368.348
98,20.219,2531.343,491.628,689596.1,2372.861
99,19.909,2325.591,477.782,690836.045,2377.087
100,19.598,2137.108,464.374,691994.91,2381.155
101,19.311,1964.174,450.727,693075.97,2385.111
102,19.057,1805.084,437.303,694085.223,2388.86
103,18.84,1658.4,423.955,695028.357,2392.271
104,18.639,1523.405,410.793,695911.096,2395.505
105,18.432,1399.454,398.157,696733.2,2398.697
106,18.271,1285.931,385.418,697502.949,2401.637
107,18.107,1181.233,372.801,698220.944,2404.4
108,17.947,1085.303,360.406,698892.271,2406.996
109,17.808,997.383,348.474,699518.629,2409.518
110,17.681,916.488,336.707,700102.472,2411.81
111,17.555,842.163,324.71,700647.183,2414.085
112,17.407,773.874,313.497,701154.665,2416.169
113,17.316,711.276,302.677,701628.694,2418.124
114,17.227,653.476,291.697,702071.695,2420.078
115,17.132,600.551,280.825,702485.005,2421.921
116,17.062,551.833,270.202,702871.384,2423.666
117,16.984,507.039,260.058,703231.175,2425.282
118,16.917,465.936,250.134,703565.453,2426.893
119,16.845,428.261,240.655,703878.223,2428.389
120,16.794,393.685,231.131,704170.214,2429.907
121,16.746,361.444,221.925,704442.998,2431.325
122,16.709,332.312,213.173,704696.396,2432.624
123,16.659,305.498,204.636,704933.262,2433.864
