 day, S, E, H, R, D
183,0.0,0.152,0.884,112931.225,157.801
184,0.0,0.14,0.839,112931.479,157.803
185,0.0,0.129,0.804,112931.726,157.803
186,0.0,0.122,0.763,112931.95,157.804
187,0.0,0.113,0.72,112932.167,157.804
188,0.0,0.101,0.682,112932.36,157.806
189,0.0,0.092,0.643,112932.547,157.809
190,0.0,0.08,0.617,112932.717,157.811
191,0.0,0.078,0.592,112932.887,157.813
192,0.0,0.07,0.568,112933.029,157.813
193,0.0,0.064,0.543,112933.141,157.815
194,0.0,0.061,0.514,112933.279,157.816
195,0.0,0.058,0.483,112933.417,157.818
196,0.0,0.052,0.462,112933.515,157.819
197,0.0,0.046,0.439,112933.616,157.82
198,0.0,0.043,0.426,112933.731,157.821
