 day, S, E, H, R, D
0,637752.505,486.24,0.0,0.0,0.0
1,637189.823,958.365,0.0,2.642,0.0
2,636567.309,1448.295,0.0,10.432,0.0
3,635863.727,1975.191,0.0,25.227,0.0
4,635051.12,2564.808,0.0,49.066,0.0
5,634110.288,3229.451,0.016,84.863,0.0
6,633012.352,3992.781,0.096,134.197,0.0
7,631728.551,4873.785,0.224,200.882,0.0
8,630232.079,5889.34,0.468,286.748,0.001
9,628484.73,7066.253,0.845,396.601,0.001
10,626450.999,8423.945,1.307,533.674,0.001
11,624080.656,9996.964,1.993,701.515,0.001
12,621329.882,11811.546,2.794,907.038,0.004
13,618136.641,13907.685,3.857,1155.63,0.004
14,614442.696,16316.907,5.077,1453.705,0.006
15,610169.316,19091.14,6.635,1809.831,0.007
16,605240.098,22271.553,8.463,2234.613,0.011
17,599569.88,25912.122,10.736,2738.467,0.021
18,593057.769,30073.487,13.336,3330.882,0.029
19,585590.713,34815.901,16.415,4027.314,0.049
20,577063.96,40199.015,19.959,4842.512,0.06
21,567357.086,46285.09,24.279,5796.402,0.078
22,556344.57,53133.98,29.297,6907.355,0.099
23,554130.716,50614.852,35.212,8199.395,0.131
24,551585.941,48655.012,41.814,9693.677,0.155
25,548752.893,47150.969,49.468,11367.834,0.186
26,545676.119,46029.456,58.357,13204.375,0.238
27,542382.387,45223.965,68.529,15186.696,0.291
28,538903.438,44672.774,79.911,17306.059,0.358
29,535256.144,44342.748,92.571,19546.192,0.451
30,531462.652,44182.59,106.041,21894.135,0.558
31,527540.158,44164.103,119.962,24341.845,0.69
32,523501.851,44270.668,134.399,26881.982,0.813
33,519361.887,44470.157,148.858,29508.882,0.98
34,515125.119,44745.537,163.469,32218.124,1.155
35,510802.353,45084.098,177.999,35004.472,1.339
36,506403.698,45468.525,192.53,37864.537,1.539
37,501929.972,45890.822,206.444,40797.352,1.781
38,497390.909,46342.786,220.071,43799.274,2.052
39,492788.183,46819.805,233.733,46864.884,2.32
40,488125.669,47311.628,247.006,49998.542,2.605
41,483411.263,47809.417,260.21,53192.611,2.904
42,478650.612,48309.596,272.827,56449.248,3.214
43,473842.607,48813.656,285.562,59764.204,3.521
44,468992.426,49317.524,297.85,63147.5,3.887
45,464105.092,49809.312,309.524,66588.781,4.246
46,459181.405,50296.053,320.931,70085.487,4.645
47,454227.937,50773.252,332.311,73643.351,5.066
48,449246.111,51231.783,343.155,77257.957,5.502
49,444237.225,51678.705,353.753,80925.883,5.962
50,439207.982,52104.692,364.074,84648.728,6.461
51,434160.918,52511.56,373.723,88423.566,6.922
52,429097.18,52898.761,383.21,92250.292,7.39
53,424015.003,53270.504,392.742,96132.532,7.885
54,418927.677,53613.398,401.646,100060.779,8.416
55,413830.746,53938.381,410.615,104042.861,8.982
56,408727.71,54236.241,419.071,108073.568,9.527
57,403623.81,54510.867,427.513,112153.589,10.129
58,398525.657,54754.586,435.436,116278.75,10.752
59,393433.88,54971.387,442.934,120449.807,11.365
60,388344.947,55162.598,449.819,124660.688,12.012
61,383271.685,55321.516,457.015,128916.402,12.596
62,378210.448,55454.255,464.164,133212.555,13.261
63,373164.296,55560.278,470.601,137546.992,13.888
