 day, S, E, H, R, D
0,710074.145,541.337,0.0,0.0,0.0
1,709451.984,1062.56,0.0,3.127,0.0
2,708773.624,1592.983,0.0,11.812,0.0
3,708016.532,2155.853,0.0,28.177,0.0
4,707157.664,2769.386,0.0,54.726,0.0
5,706174.224,3453.835,0.024,93.999,0.0
6,705042.932,4225.002,0.119,148.192,0.0
7,703738.291,5101.161,0.331,220.407,0.001
8,702230.211,6103.304,0.63,313.757,0.002
9,700489.886,7248.592,1.097,431.596,0.006
10,698474.562,8566.888,1.69,577.947,0.014
11,696153.423,10073.606,2.463,756.828,0.028
12,693469.104,11807.703,3.441,972.19,0.045
13,690375.265,13798.846,4.617,1231.597,0.066
14,686809.479,16084.865,5.992,1541.299,0.091
15,682707.682,18703.888,7.741,1907.382,0.116
16,677994.073,21700.488,9.977,2340.275,0.164
17,672581.065,25131.894,12.446,2847.991,0.224
18,666379.808,29044.911,15.26,3442.234,0.29
19,659297.098,33490.388,18.775,4138.52,0.384
20,651213.35,38540.55,22.787,4949.202,0.485
21,642010.634,44264.304,27.39,5892.241,0.604
22,631575.554,50708.845,32.824,6983.961,0.765
23,629801.848,47965.883,39.012,8246.752,0.974
24,627762.553,45735.734,46.154,9703.397,1.204
25,625495.948,43928.523,54.475,11328.211,1.489
26,623029.152,42481.602,64.026,13096.461,1.8
27,620385.901,41342.097,74.815,15000.004,2.207
28,617592.79,40456.191,87.191,17025.052,2.656
29,614664.205,39779.83,100.539,19154.242,3.227
30,611612.232,39289.69,114.485,21376.916,3.855
31,608456.015,38945.606,129.123,23682.975,4.612
32,605201.011,38732.433,144.056,26065.409,5.513
33,601857.871,38623.771,158.745,28515.061,6.52
34,598434.038,38608.459,173.555,31027.508,7.603
35,594937.049,38665.647,188.073,33592.772,8.851
36,591372.932,38784.948,202.298,36214.264,10.171
37,587741.242,38961.398,216.726,38888.437,11.642
38,584050.054,39182.894,230.665,41612.381,13.215
39,580301.065,39440.048,244.345,44382.223,14.856
40,576498.654,39730.067,257.468,47194.931,16.673
41,572648.562,40039.62,269.876,50050.098,18.622
42,568747.099,40374.715,282.104,52949.761,20.67
43,564796.592,40730.315,293.857,55888.074,22.71
44,560802.777,41095.678,305.035,58864.978,25.02
45,556772.419,41465.949,315.804,61883.728,27.357
46,552702.894,41842.776,326.09,64937.437,29.782
47,548594.886,42222.93,336.363,68032.442,32.333
48,544450.537,42610.046,345.918,71165.899,34.849
49,540274.073,42993.131,355.255,74338.667,37.548
50,536067.941,43368.201,364.015,77547.85,40.305
51,531833.065,43738.846,372.42,80798.296,43.139
52,527570.314,44106.291,380.517,84084.031,46.053
53,523284.268,44463.563,388.511,87409.13,49.079
54,518972.278,44815.181,396.196,90770.094,52.118
55,514638.007,45158.074,403.599,94164.139,55.342
56,510285.846,45489.163,410.563,97594.085,58.56
57,505914.815,45809.608,417.436,101062.091,61.909
58,501532.342,46109.918,423.812,104564.055,65.27
59,497135.625,46401.69,430.17,108099.59,68.729
60,492726.947,46677.552,436.296,111672.251,72.387
61,488314.351,46932.35,441.979,115280.572,75.914
62,483892.693,47171.961,447.409,118920.716,79.616
63,479467.673,47395.883,453.215,122592.173,83.395
64,475038.979,47601.723,458.286,126297.51,87.278
65,470613.387,47788.632,463.413,130032.041,91.03
66,466186.558,47956.419,468.193,133798.896,95.036
67,461764.865,48103.75,472.866,137597.807,98.959
68,457350.27,48233.692,477.213,141423.631,102.977
69,452944.096,48347.69,481.596,145275.933,107.055
70,448552.796,48438.145,485.467,149155.164,111.199
71,444172.845,48501.217,489.24,153059.645,115.361
72,439809.788,48547.365,493.543,156990.405,119.558
73,435467.297,48563.756,497.173,160947.512,123.796
74,431138.777,48563.322,500.742,164921.115,128.055
75,426833.806,48542.21,504.137,168919.359,132.461
76,422552.855,48497.289,507.529,172935.922,136.915
77,418296.079,48435.145,510.502,176976.067,141.466
78,414065.226,48350.322,513.214,181029.856,145.934
79,409868.644,48239.295,516.316,185101.852,150.502
80,405697.637,48115.009,518.959,189190.928,155.1
81,401559.729,47964.122,521.365,193288.454,159.742
82,397459.369,47793.939,523.496,197401.057,164.387
83,393394.417,47602.04,526.107,201522.172,169.088
84,389365.106,47392.679,528.67,205652.694,173.76
85,385376.203,47159.312,530.948,209787.645,178.532
86,381428.774,46907.661,532.648,213928.026,183.334
87,377518.367,46638.398,534.617,218073.257,188.155
88,373656.033,46347.627,536.449,222219.595,193.02
89,369834.377,46040.718,537.972,226368.901,197.923
90,366057.646,45716.312,539.423,230516.914,202.905
91,362329.459,45371.824,540.851,234663.071,207.917
92,358646.998,45016.1,542.379,238801.298,212.962
93,355013.462,44640.888,543.635,242932.978,218.006
94,351429.048,44248.44,545.123,247057.155,222.81
95,347895.349,43839.952,546.577,251174.647,227.763
96,344408.173,43419.605,547.22,255279.749,232.781
97,340973.652,42982.983,547.621,259375.319,237.797
98,337586.386,42544.754,548.478,263453.657,242.78
99,334255.548,42086.396,548.864,267519.508,247.712
100,330976.114,41616.328,549.636,271570.551,252.689
101,327745.889,41136.105,550.059,275602.366,257.576
102,324568.347,40651.22,550.361,279612.762,262.567
103,321446.205,40153.875,550.521,283604.635,267.503
104,318373.284,39649.289,550.377,287572.835,272.4
105,315353.103,39136.981,550.083,291515.864,277.337
106,312386.665,38616.914,549.788,295431.58,282.283
107,309473.363,38093.993,549.206,299323.06,287.112
108,306612.267,37565.357,548.479,303188.829,291.929
109,303805.594,37027.004,547.665,307026.617,296.877
110,301050.601,36484.594,546.883,310831.293,301.779
111,298346.219,35938.322,546.103,314606.053,306.614
112,295693.392,35391.715,545.048,318350.324,311.363
113,293091.23,34841.12,544.301,322059.618,316.107
114,290540.781,34288.016,543.623,325738.257,320.783
115,288038.107,33736.284,542.381,329378.053,325.54
116,285588.696,33181.952,541.041,332979.903,330.286
117,283188.523,32627.193,539.738,336552.653,334.896
118,280839.22,32066.901,538.177,340083.71,339.55
119,278536.184,31510.581,536.387,343579.165,344.097
120,276282.395,30958.36,534.464,347033.071,348.784
121,274075.419,30408.711,533.117,350448.081,353.391
122,271917.851,29858.561,531.177,353821.085,358.049
123,269805.63,29311.54,529.382,357153.487,362.626
124,267738.211,28767.243,527.502,360447.405,367.032
125,265717.257,28225.693,525.16,363697.432,371.57
126,263743.444,27684.752,523.015,366905.67,375.932
127,261810.132,27148.412,520.854,370071.122,380.214
128,259921.785,26618.208,518.917,373194.144,384.523
129,258076.56,26093.187,516.703,376273.175,388.814
130,256273.283,25573.861,513.705,379309.357,393.042
131,254508.069,25058.111,511.292,382302.88,397.191
132,252784.292,24547.193,509.167,385252.257,401.347
133,251102.855,24041.759,506.609,388155.401,405.447
134,249461.351,23542.089,503.329,391017.905,409.64
135,247856.475,23049.492,500.573,393836.564,413.659
136,246289.023,22562.97,497.315,396607.461,417.573
137,244757.836,22087.018,493.808,399337.953,421.535
138,243264.123,21612.694,490.602,402023.401,425.361
139,241808.097,21144.608,487.355,404663.312,429.101
140,240387.058,20680.005,483.755,407260.357,432.886
141,238999.943,20225.758,480.333,409811.755,436.645
142,237645.194,19778.843,476.798,412320.739,440.366
143,236322.733,19339.291,473.042,414787.444,444.016
144,235035.401,18903.154,469.456,417207.053,447.583
145,233778.066,18477.028,465.913,419585.596,451.247
146,232552.282,18057.269,462.141,421923.117,454.777
147,231357.839,17642.832,458.106,424215.679,458.14
148,230192.632,17234.408,454.566,426469.615,461.435
149,229055.544,16838.53,450.574,428680.124,464.886
150,227947.469,16447.334,446.736,430853.746,468.262
151,226868.632,16059.977,442.791,432984.673,471.557
152,225814.777,15683.798,438.392,435071.8,474.924
153,224786.096,15315.719,434.382,437118.008,478.089
154,223786.76,14950.214,430.578,439125.842,481.325
155,222812.898,14592.824,426.73,441094.769,484.382
156,221864.512,14240.867,422.788,443023.088,487.498
157,220938.319,13898.803,418.76,444915.201,490.488
158,220036.997,13561.368,414.476,446766.991,493.444
159,219156.524,13234.227,410.021,448581.586,496.244
160,218298.058,12913.484,405.569,450357.902,499.103
161,217461.964,12601.31,401.043,452100.739,501.954
162,216648.717,12291.849,396.507,453804.634,504.779
163,215857.421,11989.559,392.062,455472.331,507.558
164,215086.003,11693.405,387.608,457107.32,510.26
165,214334.819,11401.028,383.073,458706.099,513.007
166,213602.351,11116.568,378.492,460271.693,515.656
167,212890.645,10835.792,374.183,461805.914,518.254
168,212196.525,10564.447,369.643,463302.853,520.776
169,211520.794,10298.983,364.958,464769.581,523.28
170,210861.098,10044.107,360.285,466204.076,525.761
171,210219.082,9791.152,356.003,467605.51,528.183
172,209595.73,9541.537,351.31,468977.07,530.572
173,208988.425,9298.786,346.611,470317.808,532.82
174,208396.226,9063.158,341.941,471628.54,535.068
175,207820.115,8832.847,337.642,472907.892,537.231
176,207259.219,8607.791,333.151,474160.828,539.493
177,206712.482,8386.35,328.47,475383.503,541.701
178,206179.994,8171.889,324.035,476578.722,543.821
179,205662.879,7961.547,319.449,477744.653,545.965
180,205159.372,7754.822,315.134,478886.898,548.019
181,204668.522,7556.346,310.456,480002.84,550.051
182,204190.385,7361.76,306.406,481091.813,551.958
183,203726.779,7169.432,302.34,482154.637,553.9
184,203273.935,6984.598,298.135,483192.6,555.811
185,202833.24,6804.153,293.629,484206.168,557.684
186,202404.585,6627.07,289.173,485194.618,559.581
187,201987.163,6455.278,284.715,486161.887,561.392
188,201582.083,6285.163,280.69,487106.362,563.211
189,201188.785,6118.363,276.504,488027.154,564.968
