 day, S, E, H, R, D
0,710354.872,204.03,0.0,0.0,0.0
1,709810.938,566.974,0.0,1.046,0.0
2,708909.057,1160.732,0.0,3.83,0.0
3,707414.324,2140.145,0.0,9.421,0.0
4,704943.163,3754.277,0.0,19.912,0.0
5,700854.846,6421.876,1.489,48.585,0.0
6,694113.37,10807.871,5.361,107.922,0.008
7,683039.607,17994.979,12.751,215.784,0.042
8,664977.91,29660.481,25.792,401.67,0.101
9,635934.813,48229.875,48.086,718.351,0.302
10,590211.941,76990.517,85.134,1249.03,0.674
11,520930.516,119264.136,144.935,2131.262,1.499
12,422350.719,176055.241,240.269,3584.338,3.475
13,296147.203,240647.156,386.779,5958.588,7.797
14,160993.189,291631.529,597.171,9784.37,17.956
15,54403.775,296239.414,874.645,15853.992,41.769
16,5889.889,241179.599,1180.727,25233.054,94.992
17,0.0,162736.441,1422.031,39284.04,204.076
18,0.0,105829.312,1505.696,59546.42,401.298
19,0.0,68826.019,1500.826,87394.159,702.024
20,0.0,44770.384,1532.604,123466.237,1105.348
21,0.0,29115.933,1490.352,166744.514,1609.953
22,0.0,18942.996,1588.458,213752.911,2152.979
23,0.0,12316.997,1532.823,261073.999,2714.654
24,0.0,8013.657,1501.919,306265.894,3249.929
25,0.0,5211.536,1523.113,348098.351,3737.537
26,0.0,3388.201,1482.643,386160.363,4184.01
27,0.0,2204.178,1458.718,420330.763,4580.201
28,0.0,1432.863,1446.626,450720.367,4927.621
29,0.0,932.498,1420.277,477633.351,5233.004
30,0.0,606.635,1401.197,501358.498,5498.705
31,0.0,395.288,1381.008,522237.305,5728.759
32,0.0,257.534,1363.044,540585.092,5927.753
33,0.0,167.313,1345.471,556710.304,6098.948
34,0.0,108.557,1327.04,570889.812,6246.756
35,0.0,70.581,1309.519,583370.118,6373.438
36,0.0,45.8,1290.812,594362.782,6482.911
37,0.0,29.864,1271.865,604067.589,6576.649
38,0.0,19.393,1252.275,612647.72,6657.833
39,0.0,12.68,1233.189,620257.133,6727.374
40,0.0,8.306,1214.026,627025.806,6787.093
41,0.0,5.443,1193.903,633045.489,6838.24
42,0.0,3.582,1173.73,638422.076,6882.822
43,0.0,2.312,1152.127,643238.351,6921.52
44,0.0,1.552,1130.891,647564.331,6954.703
45,0.0,0.989,1108.078,651462.995,6983.541
46,0.0,0.673,1084.845,654987.242,7008.994
47,0.0,0.437,1061.017,658180.494,7031.013
48,0.0,0.3,1036.507,661084.577,7050.51
49,0.0,0.206,1012.129,663732.764,7067.034
50,0.0,0.144,986.858,666157.855,7082.122
51,0.0,0.099,961.28,668378.94,7095.442
52,0.0,0.075,935.71,670421.405,7107.04
53,0.0,0.061,909.143,672304.149,7117.6
54,0.0,0.036,883.122,674045.942,7126.807
55,0.0,0.031,857.197,675662.584,7135.095
56,0.0,0.018,830.322,677163.844,7142.614
57,0.0,0.014,803.487,678560.92,7149.467
58,0.0,0.009,776.976,679864.985,7155.535
59,0.0,0.008,750.717,681082.817,7161.21
60,0.0,0.006,724.425,682227.998,7166.383
61,0.0,0.004,698.367,683300.689,7171.389
62,0.0,0.003,672.615,684308.386,7176.008
63,0.0,0.002,647.627,685257.878,7180.203
64,0.0,0.001,622.761,686151.821,7184.129
65,0.0,0.001,598.801,686994.803,7187.728
66,0.0,0.0,574.977,687791.548,7191.202
67,0.0,0.0,552.186,688543.983,7194.495
68,0.0,0.0,529.863,689256.62,7197.525
69,0.0,0.0,508.038,689932.025,7200.319
70,0.0,0.0,486.912,690572.74,7202.999
71,0.0,0.0,466.513,691179.187,7205.634
72,0.0,0.0,446.782,691754.925,7208.087
73,0.0,0.0,427.515,692301.483,7210.443
74,0.0,0.0,408.751,692821.759,7212.709
75,0.0,0.0,390.879,693316.657,7214.838
76,0.0,0.0,373.575,693786.135,7216.942
77,0.0,0.0,356.798,694234.303,7218.903
78,0.0,0.0,340.824,694660.244,7220.724
79,0.0,0.0,325.376,695065.339,7222.522
80,0.0,0.0,310.743,695449.635,7224.249
81,0.0,0.0,296.697,695817.62,7225.819
82,0.0,0.0,283.366,696166.902,7227.292
83,0.0,0.0,270.405,696500.276,7228.664
84,0.0,0.0,258.118,696817.707,7230.018
85,0.0,0.0,246.109,697120.883,7231.321
86,0.0,0.0,234.644,697409.449,7232.633
87,0.0,0.0,223.78,697684.169,7233.791
88,0.0,0.0,213.337,697946.608,7234.96
89,0.0,0.0,203.122,698196.86,7236.08
90,0.0,0.0,193.546,698436.54,7237.091
91,0.0,0.0,184.475,698664.268,7238.021
92,0.0,0.0,175.685,698881.121,7238.985
93,0.0,0.0,167.41,699089.113,7239.867
94,0.0,0.0,159.513,699286.82,7240.69
95,0.0,0.0,152.031,699476.182,7241.539
96,0.0,0.0,144.917,699655.59,7242.307
97,0.0,0.0,138.091,699827.168,7242.996
98,0.0,0.0,131.412,699990.295,7243.674
99,0.0,0.0,125.296,700146.137,7244.282
100,0.0,0.0,119.344,700296.003,7244.904
101,0.0,0.0,113.606,700438.009,7245.547
102,0.0,0.0,108.251,700573.963,7246.072
103,0.0,0.0,103.178,700704.138,7246.589
104,0.0,0.0,98.275,700828.18,7247.104
105,0.0,0.0,93.587,700945.675,7247.611
106,0.0,0.0,89.119,701058.683,7248.07
107,0.0,0.0,84.873,701166.001,7248.485
108,0.0,0.0,80.852,701268.566,7248.875
109,0.0,0.0,76.984,701366.276,7249.284
110,0.0,0.0,73.29,701459.464,7249.653
111,0.0,0.0,69.807,701548.782,7250.024
112,0.0,0.0,66.553,701633.774,7250.366
113,0.0,0.0,63.333,701714.762,7250.733
114,0.0,0.0,60.399,701791.962,7251.071
115,0.0,0.0,57.549,701865.969,7251.382
116,0.0,0.0,54.732,701936.514,7251.688
117,0.0,0.0,52.128,702003.769,7251.944
118,0.0,0.0,49.671,702068.17,7252.222
119,0.0,0.0,47.292,702129.656,7252.504
120,0.0,0.0,45.032,702188.077,7252.736
121,0.0,0.0,42.825,702243.756,7252.966
122,0.0,0.0,40.787,702296.716,7253.197
123,0.0,0.0,38.87,702347.862,7253.392
124,0.0,0.0,36.988,702396.1,7253.605
125,0.0,0.0,35.296,702442.365,7253.781
126,0.0,0.0,33.652,702486.552,7253.96
127,0.0,0.0,32.059,702528.747,7254.148
128,0.0,0.0,30.565,702569.42,7254.306
129,0.0,0.0,29.12,702607.586,7254.455
130,0.0,0.0,27.755,702644.302,7254.607
131,0.0,0.0,26.366,702679.199,7254.762
132,0.0,0.0,25.114,702712.683,7254.869
133,0.0,0.0,23.953,702744.355,7254.975
134,0.0,0.0,22.814,702774.764,7255.083
135,0.0,0.0,21.731,702803.828,7255.21
136,0.0,0.0,20.67,702831.513,7255.329
137,0.0,0.0,19.68,702858.084,7255.438
138,0.0,0.0,18.816,702883.408,7255.538
139,0.0,0.0,17.859,702907.478,7255.637
140,0.0,0.0,17.012,702930.563,7255.712
141,0.0,0.0,16.184,702952.4,7255.8
142,0.0,0.0,15.389,702973.63,7255.891
143,0.0,0.0,14.673,702993.513,7255.973
144,0.0,0.0,13.98,703012.731,7256.056
145,0.0,0.0,13.305,703030.883,7256.116
146,0.0,0.0,12.655,703048.27,7256.187
147,0.0,0.0,12.016,703065.048,7256.262
148,0.0,0.0,11.411,703080.818,7256.321
149,0.0,0.0,10.866,703095.865,7256.385
150,0.0,0.0,10.345,703110.333,7256.44
151,0.0,0.0,9.81,703124.004,7256.496
152,0.0,0.0,9.343,703137.122,7256.546
153,0.0,0.0,8.939,703149.525,7256.593
154,0.0,0.0,8.515,703161.479,7256.637
155,0.0,0.0,8.1,703172.917,7256.685
156,0.0,0.0,7.719,703183.928,7256.713
157,0.0,0.0,7.342,703194.316,7256.751
158,0.0,0.0,6.991,703204.186,7256.79
159,0.0,0.0,6.658,703213.711,7256.822
160,0.0,0.0,6.342,703222.714,7256.858
161,0.0,0.0,6.014,703231.503,7256.882
162,0.0,0.0,5.724,703239.629,7256.909
163,0.0,0.0,5.479,703247.42,7256.935
164,0.0,0.0,5.208,703254.9,7256.965
165,0.0,0.0,4.998,703262.002,7256.985
166,0.0,0.0,4.758,703268.833,7257.002
167,0.0,0.0,4.533,703275.36,7257.019
168,0.0,0.0,4.294,703281.726,7257.048
169,0.0,0.0,4.083,703287.73,7257.062
170,0.0,0.0,3.887,703293.348,7257.08
171,0.0,0.0,3.681,703298.757,7257.102
172,0.0,0.0,3.507,703303.913,7257.117
173,0.0,0.0,3.348,703308.78,7257.138
174,0.0,0.0,3.176,703313.455,7257.159
175,0.0,0.0,3.001,703317.862,7257.177
176,0.0,0.0,2.865,703322.138,7257.193
177,0.0,0.0,2.727,703326.219,7257.208
178,0.0,0.0,2.598,703330.103,7257.225
179,0.0,0.0,2.47,703333.833,7257.238
180,0.0,0.0,2.357,703337.34,7257.248
181,0.0,0.0,2.225,703340.713,7257.26
182,0.0,0.0,2.108,703343.936,7257.278
183,0.0,0.0,2.012,703346.898,7257.291
184,0.0,0.0,1.906,703349.95,7257.303
185,0.0,0.0,1.819,703352.774,7257.309
186,0.0,0.0,1.73,703355.446,7257.318
187,0.0,0.0,1.647,703358.029,7257.329
188,0.0,0.0,1.569,703360.441,7257.34
189,0.0,0.0,1.511,703362.721,7257.347
190,0.0,0.0,1.444,703364.926,7257.352
191,0.0,0.0,1.389,703367.039,7257.36
192,0.0,0.0,1.313,703368.979,7257.37
193,0.0,0.0,1.253,703370.907,7257.379
194,0.0,0.0,1.19,703372.797,7257.385
195,0.0,0.0,1.126,703374.59,7257.394
196,0.0,0.0,1.077,703376.215,7257.4
