 day, S, E, H, R, D
0,809771.437,233.805,0.0,0.0,0.0
1,809111.147,686.145,0.0,1.214,0.0
2,807984.439,1447.729,0.0,4.398,0.0
3,806076.336,2724.241,0.0,11.084,0.0
4,802869.092,4855.191,0.0,23.428,0.0
5,797511.013,8391.878,1.453,58.242,0.0
6,788614.008,14233.098,5.095,130.414,0.004
7,773942.731,23805.032,12.177,262.677,0.011
8,750002.962,39303.894,25.21,497.261,0.037
9,711586.883,63867.636,47.643,902.115,0.108
10,651509.9,101510.112,85.65,1590.372,0.239
11,561637.076,155793.301,148.354,2746.614,0.579
12,436664.465,226202.173,248.798,4666.501,1.357
13,283236.028,300467.503,403.977,7810.3,3.149
14,131311.26,347306.273,631.212,12885.781,7.241
15,29210.57,327965.601,929.556,20884.787,16.709
16,0.0,242504.891,1259.742,33152.884,38.356
17,0.0,157716.223,1517.606,51363.971,82.708
18,0.0,102564.331,1606.274,77330.409,161.316
19,0.0,66704.155,1600.27,112603.985,279.52
20,0.0,43380.971,1628.545,157397.012,434.617
21,0.0,28211.59,1580.753,209574.03,621.815
22,0.0,18349.531,1666.673,264394.729,815.91
23,0.0,11935.117,1606.231,318327.095,1011.488
24,0.0,7762.15,1568.022,369113.765,1195.153
25,0.0,5048.057,1576.333,415745.16,1362.034
26,0.0,3283.632,1530.853,457957.055,1513.647
27,0.0,2138.317,1499.198,495702.435,1647.423
28,0.0,1389.741,1479.102,529182.021,1764.269
29,0.0,903.873,1446.244,558778.642,1866.603
30,0.0,588.723,1420.546,584850.925,1955.335
31,0.0,382.522,1393.096,607771.82,2032.505
32,0.0,248.031,1368.364,627912.092,2098.816
33,0.0,161.741,1345.141,645611.234,2156.396
34,0.0,105.057,1321.381,661172.392,2205.969
35,0.0,68.225,1298.431,674868.932,2248.393
36,0.0,44.468,1275.016,686945.022,2284.973
37,0.0,29.033,1252.684,697608.309,2316.727
38,0.0,19.205,1229.566,707038.582,2343.916
39,0.0,12.496,1206.705,715407.788,2367.045
40,0.0,8.168,1183.191,722847.69,2387.199
41,0.0,5.251,1160.157,729479.234,2404.749
42,0.0,3.344,1136.463,735408.559,2419.868
43,0.0,2.184,1113.346,740722.135,2433.071
44,0.0,1.4,1089.384,745495.699,2444.5
45,0.0,0.97,1064.959,749802.71,2454.516
46,0.0,0.665,1040.62,753698.09,2462.926
47,0.0,0.442,1015.83,757232.102,2470.475
48,0.0,0.316,990.435,760445.871,2477.043
49,0.0,0.218,965.008,763380.01,2482.738
50,0.0,0.14,939.343,766065.51,2487.809
51,0.0,0.101,913.275,768532.348,2492.31
52,0.0,0.07,887.439,770799.501,2496.292
53,0.0,0.043,861.67,772894.211,2499.967
54,0.0,0.03,835.847,774830.715,2503.146
55,0.0,0.022,809.32,776626.689,2506.01
56,0.0,0.018,783.076,778296.797,2508.708
57,0.0,0.011,757.399,779853.247,2511.078
58,0.0,0.007,731.941,781305.509,2513.313
59,0.0,0.004,706.433,782662.688,2515.146
60,0.0,0.003,681.072,783935.706,2517.007
61,0.0,0.002,656.143,785131.145,2518.713
62,0.0,0.001,631.589,786254.435,2520.29
63,0.0,0.001,607.737,787311.407,2521.779
64,0.0,0.001,583.928,788309.81,2523.144
65,0.0,0.001,561.285,789251.313,2524.412
66,0.0,0.001,538.693,790139.937,2525.663
67,0.0,0.001,516.744,790979.239,2526.749
68,0.0,0.0,495.662,791773.166,2527.843
69,0.0,0.0,475.069,792526.06,2528.815
70,0.0,0.0,454.672,793241.002,2529.794
71,0.0,0.0,435.278,793918.162,2530.708
72,0.0,0.0,416.167,794561.417,2531.589
73,0.0,0.0,398.089,795172.191,2532.479
74,0.0,0.0,380.571,795753.632,2533.264
75,0.0,0.0,363.7,796304.987,2533.961
76,0.0,0.0,347.521,796831.112,2534.662
77,0.0,0.0,331.995,797329.409,2535.271
78,0.0,0.0,316.939,797805.15,2535.916
79,0.0,0.0,302.518,798256.763,2536.535
80,0.0,0.0,288.71,798687.101,2537.111
81,0.0,0.0,275.512,799097.987,2537.687
82,0.0,0.0,262.89,799488.603,2538.216
83,0.0,0.0,250.789,799862.255,2538.723
84,0.0,0.0,239.173,800217.397,2539.22
85,0.0,0.0,227.994,800555.082,2539.713
86,0.0,0.0,217.345,800877.054,2540.137
87,0.0,0.0,207.339,801184.669,2540.557
88,0.0,0.0,197.747,801478.559,2540.96
89,0.0,0.0,188.443,801758.35,2541.338
90,0.0,0.0,179.679,802024.08,2541.73
91,0.0,0.0,171.179,802277.683,2542.054
92,0.0,0.0,163.08,802520.169,2542.38
93,0.0,0.0,155.408,802751.48,2542.707
94,0.0,0.0,148.09,802972.519,2542.994
95,0.0,0.0,141.183,803182.804,2543.283
96,0.0,0.0,134.531,803384.761,2543.58
97,0.0,0.0,128.293,803576.422,2543.809
98,0.0,0.0,122.173,803759.077,2544.049
99,0.0,0.0,116.345,803932.821,2544.287
100,0.0,0.0,110.963,804098.73,2544.494
