 day, S, E, H, R, D
154,19.348,18.162,414.382,1265557.349,449.743
155,19.343,16.675,402.189,1265592.532,449.849
156,19.34,15.238,389.887,1265626.189,449.959
157,19.339,14.007,377.968,1265658.075,450.049
158,19.336,12.824,366.44,1265687.86,450.158
159,19.335,11.808,355.198,1265716.08,450.248
160,19.333,10.79,344.073,1265742.95,450.337
161,19.333,9.909,333.292,1265768.414,450.447
162,19.332,9.111,322.757,1265792.386,450.545
163,19.332,8.369,312.546,1265815.267,450.637
164,19.331,7.673,302.8,1265836.662,450.712
165,19.33,7.021,293.176,1265856.976,450.777
166,19.33,6.418,283.871,1265876.294,450.85
167,19.329,5.869,274.848,1265894.529,450.917
168,19.327,5.385,266.056,1265911.928,450.977
169,19.325,4.916,257.481,1265928.387,451.044
170,19.323,4.529,249.317,1265943.908,451.099
171,19.322,4.153,241.179,1265958.898,451.161
172,19.322,3.836,233.272,1265973.117,451.213
173,19.321,3.494,225.733,1265986.499,451.27
174,19.32,3.189,218.314,1265999.312,451.317
175,19.319,2.954,211.147,1266011.488,451.368
176,19.319,2.7,204.015,1266023.209,451.417
177,19.319,2.502,197.293,1266034.069,451.465
178,19.319,2.291,190.7,1266044.5,451.515
179,19.318,2.094,184.304,1266054.539,451.568
180,19.318,1.914,178.058,1266064.167,451.61
181,19.318,1.763,172.039,1266073.252,451.645
182,19.318,1.631,166.382,1266081.692,451.682
183,19.318,1.506,160.705,1266090.011,451.725
184,19.318,1.391,155.347,1266097.927,451.758
185,19.317,1.276,150.102,1266105.466,451.804
186,19.317,1.167,145.171,1266112.419,451.847
187,19.317,1.063,140.348,1266119.143,451.886
188,19.317,0.961,135.624,1266125.6,451.924
189,19.317,0.878,131.181,1266131.746,451.952
190,19.316,0.807,126.878,1266137.585,451.99
191,19.316,0.742,122.566,1266143.43,452.02
192,19.314,0.683,118.443,1266148.864,452.053
193,19.314,0.619,114.356,1266154.146,452.08
194,19.314,0.559,110.434,1266159.188,452.11
195,19.314,0.512,106.664,1266164.018,452.136
196,19.314,0.475,102.998,1266168.633,452.159
197,19.314,0.433,99.408,1266173.092,452.179
198,19.314,0.391,95.889,1266177.459,452.206
