 day, S, E, H, R, D
175,5021.284,456.901,242.911,106128.821,246.115
176,4998.682,440.928,238.971,106206.636,246.533
177,4977.145,425.444,235.225,106280.982,246.963
178,4956.017,410.749,231.144,106353.639,247.357
179,4936.263,395.944,227.312,106423.579,247.739
180,4916.8,381.968,223.184,106491.437,248.143
181,4898.107,368.425,219.378,106556.39,248.534
182,4879.935,355.565,215.392,106619.773,248.931
183,4862.041,343.612,211.427,106680.962,249.313
184,4844.96,332.127,207.599,106739.315,249.667
185,4828.553,320.608,203.742,106796.173,250.025
186,4812.486,309.594,199.849,106850.981,250.342
187,4797.131,298.656,196.163,106903.89,250.65
188,4782.109,288.835,192.443,106955.014,250.97
189,4767.71,279.292,188.615,107004.764,251.303
190,4754.036,269.522,184.83,107053.051,251.613
191,4740.861,259.993,181.122,107099.115,251.936
192,4727.699,251.008,177.395,107144.138,252.234
193,4715.154,242.388,173.874,107187.362,252.529
194,4703.003,234.317,170.315,107229.275,252.841
195,4691.253,226.182,166.691,107270.224,253.125
196,4680.271,217.982,163.153,107309.216,253.421
197,4669.433,210.31,159.769,107346.889,253.704
198,4658.844,203.248,156.589,107383.447,253.974
