 day, S, E, H, R, D
0,632195.892,418.378,0.0,0.0,0.0
1,631707.885,832.629,0.0,3.623,0.0
2,631165.622,1266.503,0.0,13.461,0.0
3,630541.525,1745.116,0.0,31.794,0.0
4,629811.821,2289.669,0.0,60.168,0.0
5,628942.92,2927.355,0.013,101.215,0.0
6,627897.573,3687.489,0.051,156.528,0.0
7,626633.478,4603.628,0.199,229.115,0.001
8,625088.327,5722.357,0.537,322.378,0.002
9,623189.05,7099.945,1.23,439.906,0.005
10,620841.239,8812.038,2.455,586.829,0.026
11,617931.816,10939.688,4.404,770.431,0.057
12,614318.226,13593.421,7.324,998.065,0.122
13,609810.8,16916.555,11.417,1279.294,0.229
14,604191.217,21073.956,16.965,1627.845,0.394
15,597179.386,26273.355,24.371,2058.018,0.643
16,588451.107,32751.45,33.92,2592.791,1.016
17,577608.86,40800.104,46.076,3253.37,1.54
18,564199.767,50734.862,61.425,4074.201,2.339
19,547733.843,62888.89,80.328,5096.292,3.396
20,527694.997,77594.801,103.383,6363.673,4.885
21,503618.921,95099.772,131.894,7935.687,6.914
22,475122.973,115551.886,166.769,9881.309,9.767
23,446366.519,134570.936,208.548,12284.106,13.71
24,413380.263,156218.572,259.122,15224.576,19.095
25,377284.286,179148.849,319.635,18780.844,26.844
26,339151.928,202184.073,391.004,23029.952,37.765
27,300085.067,224219.105,474.323,28057.342,53.487
28,261179.744,244234.8,570.012,33930.279,75.564
29,223500.324,261336.178,676.085,40717.419,107.078
30,188009.571,274804.465,792.3,48440.393,151.76
31,155476.649,284178.194,914.323,57132.697,214.217
32,126444.691,289270.698,1037.899,66787.243,298.343
33,101233.699,290113.225,1156.517,77378.085,412.428
34,79870.759,287029.523,1265.695,88851.547,561.27
35,62207.34,280508.258,1359.889,101137.859,749.53
36,47909.74,271169.771,1437.652,114135.663,982.581
37,36558.321,259664.613,1498.998,127775.415,1263.957
38,27699.288,246639.112,1546.818,141936.143,1595.086
39,20879.619,232681.204,1584.19,156529.855,1978.597
40,15701.424,218248.128,1613.391,171433.373,2413.859
41,11793.676,203772.976,1638.616,186567.439,2898.992
42,8864.936,189527.221,1661.315,201834.555,3434.494
43,6681.111,175739.916,1682.728,217156.629,4017.187
44,5053.397,162561.195,1703.514,232454.556,4644.387
45,3841.499,150078.321,1723.833,247656.718,5312.485
46,2938.692,138333.783,1743.654,262701.991,6018.817
47,2263.406,127352.907,1763.677,277543.891,6759.717
48,1759.054,117131.5,1782.852,292119.788,7529.063
49,1377.864,107642.413,1802.632,306409.199,8321.715
50,1088.415,98864.088,1822.0,320366.255,9134.949
51,867.175,90756.793,1841.401,333952.957,9960.773
52,697.791,83281.508,1860.87,347155.817,10794.349
53,566.466,76396.716,1878.843,359937.141,11632.676
54,464.217,70063.325,1897.812,372296.217,12471.484
55,384.01,64244.799,1915.254,384214.72,13305.972
56,320.474,58896.011,1933.063,395679.08,14129.695
57,269.792,53984.773,1950.617,406685.035,14945.061
58,229.005,49479.14,1967.448,417241.402,15743.385
59,195.932,45344.256,1983.507,427340.82,16525.645
60,169.082,41549.374,1999.859,436991.734,17290.253
61,146.903,38070.489,2014.852,446202.202,18034.107
62,128.594,34876.32,2029.155,454985.329,18756.3
63,113.56,31948.477,2042.562,463338.548,19455.37
64,100.767,29267.885,2055.292,471279.799,20129.368
65,90.055,26809.952,2066.831,478821.834,20779.45
66,81.249,24562.256,2078.207,485963.145,21404.509
67,73.654,22498.289,2089.2,492733.554,22005.047
68,67.088,20607.099,2099.036,499135.648,22578.666
69,61.315,18876.957,2108.488,505194.202,23129.804
70,56.38,17291.748,2116.603,510919.529,23656.556
71,52.088,15839.165,2124.043,516327.232,24157.48
72,48.442,14508.047,2131.019,521424.543,24634.775
73,45.177,13288.906,2136.226,526232.322,25091.027
74,42.439,12170.867,2140.804,530766.566,25523.507
75,39.873,11147.834,2144.337,535039.775,25935.351
76,37.649,10210.407,2147.493,539051.53,26327.457
77,35.62,9350.382,2149.489,542826.451,26698.555
78,33.792,8564.0,2150.908,546378.251,27050.577
79,32.229,7841.663,2151.593,549715.962,27382.949
80,30.77,7182.542,2151.88,552850.834,27698.481
81,29.596,6578.715,2150.919,555797.83,27997.241
82,28.472,6025.949,2149.198,558559.47,28279.323
83,27.411,5519.255,2146.103,561146.259,28545.529
84,26.499,5054.317,2142.374,563574.852,28796.49
85,25.629,4629.685,2137.574,565851.35,29034.16
86,24.8,4240.181,2132.151,567986.237,29258.819
87,24.141,3883.958,2125.13,569987.203,29469.301
88,23.509,3557.718,2117.424,571861.835,29668.581
89,22.931,3258.93,2108.883,573616.308,29857.232
90,22.389,2984.833,2098.632,575257.197,30034.925
91,21.932,2733.997,2088.72,576795.801,30201.736
92,21.49,2503.86,2076.809,578232.389,30360.066
93,21.132,2293.728,2064.981,579579.163,30507.929
94,20.761,2100.35,2051.591,580836.622,30647.846
95,20.423,1923.985,2037.495,582014.933,30780.276
96,20.116,1762.393,2021.686,583115.552,30904.296
97,19.841,1614.433,2005.589,584145.034,31020.377
98,19.585,1478.469,1989.046,585106.516,31131.126
99,19.345,1353.943,1971.371,586006.909,31236.026
100,19.108,1240.211,1952.841,586847.584,31334.398
101,18.906,1136.115,1933.863,587632.377,31427.839
102,18.717,1040.65,1914.633,588367.762,31515.369
103,18.551,953.245,1894.289,589053.435,31598.085
104,18.404,873.31,1873.208,589695.228,31676.029
105,18.244,800.123,1851.757,590293.8,31749.564
106,18.126,732.217,1828.492,590853.223,31819.134
107,17.998,670.743,1804.559,591377.156,31885.081
108,17.888,614.184,1780.873,591866.617,31947.152
109,17.786,562.435,1756.515,592323.541,32006.329
110,17.698,514.892,1731.987,592749.687,32061.902
111,17.614,471.444,1707.088,593148.821,32114.801
112,17.531,431.555,1681.942,593521.146,32165.196
113,17.452,395.283,1655.519,593869.164,32213.097
114,17.381,361.832,1629.194,594194.266,32258.397
115,17.319,331.536,1602.621,594500.051,32301.5
116,17.245,303.917,1575.905,594785.372,32342.308
117,17.189,278.4,1548.437,595051.474,32381.351
118,17.129,254.644,1520.852,595298.966,32418.074
119,17.069,233.203,1492.779,595532.727,32453.45
120,17.022,213.736,1465.236,595750.277,32487.147
121,16.976,195.636,1437.174,595954.414,32518.914
122,16.946,179.117,1408.961,596145.728,32549.81
123,16.91,164.1,1380.479,596324.143,32579.319
124,16.865,150.324,1352.374,596491.435,32607.254
125,16.827,137.684,1324.898,596648.118,32634.099
126,16.799,125.982,1296.786,596794.988,32659.627
127,16.773,115.439,1269.243,596932.327,32684.048
128,16.75,105.834,1241.012,597062.445,32707.796
129,16.715,96.952,1213.133,597184.224,32730.566
130,16.697,88.703,1185.311,597298.221,32752.36
131,16.678,81.284,1158.24,597404.455,32773.041
132,16.659,74.402,1131.223,597505.078,32793.052
133,16.647,68.002,1104.489,597599.64,32812.07
134,16.634,62.371,1077.498,597688.127,32830.713
135,16.616,57.108,1051.532,597771.466,32848.516
136,16.607,52.321,1025.511,597850.004,32865.658
137,16.588,47.958,999.809,597924.173,32882.141
138,16.575,43.973,974.476,597993.928,32897.991
139,16.561,40.259,949.477,598059.053,32913.41
140,16.547,36.92,924.938,598120.834,32928.138
141,16.54,33.776,900.045,598179.939,32942.527
142,16.53,30.878,876.119,598235.043,32956.212
143,16.523,28.274,852.663,598286.509,32969.434
144,16.517,26.002,829.523,598335.199,32982.263
145,16.51,23.78,806.934,598380.917,32994.394
146,16.498,21.8,784.635,598424.583,33006.29
147,16.488,19.964,762.844,598465.61,33017.869
148,16.48,18.249,741.364,598504.402,33029.019
149,16.472,16.695,720.24,598541.267,33039.754
150,16.467,15.33,699.633,598576.211,33050.146
151,16.464,14.014,679.362,598608.887,33060.199
152,16.459,12.806,659.354,598640.122,33069.892
153,16.455,11.748,640.068,598669.285,33079.318
154,16.45,10.728,621.156,598697.276,33088.342
155,16.448,9.803,602.317,598723.968,33097.241
156,16.442,8.977,584.013,598749.492,33105.87
157,16.439,8.217,566.416,598773.386,33114.07
158,16.431,7.512,549.108,598796.028,33121.938
159,16.43,6.849,532.193,598817.971,33129.704
160,16.43,6.248,515.845,598838.283,33137.094
161,16.428,5.743,500.047,598857.661,33144.221
162,16.427,5.276,484.539,598876.078,33151.141
163,16.427,4.823,469.524,598893.508,33157.778
164,16.426,4.441,454.782,598910.357,33164.192
165,16.424,4.058,440.418,598926.479,33170.498
166,16.423,3.714,426.476,598941.674,33176.55
167,16.421,3.4,412.965,598956.242,33182.537
168,16.418,3.122,399.882,598970.21,33188.13
169,16.416,2.881,387.193,598983.355,33193.509
170,16.415,2.648,374.754,598995.864,33198.861
171,16.414,2.461,362.75,599007.849,33203.821
172,16.414,2.235,351.091,599019.186,33208.679
173,16.413,2.044,339.711,599030.052,33213.385
174,16.411,1.886,328.572,599040.571,33218.0
175,16.408,1.722,317.81,599050.468,33222.44
176,16.408,1.569,307.465,599059.871,33226.779
177,16.407,1.431,297.271,599068.936,33230.966
178,16.406,1.299,287.482,599077.667,33234.893
179,16.406,1.21,278.179,599086.0,33238.62
180,16.406,1.12,269.098,599093.873,33242.363
181,16.404,1.024,260.184,599101.534,33245.992
182,16.404,0.925,251.522,599108.814,33249.481
183,16.403,0.858,243.161,599115.705,33252.885
184,16.403,0.796,235.005,599122.39,33256.161
185,16.403,0.733,227.129,599128.812,33259.271
186,16.403,0.681,219.491,599135.016,33262.293
187,16.403,0.635,211.991,599141.001,33265.228
188,16.403,0.585,204.788,599146.806,33267.965
189,16.403,0.537,197.731,599152.333,33270.778
190,16.403,0.488,190.926,599157.579,33273.448
191,16.403,0.445,184.382,599162.634,33275.98
192,16.402,0.41,178.216,599167.31,33278.427
193,16.402,0.378,172.101,599171.907,33280.817
194,16.402,0.344,166.254,599176.24,33283.164
195,16.402,0.317,160.624,599180.44,33285.358
196,16.402,0.291,155.11,599184.559,33287.499
197,16.402,0.268,149.835,599188.395,33289.555
198,16.402,0.241,144.775,599192.179,33291.422
