 day, S, E, H, R, D
0,809546.206,535.701,0.0,0.0,0.0
1,808877.743,1110.021,0.0,4.495,0.0
2,808050.839,1793.956,0.0,17.048,0.0
3,806994.879,2649.569,0.0,40.481,0.0
4,805630.418,3742.187,0.0,78.599,0.0
5,803860.378,5147.092,0.001,135.635,0.0
6,801564.678,6960.753,0.022,216.054,0.0
7,798590.644,9299.398,0.094,328.933,0.0
8,794744.303,12313.315,0.252,482.169,0.0
9,789783.622,16187.156,0.579,687.665,0.0
10,783410.912,21147.836,1.166,962.587,0.0
11,775239.991,27489.433,2.024,1325.081,0.0
12,764804.389,35558.995,3.466,1800.209,0.001
13,751536.459,45782.929,5.506,2421.655,0.005
14,734766.243,58649.691,8.531,3231.021,0.016
15,713715.144,74709.776,12.607,4279.498,0.024
16,687512.341,94570.766,18.126,5630.659,0.045
17,655263.981,118809.558,25.625,7363.259,0.081
18,616124.965,147896.091,35.356,9580.307,0.126
19,569460.491,182065.666,48.2,12400.406,0.191
20,515068.399,221087.657,65.019,15951.207,0.285
21,453398.07,264101.604,86.268,20403.157,0.413
22,385904.055,309310.319,113.418,25925.726,0.636
23,357539.088,311610.501,147.403,32702.536,0.933
24,325506.283,317392.81,190.368,40900.114,1.393
25,291249.268,324907.513,243.433,50345.777,2.066
26,256113.514,332665.203,307.244,60934.034,3.066
27,221283.263,339473.498,383.389,72582.578,4.522
28,187828.999,344318.776,470.699,85268.503,6.616
29,156603.482,346537.139,569.388,98967.283,9.634
30,128278.599,345654.956,676.779,113653.411,13.818
31,103288.326,341528.399,788.42,129289.055,19.556
32,81817.357,334225.955,896.725,145811.655,27.237
33,63831.989,324053.01,997.076,163173.146,37.278
34,49129.18,311461.217,1083.289,181269.654,49.892
35,37366.126,296976.636,1153.658,199992.584,65.16
36,28145.915,281171.468,1206.453,219244.851,83.627
37,21035.481,264588.938,1244.144,238896.166,104.627
38,15635.108,247696.009,1267.478,258847.874,128.395
39,11583.5,230878.462,1281.318,278972.529,154.247
40,8574.936,214431.165,1288.84,299178.373,182.386
41,6350.198,198590.209,1290.693,319345.191,212.433
42,4714.74,183486.19,1290.333,339395.321,244.043
43,3513.015,169227.153,1288.024,359264.385,277.061
44,2632.394,155848.164,1283.656,378862.087,311.938
45,1985.054,143364.464,1278.568,398128.91,347.781
46,1508.811,131759.767,1272.992,417031.021,384.346
47,1155.44,121011.12,1266.088,435493.844,421.832
48,892.472,111072.857,1258.97,453488.958,459.608
49,696.194,101908.608,1251.656,470971.585,497.227
50,547.369,93472.733,1243.934,487930.799,535.506
51,434.886,85712.65,1235.537,504340.331,573.19
52,349.626,78571.07,1227.734,520189.666,610.441
53,283.349,72017.549,1218.985,535454.152,647.669
54,231.863,66004.078,1210.764,550119.838,684.244
55,191.567,60480.746,1201.826,564195.151,720.251
56,159.537,55416.492,1193.319,577687.817,755.299
57,134.298,50774.097,1184.929,590593.03,789.264
58,114.119,46514.325,1176.221,602911.237,822.582
59,97.705,42611.962,1167.216,614662.484,854.839
60,84.333,39034.755,1159.04,625863.153,885.86
61,73.302,35752.999,1150.048,636509.542,915.904
62,64.303,32749.589,1141.76,646624.768,944.754
63,56.926,29997.829,1133.22,656228.403,972.642
64,50.748,27478.302,1124.323,665327.793,999.618
65,45.381,25167.588,1115.914,673944.641,1024.971
66,40.834,23051.6,1107.366,682100.99,1049.445
67,36.979,21114.402,1099.072,689816.394,1072.697
68,33.716,19337.683,1090.593,697104.332,1094.846
69,31.07,17708.702,1082.499,703985.972,1116.115
70,28.68,16217.982,1074.686,710469.869,1136.167
71,26.556,14852.644,1066.043,716585.974,1155.218
72,24.678,13602.999,1057.819,722348.251,1173.498
73,23.078,12460.05,1049.437,727775.332,1190.65
74,21.622,11410.302,1040.768,732885.35,1206.89
75,20.361,10450.341,1031.671,737691.437,1222.537
76,19.233,9569.665,1023.051,742207.713,1237.552
77,18.19,8763.47,1014.462,746450.811,1251.525
78,17.287,8026.384,1005.92,750436.742,1264.86
79,16.498,7351.348,997.411,754181.218,1277.502
80,15.808,6733.602,988.698,757691.025,1289.33
81,15.205,6167.309,980.063,760986.039,1300.409
82,14.654,5647.449,971.192,764078.391,1310.921
83,14.13,5171.976,962.151,766976.683,1320.844
84,13.679,4736.103,952.821,769690.779,1330.273
85,13.24,4336.455,943.403,772230.211,1339.227
86,12.843,3969.876,934.065,774610.75,1347.655
87,12.502,3634.855,924.612,776839.712,1355.503
88,12.187,3327.666,914.891,778927.87,1362.814
89,11.915,3047.8,905.48,780879.301,1369.868
90,11.651,2791.163,895.858,782700.877,1376.62
91,11.415,2555.942,885.901,784408.733,1382.814
92,11.183,2340.956,875.59,786003.885,1388.747
93,10.969,2143.668,865.581,787495.832,1394.257
94,10.779,1963.429,855.444,788890.778,1399.412
95,10.592,1798.486,844.706,790194.008,1404.257
96,10.445,1646.784,834.526,791411.79,1408.857
97,10.274,1508.459,823.965,792546.414,1413.366
98,10.143,1381.681,813.484,793608.435,1417.528
99,10.031,1265.929,802.672,794598.97,1421.465
100,9.924,1159.579,792.041,795524.816,1425.122
101,9.818,1061.584,781.176,796388.067,1428.444
102,9.73,972.346,770.13,797195.687,1431.613
103,9.637,890.403,758.872,797950.05,1434.681
104,9.548,814.747,747.821,798653.13,1437.514
105,9.475,746.335,736.137,799309.77,1440.35
106,9.392,683.371,724.853,799920.161,1442.984
107,9.331,626.087,713.185,800490.758,1445.417
108,9.269,573.391,701.397,801023.241,1447.733
109,9.211,525.665,689.518,801521.296,1449.963
110,9.162,481.51,677.659,801985.707,1452.052
111,9.119,440.759,666.023,802418.443,1454.011
112,9.08,403.794,654.021,802822.449,1455.854
113,9.048,370.059,642.065,803198.881,1457.637
114,9.011,338.817,630.111,803549.563,1459.332
115,8.978,310.223,618.396,803877.142,1460.892
116,8.946,284.047,606.098,804182.731,1462.477
117,8.916,260.239,594.104,804468.123,1463.955
118,8.886,238.085,582.087,804734.033,1465.332
119,8.865,218.005,570.339,804983.397,1466.674
120,8.839,199.415,558.601,805213.998,1467.97
121,8.816,182.749,546.867,805429.606,1469.191
122,8.792,167.27,535.08,805631.226,1470.345
123,8.773,153.142,523.253,805819.403,1471.484
124,8.757,140.304,511.582,805994.653,1472.561
125,8.739,128.509,499.992,806159.026,1473.55
126,8.726,117.672,488.562,806312.027,1474.54
127,8.72,107.747,477.046,806455.348,1475.444
128,8.711,98.57,465.587,806588.592,1476.355
129,8.7,90.308,454.586,806713.938,1477.145
130,8.692,82.72,443.762,806830.463,1477.933
131,8.677,75.651,433.03,806939.531,1478.732
132,8.668,69.332,422.401,807040.98,1479.499
133,8.656,63.511,411.536,807136.086,1480.276
134,8.643,58.114,401.353,807224.814,1480.975
135,8.638,53.273,391.299,807307.708,1481.665
136,8.634,48.834,381.031,807385.054,1482.303
137,8.631,44.634,371.109,807457.817,1482.92
138,8.624,40.848,361.303,807525.92,1483.488
139,8.621,37.374,351.472,807589.021,1484.093
140,8.615,34.268,342.067,807648.372,1484.665
141,8.608,31.431,332.568,807704.221,1485.2
142,8.604,28.851,323.568,807756.185,1485.7
143,8.601,26.473,314.591,807805.156,1486.212
144,8.598,24.177,305.877,807851.262,1486.667
145,8.595,22.098,297.312,807894.376,1487.137
146,8.587,20.24,288.5,807935.241,1487.585
147,8.582,18.563,280.255,807973.352,1488.013
148,8.579,16.936,272.152,808008.625,1488.447
149,8.575,15.468,264.262,808041.637,1488.894
150,8.575,14.17,256.554,808073.019,1489.265
151,8.571,12.974,248.962,808102.486,1489.639
152,8.569,11.846,241.54,808130.177,1490.012
153,8.568,10.845,234.394,808156.451,1490.376
154,8.566,9.946,227.302,808180.822,1490.712
155,8.562,9.089,220.294,808203.883,1491.035
156,8.56,8.331,213.606,808225.408,1491.368
