 day, S, E, H, R, D
74,2.222,8143.949,927.255,581464.908,480.566
75,2.05,7459.301,918.365,585053.564,486.338
76,1.908,6831.239,909.655,588421.137,491.91
77,1.79,6255.379,900.871,591585.434,497.137
78,1.695,5726.956,891.424,594549.883,502.191
79,1.608,5244.925,882.262,597335.661,506.92
80,1.529,4803.345,873.462,599948.259,511.352
81,1.454,4399.015,864.327,602399.462,515.508
82,1.401,4028.642,855.294,604693.724,519.446
83,1.348,3689.137,845.98,606842.724,523.208
84,1.301,3379.082,836.682,608856.003,526.727
85,1.258,3094.97,827.201,610739.616,530.017
86,1.216,2834.163,818.386,612499.944,533.177
87,1.181,2594.841,809.111,614150.636,536.068
88,1.14,2377.143,799.919,615694.174,538.956
89,1.101,2177.299,790.708,617137.19,541.6
90,1.075,1994.262,780.945,618488.719,544.103
91,1.053,1826.545,771.428,619751.676,546.409
92,1.028,1672.983,762.144,620934.035,548.632
93,1.006,1532.882,752.126,622041.192,550.7
94,0.989,1403.407,742.365,623073.479,552.579
95,0.979,1285.243,732.316,624037.255,554.438
96,0.965,1177.271,722.219,624936.968,556.175
97,0.944,1078.597,712.412,625776.77,557.865
98,0.931,987.569,702.516,626560.844,559.358
99,0.917,904.515,692.732,627293.05,560.755
100,0.909,828.039,682.505,627977.537,562.121
101,0.897,758.389,672.32,628616.15,563.412
102,0.888,694.593,662.166,629209.697,564.588
103,0.878,636.061,651.704,629766.823,565.706
104,0.868,582.656,641.357,630286.248,566.81
105,0.859,533.456,631.258,630770.581,567.823
106,0.852,488.669,620.702,631221.19,568.818
107,0.845,447.866,609.772,631641.979,569.735
108,0.836,410.467,599.555,632035.684,570.655
109,0.826,375.715,588.898,632403.471,571.518
110,0.818,343.952,578.567,632746.626,572.308
111,0.817,315.031,568.262,633065.311,573.102
112,0.813,288.498,557.447,633363.02,573.809
113,0.81,263.998,547.168,633639.581,574.469
114,0.807,241.795,536.793,633899.238,575.118
115,0.803,221.446,526.491,634141.052,575.724
116,0.802,202.818,516.089,634366.315,576.287
117,0.798,185.786,505.758,634576.978,576.836
118,0.795,170.256,495.24,634774.506,577.378
119,0.792,156.024,485.001,634957.245,577.887
120,0.788,142.867,474.94,635128.084,578.374
121,0.785,130.896,464.602,635287.623,578.796
122,0.782,119.766,454.33,635436.99,579.206
123,0.781,109.658,444.299,635576.96,579.637
124,0.778,100.432,434.219,635706.922,580.035
125,0.777,92.075,423.935,635829.202,580.428
126,0.774,84.153,414.032,635942.883,580.776
127,0.773,77.131,404.272,636049.369,581.112
128,0.772,70.804,394.764,636148.302,581.42
129,0.772,64.709,385.371,636240.865,581.737
130,0.771,59.339,375.755,636327.715,582.016
131,0.769,54.419,366.41,636408.924,582.322
132,0.768,49.979,357.212,636484.668,582.607
133,0.768,45.833,348.174,636555.364,582.904
134,0.766,42.017,339.331,636621.71,583.174
135,0.765,38.447,330.408,636683.881,583.434
136,0.765,35.142,321.75,636742.117,583.69
137,0.765,32.232,312.845,636797.061,583.908
138,0.765,29.563,304.478,636848.106,584.137
139,0.765,27.041,296.213,636896.161,584.343
140,0.765,24.677,287.934,636941.162,584.557
141,0.763,22.609,280.111,636983.287,584.75
142,0.763,20.695,272.16,637022.839,584.938
143,0.762,18.837,264.568,637059.637,585.151
144,0.761,17.192,257.063,637094.172,585.315
145,0.761,15.719,249.693,637126.636,585.497
146,0.761,14.407,242.544,637157.315,585.647
147,0.761,13.241,235.471,637185.978,585.811
148,0.76,12.125,228.901,637212.728,585.979
149,0.76,11.105,222.287,637238.246,586.127
150,0.759,10.184,215.833,637262.02,586.274
151,0.758,9.381,209.395,637284.637,586.412
152,0.758,8.553,203.055,637305.507,586.546
153,0.757,7.83,196.927,637325.411,586.703
154,0.756,7.172,190.805,637344.182,586.825
155,0.756,6.603,184.965,637361.965,586.95
156,0.756,6.072,179.136,637378.906,587.063
157,0.756,5.549,173.573,637394.79,587.198
158,0.755,5.078,168.046,637409.705,587.305
159,0.755,4.647,162.925,637423.437,587.416
160,0.755,4.263,157.863,637436.806,587.509
161,0.755,3.905,152.852,637449.264,587.612
162,0.755,3.585,148.113,637460.987,587.702
163,0.755,3.292,143.263,637472.304,587.803
164,0.755,3.026,138.685,637482.892,587.884
165,0.755,2.763,134.207,637492.78,587.984
166,0.755,2.53,129.982,637502.093,588.079
167,0.755,2.315,125.867,637510.824,588.174
168,0.755,2.148,121.752,637519.352,588.238
169,0.755,1.971,117.881,637527.363,588.312
170,0.755,1.8,113.93,637535.149,588.385
171,0.755,1.646,110.133,637542.4,588.448
172,0.755,1.509,106.39,637549.33,588.512
173,0.755,1.38,102.878,637555.817,588.577
174,0.755,1.274,99.454,637561.879,588.651
175,0.755,1.157,96.219,637567.701,588.713
176,0.755,1.075,93.058,637573.247,588.775
177,0.755,1.004,89.938,637578.608,588.837
178,0.755,0.919,86.903,637583.619,588.898
179,0.755,0.829,84.035,637588.27,588.946
180,0.755,0.765,81.185,637592.784,589.003
181,0.755,0.683,78.397,637597.128,589.053
182,0.755,0.625,75.796,637601.245,589.107
183,0.755,0.572,73.168,637605.155,589.168
184,0.755,0.525,70.634,637608.907,589.209
185,0.755,0.484,68.264,637612.457,589.254
186,0.755,0.44,65.858,637615.973,589.302
187,0.755,0.4,63.649,637619.183,589.33
188,0.755,0.377,61.469,637622.203,589.371
189,0.755,0.351,59.34,637625.198,589.41
190,0.755,0.326,57.268,637628.025,589.447
191,0.755,0.295,55.231,637630.785,589.48
192,0.755,0.269,53.361,637633.316,589.512
193,0.755,0.231,51.516,637635.731,589.546
194,0.755,0.216,49.69,637638.112,589.578
195,0.755,0.201,47.93,637640.392,589.612
196,0.755,0.182,46.258,637642.574,589.65
197,0.755,0.169,44.672,637644.637,589.676
198,0.755,0.157,43.117,637646.64,589.704
