 day, S, E, H, R, D
0,1266725.522,0.015,0.0,0.0,0.0
1,1266641.557,53.332,0.0,0.075,0.0
2,1266504.836,106.178,0.0,0.21,0.0
3,1266217.682,256.452,0.0,0.516,0.0
4,1265690.07,497.008,0.0,1.197,0.0
5,1264643.374,1016.194,0.145,3.428,0.0
6,1262643.221,1969.549,0.593,8.507,0.0
7,1258747.127,3865.269,1.558,19.623,0.0
8,1251226.174,7490.448,3.463,41.063,0.0
9,1236686.652,14509.465,7.356,83.781,0.002
10,1208828.383,27828.087,14.706,165.246,0.003
11,1156091.857,52707.425,29.136,323.891,0.01
12,1058938.044,97125.951,56.319,629.397,0.027
13,889215.91,169696.57,108.89,1220.911,0.052
14,622780.487,266413.889,209.011,2348.58,0.12
15,287049.822,335715.743,399.024,4479.718,0.298
16,28419.463,258623.169,744.418,8410.743,0.774
17,0.0,28418.79,1335.344,15410.174,2.074
18,0.0,0.0,2228.015,27375.157,6.137
19,0.0,0.0,3255.962,47457.317,17.553
20,0.0,0.0,3854.292,80712.97,44.911
21,0.0,0.0,3788.616,130286.415,92.914
22,0.0,0.0,3895.811,190457.004,150.216
23,0.0,0.0,3757.076,249058.277,207.335
24,0.0,0.0,3872.819,304202.525,259.272
25,0.0,0.0,3704.12,356599.224,310.849
26,0.0,0.0,3801.706,405864.452,357.45
27,0.0,0.0,3654.43,452685.22,403.156
28,0.0,0.0,3730.146,496720.508,445.223
29,0.0,0.0,3624.707,538533.516,486.017
30,0.0,0.0,3654.456,577931.956,523.904
31,0.0,0.0,3597.634,615259.778,560.446
32,0.0,0.0,3591.893,650496.144,594.062
33,0.0,0.0,3561.022,683840.032,625.949
34,0.0,0.0,3541.536,715335.487,656.322
35,0.0,0.0,3518.75,745114.903,684.764
36,0.0,0.0,3498.57,773271.888,711.749
37,0.0,0.0,3476.401,799889.906,737.561
38,0.0,0.0,3455.346,825060.47,761.446
39,0.0,0.0,3435.189,848851.059,784.179
40,0.0,0.0,3414.007,871348.492,805.758
