 day, S, E, H, R, D
171,0.0,0.0,34.87,705494.955,4549.717
172,0.0,0.0,33.3,705521.375,4549.905
173,0.0,0.0,31.919,705546.733,4550.103
174,0.0,0.0,30.57,705570.929,4550.308
175,0.0,0.0,29.31,705594.003,4550.485
176,0.0,0.0,28.155,705616.194,4550.645
177,0.0,0.0,26.887,705637.452,4550.828
178,0.0,0.0,25.707,705657.794,4550.956
179,0.0,0.0,24.634,705677.126,4551.098
180,0.0,0.0,23.532,705695.645,4551.238
181,0.0,0.0,22.544,705713.266,4551.354
182,0.0,0.0,21.568,705730.256,4551.48
183,0.0,0.0,20.631,705746.274,4551.608
184,0.0,0.0,19.732,705761.994,4551.706
185,0.0,0.0,18.853,705776.854,4551.809
186,0.0,0.0,18.051,705791.072,4551.893
187,0.0,0.0,17.247,705804.648,4552.001
188,0.0,0.0,16.481,705817.759,4552.091
189,0.0,0.0,15.791,705830.311,4552.184
190,0.0,0.0,15.118,705842.147,4552.285
191,0.0,0.0,14.454,705853.654,4552.363
192,0.0,0.0,13.824,705864.773,4552.435
193,0.0,0.0,13.197,705875.395,4552.503
194,0.0,0.0,12.62,705885.501,4552.588
195,0.0,0.0,12.04,705895.296,4552.66
196,0.0,0.0,11.499,705904.58,4552.725
197,0.0,0.0,11.018,705913.355,4552.783
198,0.0,0.0,10.509,705921.867,4552.839
