 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113077.462,15.538,0.0,0.0,0.0
7,113016.091,61.374,0.0,0.0,0.0
8,112848.488,167.604,0.0,0.293,0.0
9,112474.273,374.215,0.0,1.882,0.0
10,111686.464,787.809,0.0,6.912,0.0
11,110125.22,1561.244,0.0,19.444,0.0
12,107110.841,3014.379,0.038,48.097,0.0
13,101479.31,5631.531,0.253,109.215,0.002
14,91204.109,10275.201,1.017,235.48,0.003
15,73532.39,17671.719,2.804,483.024,0.008
16,46470.682,27061.708,6.451,953.251,0.04
17,14670.457,31800.225,13.167,1809.902,0.138
18,0.632,14669.825,24.278,3270.73,0.452
19,0.0,0.632,37.86,5479.175,1.396
20,0.0,0.0,46.809,8184.325,3.995
21,0.0,0.0,46.828,11254.819,9.423
22,0.0,0.0,51.454,14916.031,17.996
23,0.0,0.0,51.105,19267.389,31.103
24,0.0,0.0,61.473,23791.192,44.906
25,0.0,0.0,59.86,28101.246,58.714
26,0.0,0.0,68.784,32187.569,71.231
27,0.0,0.0,67.666,36084.621,83.219
28,0.0,0.0,75.406,39779.737,94.271
29,0.0,0.0,75.323,43296.628,105.141
30,0.0,0.0,80.613,46639.71,115.138
31,0.0,0.0,82.027,49820.072,124.523
32,0.0,0.0,85.218,52843.896,133.487
33,0.0,0.0,87.236,55718.342,141.906
34,0.0,0.0,89.498,58449.983,149.889
35,0.0,0.0,91.49,61049.797,157.487
36,0.0,0.0,93.364,63521.424,164.503
37,0.0,0.0,94.997,65873.542,171.156
38,0.0,0.0,96.856,68109.756,177.508
39,0.0,0.0,98.347,70237.201,183.54
40,0.0,0.0,99.793,72261.257,189.284
41,0.0,0.0,101.153,74184.599,194.696
42,0.0,0.0,102.415,76014.673,199.825
43,0.0,0.0,103.52,77757.216,204.667
44,0.0,0.0,104.635,79415.135,209.133
45,0.0,0.0,105.545,80992.333,213.494
46,0.0,0.0,106.192,82494.145,217.537
47,0.0,0.0,107.069,83919.356,221.399
48,0.0,0.0,107.683,85279.101,224.934
49,0.0,0.0,108.198,86573.4,228.369
50,0.0,0.0,108.769,87802.093,231.619
51,0.0,0.0,109.354,88974.425,234.811
52,0.0,0.0,109.553,90091.064,237.738
53,0.0,0.0,109.592,91151.319,240.397
54,0.0,0.0,109.788,92160.52,242.987
55,0.0,0.0,109.963,93121.379,245.323
56,0.0,0.0,110.072,94038.609,247.714
57,0.0,0.0,109.917,94910.888,249.951
58,0.0,0.0,109.787,95741.991,252.116
59,0.0,0.0,109.728,96534.689,254.048
60,0.0,0.0,109.313,97289.27,255.914
61,0.0,0.0,108.935,98007.956,257.732
62,0.0,0.0,108.614,98692.734,259.453
63,0.0,0.0,108.09,99344.419,261.019
64,0.0,0.0,107.529,99964.68,262.473
65,0.0,0.0,107.023,100555.427,263.853
66,0.0,0.0,106.376,101118.041,265.234
67,0.0,0.0,105.941,101654.255,266.509
68,0.0,0.0,105.32,102164.798,267.749
69,0.0,0.0,104.512,102652.237,268.916
70,0.0,0.0,103.694,103116.366,270.012
71,0.0,0.0,102.821,103559.271,271.013
72,0.0,0.0,101.916,103981.806,272.04
73,0.0,0.0,101.104,104383.87,273.008
74,0.0,0.0,99.992,104766.445,273.882
75,0.0,0.0,98.986,105131.754,274.698
76,0.0,0.0,97.845,105479.512,275.501
77,0.0,0.0,96.686,105811.942,276.235
78,0.0,0.0,95.366,106128.666,276.936
79,0.0,0.0,94.146,106430.548,277.615
80,0.0,0.0,92.897,106717.878,278.25
81,0.0,0.0,91.671,106992.324,278.86
82,0.0,0.0,90.333,107254.389,279.456
83,0.0,0.0,89.243,107504.622,280.053
84,0.0,0.0,87.939,107743.123,280.567
85,0.0,0.0,86.617,107970.692,281.067
86,0.0,0.0,85.216,108187.623,281.585
87,0.0,0.0,83.832,108393.707,282.057
88,0.0,0.0,82.528,108591.263,282.495
89,0.0,0.0,81.259,108778.807,282.926
90,0.0,0.0,79.735,108957.89,283.353
91,0.0,0.0,78.407,109128.592,283.726
92,0.0,0.0,76.932,109292.323,284.097
93,0.0,0.0,75.321,109448.523,284.462
94,0.0,0.0,73.784,109597.525,284.792
95,0.0,0.0,72.372,109739.441,285.067
96,0.0,0.0,70.925,109875.42,285.366
97,0.0,0.0,69.535,110005.122,285.669
98,0.0,0.0,68.05,110128.968,285.955
99,0.0,0.0,66.614,110247.28,286.228
100,0.0,0.0,65.342,110359.998,286.466
101,0.0,0.0,63.876,110467.669,286.713
102,0.0,0.0,62.335,110570.574,286.951
103,0.0,0.0,60.971,110668.5,287.191
104,0.0,0.0,59.482,110762.162,287.379
105,0.0,0.0,58.063,110851.844,287.59
106,0.0,0.0,56.611,110937.594,287.786
107,0.0,0.0,55.22,111019.177,287.994
108,0.0,0.0,53.946,111096.858,288.173
109,0.0,0.0,52.646,111171.27,288.336
110,0.0,0.0,51.241,111243.106,288.499
111,0.0,0.0,49.896,111311.527,288.659
112,0.0,0.0,48.477,111376.425,288.823
113,0.0,0.0,47.247,111438.711,288.983
114,0.0,0.0,45.956,111498.413,289.141
115,0.0,0.0,44.693,111555.194,289.293
116,0.0,0.0,43.44,111609.008,289.435
117,0.0,0.0,42.179,111660.917,289.573
118,0.0,0.0,40.988,111710.319,289.697
119,0.0,0.0,39.808,111757.404,289.81
120,0.0,0.0,38.554,111802.242,289.93
121,0.0,0.0,37.42,111845.866,290.031
122,0.0,0.0,36.376,111887.001,290.138
123,0.0,0.0,35.287,111926.757,290.226
124,0.0,0.0,34.222,111964.504,290.335
125,0.0,0.0,33.108,112000.7,290.455
126,0.0,0.0,32.09,112035.195,290.544
127,0.0,0.0,31.177,112067.919,290.63
128,0.0,0.0,30.174,112099.416,290.737
129,0.0,0.0,29.208,112129.728,290.811
130,0.0,0.0,28.251,112158.767,290.894
131,0.0,0.0,27.283,112186.458,290.959
132,0.0,0.0,26.371,112213.183,291.032
133,0.0,0.0,25.489,112238.301,291.104
134,0.0,0.0,24.625,112262.414,291.167
135,0.0,0.0,23.797,112285.461,291.237
136,0.0,0.0,22.939,112307.619,291.304
137,0.0,0.0,22.066,112328.848,291.359
138,0.0,0.0,21.318,112348.869,291.427
139,0.0,0.0,20.515,112368.216,291.503
140,0.0,0.0,19.852,112386.814,291.543
141,0.0,0.0,19.171,112404.518,291.591
142,0.0,0.0,18.42,112421.248,291.642
143,0.0,0.0,17.726,112437.456,291.701
144,0.0,0.0,17.018,112453.039,291.759
145,0.0,0.0,16.381,112467.749,291.795
146,0.0,0.0,15.784,112481.936,291.846
147,0.0,0.0,15.197,112495.475,291.894
148,0.0,0.0,14.634,112508.368,291.928
149,0.0,0.0,14.084,112520.823,291.967
150,0.0,0.0,13.561,112532.577,292.003
151,0.0,0.0,13.049,112544.026,292.028
152,0.0,0.0,12.549,112555.078,292.065
153,0.0,0.0,12.007,112565.703,292.105
154,0.0,0.0,11.54,112575.62,292.141
155,0.0,0.0,11.103,112585.176,292.171
156,0.0,0.0,10.703,112594.436,292.192
157,0.0,0.0,10.271,112603.261,292.215
158,0.0,0.0,9.851,112611.853,292.242
159,0.0,0.0,9.452,112620.018,292.261
160,0.0,0.0,9.027,112627.63,292.286
161,0.0,0.0,8.644,112634.878,292.306
162,0.0,0.0,8.341,112642.058,292.321
163,0.0,0.0,7.992,112648.808,292.338
164,0.0,0.0,7.674,112655.338,292.354
165,0.0,0.0,7.366,112661.444,292.374
166,0.0,0.0,7.047,112667.346,292.393
167,0.0,0.0,6.758,112672.957,292.412
168,0.0,0.0,6.436,112678.357,292.427
169,0.0,0.0,6.147,112683.555,292.445
170,0.0,0.0,5.91,112688.526,292.458
171,0.0,0.0,5.675,112693.224,292.475
172,0.0,0.0,5.415,112697.764,292.495
173,0.0,0.0,5.197,112702.129,292.51
174,0.0,0.0,4.995,112706.279,292.525
175,0.0,0.0,4.781,112710.25,292.543
176,0.0,0.0,4.603,112714.062,292.561
177,0.0,0.0,4.426,112717.659,292.574
178,0.0,0.0,4.252,112721.111,292.59
179,0.0,0.0,4.073,112724.476,292.598
180,0.0,0.0,3.926,112727.683,292.607
181,0.0,0.0,3.768,112730.683,292.614
182,0.0,0.0,3.596,112733.612,292.624
183,0.0,0.0,3.434,112736.563,292.634
184,0.0,0.0,3.312,112739.233,292.642
185,0.0,0.0,3.161,112741.836,292.654
