 day, S, E, H, R, D
0,601047.406,0.095,0.0,0.0,0.0
1,601018.004,14.874,0.0,0.31,0.0
2,600974.33,29.16,0.0,0.912,0.0
3,600891.289,68.445,0.0,2.182,0.0
4,600746.196,130.666,0.0,4.259,0.0
5,600466.901,264.851,0.043,8.144,0.0
6,599942.363,510.038,0.171,15.184,0.001
7,598930.548,997.263,0.43,28.075,0.002
8,596982.969,1932.995,0.97,52.52,0.008
9,593216.086,3752.316,1.843,99.275,0.02
10,585966.923,7234.898,3.519,187.634,0.034
11,572097.44,13855.337,6.428,356.44,0.073
12,545998.712,26085.005,11.86,680.721,0.15
13,498463.159,47522.503,22.056,1301.164,0.287
14,417263.421,81187.597,41.286,2483.476,0.588
15,294759.428,122493.785,76.996,4688.681,1.42
16,149558.651,145193.666,142.623,8657.043,3.564
17,40709.061,108845.922,255.286,15330.327,10.018
18,5023.976,35684.085,427.542,25371.965,29.627
19,578.922,4444.932,632.703,38462.069,87.586
20,82.296,496.604,759.965,53912.642,234.007
21,15.016,67.276,752.202,72083.265,515.113
22,3.675,11.342,797.344,93185.527,913.462
23,1.407,2.358,778.372,116170.148,1408.481
24,0.603,0.924,851.406,138890.614,1895.044
25,0.302,0.382,820.161,160688.976,2376.568
26,0.168,0.18,885.146,181345.118,2814.429
27,0.09,0.116,858.707,201058.387,3244.254
28,0.049,0.074,912.486,219736.75,3635.551
29,0.028,0.041,898.911,237546.842,4017.65
30,0.017,0.018,933.205,254441.25,4368.678
31,0.012,0.008,934.749,270532.377,4706.501
32,0.008,0.006,954.253,285821.685,5022.505
33,0.005,0.005,963.304,300367.322,5323.678
34,0.002,0.004,974.135,314192.423,5608.26
35,0.002,0.0,983.486,327343.729,5876.574
36,0.002,0.0,992.625,339848.094,6129.379
37,0.002,0.0,1000.05,351753.335,6368.463
38,0.001,0.001,1007.638,363073.64,6594.615
39,0.001,0.001,1014.741,373847.28,6808.598
40,0.001,0.0,1020.922,384094.075,7010.513
41,0.0,0.001,1026.772,393843.092,7201.743
42,0.0,0.001,1031.887,403119.377,7382.079
43,0.0,0.0,1036.046,411945.206,7552.431
44,0.0,0.0,1039.095,420348.116,7713.46
45,0.0,0.0,1042.534,428339.88,7865.654
46,0.0,0.0,1044.817,435949.541,8009.054
47,0.0,0.0,1046.747,443189.072,8145.232
48,0.0,0.0,1047.882,450083.124,8274.02
49,0.0,0.0,1048.249,456646.438,8395.571
50,0.0,0.0,1048.021,462893.716,8510.137
51,0.0,0.0,1047.625,468839.878,8618.594
52,0.0,0.0,1046.96,474501.289,8721.322
