 day, S, E, H, R, D
0,638000.241,249.525,0.0,0.0,0.0
1,637552.634,629.494,0.0,1.808,0.0
2,636810.692,1254.759,0.0,6.957,0.0
3,635590.907,2278.741,0.0,17.283,0.0
4,633594.199,3950.459,0.0,36.482,0.0
5,630351.915,6654.545,0.001,70.16,0.0
6,625110.974,11010.951,0.005,127.266,0.0
7,616683.419,18004.466,0.021,222.851,0.0
8,603247.354,29117.904,0.073,379.765,0.0
9,582069.533,46559.279,0.181,635.299,0.0
10,549227.024,73444.342,0.421,1051.888,0.0
11,499704.837,113597.374,0.86,1722.718,0.0
12,428246.035,170581.412,1.572,2793.327,0.002
13,332160.124,244951.256,2.843,4474.143,0.004
14,217218.267,328733.942,4.981,7064.479,0.008
15,104242.731,399905.491,8.62,10940.173,0.017
16,25813.547,427474.257,14.33,16483.535,0.03
17,2.063,398940.004,24.044,23967.029,0.054
18,0.0,348217.406,39.216,33333.014,0.089
19,0.0,303940.297,63.187,44178.118,0.156
20,0.0,265294.073,99.448,56037.968,0.289
21,0.0,231558.614,152.47,68559.959,0.517
22,0.0,202128.387,226.926,81503.197,0.96
23,0.0,176442.772,324.171,94728.681,1.74
24,0.0,154006.736,441.751,108148.245,3.11
25,0.0,134434.271,570.407,121741.405,5.544
26,0.0,117342.37,696.828,135513.398,9.239
27,0.0,102418.427,803.74,149481.697,14.874
28,0.0,89394.302,882.842,163667.321,22.56
29,0.0,78027.525,932.274,178079.333,32.336
30,0.0,68112.884,957.123,192696.794,44.257
31,0.0,59449.924,966.389,207492.023,57.882
32,0.0,51894.517,967.982,222431.089,73.245
33,0.0,45294.893,966.464,237462.193,90.023
34,0.0,39535.006,962.058,252545.87,107.855
35,0.0,34505.424,956.257,267635.132,126.665
36,0.0,30117.497,949.564,282656.083,146.632
37,0.0,26290.619,940.907,297568.904,167.216
38,0.0,22949.686,932.481,312319.014,188.116
39,0.0,20029.615,923.413,326848.498,209.448
40,0.0,17482.203,913.763,341111.027,231.121
41,0.0,15259.26,904.846,355070.336,252.774
42,0.0,13320.738,895.97,368690.445,274.33
43,0.0,11624.108,886.199,381932.825,295.74
44,0.0,10149.48,877.622,394777.284,316.909
45,0.0,8858.895,868.531,407196.978,337.689
46,0.0,7732.966,859.98,419177.404,357.836
47,0.0,6747.375,851.388,430709.318,377.482
48,0.0,5890.939,842.658,441791.521,397.008
49,0.0,5141.256,834.204,452410.255,415.649
50,0.0,4488.099,825.578,462576.811,433.649
51,0.0,3917.292,817.922,472287.439,451.215
52,0.0,3419.836,809.811,481550.44,467.787
53,0.0,2985.373,802.289,490378.049,483.848
54,0.0,2606.113,793.65,498773.453,499.397
55,0.0,2275.2,786.005,506745.003,513.902
56,0.0,1985.572,779.325,514310.01,527.76
57,0.0,1733.14,772.207,521486.268,541.078
58,0.0,1512.247,766.029,528278.543,553.719
59,0.0,1319.567,759.882,534702.216,566.043
60,0.0,1152.879,753.17,540778.797,577.652
61,0.0,1006.55,745.718,546524.432,588.432
62,0.0,878.013,739.218,551947.704,598.778
63,0.0,766.447,732.458,557062.737,608.689
64,0.0,668.978,725.441,561890.447,617.85
65,0.0,583.46,718.753,566438.012,626.525
66,0.0,508.802,711.369,570720.493,634.806
67,0.0,443.753,703.856,574758.77,642.697
68,0.0,387.375,696.689,578558.061,650.063
69,0.0,338.214,689.119,582133.657,657.021
70,0.0,295.33,682.787,585497.917,663.764
71,0.0,257.876,675.429,588661.485,670.045
72,0.0,224.937,668.228,591639.668,675.929
73,0.0,196.454,660.935,594436.968,681.399
74,0.0,171.556,653.18,597064.539,686.658
75,0.0,149.562,645.477,599537.25,691.574
76,0.0,130.381,637.656,601856.731,696.158
77,0.0,113.893,630.076,604034.908,700.592
78,0.0,99.486,621.76,606083.798,704.712
79,0.0,86.589,613.772,608006.462,708.548
80,0.0,75.567,605.764,609812.368,712.174
81,0.0,65.77,597.947,611508.238,715.625
82,0.0,57.432,589.757,613097.613,718.971
83,0.0,50.177,581.004,614590.802,721.992
84,0.0,43.729,572.607,615994.103,724.927
85,0.0,38.161,563.789,617312.46,727.625
86,0.0,33.328,554.981,618548.558,730.174
87,0.0,29.019,545.963,619706.989,732.649
88,0.0,25.357,536.677,620796.595,734.917
89,0.0,22.152,527.267,621819.019,737.022
90,0.0,19.3,517.9,622778.996,739.006
91,0.0,16.866,508.921,623678.544,741.018
92,0.0,14.776,499.178,624522.711,742.835
93,0.0,12.923,489.695,625315.383,744.577
94,0.0,11.317,479.819,626059.023,746.216
95,0.0,9.794,469.765,626756.419,747.753
96,0.0,8.548,459.85,627412.598,749.147
97,0.0,7.444,449.513,628028.923,750.571
98,0.0,6.441,439.52,628604.456,751.82
99,0.0,5.676,429.182,629145.244,753.068
100,0.0,4.933,419.185,629652.107,754.174
101,0.0,4.318,408.894,630128.848,755.255
102,0.0,3.749,398.853,630577.417,756.286
103,0.0,3.262,388.645,630998.245,757.317
104,0.0,2.857,378.759,631393.321,758.263
105,0.0,2.528,368.695,631763.269,759.161
106,0.0,2.205,358.746,632110.386,759.983
107,0.0,1.945,349.017,632436.486,760.787
108,0.0,1.69,339.097,632743.023,761.587
109,0.0,1.478,329.129,633030.555,762.338
110,0.0,1.29,318.93,633301.066,762.995
111,0.0,1.133,309.195,633555.397,763.638
112,0.0,1.0,299.788,633793.977,764.279
113,0.0,0.883,290.444,634018.27,764.895
114,0.0,0.781,281.086,634227.741,765.473
115,0.0,0.695,271.989,634425.447,765.99
116,0.0,0.606,262.991,634610.881,766.487
117,0.0,0.538,254.056,634784.896,766.955
118,0.0,0.46,245.278,634949.276,767.377
119,0.0,0.392,236.812,635103.529,767.913
120,0.0,0.353,228.305,635247.862,768.341
121,0.0,0.303,220.034,635384.11,768.733
122,0.0,0.257,212.288,635511.895,769.102
123,0.0,0.229,204.457,635632.252,769.486
124,0.0,0.201,196.868,635744.838,769.816
125,0.0,0.174,189.13,635851.316,770.151
126,0.0,0.15,181.834,635951.199,770.452
127,0.0,0.129,174.511,636044.31,770.758
128,0.0,0.111,167.598,636132.597,771.054
129,0.0,0.098,160.773,636215.398,771.321
130,0.0,0.093,154.426,636292.937,771.606
131,0.0,0.082,148.048,636366.006,771.865
132,0.0,0.075,141.618,636435.005,772.083
133,0.0,0.07,135.803,636499.658,772.281
134,0.0,0.061,130.161,636560.422,772.516
135,0.0,0.056,124.431,636617.473,772.708
136,0.0,0.048,119.16,636671.182,772.89
137,0.0,0.045,113.713,636721.76,773.058
138,0.0,0.036,108.619,636769.016,773.231
139,0.0,0.033,103.718,636813.467,773.381
140,0.0,0.031,98.946,636855.839,773.519
141,0.0,0.024,94.507,636895.164,773.661
142,0.0,0.023,90.313,636931.941,773.792
143,0.0,0.02,86.059,636966.35,773.915
144,0.0,0.016,82.115,636998.962,774.042
145,0.0,0.015,78.228,637029.6,774.166
146,0.0,0.015,74.575,637058.653,774.271
147,0.0,0.013,71.053,637085.962,774.38
148,0.0,0.011,67.67,637111.745,774.485
149,0.0,0.009,64.453,637135.608,774.584
150,0.0,0.009,61.286,637158.311,774.686
151,0.0,0.008,58.372,637179.539,774.786
152,0.0,0.005,55.401,637199.694,774.873
153,0.0,0.004,52.701,637218.292,774.945
154,0.0,0.004,50.087,637236.146,775.023
155,0.0,0.004,47.561,637252.745,775.093
156,0.0,0.003,45.0,637268.31,775.155
157,0.0,0.003,42.707,637282.963,775.215
158,0.0,0.003,40.449,637296.986,775.27
159,0.0,0.001,38.382,637309.983,775.325
160,0.0,0.001,36.427,637322.051,775.379
161,0.0,0.001,34.528,637333.346,775.429
162,0.0,0.001,32.63,637344.227,775.491
163,0.0,0.001,30.944,637354.184,775.539
164,0.0,0.001,29.294,637363.613,775.582
165,0.0,0.001,27.725,637372.506,775.637
166,0.0,0.001,26.164,637380.899,775.693
167,0.0,0.001,24.74,637388.816,775.722
168,0.0,0.001,23.454,637396.226,775.751
169,0.0,0.0,22.21,637403.116,775.782
170,0.0,0.0,21.013,637409.663,775.819
171,0.0,0.0,19.886,637415.757,775.848
172,0.0,0.0,18.808,637421.465,775.884
173,0.0,0.0,17.779,637426.758,775.904
174,0.0,0.0,16.832,637431.773,775.941
