 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.948,0.052,0.0,0.0,0.0
7,113092.684,0.313,0.0,0.0,0.0
8,113091.473,1.484,0.0,0.0,0.0
9,113087.687,5.073,0.0,0.003,0.0
10,113078.051,14.063,0.0,0.011,0.0
11,113057.01,33.307,0.0,0.05,0.0
12,113016.082,70.087,0.0,0.191,0.0
13,112939.809,137.437,0.0,0.523,0.0
14,112804.301,255.316,0.0,1.272,0.0
15,112571.571,455.594,0.0,2.832,0.0
16,112185.561,783.937,0.0,5.848,0.0
17,111557.677,1312.837,0.001,11.476,0.0
18,110551.924,2151.625,0.001,21.605,0.0
19,108962.254,3469.144,0.004,38.853,0.0
20,106491.347,5498.579,0.013,68.036,0.0
21,102743.946,8547.353,0.023,116.26,0.0
22,97238.651,12967.093,0.054,194.332,0.0
23,89509.844,19045.162,0.106,318.187,0.002
24,79304.166,26829.502,0.206,511.688,0.003
25,66876.383,35849.763,0.353,805.247,0.009
26,53176.087,44990.319,0.549,1239.633,0.015
27,39687.926,52760.05,0.759,1853.679,0.041
28,27900.336,57838.169,1.037,2687.253,0.092
29,18678.347,59702.965,1.359,3766.4,0.159
30,12083.071,58711.149,1.747,5094.214,0.289
31,7650.356,55675.024,2.143,6656.946,0.482
32,4786.506,51455.544,2.655,8427.968,0.817
33,2971.954,46730.766,3.362,10371.443,1.271
34,1834.272,41923.644,4.221,12454.429,1.974
35,1127.302,37300.199,5.398,14644.347,2.95
36,690.665,32992.723,6.939,16916.429,4.302
37,422.51,29064.829,8.782,19251.587,6.048
38,258.477,25535.642,11.006,21645.721,8.295
39,157.728,22391.042,13.706,24083.148,11.2
40,96.332,19605.546,16.786,26558.468,14.716
41,58.401,17150.939,20.419,29069.574,18.827
42,35.373,14993.591,24.269,31616.231,23.407
43,21.411,13099.426,28.759,34187.054,28.814
44,13.002,11444.36,33.589,36782.918,34.956
45,8.049,9994.948,38.896,39397.311,41.686
46,4.965,8727.335,44.312,42024.101,48.991
47,3.142,7620.869,50.387,44656.394,56.704
48,1.866,6654.025,56.577,47287.508,65.001
49,1.197,5807.641,62.97,49906.0,73.548
50,0.746,5070.276,69.696,52503.77,82.563
51,0.474,4425.535,76.22,55077.139,91.875
52,0.306,3863.239,83.035,57611.059,101.294
53,0.218,3371.693,90.157,60101.131,110.657
54,0.148,2943.24,97.088,62541.566,120.231
55,0.101,2568.652,103.843,64922.803,129.902
56,0.067,2242.401,110.488,67241.679,139.308
57,0.039,1957.211,117.234,69492.025,148.719
58,0.028,1707.791,123.78,71671.074,157.781
59,0.019,1490.121,129.971,73777.002,166.859
60,0.012,1300.265,136.04,75805.213,175.731
61,0.011,1135.885,141.878,77757.872,184.353
62,0.011,991.481,147.726,79632.006,192.626
63,0.006,865.524,152.988,81424.808,200.761
64,0.005,755.593,158.17,83140.363,208.545
65,0.002,659.406,162.627,84780.632,216.091
66,0.001,575.472,167.168,86343.16,223.173
67,0.001,502.539,171.267,87830.221,230.202
68,0.001,438.406,175.075,89244.189,236.898
69,0.001,382.519,178.646,90587.265,243.363
70,0.001,334.04,181.944,91863.817,249.484
71,0.0,291.636,184.614,93073.676,255.211
72,0.0,254.585,187.53,94216.38,260.708
73,0.0,222.067,189.701,95298.026,265.855
74,0.0,193.625,191.676,96321.287,270.821
75,0.0,168.908,193.515,97290.075,275.434
76,0.0,147.5,195.001,98203.411,279.975
77,0.0,128.798,196.156,99066.38,284.149
78,0.0,112.424,197.368,99877.887,288.229
79,0.0,98.314,198.017,100645.711,292.086
80,0.0,85.801,198.32,101369.129,295.73
81,0.0,74.957,198.374,102050.043,299.124
82,0.0,65.36,198.577,102690.894,302.425
83,0.0,57.109,198.182,103295.291,305.538
84,0.0,49.923,197.674,103863.024,308.423
85,0.0,43.514,196.603,104398.087,311.237
86,0.0,38.121,195.649,104901.258,313.751
87,0.0,33.304,194.738,105374.915,316.221
88,0.0,29.07,193.134,105819.64,318.6
89,0.0,25.38,191.425,106236.797,320.844
90,0.0,22.159,189.926,106629.766,322.959
91,0.0,19.323,187.911,106998.003,324.907
92,0.0,16.839,185.707,107345.02,326.861
93,0.0,14.759,182.998,107671.676,328.765
94,0.0,12.918,180.396,107977.492,330.411
95,0.0,11.294,177.605,108264.953,332.014
96,0.0,9.899,174.717,108535.373,333.529
97,0.0,8.639,171.788,108789.804,334.99
98,0.0,7.612,168.778,109028.346,336.347
99,0.0,6.626,165.725,109252.179,337.708
100,0.0,5.845,162.837,109462.059,339.008
101,0.0,5.095,159.553,109660.095,340.215
102,0.0,4.433,156.135,109846.281,341.356
103,0.0,3.855,152.712,110021.322,342.41
104,0.0,3.382,149.269,110184.822,343.44
105,0.0,2.961,145.784,110337.969,344.413
106,0.0,2.582,142.252,110482.866,345.301
107,0.0,2.267,138.714,110618.231,346.166
108,0.0,1.977,135.123,110746.087,346.922
109,0.0,1.765,131.565,110865.839,347.692
110,0.0,1.534,127.872,110978.057,348.424
111,0.0,1.335,124.138,111083.408,349.1
112,0.0,1.171,120.611,111182.686,349.751
113,0.0,1.032,117.014,111275.853,350.364
114,0.0,0.9,113.304,111364.09,350.97
115,0.0,0.776,109.837,111446.236,351.56
116,0.0,0.665,106.278,111523.483,352.074
117,0.0,0.569,102.757,111596.351,352.587
118,0.0,0.469,99.381,111664.406,353.116
119,0.0,0.418,96.099,111728.367,353.583
120,0.0,0.36,93.039,111788.733,354.019
121,0.0,0.312,89.845,111844.716,354.443
122,0.0,0.276,86.796,111897.753,354.865
123,0.0,0.243,83.829,111947.69,355.258
124,0.0,0.214,80.834,111994.856,355.608
125,0.0,0.19,77.791,112038.857,355.962
126,0.0,0.173,74.956,112079.945,356.265
127,0.0,0.154,72.165,112118.991,356.564
128,0.0,0.134,69.518,112155.695,356.86
129,0.0,0.117,66.764,112189.918,357.179
130,0.0,0.107,64.185,112222.121,357.437
131,0.0,0.095,61.619,112252.55,357.701
132,0.0,0.085,59.17,112281.08,357.975
133,0.0,0.078,56.706,112308.373,358.196
134,0.0,0.069,54.282,112333.874,358.449
135,0.0,0.061,52.039,112357.609,358.656
136,0.0,0.055,49.932,112379.923,358.889
137,0.0,0.046,47.606,112401.171,359.099
138,0.0,0.036,45.566,112421.094,359.294
139,0.0,0.032,43.46,112439.944,359.501
140,0.0,0.028,41.446,112457.515,359.662
141,0.0,0.024,39.478,112473.696,359.817
142,0.0,0.018,37.77,112489.049,359.967
143,0.0,0.015,36.088,112503.416,360.111
144,0.0,0.013,34.369,112517.25,360.251
145,0.0,0.011,32.875,112530.2,360.377
146,0.0,0.01,31.346,112542.386,360.497
147,0.0,0.009,29.891,112553.693,360.607
148,0.0,0.008,28.46,112564.426,360.701
149,0.0,0.006,27.164,112574.384,360.796
150,0.0,0.004,25.801,112583.888,360.904
151,0.0,0.004,24.545,112592.817,361.009
152,0.0,0.004,23.292,112601.222,361.102
153,0.0,0.003,22.184,112609.018,361.189
154,0.0,0.003,21.054,112616.287,361.274
155,0.0,0.003,19.936,112623.192,361.364
156,0.0,0.003,18.926,112629.795,361.445
157,0.0,0.002,18.003,112635.72,361.502
158,0.0,0.002,17.034,112641.531,361.572
159,0.0,0.002,16.194,112646.904,361.619
160,0.0,0.001,15.368,112651.957,361.68
161,0.0,0.001,14.538,112656.737,361.737
162,0.0,0.001,13.769,112661.164,361.793
163,0.0,0.001,13.001,112665.507,361.842
164,0.0,0.001,12.313,112669.392,361.901
165,0.0,0.001,11.686,112673.041,361.955
166,0.0,0.001,10.99,112676.688,361.995
167,0.0,0.001,10.365,112680.003,362.043
168,0.0,0.001,9.835,112683.005,362.082
169,0.0,0.0,9.28,112685.998,362.111
170,0.0,0.0,8.742,112688.677,362.15
171,0.0,0.0,8.222,112691.172,362.187
172,0.0,0.0,7.813,112693.606,362.214
173,0.0,0.0,7.365,112695.91,362.242
174,0.0,0.0,6.965,112698.087,362.271
175,0.0,0.0,6.518,112700.055,362.289
176,0.0,0.0,6.147,112701.951,362.308
177,0.0,0.0,5.832,112703.59,362.323
178,0.0,0.0,5.441,112705.273,362.352
179,0.0,0.0,5.143,112706.774,362.376
180,0.0,0.0,4.853,112708.2,362.392
181,0.0,0.0,4.558,112709.598,362.415
182,0.0,0.0,4.291,112710.847,362.43
183,0.0,0.0,4.033,112712.03,362.449
