 day, S, E, H, R, D
0,809767.547,317.131,0.0,0.0,0.0
1,809206.728,791.333,0.0,2.403,0.0
2,808285.72,1565.817,0.0,8.886,0.0
3,806785.197,2821.235,0.0,22.079,0.0
4,804346.678,4855.99,0.0,46.143,0.0
5,800400.865,8139.045,0.001,87.966,0.0
6,794050.681,13410.72,0.002,158.764,0.0
7,783873.63,21837.705,0.016,275.481,0.0
8,767682.117,35209.372,0.079,467.348,0.0
9,742196.766,56175.391,0.213,780.259,0.0
10,702695.924,88491.058,0.468,1288.194,0.0
11,643040.64,136849.341,0.934,2102.093,0.003
12,556493.446,205963.855,1.759,3397.813,0.006
13,439071.238,297171.724,3.214,5429.947,0.011
14,296171.849,402263.449,5.61,8557.58,0.023
15,151220.647,496044.578,9.55,13245.752,0.042
16,43971.039,540226.098,15.977,19983.177,0.073
17,1104.036,514409.375,26.296,29136.39,0.137
18,0.003,450119.423,43.086,40713.053,0.225
19,0.0,392890.545,68.717,54255.536,0.384
20,0.0,342938.781,108.447,69160.717,0.692
21,0.0,299340.939,166.104,84963.551,1.251
22,0.0,261282.616,246.452,101341.422,2.314
23,0.0,228059.37,352.377,118103.987,4.261
24,0.0,199068.524,481.385,135128.799,7.713
25,0.0,173767.174,623.677,152370.374,13.609
26,0.0,151672.069,761.726,169833.332,22.971
27,0.0,132390.116,881.626,187542.859,36.756
28,0.0,115554.256,970.28,205529.091,55.822
29,0.0,100863.023,1024.954,223768.957,80.451
30,0.0,88035.113,1053.892,242281.16,109.899
31,0.0,76842.511,1066.387,261009.656,143.545
32,0.0,67075.307,1068.715,279912.472,181.457
33,0.0,58547.526,1067.823,298952.699,222.557
34,0.0,51103.67,1064.396,318061.45,267.602
35,0.0,44604.545,1059.089,337171.358,315.165
36,0.0,38932.823,1052.59,356224.455,365.277
37,0.0,33982.933,1045.61,375142.166,417.131
38,0.0,29664.292,1037.379,393861.719,470.325
39,0.0,25896.591,1029.455,412313.773,524.611
40,0.0,22605.174,1019.605,430433.951,579.555
41,0.0,19732.427,1011.652,448175.72,634.696
42,0.0,17221.6,1002.212,465492.3,689.436
43,0.0,15033.954,992.903,482337.179,743.717
44,0.0,13121.453,983.668,498668.662,797.366
45,0.0,11453.648,974.594,514485.064,849.699
46,0.0,9998.562,965.971,529745.296,901.232
47,0.0,8727.634,957.534,544434.364,951.866
48,0.0,7617.921,948.305,558554.731,1000.62
49,0.0,6650.611,939.577,572092.792,1048.043
50,0.0,5804.524,931.816,585044.734,1094.09
51,0.0,5066.241,923.201,597418.39,1138.052
52,0.0,4422.0,915.13,609223.376,1180.552
53,0.0,3860.27,906.957,620473.641,1221.474
54,0.0,3369.001,898.144,631175.836,1260.579
55,0.0,2940.075,891.21,641345.208,1297.992
56,0.0,2565.888,883.98,650995.912,1334.292
57,0.0,2239.84,876.027,660142.68,1368.485
58,0.0,1954.83,868.0,668806.991,1401.138
59,0.0,1706.471,860.505,677005.375,1432.291
60,0.0,1490.021,853.103,684754.999,1461.786
61,0.0,1299.506,845.25,692086.782,1489.595
62,0.0,1133.767,838.145,698998.21,1515.726
63,0.0,989.505,830.394,705530.372,1540.802
64,0.0,864.158,822.584,711694.228,1564.276
65,0.0,754.868,815.19,717498.901,1586.826
66,0.0,658.264,807.513,722973.476,1608.057
67,0.0,574.927,800.573,728122.877,1627.94
68,0.0,501.651,793.397,732970.577,1646.897
69,0.0,437.75,785.854,737535.693,1664.737
70,0.0,382.523,778.155,741828.396,1681.749
71,0.0,333.93,769.944,745869.214,1697.737
72,0.0,291.512,762.001,749670.966,1712.938
73,0.0,254.543,753.871,753245.429,1727.29
74,0.0,222.036,746.263,756598.566,1740.608
75,0.0,193.659,737.818,759753.112,1753.308
76,0.0,169.123,729.177,762716.461,1765.172
77,0.0,147.269,720.331,765501.415,1776.551
78,0.0,128.623,711.68,768115.851,1787.33
79,0.0,112.293,702.372,770573.462,1797.428
80,0.0,98.005,692.968,772877.596,1806.725
81,0.0,85.399,683.642,775042.218,1815.582
82,0.0,74.512,674.25,777075.891,1824.051
