 day, S, E, H, R, D
48,0.0,13268.397,2571.337,755861.591,490.759
49,0.0,11579.383,2561.756,782013.955,515.239
50,0.0,10106.929,2553.653,807216.526,539.155
51,0.0,8821.275,2542.095,831458.334,562.25
52,0.0,7699.541,2531.699,854729.096,584.438
53,0.0,6721.413,2522.294,877009.76,605.686
54,0.0,5865.957,2508.99,898331.478,626.31
55,0.0,5120.427,2497.466,918683.72,646.024
56,0.0,4469.295,2484.617,938095.543,664.836
57,0.0,3900.973,2471.325,956567.724,682.617
58,0.0,3403.33,2458.698,974140.322,699.639
59,0.0,2969.704,2444.925,990822.95,715.869
60,0.0,2592.486,2431.047,1006645.975,731.32
61,0.0,2262.941,2416.239,1021641.5,745.969
62,0.0,1974.381,2402.013,1035841.861,760.043
63,0.0,1723.83,2387.145,1049289.972,773.347
64,0.0,1505.289,2370.824,1062002.649,785.789
65,0.0,1314.214,2354.096,1074015.448,797.419
66,0.0,1147.007,2338.147,1085360.756,808.689
67,0.0,1001.613,2320.383,1096073.2,819.366
68,0.0,874.52,2301.9,1106182.204,829.359
69,0.0,763.889,2284.268,1115702.085,838.881
70,0.0,665.835,2266.194,1124681.086,847.864
71,0.0,580.854,2246.694,1133135.325,856.34
72,0.0,507.035,2225.949,1141098.937,864.415
73,0.0,443.173,2205.215,1148593.027,872.128
74,0.0,386.913,2183.684,1155650.544,879.331
75,0.0,338.007,2162.068,1162293.588,886.023
76,0.0,295.206,2140.842,1168545.695,892.354
77,0.0,257.688,2118.167,1174419.079,898.398
78,0.0,225.112,2094.071,1179943.23,904.022
79,0.0,196.419,2069.214,1185131.02,909.189
80,0.0,171.304,2045.276,1190010.015,914.215
81,0.0,149.301,2018.725,1194601.157,918.869
82,0.0,130.373,1992.878,1198911.79,923.255
83,0.0,113.751,1965.496,1202962.598,927.423
84,0.0,99.361,1937.51,1206765.499,931.444
85,0.0,86.589,1910.035,1210339.565,935.231
86,0.0,75.777,1881.579,1213698.723,938.764
87,0.0,66.251,1852.088,1216849.23,942.092
88,0.0,57.836,1822.888,1219808.55,945.298
89,0.0,50.463,1791.553,1222591.873,948.232
90,0.0,43.947,1761.547,1225201.912,950.894
91,0.0,38.308,1729.86,1227651.248,953.468
92,0.0,33.434,1699.074,1229955.107,955.963
93,0.0,29.218,1666.283,1232118.779,958.329
94,0.0,25.506,1632.813,1234152.07,960.496
95,0.0,22.24,1599.029,1236060.191,962.586
96,0.0,19.416,1565.555,1237850.157,964.565
97,0.0,16.96,1531.914,1239532.125,966.527
98,0.0,14.787,1497.638,1241110.702,968.227
99,0.0,12.864,1463.564,1242591.216,969.871
100,0.0,11.198,1429.971,1243984.464,971.478
101,0.0,9.798,1394.756,1245292.099,973.03
102,0.0,8.575,1359.939,1246520.849,974.505
103,0.0,7.494,1326.673,1247675.527,975.811
104,0.0,6.574,1293.362,1248758.575,977.105
105,0.0,5.781,1259.133,1249776.202,978.35
106,0.0,5.05,1224.502,1250732.938,979.565
107,0.0,4.367,1190.636,1251632.597,980.734
108,0.0,3.835,1157.404,1252477.879,981.794
109,0.0,3.331,1123.674,1253269.988,982.777
110,0.0,2.929,1090.181,1254016.554,983.695
111,0.0,2.588,1057.243,1254716.91,984.632
112,0.0,2.264,1024.444,1255374.342,985.409
113,0.0,1.986,992.55,1255993.563,986.181
114,0.0,1.757,961.113,1256576.36,986.952
115,0.0,1.542,929.588,1257125.127,987.667
116,0.0,1.341,899.132,1257639.772,988.357
117,0.0,1.177,868.332,1258122.928,989.029
118,0.0,1.055,838.569,1258575.951,989.636
119,0.0,0.909,809.15,1259003.456,990.289
120,0.0,0.791,779.817,1259405.13,990.885
121,0.0,0.69,751.99,1259783.109,991.418
122,0.0,0.611,725.137,1260138.202,991.932
123,0.0,0.542,697.945,1260471.719,992.431
124,0.0,0.477,671.965,1260786.013,992.893
125,0.0,0.422,646.189,1261082.225,993.343
126,0.0,0.374,621.5,1261360.309,993.797
127,0.0,0.327,596.974,1261621.464,994.215
128,0.0,0.299,573.221,1261867.41,994.626
129,0.0,0.266,550.01,1262099.225,994.991
130,0.0,0.239,527.332,1262316.914,995.35
131,0.0,0.213,505.224,1262521.973,995.66
132,0.0,0.188,484.358,1262714.318,995.971
133,0.0,0.168,463.914,1262895.23,996.273
134,0.0,0.148,444.182,1263065.022,996.565
135,0.0,0.137,425.53,1263224.831,996.857
136,0.0,0.122,407.186,1263375.963,997.114
137,0.0,0.107,389.034,1263518.204,997.358
138,0.0,0.094,371.787,1263651.632,997.599
139,0.0,0.085,355.004,1263777.891,997.842
140,0.0,0.073,339.104,1263894.726,998.056
141,0.0,0.067,323.459,1264005.62,998.267
142,0.0,0.061,308.538,1264110.347,998.466
143,0.0,0.049,294.297,1264208.706,998.652
144,0.0,0.044,280.568,1264301.051,998.83
145,0.0,0.037,267.577,1264388.225,999.032
146,0.0,0.03,255.097,1264470.051,999.188
147,0.0,0.022,242.749,1264547.198,999.342
148,0.0,0.02,230.88,1264620.135,999.482
149,0.0,0.019,219.822,1264687.926,999.628
150,0.0,0.016,208.897,1264751.906,999.765
151,0.0,0.014,198.697,1264812.118,999.88
152,0.0,0.014,188.904,1264868.763,1000.002
153,0.0,0.014,179.305,1264922.105,1000.127
154,0.0,0.013,170.357,1264971.93,1000.229
155,0.0,0.012,161.782,1265019.063,1000.323
156,0.0,0.012,153.635,1265062.793,1000.41
157,0.0,0.011,145.942,1265104.106,1000.481
158,0.0,0.01,138.52,1265142.997,1000.572
159,0.0,0.009,131.329,1265180.011,1000.656
160,0.0,0.007,124.519,1265214.605,1000.728
161,0.0,0.007,118.119,1265246.836,1000.812
162,0.0,0.006,111.845,1265277.524,1000.89
163,0.0,0.006,106.09,1265306.241,1000.946
164,0.0,0.006,100.231,1265333.339,1001.003
165,0.0,0.005,94.889,1265358.604,1001.061
166,0.0,0.005,89.747,1265382.559,1001.115
167,0.0,0.002,85.197,1265404.849,1001.168
168,0.0,0.001,80.572,1265426.131,1001.222
169,0.0,0.001,76.188,1265446.126,1001.253
170,0.0,0.001,71.896,1265464.947,1001.308
171,0.0,0.001,67.949,1265482.693,1001.36
172,0.0,0.001,64.191,1265499.259,1001.396
173,0.0,0.001,60.516,1265514.975,1001.442
174,0.0,0.001,57.212,1265529.5,1001.469
175,0.0,0.0,54.123,1265543.03,1001.494
176,0.0,0.0,51.187,1265556.111,1001.517
177,0.0,0.0,48.224,1265568.146,1001.548
178,0.0,0.0,45.465,1265579.398,1001.577
179,0.0,0.0,42.909,1265590.265,1001.611
180,0.0,0.0,40.476,1265600.264,1001.63
181,0.0,0.0,38.268,1265609.666,1001.646
182,0.0,0.0,36.041,1265618.548,1001.665
183,0.0,0.0,34.023,1265626.794,1001.688
184,0.0,0.0,32.132,1265634.555,1001.702
185,0.0,0.0,30.355,1265641.917,1001.718
186,0.0,0.0,28.678,1265648.758,1001.734
187,0.0,0.0,27.077,1265655.14,1001.746
188,0.0,0.0,25.582,1265661.27,1001.764
189,0.0,0.0,24.079,1265666.775,1001.782
190,0.0,0.0,22.711,1265672.084,1001.795
191,0.0,0.0,21.458,1265677.228,1001.807
192,0.0,0.0,20.272,1265681.759,1001.82
193,0.0,0.0,19.117,1265686.172,1001.829
194,0.0,0.0,18.004,1265690.329,1001.836
195,0.0,0.0,16.939,1265694.221,1001.853
196,0.0,0.0,15.991,1265697.713,1001.863
197,0.0,0.0,15.054,1265701.22,1001.871
198,0.0,0.0,14.164,1265704.461,1001.883
