 day, S, E, H, R, D
0,632370.732,246.464,0.0,0.0,0.0
1,632018.89,531.295,0.0,1.905,0.0
2,631542.041,904.231,0.0,6.878,0.0
3,630868.03,1427.61,0.0,16.404,0.0
4,629886.717,2191.166,0.0,32.594,0.0
5,628434.269,3330.14,0.004,57.785,0.0
6,626241.721,5063.546,0.017,96.015,0.0
7,622896.322,7728.095,0.058,152.576,0.0
8,617745.335,11861.984,0.169,237.574,0.001
9,609778.211,18286.341,0.398,363.696,0.011
10,597442.48,28263.121,0.887,553.477,0.02
11,578479.868,43599.436,1.755,842.77,0.047
12,549683.097,66816.087,3.163,1281.175,0.1
13,507057.661,100909.758,5.398,1953.697,0.199
14,446546.362,148567.313,8.964,2982.118,0.363
15,366219.627,209983.463,14.345,4545.445,0.649
16,270055.296,279431.185,22.405,6889.25,1.105
17,171155.781,342783.977,34.59,10314.953,1.842
18,88765.629,381576.754,52.984,15148.69,3.119
19,36113.529,385707.46,80.112,21630.479,5.209
20,11221.207,361554.957,120.693,29811.05,8.696
21,2631.733,324167.779,179.302,39526.435,14.831
22,468.02,285119.503,263.809,50452.315,25.774
23,98.643,249244.735,378.499,62239.906,46.026
24,18.568,217636.784,525.269,74607.867,82.841
25,3.742,189986.014,697.607,87338.806,148.447
26,1.013,165848.26,879.905,100311.652,258.232
27,0.351,144764.977,1053.099,113457.25,431.907
28,0.138,126362.529,1196.892,126749.757,685.01
29,0.054,110290.282,1302.741,140167.911,1031.782
30,0.024,96269.922,1375.768,153704.755,1474.642
31,0.011,84029.706,1428.306,167358.063,2012.627
32,0.005,73350.244,1471.304,181093.803,2643.142
33,0.001,64021.798,1509.793,194919.182,3363.271
34,0.001,55888.293,1545.165,208797.529,4166.52
35,0.001,48782.377,1578.456,222717.166,5048.874
36,0.0,42580.108,1611.063,236624.27,6002.322
37,0.0,37161.84,1641.53,250484.618,7017.891
38,0.0,32436.07,1671.419,264270.319,8088.633
39,0.0,28306.504,1700.815,277927.304,9203.131
40,0.0,24709.813,1728.314,291421.974,10352.505
41,0.0,21569.738,1755.6,304692.158,11528.491
42,0.0,18827.019,1779.204,317713.904,12720.848
43,0.0,16433.633,1803.01,330450.394,13920.926
44,0.0,14343.895,1825.302,342869.713,15121.742
45,0.0,12520.495,1845.197,354942.502,16317.353
46,0.0,10930.059,1866.061,366650.021,17498.094
47,0.0,9540.136,1884.312,377979.629,18665.091
48,0.0,8327.98,1900.815,388911.534,19808.293
49,0.0,7267.549,1915.575,399428.987,20924.985
50,0.0,6343.638,1928.22,409538.961,22012.457
51,0.0,5536.051,1939.08,419224.124,23069.25
52,0.0,4833.154,1950.307,428493.991,24088.489
53,0.0,4219.849,1960.728,437352.086,25074.519
54,0.0,3681.8,1967.8,445799.149,26024.689
55,0.0,3212.921,1975.016,453847.135,26937.063
56,0.0,2803.518,1981.627,461503.634,27811.907
57,0.0,2446.461,1986.025,468784.777,28649.571
58,0.0,2134.84,1988.921,475689.782,29450.789
59,0.0,1864.513,1990.927,482238.45,30216.458
60,0.0,1627.514,1992.737,488436.139,30945.522
61,0.0,1420.836,1991.548,494309.465,31640.268
62,0.0,1240.543,1991.184,499854.223,32300.054
63,0.0,1083.1,1989.43,505097.272,32926.866
64,0.0,945.453,1985.38,510046.806,33521.881
65,0.0,825.608,1980.809,514716.549,34086.636
66,0.0,720.339,1976.298,519120.432,34620.207
67,0.0,628.887,1969.119,523274.754,35126.817
68,0.0,548.862,1961.533,527190.809,35605.406
69,0.0,478.797,1952.432,530877.686,36058.092
70,0.0,417.97,1942.706,534350.396,36486.834
71,0.0,365.128,1932.722,537616.726,36892.925
72,0.0,318.839,1921.448,540693.366,37276.777
73,0.0,278.444,1909.628,543586.274,37636.905
74,0.0,243.139,1894.65,546306.794,37978.009
75,0.0,212.061,1881.291,548865.148,38300.149
76,0.0,185.062,1866.2,551270.575,38603.146
77,0.0,161.598,1849.913,553529.66,38889.737
78,0.0,141.004,1833.146,555651.99,39160.03
79,0.0,122.994,1814.872,557644.855,39414.584
80,0.0,107.352,1795.558,559518.091,39655.997
81,0.0,93.782,1775.439,561278.35,39883.368
82,0.0,81.738,1755.338,562932.721,40097.016
83,0.0,71.365,1734.148,564485.449,40298.376
84,0.0,62.369,1712.339,565945.191,40488.077
85,0.0,54.494,1689.807,567316.792,40667.654
86,0.0,47.584,1667.365,568602.632,40837.281
87,0.0,41.652,1643.256,569811.817,40997.291
88,0.0,36.403,1618.84,570946.429,41148.646
89,0.0,31.782,1592.885,572011.169,41291.305
90,0.0,27.749,1566.873,573011.299,41425.83
91,0.0,24.154,1539.417,573952.267,41553.444
92,0.0,21.09,1512.803,574835.773,41673.23
93,0.0,18.386,1485.253,575664.759,41786.406
94,0.0,16.009,1457.124,576443.325,41893.776
95,0.0,13.941,1428.233,577175.695,41995.877
96,0.0,12.112,1399.825,577863.719,42091.598
