 day, S, E, H, R, D
0,665008.792,373.104,0.0,0.0,0.0
1,664306.489,948.327,0.0,0.686,0.0
2,663160.382,1877.284,0.0,2.638,0.0
3,661302.582,3372.93,0.0,6.634,0.0
4,658296.156,5785.089,0.0,14.251,0.0
5,653459.877,9650.448,0.006,27.674,0.0
6,645723.592,15813.944,0.052,50.463,0.0
7,633428.064,25577.637,0.199,89.247,0.0
8,614073.021,40878.767,0.552,153.975,0.0
9,584051.576,64459.842,1.352,259.899,0.001
10,538591.998,99798.432,2.953,432.999,0.002
11,472288.772,150475.321,6.011,711.125,0.002
12,381360.693,217889.87,11.104,1153.656,0.005
13,268449.164,296769.751,20.073,1845.818,0.018
14,149315.99,369597.086,34.957,2901.061,0.039
15,53746.019,407510.808,59.032,4456.067,0.079
16,6721.757,390965.037,97.669,6653.376,0.128
17,0.0,336705.127,157.114,9593.622,0.306
18,0.0,284184.48,245.423,13329.842,0.625
19,0.0,239853.884,370.982,17914.368,1.378
20,0.0,202436.852,537.547,23466.823,2.849
21,0.0,170862.859,733.848,30205.619,5.952
22,0.0,144211.538,930.855,38419.341,11.817
23,0.0,121720.633,1086.973,48427.912,21.861
24,0.0,102730.851,1171.881,60498.506,36.883
25,0.0,86702.354,1198.025,74792.86,57.334
26,0.0,73178.645,1201.18,91337.432,82.776
27,0.0,61764.283,1203.035,110084.356,113.018
28,0.0,52135.11,1201.019,130897.265,147.093
29,0.0,44012.658,1198.392,153539.614,185.198
30,0.0,37145.944,1193.84,177726.693,227.022
31,0.0,31350.203,1190.956,203107.547,271.355
32,0.0,26456.768,1185.462,229326.904,317.328
33,0.0,22333.879,1184.217,256017.441,364.208
34,0.0,18850.845,1176.729,282827.63,412.303
35,0.0,15910.737,1168.983,309429.059,459.907
36,0.0,13427.596,1163.431,335523.679,506.805
37,0.0,11333.441,1155.211,360888.032,552.713
38,0.0,9565.37,1147.907,385320.194,596.916
39,0.0,8074.35,1139.486,408647.9,639.284
40,0.0,6815.545,1130.374,430743.099,679.486
41,0.0,5751.261,1122.077,451552.277,717.225
42,0.0,4855.921,1112.675,471005.646,752.481
43,0.0,4099.009,1104.353,489092.213,785.594
44,0.0,3460.546,1095.635,505812.362,815.947
45,0.0,2920.584,1087.041,521205.154,843.66
46,0.0,2465.917,1078.655,535314.723,869.042
47,0.0,2080.95,1069.906,548190.754,892.038
48,0.0,1756.556,1061.466,559920.386,912.814
49,0.0,1482.444,1052.831,570549.721,931.544
50,0.0,1251.344,1044.223,580158.42,948.349
51,0.0,1055.836,1035.071,588816.099,963.294
52,0.0,891.613,1026.091,596613.383,976.707
53,0.0,752.048,1016.771,603609.029,988.883
54,0.0,634.63,1007.179,609876.178,999.586
55,0.0,535.38,996.791,615486.085,1009.227
56,0.0,451.784,986.852,620493.847,1017.609
57,0.0,381.461,976.788,624966.253,1025.141
58,0.0,322.078,966.112,628949.651,1031.741
