 day, S, E, H, R, D
0,600663.056,336.645,0.0,0.0,0.0
1,600141.72,743.056,0.0,0.639,0.0
2,599405.414,1301.414,0.0,2.501,0.0
3,598337.041,2104.187,0.0,6.023,0.0
4,596741.992,3309.155,0.0,12.211,0.0
5,594321.258,5151.976,0.011,21.912,0.0
6,590605.317,8001.916,0.08,37.184,0.0
7,584849.893,12446.115,0.31,61.304,0.0
8,575910.52,19385.827,0.89,99.31,0.003
9,562061.732,30151.821,2.125,157.557,0.006
10,540783.261,46668.641,4.295,248.603,0.013
11,508648.624,71468.709,7.898,390.827,0.043
12,461589.387,107329.754,14.17,612.43,0.112
13,396022.712,156110.267,24.002,954.875,0.204
14,311653.577,216080.417,39.619,1476.795,0.389
15,215524.129,278485.772,63.3,2261.126,0.75
16,124003.619,326546.935,98.459,3411.034,1.456
17,56122.512,343474.797,151.333,5039.432,2.899
18,19313.107,326706.5,228.339,7249.557,5.923
19,5122.854,289946.496,335.565,10119.221,12.435
20,1101.694,248732.962,476.89,13712.614,26.097
21,210.987,210822.576,647.206,18121.788,54.07
22,39.28,178111.166,822.582,23482.526,108.037
23,26.408,150339.268,968.567,30001.642,203.832
24,17.69,126902.166,1054.211,37925.888,357.438
25,11.77,107119.654,1084.987,47446.698,577.725
26,7.889,90416.899,1094.774,58723.278,866.923
27,5.41,76319.775,1104.444,71845.897,1225.474
28,3.73,64414.413,1111.43,86852.623,1656.555
29,2.647,54372.818,1120.448,103696.307,2160.072
30,1.898,45894.882,1127.759,122242.551,2730.127
31,1.377,38735.973,1137.382,142274.632,3358.624
32,0.997,32693.379,1146.515,163553.788,4037.845
33,0.761,27594.755,1161.591,185775.048,4756.634
34,0.598,23289.145,1168.708,208648.707,5504.199
35,0.476,19656.753,1175.009,231850.807,6267.149
36,0.391,16591.939,1185.888,255096.56,7035.04
37,0.322,14004.299,1192.919,278101.498,7800.336
38,0.279,11819.665,1201.13,300647.689,8552.037
39,0.241,9976.596,1207.773,322521.464,9283.031
40,0.208,8419.952,1215.12,343546.166,9986.994
41,0.18,7106.871,1222.13,363601.192,10659.189
42,0.162,5997.351,1227.182,382583.979,11294.593
43,0.152,5062.585,1234.254,400439.213,11893.223
44,0.14,4272.544,1239.664,417121.271,12448.756
45,0.134,3606.679,1245.443,432634.184,12966.423
46,0.119,3044.156,1251.72,446978.622,13443.267
47,0.109,2568.199,1256.715,460169.369,13879.785
48,0.101,2167.671,1262.137,472252.415,14278.133
49,0.094,1829.701,1266.923,483284.843,14641.001
50,0.09,1543.272,1271.307,493322.412,14967.959
51,0.087,1303.342,1274.118,502413.342,15263.274
52,0.085,1099.725,1277.556,510633.323,15528.281
53,0.079,928.254,1279.989,518051.612,15766.042
54,0.072,783.662,1281.682,524721.571,15977.594
55,0.068,661.846,1282.613,530711.516,16165.988
56,0.065,559.056,1282.798,536079.912,16333.552
57,0.065,471.898,1281.894,540887.797,16481.458
58,0.061,399.044,1280.34,545182.809,16612.604
59,0.061,337.027,1277.784,549012.837,16728.152
60,0.061,284.354,1274.197,552433.55,16830.258
61,0.061,239.893,1269.602,555478.751,16920.235
62,0.061,202.131,1264.161,558195.048,16999.153
63,0.059,170.281,1257.712,560613.569,17069.018
64,0.059,143.769,1249.797,562766.905,17129.634
65,0.059,121.231,1240.61,564688.695,17183.431
66,0.058,102.321,1230.204,566401.203,17230.513
67,0.058,86.415,1218.238,567928.537,17272.345
68,0.057,72.829,1205.825,569292.849,17308.558
69,0.057,61.548,1192.224,570509.868,17340.483
70,0.056,51.984,1177.997,571598.381,17368.574
71,0.056,43.785,1162.732,572572.499,17393.454
72,0.056,36.909,1146.233,573448.312,17415.52
73,0.056,31.247,1129.101,574234.481,17435.166
74,0.056,26.242,1111.42,574940.477,17452.697
75,0.056,22.13,1092.643,575578.209,17468.366
76,0.056,18.846,1073.416,576153.884,17482.257
77,0.056,15.864,1053.358,576674.988,17494.867
78,0.056,13.401,1033.253,577146.866,17506.364
79,0.056,11.396,1012.31,577575.995,17516.79
80,0.056,9.709,991.254,577966.024,17526.446
81,0.055,8.241,969.554,578322.782,17535.343
82,0.055,6.96,948.322,578649.081,17543.265
83,0.055,5.865,926.586,578948.219,17550.791
84,0.055,4.919,904.933,579223.562,17557.777
85,0.055,4.149,883.333,579476.61,17564.283
86,0.055,3.517,861.507,579709.066,17570.484
87,0.055,2.955,840.313,579923.865,17576.248
88,0.055,2.515,819.142,580122.986,17581.561
89,0.055,2.139,797.991,580308.095,17586.747
90,0.055,1.802,777.319,580479.603,17591.804
91,0.055,1.529,756.633,580640.117,17596.636
92,0.053,1.295,736.302,580789.157,17601.24
93,0.053,1.081,716.181,580928.588,17605.624
94,0.053,0.915,696.512,581058.31,17609.869
95,0.053,0.781,677.152,581179.96,17613.917
96,0.053,0.652,658.203,581293.665,17617.792
97,0.053,0.555,639.717,581400.733,17621.477
98,0.051,0.471,621.344,581501.408,17625.168
99,0.051,0.396,603.555,581595.665,17628.631
100,0.05,0.34,586.031,581684.282,17631.999
101,0.05,0.298,568.948,581767.77,17635.212
102,0.05,0.253,552.469,581846.97,17638.409
103,0.05,0.217,536.345,581920.868,17641.392
104,0.05,0.187,520.733,581990.805,17644.352
105,0.05,0.151,505.384,582056.857,17647.302
106,0.05,0.131,490.349,582119.486,17650.093
107,0.05,0.109,475.959,582178.515,17652.769
108,0.05,0.093,461.876,582234.588,17655.33
109,0.05,0.083,448.39,582287.33,17657.744
110,0.05,0.073,434.951,582337.08,17660.233
111,0.05,0.06,422.011,582384.254,17662.55
112,0.05,0.05,409.466,582428.937,17664.823
113,0.05,0.044,397.166,582471.253,17667.114
114,0.05,0.039,385.207,582511.441,17669.258
115,0.05,0.036,373.913,582549.221,17671.291
116,0.05,0.03,362.486,582585.403,17673.374
117,0.05,0.023,351.686,582619.569,17675.229
118,0.05,0.018,341.235,582652.022,17677.146
119,0.05,0.017,330.899,582682.919,17679.042
120,0.05,0.014,320.949,582712.478,17680.819
121,0.05,0.011,311.392,582740.1,17682.598
122,0.05,0.009,302.076,582766.432,17684.332
123,0.05,0.006,293.178,582791.513,17685.934
124,0.05,0.004,284.508,582815.509,17687.453
125,0.05,0.002,276.128,582837.99,17688.992
126,0.05,0.002,267.938,582859.77,17690.442
127,0.05,0.002,259.945,582880.365,17691.898
128,0.05,0.002,252.156,582900.031,17693.271
129,0.05,0.002,244.512,582918.77,17694.683
130,0.05,0.002,237.197,582936.531,17696.002
