 day, S, E, H, R, D
0,632419.463,0.004,0.0,0.0,0.0
1,631872.033,314.055,0.0,0.062,0.0
2,631033.005,605.749,0.0,0.19,0.0
3,629207.041,1593.414,0.0,0.45,0.0
4,625805.56,3170.251,0.0,0.955,0.0
5,618465.425,7108.897,4.903,13.463,0.0
6,603578.241,14658.953,14.189,37.448,0.106
7,572181.437,31173.908,33.443,89.009,0.429
8,509734.485,62235.454,68.206,182.97,1.321
9,393609.325,115936.818,135.382,371.492,3.524
10,217448.684,176015.581,258.709,736.429,9.744
11,45961.831,171406.316,490.645,1492.52,30.007
12,0.0,45944.716,876.245,3062.565,103.414
13,0.0,0.0,1378.383,6432.866,368.228
14,0.0,0.0,1598.396,13605.189,1203.888
15,0.0,0.0,1516.17,27646.285,3012.68
16,0.0,0.0,1668.492,51464.777,6015.305
17,0.0,0.0,1589.036,84365.201,10255.39
18,0.0,0.0,1709.627,117689.427,14486.971
19,0.0,0.0,1779.182,148696.732,18438.64
20,0.0,0.0,1801.097,177544.859,22130.359
21,0.0,0.0,1829.266,204364.096,25555.529
22,0.0,0.0,1865.407,229285.882,28737.456
23,0.0,0.0,1898.302,252465.569,31697.996
24,0.0,0.0,1929.306,274022.457,34448.846
25,0.0,0.0,1960.628,294059.363,37003.916
26,0.0,0.0,1987.041,312693.877,39384.519
27,0.0,0.0,2013.015,330016.943,41593.444
28,0.0,0.0,2039.324,346122.825,43646.195
29,0.0,0.0,2062.423,361095.37,45554.31
30,0.0,0.0,2089.619,375011.862,47328.28
31,0.0,0.0,2109.929,387953.601,48975.712
32,0.0,0.0,2132.412,399985.876,50509.147
33,0.0,0.0,2150.697,411170.684,51934.267
34,0.0,0.0,2169.53,421572.429,53258.069
35,0.0,0.0,2184.057,431249.841,54489.349
36,0.0,0.0,2198.581,440241.282,55636.935
37,0.0,0.0,2211.257,448604.36,56700.891
38,0.0,0.0,2222.619,456380.378,57690.761
39,0.0,0.0,2230.68,463615.73,58612.549
40,0.0,0.0,2239.535,470342.251,59468.861
41,0.0,0.0,2245.938,476594.794,60267.007
42,0.0,0.0,2250.762,482409.723,61007.827
43,0.0,0.0,2253.951,487819.176,61696.704
44,0.0,0.0,2256.514,492847.89,62337.8
45,0.0,0.0,2257.97,497522.929,62933.894
46,0.0,0.0,2256.568,501869.029,63489.262
47,0.0,0.0,2253.995,505913.014,64006.265
48,0.0,0.0,2250.882,509674.307,64487.108
49,0.0,0.0,2246.721,513176.473,64934.16
50,0.0,0.0,2241.154,516432.393,65349.66
51,0.0,0.0,2234.046,519461.46,65737.179
52,0.0,0.0,2225.842,522276.6,66098.681
53,0.0,0.0,2215.932,524896.576,66435.349
54,0.0,0.0,2205.612,527332.172,66748.679
55,0.0,0.0,2193.558,529600.519,67041.243
56,0.0,0.0,2179.931,531708.984,67314.024
57,0.0,0.0,2165.226,533672.476,67568.012
58,0.0,0.0,2149.436,535499.374,67805.069
59,0.0,0.0,2132.957,537199.219,68026.568
60,0.0,0.0,2115.338,538781.581,68234.144
61,0.0,0.0,2096.185,540251.768,68426.821
62,0.0,0.0,2075.73,541623.573,68607.344
63,0.0,0.0,2055.081,542901.147,68776.291
64,0.0,0.0,2032.637,544089.242,68934.019
65,0.0,0.0,2009.789,545195.817,69081.577
66,0.0,0.0,1985.889,546228.014,69218.716
67,0.0,0.0,1961.12,547188.547,69347.769
68,0.0,0.0,1934.487,548084.062,69469.534
69,0.0,0.0,1907.7,548919.187,69583.175
70,0.0,0.0,1879.523,549696.709,69689.8
71,0.0,0.0,1850.549,550421.285,69790.187
72,0.0,0.0,1821.975,551096.662,69883.915
73,0.0,0.0,1791.752,551725.311,69972.56
74,0.0,0.0,1761.323,552312.188,70056.173
75,0.0,0.0,1730.737,552859.448,70134.936
76,0.0,0.0,1698.928,553370.885,70208.555
77,0.0,0.0,1667.261,553848.134,70278.073
78,0.0,0.0,1634.912,554292.535,70344.548
79,0.0,0.0,1602.153,554707.943,70406.903
80,0.0,0.0,1569.652,555095.818,70465.692
81,0.0,0.0,1536.778,555458.839,70521.548
82,0.0,0.0,1503.025,555797.974,70574.192
83,0.0,0.0,1469.26,556115.143,70624.437
84,0.0,0.0,1435.064,556411.831,70671.926
85,0.0,0.0,1400.983,556688.631,70717.095
86,0.0,0.0,1367.587,556947.753,70760.065
87,0.0,0.0,1333.91,557189.651,70800.625
88,0.0,0.0,1299.947,557416.903,70839.141
89,0.0,0.0,1266.22,557628.54,70875.863
90,0.0,0.0,1232.951,557827.186,70910.902
91,0.0,0.0,1200.04,558013.514,70944.072
92,0.0,0.0,1167.013,558188.872,70975.925
93,0.0,0.0,1134.932,558352.348,71005.996
94,0.0,0.0,1102.244,558506.345,71034.96
95,0.0,0.0,1070.26,558650.315,71062.46
96,0.0,0.0,1038.778,558786.033,71088.839
97,0.0,0.0,1007.282,558913.578,71114.068
98,0.0,0.0,976.565,559031.957,71138.286
99,0.0,0.0,946.747,559143.712,71161.369
100,0.0,0.0,917.127,559248.545,71183.375
101,0.0,0.0,887.737,559347.925,71204.48
102,0.0,0.0,858.857,559441.118,71224.711
103,0.0,0.0,830.725,559528.333,71243.904
104,0.0,0.0,802.701,559610.439,71262.464
105,0.0,0.0,775.349,559687.634,71280.247
106,0.0,0.0,749.073,559760.141,71297.178
107,0.0,0.0,722.881,559828.746,71313.509
108,0.0,0.0,697.754,559892.942,71328.979
109,0.0,0.0,673.032,559953.774,71343.851
110,0.0,0.0,648.886,560011.051,71357.975
111,0.0,0.0,624.749,560065.594,71371.721
112,0.0,0.0,602.108,560115.884,71384.865
113,0.0,0.0,580.219,560163.261,71397.309
114,0.0,0.0,558.692,560208.058,71409.387
115,0.0,0.0,537.605,560250.244,71421.144
116,0.0,0.0,517.156,560290.296,71432.16
117,0.0,0.0,497.281,560328.265,71442.887
118,0.0,0.0,478.083,560363.566,71453.109
