 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,111984.565,1108.435,0.0,0.0,0.0
7,108830.134,3154.431,0.0,0.0,0.0
8,100686.795,8143.339,0.0,0.315,0.0
9,84121.359,16565.436,0.0,1.524,0.0
10,53818.826,30302.533,0.0,5.138,0.0
11,13605.266,40213.56,0.0,13.233,0.0
12,0.0,13605.266,6.352,100.625,0.107
13,0.0,0.0,21.228,405.197,0.951
14,0.0,0.0,31.4,1262.808,4.863
15,0.0,0.0,29.828,3222.929,15.121
16,0.0,0.0,41.089,7139.722,35.152
17,0.0,0.0,39.346,13594.483,68.934
18,0.0,0.0,51.244,20526.522,104.615
19,0.0,0.0,59.621,26977.776,138.467
20,0.0,0.0,64.721,32974.648,170.083
21,0.0,0.0,69.901,38548.43,198.664
22,0.0,0.0,75.381,43729.615,225.892
23,0.0,0.0,80.437,48551.333,251.258
24,0.0,0.0,85.278,53028.864,274.707
25,0.0,0.0,90.159,57194.004,296.46
26,0.0,0.0,94.326,61066.169,316.734
27,0.0,0.0,98.322,64670.026,335.217
28,0.0,0.0,102.529,68019.832,352.649
29,0.0,0.0,106.473,71131.941,368.858
30,0.0,0.0,110.475,74023.137,383.655
31,0.0,0.0,113.694,76711.707,397.927
32,0.0,0.0,117.088,79213.689,410.658
33,0.0,0.0,120.158,81537.851,422.669
34,0.0,0.0,123.16,83702.019,433.751
35,0.0,0.0,125.726,85711.9,444.071
36,0.0,0.0,128.066,87580.143,453.834
37,0.0,0.0,130.338,89317.845,462.796
38,0.0,0.0,132.407,90935.217,471.423
39,0.0,0.0,134.368,92436.612,479.275
40,0.0,0.0,136.046,93832.894,486.494
41,0.0,0.0,137.637,95131.671,493.275
42,0.0,0.0,139.115,96339.256,499.553
43,0.0,0.0,140.344,97460.832,505.413
44,0.0,0.0,141.186,98506.908,510.83
45,0.0,0.0,142.23,99476.949,515.818
46,0.0,0.0,142.896,100380.117,520.597
47,0.0,0.0,143.449,101220.873,524.967
48,0.0,0.0,143.947,102000.981,529.063
49,0.0,0.0,144.354,102726.612,532.843
50,0.0,0.0,144.519,103402.382,536.392
51,0.0,0.0,144.356,104030.525,539.718
52,0.0,0.0,144.204,104615.508,542.849
53,0.0,0.0,144.149,105159.129,545.617
54,0.0,0.0,144.044,105664.102,548.184
55,0.0,0.0,143.694,106134.163,550.608
56,0.0,0.0,143.139,106570.421,552.838
57,0.0,0.0,142.611,106977.654,554.99
58,0.0,0.0,141.893,107355.19,556.99
59,0.0,0.0,141.088,107707.235,558.85
60,0.0,0.0,140.134,108033.987,560.639
61,0.0,0.0,139.311,108338.998,562.245
62,0.0,0.0,138.263,108623.286,563.792
63,0.0,0.0,137.064,108886.487,565.142
64,0.0,0.0,135.916,109131.211,566.448
65,0.0,0.0,134.456,109359.018,567.708
66,0.0,0.0,133.209,109570.864,568.857
67,0.0,0.0,131.6,109767.808,569.965
68,0.0,0.0,129.975,109951.344,570.992
69,0.0,0.0,128.431,110123.21,571.952
70,0.0,0.0,126.645,110282.586,572.853
71,0.0,0.0,124.827,110430.68,573.714
72,0.0,0.0,122.974,110568.705,574.511
73,0.0,0.0,121.054,110697.392,575.262
74,0.0,0.0,119.197,110817.798,575.963
75,0.0,0.0,117.366,110929.4,576.619
76,0.0,0.0,115.408,111033.838,577.243
77,0.0,0.0,113.282,111130.766,577.833
78,0.0,0.0,111.259,111220.805,578.41
79,0.0,0.0,109.168,111305.099,578.908
80,0.0,0.0,107.159,111383.055,579.437
81,0.0,0.0,104.962,111456.045,579.876
82,0.0,0.0,102.67,111524.308,580.317
83,0.0,0.0,100.428,111587.653,580.736
84,0.0,0.0,98.239,111646.87,581.108
85,0.0,0.0,95.952,111702.331,581.526
86,0.0,0.0,93.807,111753.632,581.876
87,0.0,0.0,91.543,111801.514,582.219
88,0.0,0.0,89.329,111846.426,582.52
89,0.0,0.0,86.888,111888.462,582.84
90,0.0,0.0,84.708,111927.595,583.134
91,0.0,0.0,82.296,111964.11,583.413
92,0.0,0.0,80.055,111998.141,583.656
93,0.0,0.0,77.929,112030.135,583.879
94,0.0,0.0,75.66,112060.095,584.135
95,0.0,0.0,73.436,112087.78,584.369
96,0.0,0.0,71.187,112113.958,584.603
97,0.0,0.0,69.154,112138.406,584.822
98,0.0,0.0,67.155,112161.06,585.001
99,0.0,0.0,65.13,112182.384,585.203
100,0.0,0.0,63.164,112202.338,585.387
101,0.0,0.0,61.116,112220.897,585.571
102,0.0,0.0,59.15,112238.392,585.728
103,0.0,0.0,57.143,112254.83,585.897
104,0.0,0.0,55.191,112270.273,586.041
105,0.0,0.0,53.392,112284.454,586.183
106,0.0,0.0,51.501,112297.873,586.346
107,0.0,0.0,49.786,112310.482,586.492
108,0.0,0.0,48.125,112322.257,586.606
109,0.0,0.0,46.468,112333.235,586.719
110,0.0,0.0,44.847,112343.417,586.848
111,0.0,0.0,43.26,112353.14,586.958
112,0.0,0.0,41.559,112362.097,587.089
113,0.0,0.0,39.967,112370.591,587.214
114,0.0,0.0,38.567,112378.473,587.311
115,0.0,0.0,37.096,112386.063,587.405
116,0.0,0.0,35.645,112393.008,587.499
117,0.0,0.0,34.297,112399.499,587.578
118,0.0,0.0,32.979,112405.737,587.665
119,0.0,0.0,31.689,112411.463,587.753
120,0.0,0.0,30.387,112416.985,587.848
121,0.0,0.0,29.2,112422.098,587.922
122,0.0,0.0,28.032,112426.872,588.0
123,0.0,0.0,26.925,112431.367,588.056
124,0.0,0.0,25.832,112435.6,588.12
125,0.0,0.0,24.798,112439.524,588.195
126,0.0,0.0,23.744,112443.276,588.272
127,0.0,0.0,22.79,112446.8,588.311
128,0.0,0.0,21.861,112450.016,588.374
129,0.0,0.0,20.981,112453.036,588.414
130,0.0,0.0,20.024,112456.031,588.464
131,0.0,0.0,19.189,112458.737,588.519
132,0.0,0.0,18.468,112461.325,588.559
133,0.0,0.0,17.662,112463.696,588.611
134,0.0,0.0,16.964,112465.98,588.633
135,0.0,0.0,16.235,112468.157,588.672
136,0.0,0.0,15.505,112470.243,588.706
137,0.0,0.0,14.884,112472.055,588.741
138,0.0,0.0,14.249,112473.859,588.779
139,0.0,0.0,13.608,112475.534,588.82
140,0.0,0.0,13.008,112477.149,588.85
141,0.0,0.0,12.42,112478.659,588.873
142,0.0,0.0,11.901,112480.058,588.903
143,0.0,0.0,11.38,112481.375,588.926
144,0.0,0.0,10.867,112482.632,588.947
145,0.0,0.0,10.403,112483.789,588.976
146,0.0,0.0,9.929,112484.885,589.0
147,0.0,0.0,9.487,112485.888,589.026
148,0.0,0.0,9.071,112486.849,589.041
149,0.0,0.0,8.663,112487.827,589.063
150,0.0,0.0,8.309,112488.662,589.08
151,0.0,0.0,7.95,112489.495,589.099
152,0.0,0.0,7.571,112490.278,589.126
153,0.0,0.0,7.201,112491.05,589.136
154,0.0,0.0,6.904,112491.708,589.151
155,0.0,0.0,6.605,112492.349,589.169
156,0.0,0.0,6.277,112493.023,589.182
157,0.0,0.0,6.032,112493.581,589.192
158,0.0,0.0,5.756,112494.118,589.216
159,0.0,0.0,5.489,112494.653,589.231
160,0.0,0.0,5.208,112495.154,589.245
161,0.0,0.0,4.969,112495.631,589.254
162,0.0,0.0,4.715,112496.088,589.263
163,0.0,0.0,4.492,112496.491,589.277
164,0.0,0.0,4.265,112496.866,589.297
165,0.0,0.0,4.043,112497.24,589.3
166,0.0,0.0,3.859,112497.567,589.307
167,0.0,0.0,3.669,112497.902,589.319
168,0.0,0.0,3.491,112498.207,589.325
169,0.0,0.0,3.33,112498.479,589.334
170,0.0,0.0,3.172,112498.742,589.345
171,0.0,0.0,3.019,112498.995,589.352
172,0.0,0.0,2.892,112499.223,589.357
173,0.0,0.0,2.777,112499.426,589.362
174,0.0,0.0,2.671,112499.618,589.369
175,0.0,0.0,2.542,112499.833,589.375
176,0.0,0.0,2.404,112500.067,589.382
177,0.0,0.0,2.305,112500.229,589.388
178,0.0,0.0,2.185,112500.419,589.395
179,0.0,0.0,2.09,112500.573,589.401
180,0.0,0.0,1.986,112500.73,589.406
181,0.0,0.0,1.883,112500.885,589.413
182,0.0,0.0,1.799,112501.017,589.415
183,0.0,0.0,1.714,112501.157,589.417
184,0.0,0.0,1.626,112501.29,589.418
185,0.0,0.0,1.541,112501.416,589.42
