 day, S, E, H, R, D
0,710406.218,0.001,0.0,0.0,0.0
1,709458.404,685.857,0.0,0.065,0.0
2,707877.773,1318.739,0.0,0.223,0.0
3,703851.077,3765.256,0.0,0.608,0.0
4,695875.324,7715.467,0.0,1.459,0.0
5,677775.164,17843.465,2.291,19.539,0.0
6,640559.256,36964.639,6.576,54.807,0.012
7,563125.779,77197.197,18.65,150.713,0.051
8,419065.519,143852.293,42.603,349.195,0.207
9,194959.008,223951.713,97.404,806.337,0.613
10,2.423,194884.27,207.948,1769.376,2.023
11,0.0,2.422,432.435,3872.596,7.26
12,0.0,0.0,820.632,8296.484,27.306
13,0.0,0.0,1328.943,17624.156,100.848
14,0.0,0.0,1544.304,36461.543,325.888
15,0.0,0.0,1465.849,69697.916,768.457
16,0.0,0.0,1549.272,113902.455,1341.138
17,0.0,0.0,1472.854,155147.438,1888.073
18,0.0,0.0,1483.308,193409.87,2388.349
19,0.0,0.0,1473.345,229003.598,2855.328
20,0.0,0.0,1444.945,262105.858,3292.323
21,0.0,0.0,1422.434,292885.268,3697.377
22,0.0,0.0,1404.916,321503.154,4074.43
23,0.0,0.0,1387.762,348108.883,4424.89
24,0.0,0.0,1371.815,372858.606,4750.313
25,0.0,0.0,1356.7,395852.676,5052.942
26,0.0,0.0,1340.999,417237.025,5333.891
27,0.0,0.0,1326.784,437111.229,5595.56
28,0.0,0.0,1314.995,455596.789,5838.966
29,0.0,0.0,1301.701,472779.256,6064.583
30,0.0,0.0,1291.057,488755.382,6275.533
31,0.0,0.0,1279.177,503610.942,6472.054
32,0.0,0.0,1268.993,517429.956,6654.666
33,0.0,0.0,1258.182,530271.805,6823.586
34,0.0,0.0,1248.358,542220.168,6981.089
35,0.0,0.0,1237.653,553319.389,7126.823
36,0.0,0.0,1227.803,563645.043,7262.675
37,0.0,0.0,1217.574,573247.301,7388.858
38,0.0,0.0,1207.77,582174.997,7507.094
39,0.0,0.0,1198.209,590475.478,7616.646
40,0.0,0.0,1189.26,598190.428,7718.48
41,0.0,0.0,1180.012,605369.919,7814.028
42,0.0,0.0,1170.95,612041.978,7902.365
43,0.0,0.0,1161.509,618247.769,7984.168
44,0.0,0.0,1151.845,624015.241,8060.228
45,0.0,0.0,1142.9,629381.533,8131.305
46,0.0,0.0,1132.929,634371.8,8197.278
47,0.0,0.0,1123.023,639013.469,8258.921
48,0.0,0.0,1113.809,643328.362,8316.144
49,0.0,0.0,1103.611,647341.0,8369.539
50,0.0,0.0,1093.345,651073.17,8419.224
51,0.0,0.0,1082.847,654544.941,8465.413
52,0.0,0.0,1072.66,657776.414,8508.746
53,0.0,0.0,1062.311,660782.734,8548.969
54,0.0,0.0,1051.236,663578.498,8586.112
55,0.0,0.0,1040.23,666178.119,8621.143
56,0.0,0.0,1028.712,668595.705,8653.701
57,0.0,0.0,1017.195,670845.362,8683.703
58,0.0,0.0,1005.101,672936.871,8711.907
59,0.0,0.0,993.262,674882.012,8738.314
60,0.0,0.0,981.14,676693.924,8763.142
61,0.0,0.0,968.314,678377.506,8786.187
62,0.0,0.0,955.728,679945.04,8807.792
63,0.0,0.0,943.077,681403.957,8827.71
64,0.0,0.0,930.396,682760.284,8846.627
65,0.0,0.0,917.133,684024.639,8864.267
66,0.0,0.0,903.488,685200.379,8880.633
67,0.0,0.0,889.472,686295.639,8896.147
68,0.0,0.0,875.417,687315.689,8910.644
69,0.0,0.0,861.331,688264.686,8924.491
70,0.0,0.0,846.419,689149.378,8937.288
71,0.0,0.0,831.607,689971.741,8949.278
72,0.0,0.0,817.211,690738.144,8960.642
73,0.0,0.0,801.965,691450.781,8971.322
74,0.0,0.0,787.206,692116.165,8981.353
75,0.0,0.0,771.956,692735.933,8990.894
76,0.0,0.0,756.879,693312.263,8999.706
77,0.0,0.0,741.28,693849.915,9008.195
78,0.0,0.0,725.713,694351.292,9016.141
79,0.0,0.0,710.235,694818.071,9023.637
80,0.0,0.0,694.857,695253.007,9030.628
81,0.0,0.0,679.437,695659.04,9037.196
82,0.0,0.0,663.889,696038.575,9043.479
83,0.0,0.0,648.309,696391.517,9049.415
84,0.0,0.0,632.482,696718.898,9055.275
85,0.0,0.0,617.328,697026.111,9060.517
86,0.0,0.0,601.816,697311.914,9065.591
87,0.0,0.0,586.276,697579.622,9070.434
88,0.0,0.0,570.883,697830.039,9075.124
89,0.0,0.0,555.574,698063.571,9079.56
90,0.0,0.0,540.315,698281.075,9083.715
91,0.0,0.0,525.199,698484.075,9087.745
92,0.0,0.0,510.134,698673.965,9091.473
93,0.0,0.0,495.453,698852.029,9095.178
94,0.0,0.0,481.023,699018.158,9098.668
95,0.0,0.0,466.803,699172.885,9101.954
96,0.0,0.0,452.808,699317.916,9105.097
97,0.0,0.0,439.066,699452.853,9108.216
98,0.0,0.0,425.032,699579.446,9111.044
99,0.0,0.0,411.656,699698.513,9113.865
100,0.0,0.0,398.244,699809.846,9116.625
101,0.0,0.0,385.449,699913.721,9119.165
102,0.0,0.0,372.582,700011.169,9121.589
103,0.0,0.0,360.542,700101.934,9123.834
104,0.0,0.0,348.324,700187.052,9125.985
105,0.0,0.0,336.345,700266.861,9128.058
106,0.0,0.0,324.824,700340.771,9130.138
107,0.0,0.0,313.64,700410.879,9132.053
108,0.0,0.0,302.874,700476.31,9133.898
109,0.0,0.0,292.103,700537.396,9135.735
110,0.0,0.0,281.505,700594.991,9137.52
111,0.0,0.0,271.29,700648.925,9139.183
112,0.0,0.0,261.054,700699.565,9140.743
113,0.0,0.0,251.58,700746.712,9142.197
114,0.0,0.0,241.838,700791.402,9143.604
115,0.0,0.0,232.715,700833.28,9145.023
116,0.0,0.0,223.757,700872.265,9146.412
117,0.0,0.0,214.865,700908.761,9147.709
118,0.0,0.0,206.508,700943.077,9148.895
119,0.0,0.0,198.502,700975.43,9150.103
120,0.0,0.0,190.666,701005.756,9151.171
121,0.0,0.0,183.21,701034.293,9152.213
122,0.0,0.0,175.899,701061.199,9153.187
123,0.0,0.0,168.862,701086.268,9154.177
124,0.0,0.0,161.982,701109.92,9155.128
125,0.0,0.0,155.621,701132.115,9155.999
126,0.0,0.0,149.291,701153.035,9156.856
127,0.0,0.0,143.127,701172.636,9157.685
128,0.0,0.0,137.286,701191.149,9158.45
129,0.0,0.0,131.542,701208.638,9159.216
130,0.0,0.0,125.968,701225.092,9159.945
131,0.0,0.0,120.69,701240.644,9160.609
132,0.0,0.0,115.581,701255.027,9161.296
133,0.0,0.0,110.614,701268.597,9161.944
134,0.0,0.0,105.803,701281.441,9162.572
135,0.0,0.0,101.217,701293.504,9163.167
136,0.0,0.0,96.812,701304.943,9163.756
137,0.0,0.0,92.468,701315.71,9164.279
138,0.0,0.0,88.551,701325.683,9164.759
139,0.0,0.0,84.525,701335.348,9165.323
140,0.0,0.0,80.912,701344.25,9165.758
141,0.0,0.0,77.32,701352.575,9166.203
142,0.0,0.0,73.963,701360.344,9166.61
143,0.0,0.0,70.593,701367.921,9167.021
144,0.0,0.0,67.513,701374.83,9167.401
145,0.0,0.0,64.505,701381.418,9167.753
146,0.0,0.0,61.679,701387.658,9168.087
147,0.0,0.0,58.883,701393.597,9168.425
148,0.0,0.0,56.308,701399.114,9168.753
149,0.0,0.0,53.771,701404.373,9169.076
150,0.0,0.0,51.339,701409.323,9169.369
151,0.0,0.0,48.867,701414.192,9169.65
152,0.0,0.0,46.668,701418.49,9169.911
153,0.0,0.0,44.513,701422.621,9170.155
154,0.0,0.0,42.428,701426.672,9170.413
155,0.0,0.0,40.437,701430.519,9170.628
156,0.0,0.0,38.579,701434.021,9170.843
157,0.0,0.0,36.783,701437.325,9171.052
158,0.0,0.0,35.056,701440.556,9171.276
159,0.0,0.0,33.432,701443.459,9171.481
160,0.0,0.0,31.854,701446.166,9171.664
161,0.0,0.0,30.388,701448.788,9171.847
162,0.0,0.0,28.897,701451.281,9172.033
163,0.0,0.0,27.567,701453.647,9172.171
164,0.0,0.0,26.277,701455.776,9172.314
165,0.0,0.0,25.032,701457.934,9172.443
166,0.0,0.0,23.848,701459.906,9172.566
167,0.0,0.0,22.665,701461.834,9172.681
168,0.0,0.0,21.546,701463.67,9172.796
169,0.0,0.0,20.545,701465.3,9172.902
170,0.0,0.0,19.603,701466.807,9173.007
171,0.0,0.0,18.643,701468.299,9173.109
172,0.0,0.0,17.723,701469.727,9173.213
173,0.0,0.0,16.849,701471.018,9173.308
174,0.0,0.0,16.025,701472.29,9173.397
175,0.0,0.0,15.275,701473.434,9173.484
176,0.0,0.0,14.562,701474.483,9173.556
177,0.0,0.0,13.906,701475.49,9173.641
178,0.0,0.0,13.253,701476.439,9173.694
179,0.0,0.0,12.649,701477.34,9173.764
180,0.0,0.0,12.09,701478.185,9173.832
181,0.0,0.0,11.518,701478.967,9173.909
182,0.0,0.0,10.968,701479.718,9173.968
183,0.0,0.0,10.507,701480.42,9174.012
184,0.0,0.0,10.02,701481.145,9174.064
185,0.0,0.0,9.5,701481.85,9174.113
186,0.0,0.0,9.041,701482.48,9174.174
187,0.0,0.0,8.616,701483.089,9174.219
188,0.0,0.0,8.213,701483.609,9174.261
189,0.0,0.0,7.776,701484.2,9174.299
190,0.0,0.0,7.429,701484.7,9174.333
191,0.0,0.0,7.045,701485.217,9174.379
192,0.0,0.0,6.697,701485.671,9174.421
193,0.0,0.0,6.358,701486.101,9174.458
194,0.0,0.0,6.054,701486.523,9174.491
195,0.0,0.0,5.744,701486.937,9174.522
196,0.0,0.0,5.429,701487.345,9174.549
197,0.0,0.0,5.151,701487.694,9174.593
198,0.0,0.0,4.888,701488.028,9174.611
