 day, S, E, H, R, D
185,0.0,0.0,0.0,112973.309,113.205
186,0.0,0.0,0.0,112973.685,113.205
187,0.0,0.0,0.0,112974.03,113.205
188,0.0,0.0,0.0,112974.397,113.205
189,0.0,0.0,0.0,112974.729,113.205
190,0.0,0.0,0.0,112975.031,113.205
191,0.0,0.0,0.0,112975.292,113.205
192,0.0,0.0,0.0,112975.546,113.205
193,0.0,0.0,0.0,112975.819,113.205
194,0.0,0.0,0.0,112976.058,113.205
195,0.0,0.0,0.0,112976.268,113.205
196,0.0,0.0,0.0,112976.459,113.205
197,0.0,0.0,0.0,112976.614,113.205
198,0.0,0.0,0.0,112976.832,113.205
