 day, S, E, H, R, D
78,0.03,116.43,51.934,681656.613,1756.677
79,0.03,100.637,47.38,683234.667,1757.295
80,0.029,87.091,43.207,684719.752,1757.862
81,0.027,75.275,39.396,686117.13,1758.391
82,0.027,65.101,35.865,687436.484,1758.84
83,0.027,56.272,32.576,688678.392,1759.218
84,0.027,48.778,29.665,689849.039,1759.581
85,0.027,42.269,26.882,690952.748,1759.967
86,0.027,36.594,24.445,691991.752,1760.269
87,0.027,31.727,22.101,692971.55,1760.539
88,0.026,27.284,20.079,693894.195,1760.774
89,0.024,23.688,18.179,694761.405,1760.996
90,0.024,20.478,16.398,695579.97,1761.2
91,0.024,17.743,14.789,696351.178,1761.414
92,0.024,15.498,13.319,697076.334,1761.585
93,0.024,13.468,12.033,697758.866,1761.744
94,0.024,11.718,10.897,698402.984,1761.888
95,0.024,10.182,9.777,699009.894,1762.004
96,0.024,8.821,8.87,699581.672,1762.118
97,0.024,7.603,8.046,700120.448,1762.215
98,0.024,6.605,7.223,700628.669,1762.315
99,0.024,5.715,6.477,701107.817,1762.376
100,0.023,4.959,5.845,701559.241,1762.436
101,0.023,4.297,5.256,701982.609,1762.507
102,0.023,3.725,4.752,702382.094,1762.573
103,0.023,3.258,4.271,702759.431,1762.632
104,0.023,2.785,3.828,703114.237,1762.684
105,0.023,2.421,3.445,703448.736,1762.738
106,0.023,2.107,3.099,703764.228,1762.779
107,0.023,1.843,2.792,704061.562,1762.812
108,0.022,1.604,2.528,704341.578,1762.843
109,0.022,1.381,2.28,704605.484,1762.877
110,0.022,1.189,2.071,704853.708,1762.899
111,0.022,1.037,1.868,705087.7,1762.924
112,0.022,0.899,1.696,705308.085,1762.939
113,0.022,0.769,1.518,705515.619,1762.949
114,0.022,0.666,1.357,705710.979,1762.967
115,0.022,0.591,1.216,705895.483,1762.984
116,0.022,0.506,1.102,706070.113,1763.005
117,0.022,0.435,1.009,706233.501,1763.011
118,0.022,0.378,0.898,706387.733,1763.027
119,0.021,0.335,0.803,706532.98,1763.04
120,0.021,0.294,0.719,706669.853,1763.047
121,0.021,0.245,0.638,706799.278,1763.056
122,0.021,0.222,0.586,706921.175,1763.064
123,0.021,0.188,0.519,707035.997,1763.072
124,0.021,0.166,0.464,707144.082,1763.077
125,0.02,0.144,0.423,707245.863,1763.081
126,0.02,0.129,0.374,707342.244,1763.085
127,0.02,0.113,0.335,707432.173,1763.088
128,0.02,0.097,0.3,707517.072,1763.095
129,0.02,0.084,0.266,707597.465,1763.097
130,0.02,0.078,0.233,707672.976,1763.099
131,0.02,0.069,0.211,707744.307,1763.102
132,0.02,0.065,0.186,707811.684,1763.102
133,0.019,0.058,0.166,707874.552,1763.104
134,0.019,0.049,0.156,707933.8,1763.105
135,0.019,0.043,0.141,707990.641,1763.108
136,0.019,0.042,0.123,708043.713,1763.109
137,0.019,0.037,0.111,708093.486,1763.109
138,0.019,0.03,0.098,708140.377,1763.111
139,0.018,0.026,0.086,708184.816,1763.112
140,0.018,0.026,0.077,708226.606,1763.114
141,0.018,0.021,0.068,708266.086,1763.116
142,0.018,0.02,0.063,708303.252,1763.116
143,0.018,0.017,0.059,708338.24,1763.116
144,0.018,0.015,0.055,708371.101,1763.116
145,0.018,0.012,0.05,708402.179,1763.117
146,0.018,0.009,0.043,708431.353,1763.117
147,0.018,0.006,0.034,708458.746,1763.118
148,0.018,0.005,0.031,708484.282,1763.118
149,0.018,0.005,0.025,708508.76,1763.119
150,0.018,0.005,0.023,708531.783,1763.119
151,0.018,0.005,0.019,708553.344,1763.119
152,0.018,0.004,0.018,708573.792,1763.119
153,0.018,0.004,0.015,708592.986,1763.12
154,0.018,0.003,0.014,708611.048,1763.121
155,0.018,0.003,0.014,708628.161,1763.121
156,0.018,0.002,0.012,708644.208,1763.121
157,0.018,0.002,0.012,708659.518,1763.121
158,0.018,0.002,0.009,708673.769,1763.121
159,0.018,0.002,0.008,708687.247,1763.121
160,0.018,0.002,0.006,708699.813,1763.121
161,0.018,0.002,0.006,708711.527,1763.121
162,0.018,0.002,0.006,708722.836,1763.121
163,0.018,0.002,0.005,708733.362,1763.121
164,0.018,0.0,0.005,708743.402,1763.121
165,0.018,0.0,0.004,708752.823,1763.121
166,0.018,0.0,0.003,708761.722,1763.122
167,0.018,0.0,0.003,708770.218,1763.122
168,0.018,0.0,0.003,708778.102,1763.122
169,0.018,0.0,0.002,708785.49,1763.122
170,0.018,0.0,0.002,708792.412,1763.122
171,0.018,0.0,0.001,708798.95,1763.122
172,0.018,0.0,0.0,708805.216,1763.122
173,0.018,0.0,0.0,708811.063,1763.122
174,0.018,0.0,0.0,708816.619,1763.122
175,0.018,0.0,0.0,708821.805,1763.122
176,0.018,0.0,0.0,708826.716,1763.122
177,0.018,0.0,0.0,708831.37,1763.122
178,0.018,0.0,0.0,708835.73,1763.122
179,0.018,0.0,0.0,708839.817,1763.122
180,0.018,0.0,0.0,708843.618,1763.122
181,0.018,0.0,0.0,708847.12,1763.122
182,0.018,0.0,0.0,708850.518,1763.122
183,0.018,0.0,0.0,708853.701,1763.122
184,0.018,0.0,0.0,708856.705,1763.122
185,0.018,0.0,0.0,708859.623,1763.122
186,0.018,0.0,0.0,708862.235,1763.122
187,0.018,0.0,0.0,708864.775,1763.122
188,0.018,0.0,0.0,708867.211,1763.122
189,0.018,0.0,0.0,708869.369,1763.122
190,0.018,0.0,0.0,708871.46,1763.122
191,0.018,0.0,0.0,708873.54,1763.122
192,0.018,0.0,0.0,708875.346,1763.122
193,0.018,0.0,0.0,708877.106,1763.122
194,0.018,0.0,0.0,708878.752,1763.122
195,0.018,0.0,0.0,708880.268,1763.122
196,0.018,0.0,0.0,708881.738,1763.122
197,0.018,0.0,0.0,708883.067,1763.122
198,0.018,0.0,0.0,708884.275,1763.122
