 day, S, E, H, R, D
0,809987.405,0.0,0.0,0.0,0.0
1,809504.054,339.79,0.0,5.275,0.0
2,808716.111,644.176,0.0,13.909,0.0
3,806892.4,1679.686,0.0,36.662,0.0
4,803466.948,3282.531,0.0,80.318,0.0
5,796324.257,6999.514,0.034,174.547,0.0
6,782406.976,13775.603,0.212,360.874,0.0
7,754690.237,27577.641,0.687,744.222,0.0
8,701700.575,52855.977,1.976,1501.56,0.002
9,603778.603,97798.108,4.815,3013.498,0.007
10,439674.186,163996.767,10.763,5943.115,0.02
11,212907.902,226688.657,22.719,11453.682,0.054
12,16578.265,196291.893,47.686,21090.978,0.142
13,0.0,16575.247,97.392,35773.318,0.363
14,0.0,0.0,193.21,52829.461,0.903
15,0.0,0.0,367.373,65423.643,2.445
16,0.0,0.0,656.714,75784.687,6.948
17,0.0,0.0,1057.779,86683.926,19.618
18,0.0,0.0,1439.13,100612.363,51.453
19,0.0,0.0,1601.941,119074.02,113.075
20,0.0,0.0,1591.714,142230.553,202.103
21,0.0,0.0,1598.777,169268.094,307.379
22,0.0,0.0,1565.07,199201.717,426.961
23,0.0,0.0,1566.985,230861.948,553.21
24,0.0,0.0,1509.224,263308.111,685.146
25,0.0,0.0,1539.445,295576.353,813.391
26,0.0,0.0,1468.763,327240.367,943.147
27,0.0,0.0,1480.227,357720.397,1064.875
28,0.0,0.0,1419.513,386889.726,1184.211
29,0.0,0.0,1424.057,414500.083,1295.319
30,0.0,0.0,1369.494,440581.011,1402.411
31,0.0,0.0,1370.577,465024.801,1500.661
32,0.0,0.0,1322.662,487999.03,1594.448
33,0.0,0.0,1325.116,509452.835,1680.386
34,0.0,0.0,1283.681,529531.065,1762.157
35,0.0,0.0,1281.79,548245.687,1837.654
36,0.0,0.0,1253.034,565739.792,1909.355
37,0.0,0.0,1243.16,582033.839,1974.738
38,0.0,0.0,1223.656,597233.364,2036.558
39,0.0,0.0,1209.629,611407.121,2094.321
40,0.0,0.0,1193.354,624625.74,2148.023
41,0.0,0.0,1179.253,636956.939,2197.596
42,0.0,0.0,1165.326,648445.028,2243.925
43,0.0,0.0,1152.619,659154.627,2287.199
44,0.0,0.0,1140.247,669133.889,2327.908
45,0.0,0.0,1127.454,678442.816,2365.676
46,0.0,0.0,1115.827,687110.037,2401.176
47,0.0,0.0,1103.79,695203.697,2434.055
48,0.0,0.0,1090.974,702747.539,2464.455
49,0.0,0.0,1079.012,709776.843,2493.246
50,0.0,0.0,1066.9,716326.132,2519.864
51,0.0,0.0,1055.44,722435.033,2544.839
52,0.0,0.0,1043.927,728135.946,2568.3
53,0.0,0.0,1031.24,733442.611,2590.114
54,0.0,0.0,1019.17,738387.209,2610.259
55,0.0,0.0,1007.286,743006.074,2629.201
56,0.0,0.0,995.14,747309.722,2647.108
57,0.0,0.0,982.899,751318.43,2663.55
58,0.0,0.0,971.12,755055.795,2678.78
59,0.0,0.0,958.88,758544.972,2693.3
60,0.0,0.0,946.477,761799.757,2706.728
61,0.0,0.0,933.485,764830.061,2719.431
62,0.0,0.0,920.197,767659.533,2731.254
63,0.0,0.0,906.583,770293.831,2742.372
64,0.0,0.0,892.467,772751.852,2752.768
65,0.0,0.0,878.368,775046.219,2762.477
66,0.0,0.0,863.568,777188.299,2771.602
67,0.0,0.0,848.654,779183.47,2780.208
68,0.0,0.0,833.931,781043.574,2788.13
69,0.0,0.0,818.374,782780.815,2795.522
70,0.0,0.0,802.518,784398.663,2802.489
71,0.0,0.0,786.836,785911.061,2809.06
72,0.0,0.0,771.256,787321.75,2815.175
73,0.0,0.0,755.431,788636.723,2821.028
74,0.0,0.0,739.759,789862.891,2826.458
75,0.0,0.0,723.605,791007.518,2831.55
76,0.0,0.0,707.732,792072.11,2836.355
77,0.0,0.0,691.433,793068.599,2840.929
78,0.0,0.0,674.806,793999.308,2845.31
79,0.0,0.0,658.362,794866.939,2849.404
80,0.0,0.0,641.688,795677.268,2853.224
81,0.0,0.0,625.125,796433.838,2856.863
82,0.0,0.0,608.352,797140.207,2860.311
83,0.0,0.0,592.142,797799.218,2863.544
84,0.0,0.0,575.737,798414.572,2866.688
85,0.0,0.0,559.259,798990.59,2869.565
