 day, S, E, H, R, D
106,0.0,0.0,678.266,565823.324,64609.587
107,0.0,0.0,649.815,565933.109,64632.273
108,0.0,0.0,622.292,566037.121,64653.951
109,0.0,0.0,595.528,566134.403,64674.446
110,0.0,0.0,569.24,566225.446,64693.884
111,0.0,0.0,544.116,566310.858,64712.296
112,0.0,0.0,519.77,566391.462,64729.752
113,0.0,0.0,496.236,566466.644,64746.466
114,0.0,0.0,473.826,566537.641,64762.094
115,0.0,0.0,451.794,566604.127,64777.265
116,0.0,0.0,430.4,566666.741,64791.639
117,0.0,0.0,410.189,566725.126,64805.25
118,0.0,0.0,390.594,566780.291,64818.046
119,0.0,0.0,371.852,566831.935,64830.207
120,0.0,0.0,354.02,566880.243,64841.774
121,0.0,0.0,336.769,566925.803,64852.68
122,0.0,0.0,320.584,566968.37,64863.021
123,0.0,0.0,304.788,567008.338,64872.776
124,0.0,0.0,289.851,567046.197,64881.904
125,0.0,0.0,274.96,567081.452,64890.796
126,0.0,0.0,260.966,567114.331,64899.163
127,0.0,0.0,247.794,567145.344,64907.055
128,0.0,0.0,235.101,567174.66,64914.742
129,0.0,0.0,223.125,567201.876,64921.714
130,0.0,0.0,211.531,567227.556,64928.51
131,0.0,0.0,200.287,567251.695,64934.999
132,0.0,0.0,189.441,567274.748,64941.081
133,0.0,0.0,179.396,567295.983,64946.737
134,0.0,0.0,169.88,567315.713,64952.136
135,0.0,0.0,160.747,567334.526,64957.309
136,0.0,0.0,152.142,567352.133,64962.005
137,0.0,0.0,143.804,567368.566,64966.568
138,0.0,0.0,135.95,567383.687,64970.854
139,0.0,0.0,128.601,567398.175,64974.872
140,0.0,0.0,121.408,567411.672,64978.717
141,0.0,0.0,114.866,567424.155,64982.23
142,0.0,0.0,108.353,567436.198,64985.671
143,0.0,0.0,102.284,567447.496,64988.892
144,0.0,0.0,96.467,567457.957,64991.919
145,0.0,0.0,90.932,567467.84,64994.793
146,0.0,0.0,85.729,567477.147,64997.511
147,0.0,0.0,80.78,567485.813,65000.005
148,0.0,0.0,76.216,567493.666,65002.413
149,0.0,0.0,71.915,567501.166,65004.697
150,0.0,0.0,68.027,567508.234,65006.73
151,0.0,0.0,63.903,567515.017,65008.749
152,0.0,0.0,60.158,567521.36,65010.687
153,0.0,0.0,56.743,567527.072,65012.447
154,0.0,0.0,53.49,567532.491,65014.111
155,0.0,0.0,50.373,567537.686,65015.706
156,0.0,0.0,47.443,567542.346,65017.157
157,0.0,0.0,44.706,567546.722,65018.583
158,0.0,0.0,42.075,567550.818,65019.947
159,0.0,0.0,39.526,567554.709,65021.199
160,0.0,0.0,37.323,567558.365,65022.319
161,0.0,0.0,35.09,567561.91,65023.405
162,0.0,0.0,33.019,567565.071,65024.431
163,0.0,0.0,31.069,567568.059,65025.395
164,0.0,0.0,29.254,567570.87,65026.322
165,0.0,0.0,27.536,567573.511,65027.188
166,0.0,0.0,25.858,567576.009,65027.997
167,0.0,0.0,24.258,567578.324,65028.75
168,0.0,0.0,22.886,567580.482,65029.417
169,0.0,0.0,21.541,567582.506,65030.104
170,0.0,0.0,20.166,567584.496,65030.735
171,0.0,0.0,18.997,567586.313,65031.285
172,0.0,0.0,17.908,567587.954,65031.814
173,0.0,0.0,16.849,567589.492,65032.364
174,0.0,0.0,15.824,567591.019,65032.834
175,0.0,0.0,14.835,567592.395,65033.295
176,0.0,0.0,13.9,567593.708,65033.717
177,0.0,0.0,12.957,567594.947,65034.137
178,0.0,0.0,12.125,567596.055,65034.552
179,0.0,0.0,11.344,567597.109,65034.945
180,0.0,0.0,10.671,567598.055,65035.266
181,0.0,0.0,10.03,567598.965,65035.577
182,0.0,0.0,9.44,567599.816,65035.862
183,0.0,0.0,8.914,567600.642,65036.109
184,0.0,0.0,8.373,567601.368,65036.374
185,0.0,0.0,7.9,567602.084,65036.614
186,0.0,0.0,7.337,567602.823,65036.861
187,0.0,0.0,6.84,567603.455,65037.094
188,0.0,0.0,6.448,567603.996,65037.295
189,0.0,0.0,6.062,567604.539,65037.478
190,0.0,0.0,5.695,567605.049,65037.654
191,0.0,0.0,5.324,567605.526,65037.83
192,0.0,0.0,4.989,567605.969,65037.994
193,0.0,0.0,4.685,567606.428,65038.146
194,0.0,0.0,4.374,567606.827,65038.313
195,0.0,0.0,4.113,567607.151,65038.462
196,0.0,0.0,3.832,567607.499,65038.588
197,0.0,0.0,3.599,567607.807,65038.697
198,0.0,0.0,3.371,567608.116,65038.808
