 day, S, E, H, R, D
0,665333.351,0.0,0.0,0.0,0.0
1,664944.134,270.642,0.0,4.385,0.0
2,664313.821,512.298,0.0,11.375,0.0
3,662865.134,1330.834,0.0,29.877,0.0
4,660148.535,2598.457,0.0,64.204,0.0
5,654498.025,5532.823,0.034,139.366,0.0
6,643484.392,10897.301,0.198,288.11,0.0
7,621569.926,21800.426,0.661,590.128,0.0
8,579597.11,41862.556,1.86,1189.993,0.002
9,501835.504,77658.842,4.46,2387.105,0.005
10,370684.282,131062.34,9.9,4706.608,0.008
11,186842.258,183776.35,21.241,9078.392,0.028
12,21063.399,165745.578,44.002,16755.278,0.052
13,0.0,21059.651,89.058,28567.134,0.127
14,0.0,0.0,175.43,42569.27,0.338
15,0.0,0.0,333.792,53126.956,0.953
16,0.0,0.0,598.154,61677.327,2.735
17,0.0,0.0,964.682,70531.315,7.906
18,0.0,0.0,1315.577,81766.447,20.866
19,0.0,0.0,1466.983,96703.382,45.821
20,0.0,0.0,1458.465,115530.398,81.974
21,0.0,0.0,1467.148,137592.667,124.709
22,0.0,0.0,1438.823,162100.436,173.78
23,0.0,0.0,1442.781,188067.404,225.204
24,0.0,0.0,1391.047,214734.207,279.15
25,0.0,0.0,1421.884,241299.882,331.932
26,0.0,0.0,1358.001,267421.769,385.371
27,0.0,0.0,1371.541,292580.305,435.454
28,0.0,0.0,1315.734,316675.07,484.543
29,0.0,0.0,1321.996,339462.994,529.868
30,0.0,0.0,1272.908,361026.125,573.697
31,0.0,0.0,1277.403,381240.483,613.77
32,0.0,0.0,1232.856,400228.317,652.972
33,0.0,0.0,1236.385,417953.511,688.318
34,0.0,0.0,1198.92,434560.276,722.312
35,0.0,0.0,1198.882,450029.279,753.54
36,0.0,0.0,1171.834,464483.306,782.963
37,0.0,0.0,1163.634,477947.242,809.949
38,0.0,0.0,1146.007,490521.641,835.232
39,0.0,0.0,1133.997,502243.496,858.939
40,0.0,0.0,1120.973,513169.101,880.99
41,0.0,0.0,1107.588,523355.934,901.7
42,0.0,0.0,1095.354,532844.256,920.663
43,0.0,0.0,1084.425,541696.473,938.534
44,0.0,0.0,1073.041,549945.798,955.089
45,0.0,0.0,1061.731,557639.398,970.782
46,0.0,0.0,1050.414,564818.031,985.312
47,0.0,0.0,1039.161,571503.076,998.707
48,0.0,0.0,1027.687,577740.994,1011.421
49,0.0,0.0,1016.841,583555.962,1023.33
50,0.0,0.0,1005.959,588976.125,1034.387
51,0.0,0.0,995.176,594032.829,1044.504
52,0.0,0.0,983.978,598738.277,1054.046
53,0.0,0.0,972.956,603127.465,1063.011
54,0.0,0.0,960.979,607225.944,1071.255
55,0.0,0.0,949.161,611040.957,1078.999
56,0.0,0.0,937.714,614600.695,1086.26
57,0.0,0.0,926.355,617920.36,1093.084
58,0.0,0.0,914.645,621013.462,1099.474
59,0.0,0.0,903.518,623895.422,1105.397
60,0.0,0.0,891.135,626586.067,1110.951
61,0.0,0.0,879.689,629094.612,1116.15
62,0.0,0.0,866.959,631435.599,1121.087
63,0.0,0.0,854.142,633619.548,1125.674
64,0.0,0.0,841.096,635651.552,1129.973
65,0.0,0.0,827.82,637549.872,1133.934
66,0.0,0.0,813.918,639319.948,1137.696
67,0.0,0.0,800.051,640972.022,1141.38
68,0.0,0.0,786.297,642513.992,1144.716
69,0.0,0.0,772.01,643950.058,1147.784
70,0.0,0.0,757.808,645286.9,1150.626
71,0.0,0.0,742.857,646537.371,1153.299
72,0.0,0.0,728.463,647701.599,1155.743
73,0.0,0.0,713.567,648791.05,1158.162
74,0.0,0.0,698.082,649807.809,1160.453
75,0.0,0.0,682.913,650756.902,1162.512
76,0.0,0.0,667.714,651643.949,1164.486
77,0.0,0.0,652.586,652470.061,1166.405
78,0.0,0.0,637.559,653239.332,1168.164
79,0.0,0.0,621.704,653960.279,1169.886
80,0.0,0.0,606.355,654630.831,1171.477
81,0.0,0.0,590.751,655258.508,1173.007
82,0.0,0.0,575.309,655843.416,1174.443
83,0.0,0.0,559.655,656390.845,1175.765
84,0.0,0.0,543.969,656900.962,1177.049
85,0.0,0.0,528.263,657378.543,1178.271
86,0.0,0.0,512.667,657825.716,1179.418
87,0.0,0.0,497.561,658243.405,1180.552
88,0.0,0.0,482.764,658632.241,1181.553
89,0.0,0.0,467.802,658995.638,1182.602
90,0.0,0.0,453.647,659337.627,1183.455
91,0.0,0.0,439.496,659654.412,1184.307
92,0.0,0.0,424.953,659952.677,1185.137
93,0.0,0.0,410.588,660229.09,1185.894
94,0.0,0.0,396.304,660489.195,1186.572
95,0.0,0.0,382.318,660731.602,1187.298
96,0.0,0.0,368.264,660959.748,1187.968
97,0.0,0.0,354.788,661171.642,1188.591
98,0.0,0.0,341.769,661369.385,1189.194
99,0.0,0.0,329.003,661554.156,1189.765
100,0.0,0.0,316.516,661727.541,1190.289
101,0.0,0.0,303.919,661889.967,1190.815
102,0.0,0.0,291.513,662042.32,1191.292
103,0.0,0.0,279.946,662184.125,1191.735
104,0.0,0.0,268.597,662316.437,1192.144
105,0.0,0.0,257.893,662440.038,1192.526
106,0.0,0.0,247.275,662556.143,1192.948
107,0.0,0.0,236.778,662665.199,1193.289
108,0.0,0.0,226.417,662767.89,1193.625
109,0.0,0.0,216.86,662863.22,1193.968
110,0.0,0.0,207.295,662952.937,1194.312
111,0.0,0.0,197.973,663035.636,1194.61
112,0.0,0.0,189.13,663113.417,1194.864
113,0.0,0.0,180.497,663186.264,1195.154
