 day, S, E, H, R, D
0,710542.797,0.0,0.0,0.0,0.0
1,710153.543,263.022,0.0,4.558,0.0
2,709524.308,503.02,0.0,11.894,0.0
3,708099.38,1299.077,0.0,30.952,0.0
4,705436.912,2536.456,0.0,66.035,0.0
5,699928.545,5383.488,0.034,140.638,0.0
6,689208.028,10596.339,0.213,286.417,0.0
7,667854.728,21231.136,0.746,581.572,0.002
8,626868.983,40867.474,2.068,1167.376,0.006
9,550458.578,76299.187,4.795,2332.859,0.018
10,419766.055,130595.159,10.763,4600.822,0.057
11,230576.357,189115.267,22.723,8880.092,0.157
12,44511.809,186023.574,46.531,16482.303,0.381
13,0.0,44503.854,93.492,28429.842,0.967
14,0.0,0.0,184.319,43240.374,2.355
15,0.0,0.0,348.732,55130.124,6.271
16,0.0,0.0,625.381,64467.303,17.596
17,0.0,0.0,1012.271,73746.506,50.135
18,0.0,0.0,1388.557,85230.2,133.26
19,0.0,0.0,1554.996,100450.065,297.815
20,0.0,0.0,1550.704,119737.291,539.35
21,0.0,0.0,1566.003,142545.567,831.149
22,0.0,0.0,1540.577,168070.208,1163.867
23,0.0,0.0,1552.774,195299.824,1518.975
24,0.0,0.0,1500.378,223396.569,1891.841
25,0.0,0.0,1541.875,251475.126,2256.784
26,0.0,0.0,1474.077,279151.125,2628.009
27,0.0,0.0,1497.459,305862.775,2977.418
28,0.0,0.0,1439.912,331486.794,3319.729
29,0.0,0.0,1453.112,355760.535,3637.98
30,0.0,0.0,1400.695,378722.128,3944.776
31,0.0,0.0,1410.385,400269.28,4227.815
32,0.0,0.0,1364.127,420522.034,4497.436
33,0.0,0.0,1372.932,439426.829,4746.16
34,0.0,0.0,1334.505,457135.583,4982.751
35,0.0,0.0,1338.126,473639.961,5199.802
36,0.0,0.0,1311.211,489070.592,5405.311
37,0.0,0.0,1305.086,503448.015,5594.556
38,0.0,0.0,1288.082,516874.41,5772.764
39,0.0,0.0,1276.124,529392.226,5938.236
40,0.0,0.0,1263.982,541058.523,6092.885
41,0.0,0.0,1251.392,551936.554,6237.454
42,0.0,0.0,1239.311,562074.125,6371.611
43,0.0,0.0,1227.94,571524.06,6496.799
44,0.0,0.0,1216.618,580339.214,6613.9
45,0.0,0.0,1204.897,588553.358,6722.714
46,0.0,0.0,1193.118,596209.329,6824.962
47,0.0,0.0,1181.506,603344.062,6919.745
48,0.0,0.0,1170.41,609997.377,7008.385
49,0.0,0.0,1158.981,616207.118,7091.052
50,0.0,0.0,1146.897,621994.122,7168.225
51,0.0,0.0,1135.388,627385.938,7240.375
52,0.0,0.0,1123.468,632415.41,7307.732
53,0.0,0.0,1111.53,637102.181,7370.391
54,0.0,0.0,1099.599,641467.082,7428.772
55,0.0,0.0,1087.279,645535.844,7483.207
56,0.0,0.0,1075.2,649335.262,7534.712
57,0.0,0.0,1062.116,652875.333,7582.424
58,0.0,0.0,1049.08,656177.121,7627.591
59,0.0,0.0,1035.371,659256.867,7669.571
60,0.0,0.0,1021.531,662131.384,7708.393
61,0.0,0.0,1007.961,664811.557,7745.462
62,0.0,0.0,993.731,667308.325,7779.999
63,0.0,0.0,979.582,669636.048,7812.218
64,0.0,0.0,965.094,671807.556,7842.07
65,0.0,0.0,949.761,673833.729,7870.264
66,0.0,0.0,935.189,675721.97,7896.618
67,0.0,0.0,920.312,677485.131,7921.29
68,0.0,0.0,904.097,679129.804,7944.512
69,0.0,0.0,888.464,680663.282,7966.127
70,0.0,0.0,872.405,682095.28,7986.335
71,0.0,0.0,856.427,683430.327,8005.37
72,0.0,0.0,840.116,684677.635,8023.64
73,0.0,0.0,822.389,685841.345,8040.516
74,0.0,0.0,804.456,686927.38,8056.482
75,0.0,0.0,786.733,687939.043,8071.726
76,0.0,0.0,769.435,688883.092,8085.754
77,0.0,0.0,751.68,689767.494,8098.837
78,0.0,0.0,734.342,690591.153,8111.228
79,0.0,0.0,716.612,691360.073,8122.991
