 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113088.708,4.292,0.0,0.0,0.0
7,113062.408,26.3,0.0,0.0,0.0
8,112973.586,88.822,0.0,0.136,0.0
9,112734.043,239.543,0.0,1.134,0.0
10,112188.065,545.978,0.0,5.165,0.0
11,111019.045,1169.02,0.0,16.401,0.0
12,108651.791,2367.254,0.003,43.262,0.0
13,104010.224,4641.567,0.014,102.508,0.0
14,95230.886,8779.338,0.065,227.901,0.0
15,79622.594,15608.292,0.267,477.147,0.001
16,55126.219,24496.375,0.797,961.555,0.012
17,24891.514,30234.705,1.915,1848.302,0.038
18,2819.799,22071.715,3.413,3328.873,0.183
19,0.0,2819.799,4.591,5420.491,0.599
20,0.0,0.0,5.247,7658.985,1.523
21,0.0,0.0,6.719,9393.501,3.263
22,0.0,0.0,8.46,10903.981,6.59
23,0.0,0.0,12.607,12560.852,12.329
24,0.0,0.0,15.726,14668.694,21.424
25,0.0,0.0,27.478,17370.178,34.032
26,0.0,0.0,31.031,20692.206,50.732
27,0.0,0.0,45.997,24516.884,69.599
28,0.0,0.0,51.247,28725.992,91.175
29,0.0,0.0,67.819,33135.382,113.705
30,0.0,0.0,73.756,37642.726,136.997
31,0.0,0.0,90.508,42112.755,159.966
32,0.0,0.0,96.125,46481.169,182.865
33,0.0,0.0,111.888,50679.608,204.301
34,0.0,0.0,117.108,54700.035,225.314
35,0.0,0.0,130.721,58499.287,244.906
36,0.0,0.0,136.894,62082.254,263.695
37,0.0,0.0,146.576,65448.291,281.208
38,0.0,0.0,153.082,68602.421,297.474
39,0.0,0.0,160.206,71552.322,313.021
40,0.0,0.0,166.664,74310.761,327.395
41,0.0,0.0,172.447,76886.124,340.828
42,0.0,0.0,177.344,79287.473,353.322
43,0.0,0.0,181.92,81525.06,364.933
44,0.0,0.0,185.77,83612.608,375.776
45,0.0,0.0,189.697,85562.093,385.914
46,0.0,0.0,192.806,87377.732,395.311
47,0.0,0.0,195.663,89068.697,404.146
48,0.0,0.0,197.647,90649.764,412.489
49,0.0,0.0,199.466,92122.641,420.194
50,0.0,0.0,201.019,93495.621,427.436
51,0.0,0.0,202.418,94774.931,434.228
52,0.0,0.0,203.12,95965.589,440.584
53,0.0,0.0,203.582,97078.803,446.562
54,0.0,0.0,203.601,98113.62,451.89
55,0.0,0.0,203.58,99080.701,456.907
56,0.0,0.0,203.351,99982.084,461.681
57,0.0,0.0,202.903,100822.047,466.244
58,0.0,0.0,202.279,101607.376,470.326
59,0.0,0.0,201.126,102338.037,474.177
60,0.0,0.0,199.644,103019.09,477.876
61,0.0,0.0,198.177,103654.838,481.19
62,0.0,0.0,196.784,104247.056,484.413
63,0.0,0.0,195.466,104801.369,487.315
64,0.0,0.0,193.411,105316.742,490.086
65,0.0,0.0,191.475,105796.501,492.665
66,0.0,0.0,189.268,106246.022,495.146
67,0.0,0.0,186.611,106664.291,497.476
68,0.0,0.0,184.312,107053.441,499.604
69,0.0,0.0,182.004,107416.494,501.675
70,0.0,0.0,179.338,107755.674,503.579
71,0.0,0.0,176.662,108072.065,505.323
72,0.0,0.0,173.515,108367.051,506.986
73,0.0,0.0,170.41,108643.512,508.589
74,0.0,0.0,167.25,108900.32,510.06
75,0.0,0.0,164.131,109139.677,511.484
76,0.0,0.0,160.853,109363.75,512.844
77,0.0,0.0,157.263,109573.559,514.1
78,0.0,0.0,153.751,109768.579,515.328
79,0.0,0.0,150.255,109950.686,516.468
80,0.0,0.0,146.859,110122.255,517.499
81,0.0,0.0,143.501,110280.585,518.433
82,0.0,0.0,139.679,110429.354,519.411
83,0.0,0.0,136.169,110568.221,520.277
84,0.0,0.0,132.599,110697.851,521.108
85,0.0,0.0,129.061,110818.534,521.885
86,0.0,0.0,125.584,110931.341,522.595
87,0.0,0.0,121.915,111037.264,523.282
88,0.0,0.0,118.258,111136.466,523.95
89,0.0,0.0,114.726,111228.851,524.618
90,0.0,0.0,111.083,111314.634,525.258
91,0.0,0.0,107.577,111395.465,525.84
92,0.0,0.0,104.143,111470.391,526.34
93,0.0,0.0,100.722,111540.228,526.837
94,0.0,0.0,97.226,111606.28,527.3
95,0.0,0.0,93.961,111667.67,527.758
96,0.0,0.0,90.508,111724.855,528.203
97,0.0,0.0,87.163,111778.934,528.61
98,0.0,0.0,83.924,111828.412,528.978
99,0.0,0.0,80.842,111875.468,529.364
100,0.0,0.0,77.821,111919.308,529.668
101,0.0,0.0,74.56,111960.767,529.986
102,0.0,0.0,71.459,111998.813,530.317
103,0.0,0.0,68.708,112034.666,530.61
104,0.0,0.0,65.967,112068.333,530.913
105,0.0,0.0,63.188,112099.857,531.197
106,0.0,0.0,60.603,112129.224,531.456
107,0.0,0.0,58.073,112156.755,531.727
108,0.0,0.0,55.726,112182.63,531.97
109,0.0,0.0,53.263,112206.502,532.213
110,0.0,0.0,50.887,112229.141,532.412
111,0.0,0.0,48.608,112250.268,532.605
112,0.0,0.0,46.381,112269.957,532.814
113,0.0,0.0,44.262,112288.085,532.981
114,0.0,0.0,42.273,112305.736,533.154
115,0.0,0.0,40.324,112321.98,533.337
116,0.0,0.0,38.376,112337.07,533.493
117,0.0,0.0,36.534,112351.266,533.641
118,0.0,0.0,34.834,112364.302,533.787
119,0.0,0.0,33.166,112376.798,533.94
120,0.0,0.0,31.717,112388.302,534.076
121,0.0,0.0,30.269,112399.045,534.189
122,0.0,0.0,28.767,112409.198,534.298
123,0.0,0.0,27.438,112418.715,534.404
124,0.0,0.0,26.123,112427.525,534.498
125,0.0,0.0,24.81,112436.034,534.599
126,0.0,0.0,23.533,112443.859,534.687
127,0.0,0.0,22.288,112451.11,534.777
128,0.0,0.0,21.158,112457.897,534.855
129,0.0,0.0,20.007,112464.198,534.955
130,0.0,0.0,18.971,112470.175,535.036
131,0.0,0.0,17.976,112475.768,535.09
132,0.0,0.0,16.913,112480.968,535.158
133,0.0,0.0,15.956,112485.942,535.211
134,0.0,0.0,15.101,112490.438,535.279
135,0.0,0.0,14.316,112494.583,535.335
136,0.0,0.0,13.503,112498.639,535.39
137,0.0,0.0,12.835,112502.246,535.431
138,0.0,0.0,12.092,112505.738,535.47
139,0.0,0.0,11.459,112508.939,535.523
140,0.0,0.0,10.821,112511.977,535.56
141,0.0,0.0,10.272,112514.839,535.603
142,0.0,0.0,9.732,112517.469,535.634
143,0.0,0.0,9.203,112520.003,535.666
144,0.0,0.0,8.735,112522.326,535.694
145,0.0,0.0,8.238,112524.397,535.73
146,0.0,0.0,7.805,112526.469,535.755
147,0.0,0.0,7.398,112528.35,535.79
148,0.0,0.0,6.991,112530.19,535.816
149,0.0,0.0,6.559,112531.936,535.846
150,0.0,0.0,6.205,112533.534,535.862
151,0.0,0.0,5.795,112535.067,535.879
152,0.0,0.0,5.425,112536.466,535.901
153,0.0,0.0,5.128,112537.689,535.916
154,0.0,0.0,4.829,112538.928,535.93
155,0.0,0.0,4.563,112540.064,535.948
156,0.0,0.0,4.296,112541.149,535.968
157,0.0,0.0,4.025,112542.2,535.984
158,0.0,0.0,3.778,112543.112,535.997
159,0.0,0.0,3.557,112543.94,536.003
160,0.0,0.0,3.34,112544.73,536.018
161,0.0,0.0,3.159,112545.523,536.03
162,0.0,0.0,2.985,112546.219,536.039
163,0.0,0.0,2.8,112546.891,536.052
164,0.0,0.0,2.615,112547.55,536.066
165,0.0,0.0,2.439,112548.138,536.078
166,0.0,0.0,2.28,112548.685,536.091
167,0.0,0.0,2.157,112549.21,536.096
168,0.0,0.0,2.037,112549.678,536.101
169,0.0,0.0,1.947,112550.099,536.105
170,0.0,0.0,1.831,112550.49,536.113
171,0.0,0.0,1.705,112550.943,536.126
172,0.0,0.0,1.609,112551.311,536.13
173,0.0,0.0,1.507,112551.669,536.138
174,0.0,0.0,1.439,112551.994,536.14
175,0.0,0.0,1.355,112552.32,536.146
176,0.0,0.0,1.266,112552.59,536.151
177,0.0,0.0,1.181,112552.857,536.155
178,0.0,0.0,1.097,112553.118,536.16
179,0.0,0.0,1.035,112553.346,536.164
180,0.0,0.0,0.978,112553.572,536.168
181,0.0,0.0,0.924,112553.772,536.17
182,0.0,0.0,0.87,112553.96,536.174
183,0.0,0.0,0.813,112554.152,536.175
184,0.0,0.0,0.768,112554.312,536.18
185,0.0,0.0,0.723,112554.479,536.181
