 day, S, E, H, R, D
97,11.473,0.036,32.468,809066.699,200.296
98,11.465,0.031,31.053,809139.25,200.338
99,11.461,0.027,29.699,809205.822,200.381
100,11.451,0.028,28.38,809266.934,200.428
101,11.447,0.028,27.14,809322.682,200.484
102,11.445,0.026,25.905,809373.545,200.536
103,11.444,0.019,24.8,809419.574,200.591
104,11.442,0.014,23.702,809462.081,200.633
105,11.44,0.012,22.708,809500.926,200.665
106,11.44,0.012,21.709,809536.358,200.708
107,11.438,0.013,20.746,809568.956,200.744
108,11.435,0.012,19.847,809598.496,200.782
109,11.43,0.012,18.952,809625.564,200.821
110,11.43,0.009,18.071,809650.198,200.861
111,11.429,0.008,17.25,809672.767,200.885
112,11.429,0.005,16.482,809693.516,200.919
113,11.429,0.005,15.753,809712.277,200.953
114,11.428,0.005,15.079,809729.601,200.978
115,11.428,0.004,14.38,809745.183,201.004
116,11.425,0.006,13.754,809759.466,201.026
117,11.423,0.007,13.133,809772.88,201.05
118,11.423,0.004,12.531,809784.962,201.071
119,11.422,0.002,11.983,809796.063,201.094
120,11.422,0.001,11.403,809806.087,201.116
121,11.421,0.002,10.903,809815.515,201.135
122,11.419,0.004,10.441,809824.01,201.155
123,11.419,0.001,9.951,809831.721,201.175
124,11.419,0.001,9.491,809838.915,201.192
125,11.419,0.001,9.04,809845.399,201.207
126,11.419,0.001,8.661,809851.392,201.221
127,11.419,0.001,8.279,809856.79,201.239
128,11.419,0.001,7.918,809861.733,201.25
129,11.419,0.001,7.555,809866.264,201.259
130,11.419,0.001,7.211,809870.508,201.272
131,11.418,0.002,6.919,809874.307,201.288
132,11.418,0.001,6.592,809877.831,201.295
133,11.417,0.002,6.252,809881.06,201.31
134,11.416,0.003,5.965,809883.999,201.324
135,11.416,0.002,5.695,809886.652,201.33
136,11.416,0.001,5.432,809889.127,201.337
137,11.416,0.001,5.203,809891.371,201.352
138,11.416,0.001,4.96,809893.541,201.364
139,11.416,0.001,4.72,809895.491,201.37
140,11.416,0.001,4.525,809897.254,201.379
141,11.416,0.0,4.327,809898.85,201.386
142,11.416,0.0,4.125,809900.346,201.393
143,11.416,0.0,3.943,809901.714,201.399
144,11.416,0.0,3.77,809902.966,201.404
145,11.416,0.0,3.604,809904.126,201.411
146,11.416,0.0,3.45,809905.107,201.418
147,11.416,0.0,3.313,809906.08,201.423
148,11.416,0.0,3.178,809906.955,201.426
149,11.416,0.0,3.033,809907.836,201.431
150,11.416,0.0,2.898,809908.556,201.437
151,11.416,0.0,2.768,809909.285,201.444
152,11.416,0.0,2.611,809909.949,201.447
153,11.416,0.0,2.499,809910.537,201.451
154,11.416,0.0,2.397,809911.088,201.455
155,11.416,0.0,2.3,809911.576,201.459
156,11.416,0.0,2.219,809912.037,201.462
157,11.416,0.0,2.115,809912.473,201.469
158,11.416,0.0,2.021,809912.89,201.472
159,11.416,0.0,1.922,809913.262,201.475
160,11.416,0.0,1.836,809913.607,201.479
161,11.416,0.0,1.749,809913.899,201.483
162,11.416,0.0,1.665,809914.197,201.487
163,11.416,0.0,1.604,809914.454,201.492
164,11.416,0.0,1.529,809914.711,201.498
165,11.416,0.0,1.461,809914.932,201.502
166,11.416,0.0,1.404,809915.129,201.504
167,11.416,0.0,1.333,809915.344,201.507
168,11.416,0.0,1.275,809915.517,201.509
169,11.416,0.0,1.227,809915.646,201.513
170,11.416,0.0,1.173,809915.801,201.517
171,11.416,0.0,1.131,809915.946,201.52
172,11.416,0.0,1.079,809916.071,201.524
173,11.416,0.0,1.028,809916.202,201.525
174,11.416,0.0,0.98,809916.314,201.526
175,11.416,0.0,0.934,809916.432,201.527
176,11.416,0.0,0.903,809916.518,201.529
177,11.416,0.0,0.869,809916.607,201.532
178,11.416,0.0,0.839,809916.683,201.532
179,11.416,0.0,0.81,809916.755,201.534
180,11.416,0.0,0.778,809916.823,201.534
181,11.416,0.0,0.749,809916.884,201.535
182,11.416,0.0,0.715,809916.949,201.537
183,11.416,0.0,0.688,809917.001,201.539
184,11.416,0.0,0.656,809917.067,201.54
185,11.416,0.0,0.628,809917.114,201.544
186,11.416,0.0,0.595,809917.167,201.546
187,11.416,0.0,0.567,809917.209,201.548
188,11.416,0.0,0.545,809917.246,201.548
189,11.416,0.0,0.512,809917.295,201.548
190,11.416,0.0,0.484,809917.343,201.548
191,11.416,0.0,0.462,809917.374,201.55
192,11.416,0.0,0.442,809917.408,201.55
193,11.416,0.0,0.429,809917.442,201.55
194,11.416,0.0,0.408,809917.48,201.55
195,11.416,0.0,0.39,809917.514,201.55
196,11.416,0.0,0.368,809917.546,201.551
197,11.416,0.0,0.352,809917.574,201.552
198,11.416,0.0,0.337,809917.596,201.552
