 day, S, E, H, R, D
68,2.611,0.549,101.029,629096.433,77.332
69,2.589,0.444,97.023,629888.76,77.416
70,2.571,0.357,93.076,630612.167,77.488
71,2.546,0.314,89.331,631272.22,77.549
72,2.527,0.252,85.655,631874.813,77.608
73,2.513,0.207,82.14,632424.273,77.69
74,2.494,0.158,78.707,632925.583,77.732
75,2.482,0.133,75.458,633383.42,77.805
76,2.472,0.115,72.356,633802.441,77.856
77,2.465,0.092,69.23,634183.558,77.896
78,2.457,0.089,66.27,634532.638,77.937
79,2.45,0.074,63.438,634851.218,78.001
80,2.444,0.062,60.74,635141.301,78.044
81,2.436,0.053,58.226,635406.221,78.102
82,2.432,0.043,55.805,635647.796,78.155
83,2.428,0.034,53.379,635868.801,78.198
84,2.423,0.03,51.063,636071.026,78.232
85,2.421,0.031,48.865,636255.752,78.263
86,2.419,0.027,46.681,636424.199,78.305
87,2.411,0.029,44.666,636578.441,78.351
88,2.405,0.03,42.746,636718.294,78.397
89,2.404,0.026,40.916,636845.983,78.426
90,2.399,0.024,39.128,636963.329,78.462
91,2.394,0.024,37.394,637070.283,78.492
92,2.393,0.019,35.68,637167.364,78.515
93,2.392,0.017,34.09,637256.611,78.54
94,2.389,0.015,32.57,637338.234,78.568
95,2.388,0.012,31.169,637412.119,78.594
96,2.388,0.007,29.825,637479.811,78.62
97,2.387,0.007,28.466,637541.811,78.64
98,2.385,0.007,27.168,637598.576,78.658
99,2.383,0.008,25.958,637649.99,78.683
100,2.381,0.008,24.82,637697.459,78.701
101,2.381,0.006,23.719,637740.406,78.717
102,2.378,0.008,22.706,637779.9,78.735
103,2.377,0.008,21.699,637816.19,78.746
104,2.377,0.005,20.776,637849.166,78.76
105,2.376,0.004,19.886,637879.347,78.772
106,2.375,0.005,19.027,637906.869,78.787
107,2.374,0.005,18.164,637931.767,78.803
108,2.374,0.005,17.336,637954.869,78.816
109,2.374,0.004,16.581,637975.94,78.827
110,2.374,0.002,15.813,637995.279,78.843
111,2.374,0.002,15.13,638012.753,78.855
112,2.373,0.002,14.457,638028.788,78.868
113,2.373,0.001,13.868,638043.585,78.872
114,2.373,0.001,13.277,638056.96,78.88
115,2.373,0.0,12.691,638069.137,78.889
116,2.373,0.0,12.131,638080.464,78.898
117,2.373,0.0,11.608,638090.801,78.902
118,2.373,0.0,11.092,638100.215,78.911
119,2.373,0.0,10.638,638108.757,78.926
120,2.373,0.0,10.183,638116.673,78.936
121,2.373,0.0,9.748,638123.808,78.944
122,2.373,0.0,9.317,638130.602,78.95
123,2.373,0.0,8.92,638136.576,78.953
124,2.372,0.001,8.494,638142.14,78.965
125,2.372,0.001,8.108,638147.327,78.974
126,2.372,0.001,7.755,638151.915,78.981
127,2.372,0.001,7.414,638156.189,78.988
128,2.372,0.001,7.076,638160.022,78.992
129,2.372,0.001,6.767,638163.618,78.999
130,2.372,0.001,6.482,638166.882,79.003
131,2.372,0.001,6.215,638169.928,79.008
132,2.372,0.0,5.936,638172.645,79.011
133,2.372,0.0,5.652,638175.232,79.015
134,2.372,0.0,5.414,638177.486,79.018
135,2.372,0.0,5.194,638179.544,79.022
136,2.372,0.0,4.947,638181.528,79.026
137,2.372,0.0,4.717,638183.35,79.029
138,2.372,0.0,4.53,638185.017,79.033
139,2.372,0.0,4.347,638186.526,79.037
140,2.372,0.0,4.142,638187.926,79.039
141,2.372,0.0,3.941,638189.196,79.043
142,2.372,0.0,3.78,638190.339,79.045
143,2.372,0.0,3.618,638191.436,79.048
144,2.372,0.0,3.455,638192.399,79.057
145,2.372,0.0,3.286,638193.306,79.06
146,2.372,0.0,3.135,638194.193,79.062
147,2.372,0.0,3.007,638194.927,79.067
148,2.372,0.0,2.849,638195.68,79.069
149,2.372,0.0,2.742,638196.321,79.072
150,2.372,0.0,2.617,638196.909,79.074
151,2.372,0.0,2.512,638197.476,79.075
152,2.372,0.0,2.409,638197.988,79.077
153,2.372,0.0,2.286,638198.503,79.078
154,2.372,0.0,2.183,638198.947,79.078
155,2.372,0.0,2.1,638199.31,79.079
156,2.372,0.0,2.01,638199.664,79.082
157,2.372,0.0,1.9,638200.026,79.083
158,2.372,0.0,1.815,638200.352,79.085
159,2.372,0.0,1.738,638200.646,79.087
160,2.372,0.0,1.658,638200.909,79.087
161,2.372,0.0,1.574,638201.149,79.09
162,2.372,0.0,1.502,638201.395,79.09
163,2.372,0.0,1.434,638201.597,79.091
164,2.372,0.0,1.374,638201.778,79.092
165,2.372,0.0,1.31,638201.948,79.094
166,2.372,0.0,1.244,638202.119,79.095
167,2.372,0.0,1.197,638202.256,79.096
168,2.372,0.0,1.138,638202.405,79.098
169,2.372,0.0,1.092,638202.546,79.098
170,2.372,0.0,1.037,638202.681,79.1
171,2.372,0.0,0.987,638202.804,79.102
172,2.372,0.0,0.944,638202.903,79.102
173,2.372,0.0,0.907,638203.008,79.104
174,2.372,0.0,0.869,638203.101,79.104
175,2.372,0.0,0.827,638203.191,79.104
176,2.372,0.0,0.79,638203.264,79.104
177,2.372,0.0,0.751,638203.349,79.104
178,2.372,0.0,0.72,638203.413,79.105
179,2.372,0.0,0.68,638203.485,79.106
180,2.372,0.0,0.652,638203.542,79.106
181,2.372,0.0,0.631,638203.601,79.106
182,2.372,0.0,0.604,638203.647,79.106
183,2.372,0.0,0.578,638203.697,79.106
184,2.372,0.0,0.548,638203.754,79.106
185,2.372,0.0,0.528,638203.793,79.106
186,2.372,0.0,0.505,638203.825,79.106
187,2.372,0.0,0.471,638203.874,79.106
188,2.372,0.0,0.436,638203.93,79.106
189,2.372,0.0,0.42,638203.959,79.106
190,2.372,0.0,0.399,638203.992,79.106
191,2.372,0.0,0.377,638204.024,79.107
192,2.372,0.0,0.369,638204.042,79.107
193,2.372,0.0,0.356,638204.06,79.108
194,2.372,0.0,0.329,638204.098,79.108
195,2.372,0.0,0.313,638204.126,79.108
196,2.372,0.0,0.296,638204.15,79.108
197,2.372,0.0,0.281,638204.168,79.109
198,2.372,0.0,0.268,638204.186,79.109
