 day, S, E, H, R, D
0,710485.248,137.453,0.0,0.0,0.0
1,710231.738,310.629,0.0,3.621,0.0
2,709862.42,555.636,0.0,13.607,0.0
3,709319.345,912.873,0.0,32.868,0.0
4,708518.044,1438.439,0.0,65.88,0.0
5,707340.253,2207.769,0.055,119.211,0.0
6,705603.38,3344.15,0.191,201.43,0.001
7,703047.547,5012.74,0.433,327.013,0.001
8,699285.9,7467.705,0.885,515.112,0.001
9,693754.566,11078.039,1.55,796.924,0.005
10,685656.441,16346.087,2.492,1213.945,0.012
11,673840.38,24011.424,4.012,1829.039,0.024
12,656731.876,35043.052,6.258,2740.31,0.042
13,632233.875,50693.686,9.493,4076.456,0.071
14,597696.207,72455.26,14.177,6033.676,0.133
15,550184.808,101719.278,21.195,8891.448,0.246
16,487085.2,139219.497,31.088,13020.458,0.44
17,407458.227,183828.949,44.749,18934.947,0.786
18,314182.241,230883.868,63.655,27268.138,1.449
19,215894.29,271132.935,88.878,38754.856,2.616
20,126613.883,292251.572,120.656,54134.972,4.713
21,60291.386,285119.611,157.959,73961.047,8.559
22,22237.758,251506.167,197.004,98343.375,15.526
23,15065.018,195460.856,231.645,126839.285,26.953
24,9776.023,151618.953,255.607,158510.185,44.124
25,6218.801,117067.995,267.419,191975.184,67.792
26,3945.047,89916.522,271.72,226202.482,97.899
27,2531.123,68730.72,273.205,260385.642,132.893
28,1657.483,52328.674,273.872,293854.995,169.823
29,1112.495,39720.312,273.829,326098.324,207.353
30,767.398,30087.265,273.262,356772.041,243.679
31,544.754,22743.433,272.561,385680.073,278.38
32,397.964,17174.805,271.912,412724.936,310.713
33,299.141,12955.084,271.076,437878.447,340.187
34,230.753,9767.625,269.757,461166.354,366.514
35,181.719,7361.1,268.22,482655.734,390.238
36,146.815,5546.359,266.43,502419.949,411.278
37,121.076,4179.176,264.817,520560.245,429.807
38,101.675,3148.669,262.536,537191.163,446.491
39,86.862,2372.739,260.132,552402.183,461.007
40,75.43,1787.482,257.497,566299.049,473.737
41,66.23,1346.853,254.776,578990.168,484.632
42,58.924,1015.907,251.464,590579.417,494.228
43,53.039,766.864,248.485,601146.463,502.266
44,48.278,579.297,244.767,610776.73,509.486
45,44.411,437.081,241.044,619556.051,515.748
46,41.116,330.943,237.08,627558.508,521.185
47,38.318,250.629,232.739,634848.756,526.059
48,35.896,190.092,228.449,641489.561,530.147
49,33.831,144.498,223.902,647539.233,533.722
50,32.074,109.628,219.032,653056.72,536.772
51,30.517,83.511,213.891,658081.738,539.746
52,29.305,63.814,208.979,662660.751,542.194
53,28.182,48.866,203.676,666833.195,544.423
54,27.178,37.75,198.267,670638.05,546.461
55,26.332,29.253,192.85,674101.898,548.212
56,25.527,22.801,187.34,677260.331,549.813
57,24.841,17.618,181.763,680142.339,551.206
58,24.228,13.895,176.261,682769.15,552.527
59,23.719,10.876,170.815,685163.748,553.774
60,23.25,8.631,165.218,687345.612,554.882
61,22.837,6.85,159.663,689332.318,555.896
62,22.465,5.417,154.171,691147.66,556.861
63,22.122,4.399,148.793,692801.155,557.734
64,21.799,3.63,143.493,694309.704,558.576
65,21.547,2.982,138.338,695685.365,559.341
66,21.311,2.476,133.119,696942.036,560.078
67,21.084,2.108,128.052,698086.636,560.758
68,20.867,1.798,123.144,699133.238,561.435
69,20.693,1.538,118.353,700089.057,562.073
70,20.514,1.324,113.692,700959.165,562.662
71,20.366,1.167,109.132,701751.739,563.241
72,20.229,1.011,104.711,702475.341,563.761
73,20.109,0.87,100.425,703136.94,564.253
74,19.999,0.772,96.393,703739.994,564.696
75,19.899,0.685,92.44,704289.463,565.148
76,19.809,0.609,88.616,704791.053,565.581
77,19.722,0.557,84.881,705248.855,566.009
78,19.657,0.488,81.271,705667.727,566.426
79,19.598,0.43,77.8,706048.176,566.835
80,19.55,0.365,74.496,706397.409,567.202
81,19.493,0.322,71.284,706716.617,567.552
82,19.442,0.305,68.3,707006.371,567.885
83,19.401,0.274,65.406,707271.223,568.201
84,19.361,0.254,62.627,707514.007,568.5
85,19.331,0.216,59.888,707735.584,568.788
86,19.286,0.201,57.402,707938.385,569.087
87,19.255,0.195,54.949,708122.759,569.361
88,19.224,0.183,52.648,708291.15,569.6
89,19.199,0.171,50.326,708445.376,569.852
90,19.176,0.16,48.161,708585.113,570.086
91,19.161,0.143,46.07,708712.827,570.296
92,19.138,0.14,44.095,708830.382,570.519
93,19.114,0.128,42.113,708936.994,570.718
94,19.102,0.11,40.329,709034.144,570.902
95,19.079,0.106,38.598,709123.154,571.091
96,19.064,0.093,36.881,709204.911,571.278
97,19.054,0.081,35.22,709279.675,571.445
98,19.039,0.074,33.786,709347.367,571.584
99,19.031,0.067,32.361,709409.532,571.73
