 day, S, E, H, R, D
0,665278.71,129.231,0.0,0.0,0.0
1,665031.991,299.589,0.0,3.546,0.0
2,664658.116,554.764,0.0,13.164,0.0
3,664097.547,933.029,0.0,31.398,0.0
4,663260.339,1492.59,0.0,63.205,0.0
5,662007.953,2326.505,0.051,115.203,0.0
6,660144.559,3562.623,0.163,197.36,0.0
7,657380.682,5387.773,0.389,324.59,0.0
8,653291.909,8081.495,0.77,519.398,0.0
9,647267.967,12033.26,1.37,813.11,0.0
10,638418.554,17822.186,2.366,1254.752,0.001
11,625516.471,26201.895,3.796,1913.555,0.002
12,606869.374,38225.667,5.94,2889.837,0.009
13,580247.119,55198.55,9.12,4334.513,0.01
14,542951.638,78578.312,13.939,6458.604,0.022
15,492148.941,109590.361,20.842,9561.692,0.046
16,425699.187,148463.786,30.56,14047.839,0.072
17,343794.349,193014.179,44.511,20448.939,0.125
18,251225.688,237059.423,63.882,29428.725,0.236
19,158878.524,269811.473,89.867,41704.016,0.423
20,81808.646,279070.917,122.345,57936.144,0.773
21,31627.545,259113.074,160.198,78521.763,1.394
22,8331.129,217297.284,199.383,103363.876,2.499
23,5599.495,165410.009,233.613,131776.126,4.373
24,3606.667,125831.771,256.935,162664.371,7.096
25,2284.863,95525.855,268.036,194804.073,10.932
26,1449.97,72352.204,271.486,227272.226,15.639
27,933.49,54679.951,271.644,259335.671,20.935
28,613.93,41254.347,271.113,290441.393,26.328
29,417.09,31080.977,269.848,320165.131,31.77
30,292.064,23403.105,268.222,348270.105,36.978
31,210.914,17603.787,266.118,374617.099,41.81
32,156.729,13237.739,263.768,399157.84,46.193
33,119.935,9946.079,261.363,421908.659,50.284
34,94.396,7473.297,258.657,442914.69,53.937
35,75.989,5613.699,256.032,462244.318,57.158
36,62.432,4214.782,252.926,479987.862,60.037
37,52.321,3163.699,249.951,496261.599,62.622
38,44.652,2377.182,246.855,511145.079,64.85
39,38.754,1785.097,243.562,524749.758,66.88
40,34.187,1339.662,240.085,537174.293,68.58
41,30.512,1007.058,236.385,548515.262,70.089
42,27.636,757.285,232.744,558859.743,71.43
43,25.246,569.651,228.788,568280.158,72.541
44,23.166,428.481,224.719,576868.0,73.531
45,21.479,322.916,220.41,584700.021,74.371
46,20.063,242.896,215.894,591831.392,75.16
47,18.892,183.208,211.585,598331.683,75.824
48,17.909,138.033,206.977,604250.3,76.386
49,17.086,104.291,202.174,609641.655,76.881
50,16.35,78.609,197.096,614557.875,77.285
51,15.666,59.412,192.104,619037.617,77.714
52,15.128,44.954,186.996,623119.19,78.056
53,14.616,34.059,181.93,626833.787,78.333
54,14.18,26.006,176.866,630224.472,78.625
55,13.81,20.063,171.56,633313.931,78.862
56,13.479,15.306,166.508,636124.792,79.095
57,13.192,11.756,161.296,638688.258,79.294
58,12.91,9.008,156.056,641024.31,79.496
59,12.695,6.908,150.958,643157.615,79.662
60,12.514,5.345,145.831,645097.55,79.827
61,12.329,4.173,140.622,646868.405,79.952
62,12.176,3.292,135.714,648483.99,80.086
63,12.013,2.626,130.904,649956.41,80.219
64,11.869,2.139,126.141,651300.191,80.339
65,11.747,1.744,121.387,652526.552,80.443
66,11.638,1.489,116.758,653645.029,80.562
67,11.556,1.17,112.281,654668.084,80.653
68,11.472,0.962,108.025,655599.343,80.748
69,11.405,0.827,103.78,656447.735,80.845
70,11.323,0.699,99.797,657221.694,80.909
71,11.242,0.617,95.852,657928.991,80.991
72,11.179,0.543,91.86,658574.045,81.07
73,11.118,0.474,88.084,659164.188,81.136
74,11.08,0.401,84.509,659701.179,81.2
75,11.036,0.351,81.138,660191.538,81.264
76,11.005,0.315,77.717,660639.459,81.335
77,10.967,0.275,74.353,661048.711,81.385
78,10.936,0.248,71.278,661423.168,81.425
79,10.905,0.232,68.211,661763.599,81.487
80,10.88,0.204,65.357,662073.421,81.536
81,10.864,0.174,62.647,662356.892,81.583
82,10.839,0.159,59.922,662616.217,81.634
83,10.812,0.156,57.373,662852.938,81.682
84,10.784,0.161,54.857,663069.786,81.729
85,10.763,0.149,52.432,663268.367,81.775
86,10.75,0.133,50.142,663448.627,81.818
87,10.742,0.109,48.009,663613.27,81.853
88,10.733,0.093,45.961,663763.802,81.886
89,10.723,0.075,44.05,663901.032,81.913
90,10.713,0.07,42.131,664026.005,81.943
91,10.704,0.061,40.265,664140.324,81.99
92,10.7,0.05,38.468,664244.951,82.024
93,10.691,0.048,36.786,664340.925,82.048
94,10.682,0.048,35.135,664427.587,82.077
95,10.676,0.045,33.588,664506.616,82.106
96,10.672,0.035,32.131,664579.956,82.133
97,10.669,0.031,30.682,664646.381,82.159
98,10.662,0.033,29.298,664707.282,82.183
99,10.658,0.033,28.131,664762.413,82.208
100,10.658,0.027,26.829,664813.182,82.229
101,10.654,0.022,25.655,664859.682,82.251
102,10.651,0.022,24.554,664902.477,82.279
103,10.648,0.021,23.503,664941.104,82.292
104,10.647,0.018,22.486,664976.87,82.306
105,10.644,0.019,21.493,665009.342,82.329
106,10.644,0.011,20.54,665039.111,82.345
107,10.64,0.012,19.674,665065.899,82.365
108,10.638,0.01,18.747,665090.596,82.378
109,10.631,0.015,17.925,665112.979,82.388
110,10.629,0.015,17.1,665133.625,82.405
111,10.627,0.013,16.329,665152.373,82.419
112,10.624,0.013,15.574,665169.788,82.428
113,10.622,0.014,14.88,665185.587,82.439
114,10.622,0.011,14.2,665199.913,82.45
115,10.622,0.008,13.566,665213.176,82.458
116,10.622,0.007,12.941,665225.213,82.468
117,10.622,0.006,12.349,665236.21,82.48
118,10.62,0.008,11.809,665246.157,82.49
119,10.62,0.007,11.295,665255.369,82.497
120,10.619,0.006,10.804,665263.86,82.508
121,10.617,0.007,10.322,665271.526,82.517
122,10.616,0.005,9.871,665278.72,82.524
123,10.616,0.005,9.41,665285.287,82.531
124,10.615,0.006,8.955,665291.155,82.54
125,10.615,0.005,8.578,665296.514,82.546
126,10.615,0.004,8.23,665301.566,82.549
127,10.615,0.002,7.854,665306.098,82.555
128,10.614,0.003,7.489,665310.301,82.56
129,10.614,0.002,7.154,665314.13,82.566
130,10.613,0.003,6.848,665317.6,82.574
131,10.612,0.004,6.521,665320.803,82.583
132,10.612,0.003,6.234,665323.744,82.585
133,10.612,0.003,5.977,665326.316,82.589
134,10.612,0.003,5.693,665328.731,82.596
135,10.612,0.002,5.445,665331.064,82.6
136,10.612,0.002,5.199,665333.176,82.603
137,10.612,0.002,4.983,665335.068,82.609
138,10.612,0.0,4.779,665336.828,82.613
139,10.612,0.0,4.575,665338.396,82.617
140,10.612,0.0,4.375,665339.921,82.621
141,10.612,0.0,4.185,665341.328,82.623
142,10.612,0.0,4.006,665342.514,82.625
143,10.612,0.0,3.827,665343.656,82.631
144,10.612,0.0,3.678,665344.736,82.632
145,10.612,0.0,3.508,665345.788,82.635
146,10.612,0.0,3.378,665346.664,82.638
147,10.612,0.0,3.241,665347.454,82.642
148,10.612,0.0,3.094,665348.234,82.644
149,10.612,0.0,2.944,665348.982,82.646
150,10.612,0.0,2.801,665349.625,82.651
151,10.612,0.0,2.685,665350.239,82.654
152,10.612,0.0,2.558,665350.756,82.657
153,10.612,0.0,2.455,665351.278,82.658
154,10.612,0.0,2.354,665351.692,82.66
155,10.612,0.0,2.266,665352.133,82.66
156,10.612,0.0,2.177,665352.5,82.661
157,10.612,0.0,2.095,665352.842,82.662
158,10.612,0.0,2.002,665353.181,82.662
159,10.612,0.0,1.92,665353.491,82.662
160,10.612,0.0,1.848,665353.764,82.662
161,10.612,0.0,1.757,665354.03,82.662
162,10.612,0.0,1.683,665354.266,82.663
163,10.612,0.0,1.606,665354.498,82.667
164,10.612,0.0,1.54,665354.708,82.667
165,10.612,0.0,1.477,665354.908,82.669
166,10.612,0.0,1.414,665355.079,82.669
167,10.612,0.0,1.355,665355.248,82.671
168,10.612,0.0,1.297,665355.412,82.671
169,10.612,0.0,1.226,665355.572,82.671
170,10.612,0.0,1.17,665355.715,82.673
171,10.612,0.0,1.124,665355.842,82.674
172,10.612,0.0,1.073,665355.961,82.675
173,10.612,0.0,1.024,665356.085,82.676
174,10.612,0.0,0.973,665356.185,82.678
175,10.612,0.0,0.934,665356.27,82.679
176,10.612,0.0,0.888,665356.367,82.679
177,10.612,0.0,0.837,665356.458,82.679
178,10.612,0.0,0.805,665356.536,82.68
179,10.612,0.0,0.777,665356.592,82.68
180,10.612,0.0,0.745,665356.643,82.68
181,10.612,0.0,0.711,665356.702,82.682
182,10.612,0.0,0.679,665356.761,82.683
183,10.612,0.0,0.652,665356.802,82.683
184,10.612,0.0,0.626,665356.85,82.683
185,10.612,0.0,0.598,665356.902,82.683
186,10.612,0.0,0.572,665356.941,82.684
187,10.612,0.0,0.559,665356.975,82.684
188,10.612,0.0,0.531,665357.014,82.686
189,10.612,0.0,0.507,665357.05,82.687
190,10.612,0.0,0.478,665357.095,82.688
191,10.612,0.0,0.465,665357.122,82.688
192,10.612,0.0,0.444,665357.155,82.688
193,10.612,0.0,0.423,665357.181,82.688
194,10.612,0.0,0.397,665357.214,82.688
195,10.612,0.0,0.377,665357.241,82.69
196,10.612,0.0,0.349,665357.278,82.69
197,10.612,0.0,0.34,665357.291,82.69
