 day, S, E, H, R, D
49,94652.441,59221.977,1091.891,333806.197,6043.219
50,90565.775,55280.946,1101.557,345275.301,6327.237
51,86835.674,51523.553,1111.935,356337.413,6603.192
52,83434.019,47941.196,1120.043,366973.242,6873.264
53,80331.409,44546.092,1127.253,377189.965,7135.977
54,77503.59,41341.348,1134.172,386980.632,7390.353
55,74921.399,38320.383,1138.406,396328.132,7636.273
56,72562.265,35485.892,1143.071,405238.416,7872.778
57,70406.926,32837.065,1145.671,413721.653,8099.753
58,68438.587,30357.604,1146.154,421779.093,8318.072
59,66639.37,28042.82,1145.998,429421.7,8526.63
60,64991.848,25890.449,1143.912,436663.434,8726.047
61,63486.368,23886.241,1141.963,443513.498,8916.679
62,62107.261,22031.281,1137.139,449979.843,9097.511
63,60846.132,20306.467,1132.88,456073.153,9270.185
64,59691.979,18709.694,1126.441,461817.216,9433.657
65,58636.094,17233.636,1118.408,467223.101,9589.473
66,57666.106,15869.936,1109.14,472300.947,9736.497
67,56778.476,14607.936,1098.637,477071.578,9875.519
68,55963.763,13444.053,1086.427,481548.545,10007.04
69,55215.636,12370.585,1072.888,485744.623,10131.072
70,54529.295,11380.728,1058.779,489673.702,10247.59
71,53899.906,10470.181,1043.01,493348.326,10358.339
72,53321.49,9629.42,1026.511,496784.59,10462.475
73,52792.066,8854.395,1008.001,499993.433,10560.221
74,52305.085,8142.63,988.046,502991.568,10652.082
75,51857.248,7486.973,968.162,505787.479,10738.643
76,51446.341,6884.275,947.469,508396.502,10820.113
77,51068.903,6330.775,925.021,510827.618,10896.798
78,50721.535,5820.493,902.719,513092.87,10968.167
79,50404.081,5348.908,879.527,515203.058,11035.422
80,50110.252,4919.23,855.522,517168.051,11098.693
81,49840.35,4522.758,830.238,518995.904,11158.049
82,49592.59,4158.289,804.428,520696.74,11213.741
83,49365.775,3821.143,778.525,522277.165,11265.994
84,49155.851,3513.729,752.889,523746.956,11314.974
85,48963.42,3228.4,727.422,525111.89,11360.653
86,48786.239,2968.928,700.072,526381.077,11403.844
87,48623.573,2729.462,673.177,527557.972,11443.558
88,48474.742,2508.439,646.433,528651.315,11481.337
89,48337.178,2306.93,619.882,529666.22,11516.279
90,48209.849,2121.634,593.667,530606.732,11549.215
91,48093.243,1950.933,568.254,531479.437,11580.137
92,47985.848,1794.336,543.012,532288.408,11609.252
93,47887.476,1649.543,517.63,533038.604,11636.754
94,47797.309,1515.626,493.232,533735.143,11661.961
95,47714.241,1393.713,469.374,534380.221,11685.628
96,47637.591,1281.717,445.928,534977.196,11707.8
97,47567.564,1176.849,423.521,535529.217,11728.352
98,47502.975,1081.832,402.084,536041.979,11747.596
99,47443.445,994.959,380.372,536516.805,11765.792
100,47388.808,915.01,359.412,536955.709,11782.645
101,47338.538,841.298,339.423,537362.446,11798.358
102,47292.156,773.109,320.139,537738.06,11813.248
103,47249.145,711.396,301.121,538086.731,11827.09
104,47209.966,654.774,283.438,538409.063,11840.174
105,47173.936,602.328,266.992,538707.38,11852.076
106,47140.883,553.568,250.648,538982.968,11863.14
107,47110.495,508.991,234.53,539238.32,11873.576
108,47082.567,467.43,219.856,539473.642,11883.149
109,47056.568,430.162,205.833,539691.365,11892.049
110,47032.775,395.61,192.361,539892.716,11900.501
111,47010.981,363.533,180.198,540079.235,11908.322
112,46991.035,334.306,168.399,540250.64,11915.634
113,46972.711,307.36,157.05,540408.964,11922.324
114,46955.902,282.45,146.703,540555.223,11928.416
115,46940.493,259.507,136.591,540690.794,11934.275
116,46926.47,238.154,127.26,540815.507,11939.605
117,46913.249,219.402,118.572,540930.857,11944.519
118,46901.229,201.345,110.224,541036.993,11949.248
119,46890.261,185.128,102.499,541134.788,11953.548
120,46880.195,170.128,95.349,541225.086,11957.521
121,46870.926,156.399,88.518,541309.047,11961.131
122,46862.487,143.58,82.182,541385.794,11964.618
123,46854.61,132.249,75.982,541457.655,11967.823
124,46847.391,121.47,70.316,541523.918,11970.768
125,46840.722,111.841,64.858,541583.932,11973.595
126,46834.521,102.827,60.077,541639.341,11976.13
127,46828.856,94.581,55.633,541691.027,11978.383
128,46823.77,86.58,51.904,541737.79,11980.462
129,46819.048,79.875,48.274,541781.229,11982.444
130,46814.66,73.329,44.614,541821.752,11984.271
131,46810.643,67.518,41.403,541858.643,11985.967
132,46806.781,62.398,38.253,541892.951,11987.538
133,46803.467,57.386,35.346,541924.318,11989.033
134,46800.388,52.703,32.612,541953.665,11990.332
135,46797.595,48.403,30.017,541980.462,11991.578
136,46795.025,44.35,27.556,542005.169,11992.712
137,46792.605,40.705,25.31,542027.82,11993.757
138,46790.365,37.438,23.422,542048.711,11994.745
139,46788.314,34.405,21.618,542068.202,11995.58
140,46786.521,31.601,19.818,542086.038,11996.354
141,46784.806,29.03,18.288,542102.343,11997.124
142,46783.228,26.624,16.936,542117.303,11997.831
143,46781.798,24.444,15.565,542131.47,11998.455
144,46780.534,22.345,14.299,542144.207,11999.065
145,46779.31,20.615,13.264,542155.909,11999.605
146,46778.216,18.894,12.241,542166.546,12000.099
147,46777.188,17.328,11.252,542176.4,12000.554
148,46776.195,15.978,10.326,542185.552,12000.972
149,46775.322,14.699,9.577,542193.868,12001.36
150,46774.52,13.521,8.839,542201.645,12001.683
151,46773.793,12.423,8.207,542208.68,12002.027
152,46773.102,11.503,7.477,542215.43,12002.381
153,46772.515,10.569,6.864,542221.333,12002.667
154,46771.961,9.669,6.43,542226.777,12002.935
155,46771.439,8.895,5.918,542231.873,12003.154
156,46770.973,8.145,5.403,542236.57,12003.358
157,46770.59,7.48,4.957,542240.797,12003.539
158,46770.203,6.886,4.534,542244.8,12003.726
159,46769.841,6.329,4.115,542248.572,12003.893
160,46769.525,5.759,3.804,542251.918,12004.045
161,46769.241,5.246,3.579,542254.867,12004.192
162,46768.958,4.834,3.305,542257.766,12004.326
163,46768.706,4.485,3.073,542260.382,12004.448
164,46768.462,4.131,2.805,542262.875,12004.572
165,46768.23,3.815,2.601,542265.094,12004.657
166,46768.044,3.505,2.389,542267.17,12004.759
167,46767.876,3.2,2.194,542269.052,12004.852
168,46767.713,2.956,2.045,542270.768,12004.914
169,46767.568,2.686,1.886,542272.31,12004.995
170,46767.402,2.495,1.736,542273.761,12005.073
171,46767.264,2.276,1.605,542275.045,12005.141
172,46767.139,2.093,1.454,542276.281,12005.208
173,46767.024,1.891,1.359,542277.381,12005.26
174,46766.918,1.729,1.267,542278.359,12005.313
175,46766.825,1.589,1.16,542279.323,12005.372
176,46766.739,1.477,1.051,542280.262,12005.415
177,46766.66,1.37,0.973,542281.059,12005.44
178,46766.567,1.26,0.88,542281.818,12005.474
179,46766.499,1.169,0.807,542282.428,12005.503
180,46766.434,1.085,0.744,542283.07,12005.537
181,46766.387,0.997,0.682,542283.64,12005.575
182,46766.338,0.904,0.638,542284.169,12005.602
183,46766.285,0.82,0.576,542284.617,12005.627
184,46766.233,0.771,0.539,542285.082,12005.652
185,46766.196,0.706,0.493,542285.492,12005.669
186,46766.167,0.65,0.454,542285.896,12005.681
187,46766.119,0.609,0.405,542286.249,12005.698
188,46766.085,0.567,0.387,542286.596,12005.707
189,46766.048,0.543,0.376,542286.879,12005.72
190,46766.021,0.499,0.356,542287.151,12005.73
191,46766.004,0.453,0.319,542287.398,12005.75
192,46765.982,0.405,0.293,542287.613,12005.762
193,46765.962,0.377,0.255,542287.856,12005.773
194,46765.936,0.359,0.252,542288.037,12005.774
195,46765.919,0.337,0.231,542288.251,12005.783
196,46765.899,0.327,0.229,542288.401,12005.791
197,46765.882,0.31,0.194,542288.567,12005.801
198,46765.871,0.282,0.187,542288.701,12005.805
