 day, S, E, H, R, D
0,637696.815,509.412,0.0,0.0,0.0
1,637003.389,1054.012,0.0,11.334,0.0
2,636126.071,1708.15,0.0,40.389,0.0
3,634999.718,2523.235,0.0,90.641,0.0
4,633541.535,3559.935,0.0,167.862,0.0
5,631656.218,4883.329,0.604,282.058,0.0
6,629230.374,6568.215,2.15,446.064,0.0
7,626123.238,8707.262,4.771,674.751,0.01
8,622157.364,11415.805,8.987,985.128,0.032
9,617109.935,14837.988,14.697,1400.684,0.059
10,610717.103,19141.698,22.558,1949.428,0.122
11,602655.828,24531.961,32.803,2669.665,0.203
12,592537.017,31254.024,46.069,3605.596,0.329
13,579918.269,39569.65,62.918,4810.23,0.539
14,564290.24,49762.596,84.255,6359.201,0.827
15,545089.466,62147.237,110.67,8337.564,1.215
16,521751.384,76996.034,143.674,10853.972,1.753
17,493752.045,94495.377,183.854,14027.277,2.543
18,460689.309,114696.365,230.973,18008.258,3.593
19,422427.335,137363.611,286.342,22968.492,4.927
20,379169.145,161959.699,349.68,29097.8,6.823
21,331685.834,187448.672,419.535,36603.071,9.302
22,281358.359,212341.374,495.527,45692.807,12.662
23,266834.01,198100.605,571.487,56580.077,17.225
24,250517.931,187586.187,645.512,69416.51,23.142
25,233300.693,179395.88,714.152,83598.803,30.822
26,215839.37,172557.541,773.752,98870.285,40.624
27,198597.668,166421.914,822.001,115132.61,52.548
28,181923.192,160547.641,861.224,132397.492,67.19
29,166045.845,154666.548,883.13,150355.487,84.117
30,151115.783,148639.547,895.624,168789.792,102.369
31,137230.399,142389.738,901.846,187509.33,121.978
32,124417.23,135904.277,904.799,206393.068,142.891
33,112694.823,129206.599,902.928,225315.293,164.322
34,102045.022,122352.687,899.455,244178.739,186.251
35,92406.299,115420.478,893.342,262873.157,208.715
36,83737.621,108449.882,883.801,281327.339,231.353
37,75963.679,101533.731,875.685,299469.966,254.053
38,69021.53,94724.267,864.997,317227.9,276.734
39,62838.882,88077.357,853.201,334525.906,299.294
40,57345.267,81639.236,840.669,351326.179,321.37
41,52463.15,75458.041,827.821,367582.298,343.35
42,48133.358,69564.631,815.429,383254.148,365.079
43,44295.317,63977.655,802.141,398331.555,385.97
44,40890.432,58712.903,788.299,412778.773,406.67
45,37877.02,53776.103,774.38,426579.149,426.367
46,35203.034,49165.802,761.125,439723.397,445.435
47,32829.177,44874.888,747.138,452217.241,463.629
48,30725.641,40900.51,733.56,464074.024,481.034
49,28857.709,37223.833,719.155,475285.978,497.806
50,27192.014,33851.66,704.45,485869.33,514.01
51,25710.786,30744.327,690.762,495831.307,529.34
52,24388.617,27899.969,678.449,505199.817,543.79
53,23207.699,25301.222,663.699,513996.419,557.792
54,22150.88,22929.019,651.314,522231.923,570.816
55,21202.44,20772.751,637.074,529935.788,582.959
56,20353.541,18807.284,623.453,537129.234,594.617
57,19590.307,17021.848,609.876,543836.985,605.521
58,18905.8,15402.693,595.451,550085.747,615.676
59,18289.563,13935.124,581.92,555899.708,625.308
60,17732.715,12602.661,567.855,561303.384,634.396
61,17230.288,11397.767,553.994,566319.809,642.834
62,16777.133,10308.106,540.632,570966.288,650.834
63,16368.16,9322.222,526.723,575273.822,658.237
64,15997.832,8429.207,512.181,579261.474,665.131
65,15662.252,7623.183,498.592,582953.394,671.608
66,15357.38,6895.194,484.917,586359.525,677.527
67,15080.85,6237.728,470.953,589505.185,683.059
68,14829.388,5645.123,456.627,592408.022,688.119
69,14601.988,5109.256,442.313,595090.326,692.846
70,14395.918,4622.555,428.623,597560.668,697.353
71,14206.932,4185.365,415.294,599833.036,701.347
72,14034.962,3790.445,401.638,601926.52,705.226
73,13879.883,3431.897,387.657,603852.786,708.797
74,13737.819,3110.626,373.684,605624.922,711.979
75,13608.103,2818.793,359.672,607254.928,714.997
76,13489.3,2555.939,345.953,608753.335,717.822
77,13381.72,2316.693,332.673,610129.816,720.358
78,13283.332,2101.211,319.645,611394.859,722.696
79,13193.975,1906.806,306.197,612557.267,724.971
80,13111.943,1731.424,293.502,613623.444,727.066
81,13037.154,1571.919,280.62,614600.557,729.017
82,12969.032,1426.474,268.407,615497.664,730.77
83,12906.591,1295.668,255.717,616323.198,732.396
84,12849.724,1176.819,243.375,617077.647,733.977
85,12797.809,1068.99,231.106,617769.729,735.355
86,12750.069,972.135,219.719,618402.611,736.691
87,12706.208,884.02,208.505,618983.541,737.92
88,12666.422,803.685,197.343,619517.543,739.035
89,12630.028,731.752,186.758,620005.38,740.008
90,12596.909,666.093,176.826,620451.783,740.929
91,12566.473,606.651,167.006,620861.794,741.807
92,12538.768,551.58,157.738,621236.608,742.621
93,12513.1,502.459,148.704,621580.81,743.432
94,12489.811,457.729,140.094,621895.875,744.161
95,12468.669,416.454,131.355,622184.232,744.814
96,12449.501,379.13,123.051,622448.869,745.409
97,12431.889,345.977,115.222,622690.876,745.911
98,12415.723,315.666,108.107,622912.238,746.404
99,12400.856,288.001,101.133,623115.064,746.885
100,12387.305,262.36,94.15,623300.57,747.363
101,12374.997,239.271,87.933,623470.022,747.75
102,12363.8,218.07,81.739,623625.126,748.117
103,12353.529,198.495,76.363,623767.619,748.458
104,12343.918,181.344,70.786,623898.269,748.807
105,12335.257,165.293,66.123,624017.101,749.102
106,12327.541,150.463,61.621,624125.523,749.342
107,12320.49,137.1,57.13,624225.175,749.592
108,12313.82,125.164,52.918,624316.97,749.845
109,12307.687,114.229,48.743,624400.958,750.063
110,12302.133,104.233,45.251,624476.89,750.258
111,12297.092,95.031,41.855,624547.143,750.395
112,12292.536,86.544,38.775,624610.659,750.581
113,12288.35,79.124,35.832,624669.34,750.745
114,12284.571,72.269,33.128,624722.876,750.879
115,12281.097,65.975,30.633,624771.277,751.011
116,12277.831,60.413,28.168,624815.833,751.144
117,12274.892,55.07,25.959,624856.478,751.257
118,12272.293,50.117,23.979,624893.717,751.348
119,12269.776,45.824,22.09,624927.707,751.438
120,12267.576,41.762,20.379,624958.835,751.522
121,12265.45,38.285,18.785,624987.143,751.617
122,12263.55,34.947,17.28,625013.313,751.702
123,12261.797,31.955,15.967,625036.98,751.764
124,12260.215,29.204,14.708,625058.461,751.834
125,12258.71,26.787,13.379,625078.296,751.897
126,12257.408,24.464,12.285,625096.484,751.936
127,12256.175,22.363,11.285,625113.228,751.981
128,12255.084,20.355,10.411,625128.407,752.02
129,12254.086,18.511,9.481,625142.278,752.057
130,12253.116,16.917,8.66,625155.129,752.092
131,12252.295,15.472,7.977,625166.834,752.132
132,12251.548,14.069,7.352,625177.49,752.168
133,12250.858,12.797,6.711,625187.288,752.191
134,12250.225,11.696,6.189,625196.11,752.219
135,12249.644,10.677,5.677,625204.246,752.241
136,12249.099,9.796,5.231,625211.732,752.264
137,12248.613,8.925,4.775,625218.463,752.28
138,12248.204,8.189,4.359,625224.709,752.296
139,12247.805,7.481,3.997,625230.328,752.314
140,12247.419,6.907,3.664,625235.408,752.322
141,12247.104,6.318,3.37,625240.246,752.334
142,12246.79,5.745,3.076,625244.615,752.34
143,12246.48,5.23,2.809,625248.341,752.356
144,12246.234,4.733,2.55,625252.055,752.371
145,12245.98,4.376,2.329,625255.381,752.38
146,12245.777,3.996,2.116,625258.323,752.395
147,12245.58,3.667,1.942,625261.034,752.406
148,12245.375,3.38,1.747,625263.622,752.414
149,12245.208,3.118,1.58,625265.918,752.417
150,12245.066,2.803,1.433,625268.009,752.422
151,12244.92,2.553,1.298,625269.805,752.425
