 day, S, E, H, R, D
0,632069.008,504.76,0.0,0.0,0.0
1,631441.923,984.479,0.0,11.36,0.0
2,630737.703,1476.629,0.0,40.092,0.0
3,629927.363,2008.136,0.0,88.922,0.0
4,628982.26,2602.321,0.0,160.131,0.0
5,627869.773,3282.472,1.586,259.468,0.0
6,626549.847,4080.04,5.638,392.799,0.114
7,624971.55,5028.729,12.378,565.918,0.549
8,623073.226,6167.131,22.255,785.633,1.551
9,620776.173,7550.713,35.659,1062.439,3.427
10,617990.21,9236.703,52.533,1402.887,6.396
11,614601.164,11298.36,73.519,1822.056,10.856
12,610463.514,13829.39,98.152,2334.921,17.266
13,605405.584,16935.145,127.317,2960.24,25.932
14,599216.419,20753.727,160.885,3722.27,37.458
15,591642.972,25442.924,198.948,4651.957,52.982
16,582407.472,31154.274,242.668,5785.402,72.909
17,571171.852,38096.037,293.147,7170.193,98.342
18,557584.128,46452.07,349.93,8856.766,131.277
19,541267.95,56403.631,412.396,10914.462,173.809
20,521874.264,68092.734,480.494,13429.382,228.433
21,499085.126,81596.66,553.679,16488.611,298.927
22,472725.031,96840.111,627.892,20203.516,390.857
23,460766.167,95678.692,701.929,24695.742,508.632
24,446908.237,96573.588,772.996,30097.982,658.778
25,431723.344,98668.809,838.39,36196.493,849.11
26,415660.221,101363.825,896.112,42926.662,1088.648
27,399031.06,104258.007,947.042,50300.048,1385.461
28,382126.169,107029.847,991.735,58355.902,1748.076
29,365156.995,109490.124,1021.275,67030.598,2171.8
30,348302.245,111509.603,1045.556,76275.359,2647.396
31,331718.73,112984.498,1068.883,86042.083,3170.131
32,315522.591,113872.362,1093.211,96285.686,3737.442
33,299811.021,114161.549,1117.231,106978.572,4349.201
34,284661.249,113836.74,1142.794,118075.572,5000.065
35,270149.898,112924.615,1170.586,129538.119,5688.554
36,256311.892,111471.097,1197.567,141326.802,6413.754
37,243179.554,109498.004,1227.428,153379.86,7172.556
38,230767.754,107074.081,1255.919,165644.47,7964.858
39,219094.551,104245.705,1287.42,178083.394,8782.243
40,208147.181,101069.526,1317.222,190627.589,9625.198
41,197902.278,97617.007,1348.116,203226.08,10489.53
42,188364.003,93930.122,1379.971,215836.771,11370.407
43,179486.836,90082.29,1410.213,228397.937,12265.758
44,171247.017,86122.401,1440.347,240861.582,13171.673
45,163612.105,82086.173,1471.168,253193.703,14082.568
46,156553.323,78025.098,1500.703,265350.169,14994.115
47,150029.957,73973.323,1530.664,277279.175,15903.566
48,144016.627,69968.132,1557.217,288965.886,16810.771
49,138470.851,66032.448,1585.527,300368.376,17709.25
50,133363.645,62193.628,1611.174,311466.572,18595.227
51,128659.635,58474.919,1638.609,322239.92,19464.794
52,124332.095,54879.723,1662.828,332669.686,20321.274
53,120354.528,51420.43,1684.843,342746.504,21158.316
54,116689.257,48118.205,1705.632,352454.29,21974.52
55,113323.734,44968.312,1724.426,361799.076,22767.789
56,110230.614,41975.632,1742.011,370755.45,23536.841
57,107382.606,39136.106,1758.999,379334.522,24280.322
58,104762.116,36452.929,1775.479,387533.971,24999.527
59,102356.207,33918.964,1788.206,395358.807,25691.385
60,100143.76,31532.729,1795.418,402814.006,26360.672
61,98108.724,29292.574,1803.437,409907.499,27001.412
62,96235.201,27201.709,1810.891,416638.199,27615.783
63,94511.773,25240.817,1815.144,423026.307,28202.6
64,92927.71,23404.161,1815.843,429079.88,28762.952
65,91468.281,21690.856,1812.49,434804.857,29297.904
66,90125.663,20094.263,1808.774,440215.956,29807.406
67,88889.317,18607.679,1803.593,445331.241,30292.181
68,87749.91,17227.195,1796.213,450151.256,30751.442
69,86701.519,15938.955,1785.462,454688.931,31187.936
70,85734.25,14747.438,1770.926,458968.287,31602.556
71,84843.581,13638.677,1755.226,462983.866,31996.469
72,84024.459,12611.52,1735.83,466760.9,32370.004
73,83269.601,11657.543,1717.285,470308.31,32721.414
74,82574.13,10769.666,1693.738,473636.185,33054.116
75,81932.634,9950.338,1667.904,476759.917,33369.933
76,81342.649,9192.034,1639.589,479685.034,33667.393
77,80798.965,8490.271,1610.574,482424.82,33947.632
78,80298.837,7838.796,1578.344,484992.062,34212.601
79,79838.223,7237.892,1546.318,487390.229,34461.652
80,79412.413,6683.028,1511.039,489632.837,34697.664
81,79020.458,6169.297,1473.503,491729.504,34919.089
82,78659.515,5694.62,1435.397,493691.894,35127.23
83,78326.905,5255.861,1397.073,495523.47,35323.563
84,78019.522,4852.686,1358.538,497230.986,35508.589
85,77735.436,4479.871,1317.249,498823.481,35684.011
86,77474.429,4135.167,1275.654,500311.076,35848.142
87,77233.446,3814.824,1233.65,501696.195,36002.54
88,77011.262,3520.463,1191.607,502989.57,36148.325
89,76806.322,3248.531,1147.542,504194.933,36285.506
90,76618.207,2996.808,1103.768,505317.571,36414.435
91,76444.661,2763.838,1059.48,506362.642,36535.804
92,76283.807,2550.003,1016.444,507336.374,36649.547
93,76136.431,2350.514,973.182,508243.108,36756.469
94,76000.63,2167.85,931.857,509085.606,36856.694
95,75875.019,1999.851,890.558,509871.797,36950.547
