 day, S, E, H, R, D
0,809420.94,652.807,0.0,0.0,0.0
1,808568.023,1396.608,0.0,5.983,0.0
2,807466.483,2329.139,0.0,21.513,0.0
3,806017.523,3534.61,0.0,49.739,0.0
4,804108.494,5103.233,0.0,95.244,0.0
5,801593.661,7151.854,0.687,168.97,0.0
6,798294.439,9819.012,2.459,281.452,0.0
7,793982.972,13286.505,5.86,447.219,0.003
8,788362.074,17785.483,11.331,682.496,0.012
9,781074.659,23589.76,19.488,1007.297,0.028
10,771663.113,31051.231,31.214,1448.073,0.055
11,759561.549,40603.585,47.036,2044.989,0.124
12,744087.493,52763.497,68.395,2843.22,0.223
13,724451.324,68108.924,97.15,3897.6,0.398
14,699730.36,87307.212,134.4,5285.566,0.67
15,668980.307,111002.223,181.958,7100.29,1.122
16,631267.884,139756.025,241.846,9457.75,1.845
17,585807.1,173946.304,315.641,12504.253,3.008
18,532267.612,213473.214,404.924,16418.728,4.806
19,470980.914,257580.96,508.076,21405.096,7.566
20,403309.26,304538.319,623.805,27707.553,11.88
21,331807.592,351557.314,747.901,35581.438,18.322
22,260218.728,394893.185,872.694,45317.905,27.892
23,238516.103,384888.595,988.008,57190.168,41.419
24,215060.811,377444.406,1084.655,71408.187,60.699
25,191351.046,370857.388,1156.275,87777.856,85.931
26,168403.908,364024.567,1203.112,106213.149,118.346
27,146897.965,356304.598,1228.416,126656.358,157.972
28,127226.809,347365.154,1241.597,149060.154,205.415
29,109582.947,337123.766,1247.531,172890.161,258.567
30,94015.972,325616.213,1250.62,197720.374,316.03
31,80463.364,313020.469,1251.723,223226.582,376.23
32,68780.082,299566.369,1251.052,249143.832,438.889
33,58808.311,285484.13,1248.631,275228.0,503.461
34,50351.189,271021.065,1245.586,301274.358,569.022
35,43218.388,256388.047,1240.834,327113.417,635.094
36,37218.712,241801.902,1235.502,352588.237,700.797
37,32181.221,227426.419,1229.293,377559.269,766.305
38,27961.541,213383.047,1222.89,401906.375,831.066
39,24420.354,199788.694,1215.33,425533.271,894.112
40,21446.73,186721.705,1207.31,448353.042,956.333
41,18947.613,174231.741,1199.372,470320.732,1015.787
42,16839.076,162350.693,1191.233,491362.061,1073.633
43,15059.822,151091.095,1182.484,511468.808,1128.918
44,13551.16,140462.522,1173.326,530618.251,1182.032
45,12265.456,130464.74,1164.033,548790.943,1232.77
46,11168.554,121087.218,1154.659,565998.99,1280.956
47,10225.914,112308.746,1145.068,582258.481,1326.884
48,9415.551,104095.886,1135.029,597589.176,1370.377
49,8715.632,96438.99,1125.36,612017.182,1411.703
50,8108.369,89303.681,1115.918,625565.873,1450.332
51,7580.25,82660.638,1106.227,638267.231,1486.777
52,7119.047,76481.165,1096.437,650161.47,1521.137
53,6714.471,70745.739,1086.469,661280.868,1553.564
54,6358.827,65422.367,1076.617,671667.507,1583.629
55,6045.633,60483.176,1067.096,681348.556,1612.103
56,5767.807,55907.348,1057.482,690372.463,1638.262
57,5521.028,51668.039,1047.51,698771.259,1663.054
58,5302.17,47740.064,1037.138,706586.979,1686.235
59,5106.974,44102.057,1027.356,713848.39,1708.056
60,4933.381,40737.27,1017.263,720596.285,1727.725
61,4777.659,37623.539,1007.492,726858.115,1746.34
62,4637.096,34741.357,997.492,732666.828,1764.098
63,4510.932,32080.881,987.484,738050.571,1780.235
64,4396.971,29617.762,977.489,743050.301,1795.324
65,4294.28,27342.939,967.268,747679.764,1809.172
66,4201.207,25243.558,957.26,751963.1,1822.307
67,4117.581,23297.874,947.522,755931.383,1834.2
68,4041.75,21503.496,937.162,759609.333,1845.346
69,3972.927,19846.237,926.494,763010.664,1855.756
70,3910.119,18316.542,915.717,766153.001,1865.237
71,3853.366,16902.043,905.369,769057.995,1874.222
72,3801.163,15595.923,895.119,771748.111,1882.521
73,3754.212,14391.395,884.642,774238.766,1890.226
74,3711.246,13278.483,873.964,776536.211,1897.458
75,3671.762,12248.225,863.239,778663.458,1904.151
76,3635.655,11301.224,852.252,780627.563,1910.262
77,3602.698,10428.165,841.308,782443.669,1916.045
78,3572.391,9622.33,829.716,784122.69,1921.455
79,3544.645,8877.279,818.537,785672.435,1926.417
80,3519.601,8189.935,807.599,787104.518,1931.032
81,3496.372,7555.538,796.627,788429.409,1935.246
82,3474.879,6971.616,785.244,789652.815,1939.267
83,3455.339,6431.364,773.887,790782.711,1943.0
84,3437.354,5932.651,761.758,791828.233,1946.543
85,3420.951,5471.881,749.979,792793.968,1949.805
86,3405.809,5047.154,738.132,793684.531,1952.867
87,3392.085,4655.577,726.589,794508.166,1955.77
88,3379.197,4294.394,714.853,795268.88,1958.488
89,3367.513,3961.498,702.598,795972.649,1961.052
90,3356.672,3653.686,690.57,796622.488,1963.422
91,3346.67,3370.325,678.512,797222.792,1965.653
92,3337.494,3109.443,666.528,797779.154,1967.785
93,3329.174,2867.858,654.346,798292.588,1969.775
94,3321.485,2645.19,642.289,798766.414,1971.545
95,3314.367,2440.142,630.025,799204.918,1973.285
96,3307.896,2250.808,618.137,799611.046,1974.939
97,3301.871,2075.859,606.051,799985.799,1976.645
98,3296.314,1914.718,594.035,800332.304,1978.188
99,3291.201,1766.039,581.663,800652.995,1979.609
100,3286.541,1628.756,569.46,800951.189,1980.894
101,3282.11,1502.106,557.509,801225.303,1982.111
102,3278.124,1385.597,545.668,801478.442,1983.273
103,3274.411,1277.973,533.989,801713.505,1984.391
104,3271.014,1178.907,522.495,801931.169,1985.485
105,3267.874,1087.139,510.657,802132.324,1986.562
106,3264.996,1002.726,499.055,802319.941,1987.497
107,3262.338,924.595,487.413,802492.628,1988.441
108,3259.924,852.989,476.104,802653.005,1989.325
109,3257.732,786.399,464.782,802801.602,1990.155
110,3255.712,725.309,453.404,802939.279,1990.956
111,3253.837,668.898,442.448,803067.233,1991.712
112,3252.113,616.908,431.551,803185.786,1992.473
113,3250.498,569.058,420.973,803295.953,1993.165
114,3248.978,524.987,410.283,803398.478,1993.883
115,3247.592,484.022,399.65,803493.478,1994.578
116,3246.364,446.608,389.496,803581.429,1995.206
117,3245.21,412.104,379.188,803664.186,1995.837
118,3244.164,380.403,369.334,803740.3,1996.409
119,3243.16,350.918,359.442,803811.37,1996.969
120,3242.227,323.828,349.603,803877.21,1997.547
121,3241.44,298.42,340.187,803938.362,1998.088
122,3240.615,275.26,331.136,803995.031,1998.605
123,3239.878,254.183,322.095,804048.493,1999.067
124,3239.207,234.405,313.163,804098.159,1999.514
125,3238.601,216.035,304.365,804144.135,1999.929
126,3238.031,199.33,295.773,804187.406,2000.364
127,3237.512,183.863,287.501,804227.893,2000.768
128,3237.065,169.688,279.254,804265.771,2001.196
129,3236.61,156.732,271.277,804300.627,2001.583
130,3236.202,144.34,263.179,804333.621,2001.985
131,3235.814,133.138,255.682,804364.32,2002.338
132,3235.486,122.808,248.058,804393.165,2002.71
133,3235.171,113.336,240.614,804420.089,2003.077
134,3234.883,104.534,233.301,804445.206,2003.428
135,3234.615,96.279,226.369,804468.618,2003.744
136,3234.397,88.73,219.601,804490.679,2004.094
137,3234.138,81.684,212.953,804511.443,2004.397
138,3233.946,75.31,206.522,804531.077,2004.688
139,3233.764,69.529,200.184,804549.241,2005.0
140,3233.561,64.224,193.985,804566.4,2005.285
141,3233.392,59.209,188.14,804582.47,2005.543
142,3233.254,54.532,182.369,804597.514,2005.78
143,3233.137,50.241,176.852,804611.604,2006.024
144,3233.023,46.421,171.383,804624.9,2006.236
145,3232.911,42.876,166.124,804637.497,2006.452
146,3232.786,39.563,161.087,804649.308,2006.66
147,3232.69,36.428,156.075,804660.557,2006.891
148,3232.586,33.655,151.259,804671.155,2007.098
149,3232.475,31.06,146.464,804681.304,2007.289
150,3232.401,28.646,141.824,804690.628,2007.502
151,3232.326,26.351,137.292,804699.565,2007.668
152,3232.26,24.276,133.015,804707.968,2007.826
153,3232.217,22.378,128.782,804715.857,2008.004
154,3232.17,20.609,124.562,804723.535,2008.15
155,3232.122,18.991,120.576,804730.726,2008.301
156,3232.08,17.491,116.766,804737.493,2008.452
157,3232.043,16.129,112.955,804744.052,2008.589
158,3231.997,14.823,109.415,804750.089,2008.731
159,3231.969,13.629,105.89,804755.905,2008.874
160,3231.946,12.625,102.444,804761.411,2009.005
161,3231.914,11.614,99.06,804766.748,2009.148
162,3231.869,10.725,95.808,804771.802,2009.287
163,3231.854,9.892,92.686,804776.508,2009.426
164,3231.83,9.113,89.658,804780.999,2009.579
165,3231.81,8.439,86.71,804785.28,2009.689
166,3231.791,7.749,83.891,804789.396,2009.795
167,3231.773,7.146,81.111,804793.386,2009.902
168,3231.756,6.581,78.519,804797.063,2010.018
169,3231.741,6.043,75.88,804800.703,2010.137
170,3231.728,5.573,73.351,804804.094,2010.236
171,3231.717,5.137,70.932,804807.345,2010.338
172,3231.705,4.725,68.638,804810.387,2010.419
173,3231.695,4.364,66.371,804813.377,2010.506
174,3231.685,4.038,64.204,804816.13,2010.611
175,3231.675,3.725,62.017,804818.84,2010.714
176,3231.667,3.46,59.945,804821.43,2010.788
177,3231.661,3.185,57.977,804823.914,2010.841
178,3231.654,2.933,56.105,804826.235,2010.91
179,3231.648,2.708,54.2,804828.555,2010.984
180,3231.645,2.512,52.421,804830.698,2011.063
181,3231.641,2.306,50.64,804832.843,2011.13
182,3231.637,2.13,48.887,804834.896,2011.185
183,3231.632,1.958,47.127,804836.907,2011.263
184,3231.629,1.809,45.519,804838.76,2011.314
185,3231.625,1.672,43.983,804840.534,2011.377
186,3231.62,1.552,42.595,804842.138,2011.441
187,3231.617,1.44,41.223,804843.686,2011.488
188,3231.611,1.33,39.821,804845.256,2011.561
189,3231.607,1.228,38.543,804846.69,2011.616
190,3231.603,1.126,37.243,804848.134,2011.67
191,3231.601,1.045,36.046,804849.479,2011.714
192,3231.598,0.956,34.804,804850.833,2011.755
193,3231.591,0.882,33.605,804852.141,2011.804
194,3231.588,0.83,32.441,804853.396,2011.855
195,3231.584,0.769,31.38,804854.57,2011.889
196,3231.581,0.713,30.293,804855.733,2011.924
197,3231.58,0.653,29.267,804856.821,2011.969
198,3231.58,0.613,28.266,804857.874,2012.012
