 day, S, E, H, R, D
77,12611.591,14776.514,2141.398,547586.006,40803.5
78,12508.18,13694.064,2136.83,549648.441,40991.601
79,12413.288,12688.122,2131.53,551560.303,41166.7
80,12326.213,11755.604,2125.263,553338.321,41329.822
81,12246.101,10890.962,2117.471,554990.457,41481.199
82,12172.347,10089.233,2108.987,556522.357,41622.538
83,12104.68,9346.813,2099.046,557946.738,41754.592
84,12042.236,8659.166,2088.187,559269.906,41878.427
85,11984.914,8020.582,2074.894,560497.814,41993.79
86,11932.172,7430.34,2061.044,561637.615,42101.521
87,11883.871,6882.498,2046.424,562696.35,42202.562
88,11839.281,6374.414,2029.939,563677.991,42296.748
89,11798.322,5903.623,2012.494,564589.447,42385.055
90,11760.54,5467.155,1994.129,565436.188,42468.028
91,11726.003,5063.333,1974.14,566223.972,42546.028
92,11694.031,4689.33,1953.262,566954.909,42618.935
93,11664.742,4341.557,1931.833,567632.816,42687.397
94,11637.568,4020.629,1909.591,568262.717,42751.474
95,11612.221,3723.324,1886.197,568846.407,42812.139
96,11589.265,3446.999,1861.954,569389.809,42869.309
97,11567.926,3190.87,1836.939,569894.918,42923.042
98,11548.125,2955.531,1811.479,570364.066,42973.929
99,11530.004,2736.702,1785.373,570799.36,43022.128
100,11513.248,2533.605,1758.731,571206.741,43067.596
101,11497.736,2345.492,1731.462,571584.003,43110.724
102,11483.448,2171.683,1703.402,571935.381,43151.478
103,11470.213,2010.166,1674.893,572262.717,43190.175
104,11457.75,1860.828,1646.771,572566.899,43227.098
105,11446.582,1722.391,1618.003,572849.426,43262.131
106,11436.351,1593.811,1588.859,573112.981,43295.502
107,11426.808,1476.074,1559.18,573359.381,43327.204
108,11417.861,1366.126,1529.155,573589.125,43357.756
109,11409.934,1264.506,1498.627,573803.384,43386.859
110,11402.426,1171.018,1468.233,574003.371,43414.784
111,11395.35,1084.524,1438.601,574188.796,43441.399
112,11388.921,1003.64,1409.036,574361.764,43466.799
113,11382.955,928.608,1379.153,574523.785,43491.113
114,11377.505,859.109,1349.414,574674.972,43514.761
115,11372.383,795.062,1320.064,574815.555,43537.255
116,11367.746,735.81,1290.685,574947.748,43558.677
117,11363.461,680.87,1261.233,575071.299,43579.367
118,11359.485,630.321,1232.314,575187.481,43598.961
119,11355.776,583.136,1203.454,575295.471,43617.869
120,11352.392,539.705,1174.997,575397.523,43636.214
121,11349.272,499.422,1146.477,575492.488,43654.002
122,11346.346,462.187,1118.377,575581.663,43671.056
123,11343.662,428.188,1090.144,575665.525,43687.727
124,11341.206,396.335,1062.877,575743.415,43703.607
125,11338.965,366.815,1035.629,575817.582,43719.035
126,11336.867,339.518,1008.809,575886.844,43733.697
127,11335.001,314.2,982.659,575952.504,43747.991
128,11333.268,290.942,957.029,576013.974,43761.824
129,11331.6,269.258,931.228,576071.501,43775.236
130,11330.048,249.407,906.16,576125.603,43788.016
131,11328.632,230.66,880.888,576177.231,43800.779
132,11327.381,213.598,856.986,576225.324,43812.659
133,11326.195,197.66,833.308,576270.511,43824.226
134,11325.108,182.848,810.27,576313.412,43835.313
135,11324.104,169.27,787.111,576353.999,43846.311
136,11323.179,156.683,764.847,576392.163,43856.901
137,11322.253,144.878,743.092,576428.043,43867.025
138,11321.451,134.022,721.887,576461.786,43876.918
139,11320.725,123.975,701.232,576494.033,43886.464
140,11319.979,114.742,680.844,576524.147,43895.788
141,11319.387,106.2,660.565,576552.99,43904.851
142,11318.806,98.05,640.995,576580.465,43913.692
143,11318.227,90.807,622.008,576606.477,43922.182
144,11317.757,83.969,603.625,576630.896,43930.325
145,11317.304,77.638,585.758,576654.3,43938.145
146,11316.872,71.787,567.883,576676.654,43945.774
147,11316.469,66.362,550.791,576697.565,43953.165
148,11316.136,61.397,533.89,576717.649,43960.442
149,11315.799,56.78,517.524,576736.669,43967.5
150,11315.465,52.496,501.704,576754.75,43974.231
151,11315.142,48.627,486.22,576772.101,43980.714
152,11314.896,45.038,471.308,576788.355,43987.077
153,11314.637,41.716,456.833,576803.893,43993.127
154,11314.426,38.505,442.745,576818.62,43999.024
155,11314.219,35.625,428.772,576832.847,44004.759
156,11314.018,32.986,415.361,576846.399,44010.268
157,11313.857,30.559,402.226,576859.332,44015.678
158,11313.679,28.262,389.528,576871.664,44020.812
159,11313.543,26.213,377.262,576883.48,44025.798
160,11313.389,24.185,365.396,576894.667,44030.565
161,11313.245,22.417,353.754,576905.337,44035.301
162,11313.099,20.817,342.531,576915.491,44039.879
163,11313.001,19.329,331.47,576925.488,44044.177
164,11312.89,17.9,320.691,576935.018,44048.439
165,11312.775,16.553,310.486,576944.091,44052.393
166,11312.698,15.277,300.34,576952.786,44056.387
167,11312.623,14.09,290.588,576961.074,44060.212
168,11312.546,13.072,281.153,576969.046,44063.936
169,11312.49,12.07,272.075,576976.491,44067.58
170,11312.438,11.122,263.149,576983.869,44071.022
171,11312.387,10.259,254.646,576990.73,44074.313
172,11312.329,9.486,246.49,576997.374,44077.512
173,11312.294,8.732,238.551,577003.771,44080.557
174,11312.25,8.058,230.651,577009.943,44083.652
175,11312.22,7.473,223.063,577015.844,44086.589
176,11312.194,6.885,215.808,577021.501,44089.347
177,11312.169,6.34,208.779,577026.992,44092.001
178,11312.151,5.878,201.917,577032.193,44094.688
179,11312.131,5.404,195.34,577037.193,44097.261
180,11312.102,5.018,188.754,577042.033,44099.833
181,11312.082,4.641,182.514,577046.646,44102.256
182,11312.059,4.285,176.383,577051.075,44104.666
183,11312.034,3.978,170.508,577055.377,44106.924
184,11312.021,3.693,164.767,577059.514,44109.168
185,11311.997,3.402,159.284,577063.448,44111.278
186,11311.984,3.126,153.957,577067.291,44113.306
187,11311.969,2.907,148.893,577070.891,44115.242
188,11311.946,2.693,143.996,577074.337,44117.153
189,11311.936,2.47,139.272,577077.797,44118.858
190,11311.929,2.243,134.614,577081.084,44120.634
191,11311.923,2.05,130.318,577084.154,44122.248
192,11311.912,1.912,125.942,577087.164,44123.955
193,11311.909,1.756,121.629,577090.08,44125.646
194,11311.902,1.626,117.581,577092.962,44127.098
195,11311.893,1.512,113.692,577095.571,44128.644
196,11311.881,1.404,109.783,577098.228,44130.137
197,11311.871,1.296,106.048,577100.769,44131.572
198,11311.863,1.179,102.591,577103.138,44132.86
