 day, S, E, H, R, D
0,809726.258,363.647,0.0,0.0,0.0
1,809295.76,716.476,0.0,0.887,0.0
2,808812.668,1086.45,0.0,3.552,0.0
3,808256.098,1492.297,0.0,8.633,0.0
4,807603.437,1953.372,0.0,16.887,0.0
5,806834.167,2485.809,0.006,28.895,0.0
6,805921.316,3106.126,0.055,46.155,0.0
7,804836.781,3836.442,0.2,70.144,0.0
8,803546.485,4699.084,0.532,102.867,0.001
9,802014.713,5713.847,1.167,146.28,0.003
10,800195.306,6915.785,2.129,202.468,0.005
11,798038.204,8334.219,3.472,274.786,0.008
12,795487.216,10003.552,5.311,365.129,0.016
13,792468.745,11971.283,7.595,478.501,0.027
14,788903.697,14288.243,10.545,618.174,0.047
15,784697.366,17013.178,14.33,789.431,0.075
16,779743.442,20210.283,18.879,997.661,0.101
17,773918.482,23959.641,24.57,1249.619,0.142
18,767090.681,28325.262,31.775,1554.231,0.204
19,759094.216,33426.328,40.303,1921.679,0.291
20,749747.104,39358.125,50.412,2359.703,0.387
21,738862.824,46232.631,62.339,2884.599,0.508
22,726237.624,54152.651,76.355,3509.095,0.676
23,721645.17,53278.048,92.988,4253.128,0.897
24,716271.561,53265.166,112.423,5132.378,1.213
25,710179.815,53977.179,135.315,6148.971,1.597
26,703410.037,55294.936,161.895,7308.577,2.073
27,695976.419,57145.034,192.642,8616.062,2.676
28,687904.384,59447.859,227.998,10083.92,3.396
29,679195.325,62152.928,268.206,11720.818,4.326
30,669858.164,65213.189,312.73,13530.526,5.47
31,659888.332,68597.039,360.478,15521.913,6.896
32,649275.241,72279.841,411.374,17701.491,8.564
33,638038.161,76214.276,463.385,20060.639,10.611
34,626166.419,80387.269,515.681,22615.112,13.03
35,613654.071,84778.728,568.172,25372.755,15.85
36,600506.205,89363.212,620.061,28329.717,19.094
37,586737.938,94106.36,669.913,31499.044,22.808
38,572350.514,98989.238,718.105,34888.853,27.011
39,557367.081,103971.41,763.634,38508.124,31.667
40,541816.431,109021.251,806.086,42363.009,37.024
41,525729.817,114099.583,845.35,46469.07,42.963
42,509123.589,119184.035,882.104,50831.286,49.394
43,492060.68,124216.683,915.619,55465.413,56.552
44,474585.124,129147.429,946.082,60380.229,64.42
45,456753.908,133936.525,973.358,65579.571,72.868
46,438630.97,138536.153,997.562,71078.53,82.077
47,420285.533,142891.263,1019.03,76890.998,92.049
48,401802.888,146943.882,1037.068,83019.176,102.479
49,383236.866,150675.838,1051.796,89469.995,113.84
50,364691.582,154011.009,1064.511,96256.347,126.044
51,346235.641,156909.933,1076.426,103380.714,139.11
52,327949.729,159345.869,1085.83,110836.568,152.878
53,309925.523,161279.17,1093.221,118642.854,167.316
54,292233.629,162687.968,1099.81,126790.13,182.652
55,274942.522,163546.962,1104.709,135277.315,198.95
56,258126.037,163851.095,1108.378,144113.464,216.023
57,241848.538,163575.321,1111.152,153277.391,233.748
58,226155.856,162754.746,1113.593,162770.83,252.465
59,211098.526,161376.354,1115.498,172576.104,271.622
60,196708.51,159467.654,1115.839,182695.63,291.969
61,183013.141,157058.879,1117.161,193113.25,312.876
62,170029.949,154175.071,1117.142,203804.019,334.39
63,157770.369,150869.15,1117.268,214765.71,356.72
64,146234.709,147163.167,1115.964,225982.32,379.586
65,135415.188,143119.786,1116.579,237418.922,402.98
66,125303.554,138776.136,1116.427,249053.54,427.0
67,115874.797,134186.811,1115.652,260883.635,451.94
68,107119.359,129386.227,1115.469,272865.644,477.377
69,99006.765,124434.765,1114.336,284984.163,503.294
70,91502.327,119373.637,1113.215,297207.633,529.391
71,84571.957,114249.738,1111.547,309516.65,556.12
72,78190.544,109096.606,1110.718,321892.415,582.933
73,72323.44,103945.462,1109.827,334304.051,609.934
74,66935.96,98835.617,1108.745,346727.61,637.44
75,61994.24,93801.417,1107.718,359129.85,664.77
76,57467.746,88854.051,1106.032,371507.874,692.122
77,53324.14,84019.859,1104.891,383836.145,719.82
78,49532.206,79329.141,1103.596,396078.689,747.282
79,46063.02,74788.376,1101.868,408219.581,774.75
80,42895.323,70405.034,1100.297,420238.938,802.24
81,39993.325,66195.411,1098.366,432118.29,829.592
82,37339.697,62165.071,1096.233,443847.344,856.825
83,34916.416,58310.062,1093.949,455399.744,883.648
84,32701.083,54634.792,1092.674,466780.663,909.969
85,30676.175,51145.0,1091.435,477954.82,936.144
86,28819.287,47835.558,1088.337,488938.432,961.951
87,27119.754,44704.245,1086.503,499704.42,987.281
88,25562.798,41744.707,1084.37,510235.06,1012.174
89,24133.854,38956.392,1082.447,520532.936,1036.331
90,22824.49,36330.309,1080.142,530598.9,1060.067
91,21619.398,33868.717,1077.442,540418.391,1083.625
92,20511.675,31556.558,1075.325,549983.585,1106.465
93,19494.495,29386.451,1072.988,559297.183,1128.635
94,18557.569,27354.225,1070.295,568362.541,1150.321
95,17695.252,25454.43,1068.153,577176.343,1171.831
96,16898.272,23682.13,1065.617,585735.709,1192.533
97,16164.246,22022.336,1062.491,594040.271,1212.755
98,15483.324,20480.462,1059.256,602100.09,1232.6
99,14855.156,19040.324,1055.64,609901.262,1251.532
100,14273.185,17700.774,1052.369,617454.459,1270.007
101,13734.663,16450.607,1048.675,624766.072,1288.053
102,13234.092,15288.997,1045.441,631833.781,1305.479
103,12768.968,14210.518,1041.894,638662.145,1322.355
104,12337.524,13208.04,1038.357,645266.078,1338.562
105,11936.885,12276.499,1034.087,651639.392,1354.493
106,11562.806,11410.684,1029.567,657781.504,1369.749
107,11213.747,10606.02,1024.67,663708.428,1384.48
108,10888.618,9860.519,1019.735,669417.349,1398.864
109,10584.891,9168.398,1014.958,674920.895,1412.746
110,10300.996,8526.435,1009.356,680223.956,1426.28
111,10036.072,7930.087,1004.231,685318.622,1439.163
112,9789.094,7379.206,998.237,690224.447,1451.532
113,9556.891,6865.343,993.185,694935.965,1463.298
114,9339.296,6388.0,987.247,699473.505,1474.769
115,9135.574,5947.285,980.931,703832.767,1486.071
116,8944.024,5539.042,975.083,708018.734,1496.82
117,8764.641,5160.438,968.495,712045.021,1507.152
118,8596.014,4808.553,961.758,715910.859,1517.184
119,8437.392,4481.011,955.287,719620.273,1526.793
120,8288.487,4176.739,948.51,723178.82,1536.053
121,8148.161,3895.027,941.33,726591.257,1545.025
122,8015.476,3634.199,933.804,729874.867,1553.552
123,7890.517,3392.299,926.596,733019.282,1561.704
124,7773.508,3167.584,917.966,736030.671,1569.615
125,7662.499,2958.217,909.614,738920.416,1577.378
126,7557.996,2763.736,901.464,741688.876,1584.588
127,7459.477,2582.441,893.127,744340.072,1591.505
128,7365.615,2415.568,884.721,746884.41,1598.191
129,7277.97,2259.152,876.16,749320.608,1604.607
130,7194.896,2114.346,867.818,751652.94,1610.937
131,7116.169,1979.178,858.904,753883.858,1616.875
132,7041.62,1852.371,849.381,756021.478,1622.804
133,6971.23,1735.225,840.061,758069.47,1628.468
134,6904.632,1626.703,830.582,760030.563,1633.891
135,6841.664,1525.257,820.304,761903.646,1639.126
136,6782.105,1430.815,810.14,763699.845,1644.12
137,6725.074,1343.453,800.404,765416.49,1648.842
138,6671.614,1260.804,790.499,767059.769,1653.482
139,6620.683,1185.12,779.636,768632.394,1657.937
140,6572.446,1113.206,769.827,770136.318,1662.139
141,6527.093,1045.723,759.001,771576.686,1666.233
142,6483.619,983.473,748.932,772951.438,1670.337
143,6442.208,925.538,738.077,774266.866,1674.181
144,6403.047,871.328,727.382,775525.648,1677.725
145,6365.671,820.838,716.534,776729.633,1681.207
146,6330.002,773.433,705.482,777881.46,1684.628
147,6296.292,729.232,694.402,778982.806,1687.971
148,6263.822,688.21,682.928,780035.019,1691.125
149,6233.466,648.972,671.667,781041.836,1694.174
150,6204.607,612.491,660.097,782004.382,1697.082
151,6177.167,577.742,648.963,782921.425,1699.937
152,6151.274,545.851,637.693,783799.545,1702.623
153,6126.496,515.482,626.378,784640.417,1705.178
154,6102.832,486.766,614.939,785443.553,1707.717
155,6080.365,460.085,603.867,786212.664,1710.155
156,6059.09,434.479,592.783,786947.273,1712.449
157,6038.654,411.105,581.192,787646.64,1714.711
158,6019.464,388.941,569.722,788315.254,1716.896
159,6000.992,367.701,558.506,788956.408,1718.891
160,5983.312,348.235,547.419,789567.622,1720.89
161,5966.611,329.411,536.624,790152.233,1722.833
162,5950.742,311.966,525.655,790711.415,1724.761
163,5935.649,295.595,514.289,791244.944,1726.596
164,5921.051,280.556,503.005,791755.366,1728.326
165,5907.101,266.168,491.449,792244.274,1729.959
166,5893.908,252.703,480.556,792709.049,1731.607
167,5881.401,239.889,469.83,793153.968,1733.184
168,5869.407,227.933,459.163,793581.107,1734.637
169,5858.197,216.093,448.911,793989.105,1736.035
170,5847.37,205.25,438.606,794378.479,1737.475
171,5837.206,194.692,427.947,794750.321,1738.902
172,5827.398,184.958,417.698,795103.738,1740.219
173,5818.098,175.455,407.073,795442.085,1741.547
174,5809.39,166.457,397.2,795765.621,1742.75
175,5800.988,158.141,387.078,796075.231,1743.88
176,5792.759,150.234,377.083,796372.259,1744.985
177,5785.116,142.794,367.425,796655.435,1746.059
178,5777.858,135.318,357.8,796925.131,1747.084
179,5770.904,128.706,348.387,797183.449,1748.183
180,5764.253,122.407,339.157,797430.513,1749.176
181,5757.849,116.375,329.823,797665.83,1750.117
182,5751.801,110.692,321.028,797890.995,1751.084
183,5746.033,105.306,312.304,798107.058,1751.956
184,5740.667,100.086,303.684,798311.889,1752.844
185,5735.557,95.202,295.443,798507.639,1753.667
186,5730.445,90.61,287.17,798695.393,1754.443
187,5725.683,86.277,278.93,798875.66,1755.196
188,5721.083,82.224,270.949,799047.002,1755.907
189,5716.749,78.343,262.838,799210.734,1756.658
190,5712.598,74.542,255.348,799367.599,1757.312
191,5708.745,70.858,247.979,799517.307,1757.979
192,5704.995,67.484,240.541,799660.456,1758.646
193,5701.394,64.272,233.232,799796.579,1759.316
194,5697.979,61.22,226.06,799927.559,1759.949
195,5694.645,58.385,219.096,800051.679,1760.55
196,5691.549,55.667,212.251,800171.341,1761.114
197,5688.566,52.978,206.085,800285.566,1761.653
198,5685.721,50.603,199.534,800394.46,1762.202
