 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113087.56,5.44,0.0,0.0,0.0
7,113053.016,39.252,0.0,0.0,0.0
8,112944.059,142.647,0.0,0.028,0.0
9,112702.01,364.814,0.0,0.309,0.0
10,112257.769,757.512,0.0,1.468,0.0
11,111542.022,1366.665,0.0,4.946,0.0
12,110473.739,2242.598,0.0,12.895,0.0
13,108992.412,3407.786,0.0,29.291,0.0
14,107022.633,4896.442,0.004,59.102,0.0
15,104506.703,6720.213,0.035,109.13,0.0
16,101392.385,8884.38,0.13,188.362,0.0
17,97640.171,11380.929,0.39,307.997,0.003
18,93242.649,14168.782,0.949,480.062,0.004
19,88206.833,17199.737,1.999,721.559,0.009
20,82553.17,20422.261,3.72,1046.059,0.027
21,76337.503,23751.94,6.349,1473.358,0.04
22,69647.13,27085.687,9.793,2018.748,0.08
23,62599.69,30307.409,14.602,2701.806,0.129
24,55320.732,33304.307,21.445,3541.626,0.201
25,47987.692,35925.169,29.866,4552.651,0.306
26,40764.757,38065.838,40.323,5752.511,0.458
27,33823.595,39625.234,52.9,7150.54,0.667
28,27347.867,40503.618,67.951,8756.614,0.973
29,21488.773,40636.794,85.523,10573.776,1.365
30,16372.012,40014.419,105.279,12600.28,1.881
31,12073.601,38659.732,127.339,14833.959,2.462
32,8607.822,36661.836,151.578,17257.281,3.232
33,5932.179,34155.114,177.575,19856.892,4.115
34,3943.138,31318.792,204.751,22610.066,5.17
35,2534.318,28300.297,233.742,25496.552,6.351
36,1573.792,25260.708,262.921,28486.795,7.754
37,944.21,22321.443,291.973,31560.637,9.308
38,549.838,19559.754,320.485,34684.309,11.039
39,309.358,17033.107,348.69,37837.037,12.902
40,169.46,14766.936,374.881,40985.909,14.975
41,89.987,12758.057,399.813,44120.137,17.164
42,46.478,11001.547,422.255,47209.371,19.456
43,23.451,9472.502,442.358,50247.206,21.797
44,11.586,8145.178,459.791,53219.744,24.256
45,5.531,6999.295,474.524,56111.891,26.862
46,2.695,6013.427,486.21,58914.798,29.567
47,1.272,5163.592,495.275,61624.795,32.203
48,0.642,4435.198,501.5,64237.746,34.77
49,0.355,3808.007,505.22,66747.833,37.406
50,0.183,3269.575,506.904,69153.18,39.942
51,0.094,2807.141,506.465,71460.451,42.382
52,0.055,2410.471,504.087,73665.478,44.8
53,0.031,2069.89,499.83,75772.374,47.208
54,0.018,1777.697,494.335,77774.937,49.592
55,0.006,1526.776,486.893,79681.688,51.892
56,0.0,1311.291,478.26,81495.182,54.151
57,0.0,1125.91,468.982,83220.218,56.358
58,0.0,966.726,458.561,84854.179,58.456
59,0.0,830.284,447.029,86404.911,60.465
60,0.0,712.756,434.612,87875.499,62.514
61,0.0,612.362,421.901,89268.964,64.414
62,0.0,525.772,408.689,90586.71,66.182
63,0.0,451.397,395.558,91838.391,67.961
64,0.0,388.161,382.255,93018.25,69.667
65,0.0,333.571,368.949,94134.931,71.257
66,0.0,286.417,355.434,95189.186,72.782
67,0.0,246.091,341.649,96189.386,74.31
68,0.0,211.221,328.226,97134.287,75.688
69,0.0,181.43,314.922,98026.833,77.009
70,0.0,155.733,301.679,98868.386,78.299
71,0.0,133.82,288.702,99663.53,79.496
72,0.0,114.802,276.191,100412.018,80.608
73,0.0,98.515,264.064,101117.984,81.696
74,0.0,84.543,251.923,101787.21,82.777
75,0.0,72.684,240.332,102415.313,83.745
76,0.0,62.301,228.783,103010.424,84.68
77,0.0,53.549,217.814,103571.921,85.583
78,0.0,45.996,207.029,104101.161,86.421
79,0.0,39.624,196.753,104600.998,87.24
80,0.0,33.937,186.945,105074.336,88.016
81,0.0,29.127,177.486,105519.247,88.708
82,0.0,25.04,168.192,105939.646,89.443
83,0.0,21.421,159.417,106335.759,90.135
84,0.0,18.303,150.969,106708.521,90.747
85,0.0,15.719,142.851,107061.643,91.356
86,0.0,13.51,135.088,107394.63,91.883
87,0.0,11.613,127.918,107708.72,92.369
88,0.0,9.964,120.874,108004.983,92.847
89,0.0,8.536,114.343,108284.801,93.273
90,0.0,7.331,107.944,108548.203,93.681
91,0.0,6.31,101.833,108796.988,94.099
92,0.0,5.473,95.837,109032.176,94.494
93,0.0,4.689,90.387,109253.085,94.83
94,0.0,4.04,85.157,109462.824,95.153
95,0.0,3.463,80.337,109660.373,95.464
96,0.0,3.03,75.784,109846.784,95.751
97,0.0,2.609,71.413,110022.358,95.98
98,0.0,2.26,67.128,110187.905,96.254
99,0.0,1.932,63.152,110344.049,96.496
100,0.0,1.669,59.498,110491.818,96.702
101,0.0,1.421,56.015,110631.157,96.915
102,0.0,1.23,52.755,110763.093,97.1
103,0.0,1.058,49.631,110887.585,97.286
104,0.0,0.915,46.656,111004.503,97.443
105,0.0,0.799,43.795,111114.918,97.613
106,0.0,0.701,41.096,111219.612,97.768
107,0.0,0.604,38.528,111317.574,97.918
108,0.0,0.524,36.241,111410.301,98.06
109,0.0,0.444,33.991,111497.89,98.204
110,0.0,0.378,31.92,111580.314,98.317
111,0.0,0.325,29.942,111658.507,98.432
112,0.0,0.275,28.13,111732.308,98.543
113,0.0,0.24,26.378,111802.055,98.645
114,0.0,0.205,24.781,111868.096,98.726
115,0.0,0.178,23.188,111930.709,98.792
116,0.0,0.155,21.784,111989.422,98.87
117,0.0,0.14,20.486,112045.096,98.934
118,0.0,0.118,19.184,112097.942,99.009
119,0.0,0.106,17.895,112147.49,99.077
120,0.0,0.097,16.742,112194.085,99.14
121,0.0,0.085,15.684,112238.74,99.195
122,0.0,0.068,14.644,112280.312,99.254
123,0.0,0.059,13.687,112319.493,99.302
124,0.0,0.053,12.816,112356.832,99.349
125,0.0,0.043,12.034,112392.031,99.39
126,0.0,0.037,11.258,112425.44,99.423
127,0.0,0.034,10.527,112456.905,99.457
128,0.0,0.029,9.87,112486.556,99.49
129,0.0,0.026,9.253,112514.551,99.527
130,0.0,0.022,8.623,112540.99,99.566
131,0.0,0.019,8.081,112565.853,99.597
132,0.0,0.015,7.552,112589.31,99.629
133,0.0,0.014,7.084,112611.416,99.651
134,0.0,0.011,6.596,112632.403,99.687
135,0.0,0.009,6.161,112652.339,99.715
136,0.0,0.008,5.748,112670.999,99.74
137,0.0,0.006,5.326,112688.652,99.765
138,0.0,0.005,5.017,112705.485,99.777
139,0.0,0.004,4.712,112721.054,99.792
140,0.0,0.002,4.387,112736.122,99.81
141,0.0,0.002,4.123,112750.216,99.826
142,0.0,0.002,3.873,112763.576,99.843
143,0.0,0.002,3.638,112776.157,99.86
144,0.0,0.002,3.393,112788.107,99.875
145,0.0,0.002,3.182,112799.443,99.881
146,0.0,0.001,2.984,112810.069,99.891
147,0.0,0.0,2.783,112820.026,99.898
148,0.0,0.0,2.608,112829.504,99.906
149,0.0,0.0,2.455,112838.584,99.912
150,0.0,0.0,2.295,112846.996,99.92
151,0.0,0.0,2.148,112855.086,99.928
152,0.0,0.0,2.005,112862.643,99.934
153,0.0,0.0,1.868,112869.809,99.937
154,0.0,0.0,1.725,112876.535,99.941
155,0.0,0.0,1.601,112882.985,99.945
156,0.0,0.0,1.498,112889.136,99.949
157,0.0,0.0,1.414,112894.816,99.955
158,0.0,0.0,1.315,112900.217,99.96
159,0.0,0.0,1.241,112905.271,99.962
160,0.0,0.0,1.144,112910.099,99.965
161,0.0,0.0,1.064,112914.691,99.97
162,0.0,0.0,0.981,112918.958,99.974
163,0.0,0.0,0.914,112923.05,99.977
164,0.0,0.0,0.877,112926.937,99.982
165,0.0,0.0,0.822,112930.539,99.983
166,0.0,0.0,0.768,112934.031,99.986
167,0.0,0.0,0.721,112937.282,99.988
168,0.0,0.0,0.667,112940.358,99.991
169,0.0,0.0,0.63,112943.224,99.991
170,0.0,0.0,0.594,112945.99,99.993
171,0.0,0.0,0.557,112948.456,99.995
172,0.0,0.0,0.519,112950.894,99.996
173,0.0,0.0,0.481,112953.257,99.998
174,0.0,0.0,0.45,112955.44,100.0
175,0.0,0.0,0.429,112957.45,100.001
176,0.0,0.0,0.4,112959.348,100.004
177,0.0,0.0,0.37,112961.177,100.006
178,0.0,0.0,0.345,112962.967,100.006
179,0.0,0.0,0.324,112964.619,100.007
180,0.0,0.0,0.294,112966.198,100.007
181,0.0,0.0,0.274,112967.687,100.008
182,0.0,0.0,0.261,112968.999,100.008
183,0.0,0.0,0.247,112970.33,100.008
