 day, S, E, H, R, D
0,637976.825,265.373,0.0,0.0,0.0
1,637656.835,504.64,0.0,1.988,0.0
2,637316.697,730.696,0.0,7.569,0.0
3,636948.831,951.528,0.0,18.067,0.0
4,636546.577,1175.544,0.0,34.717,0.0
5,636104.07,1407.75,0.004,58.616,0.0
6,635617.347,1651.63,0.059,91.108,0.0
7,635080.727,1910.668,0.231,133.357,0.0
8,634486.907,2191.2,0.571,187.926,0.0
9,633832.613,2492.483,1.083,255.167,0.0
10,633111.469,2817.891,1.808,337.583,0.0
11,632319.218,3169.224,2.793,435.543,0.004
12,631447.294,3549.628,3.945,551.586,0.008
13,630490.533,3962.015,5.354,686.254,0.016
14,629441.074,4408.294,7.121,841.516,0.023
15,628289.807,4893.17,9.024,1019.941,0.029
16,627031.272,5417.148,11.345,1223.137,0.045
17,625652.424,5988.325,13.814,1453.835,0.06
18,624146.536,6605.861,16.449,1715.644,0.085
19,622504.41,7270.345,19.584,2007.584,0.104
20,620711.72,7991.614,22.921,2335.389,0.131
21,618758.282,8774.038,26.599,2701.634,0.172
22,616631.2,9616.312,30.696,3109.644,0.217
23,616036.373,8853.483,35.309,3562.327,0.259
24,615382.782,8256.247,40.08,4060.023,0.316
25,614681.627,7791.132,45.472,4601.276,0.375
26,613942.701,7428.904,51.319,5176.817,0.455
27,613174.507,7145.618,57.498,5785.003,0.535
28,612382.502,6927.557,64.209,6420.064,0.63
29,611569.15,6762.601,70.835,7081.317,0.73
30,610739.183,6636.283,77.839,7763.441,0.832
31,609893.589,6543.151,84.664,8464.584,0.975
32,609036.075,6476.53,90.916,9181.651,1.134
33,608167.606,6429.037,97.024,9912.433,1.313
34,607289.836,6397.78,102.754,10657.366,1.476
35,606403.443,6379.211,108.166,11409.963,1.683
36,605508.313,6371.183,112.881,12173.523,1.865
37,604606.889,6370.87,117.362,12944.562,2.083
38,603699.413,6377.337,121.49,13725.697,2.297
39,602785.01,6390.902,124.82,14513.453,2.511
40,601863.538,6407.994,127.974,15306.44,2.744
41,600937.973,6427.81,130.834,16105.098,2.986
42,600007.833,6448.692,133.12,16911.102,3.256
43,599071.732,6476.456,135.388,17721.675,3.534
44,598127.587,6505.105,137.179,18537.626,3.825
45,597178.7,6534.504,139.207,19358.206,4.085
46,596226.051,6563.242,140.738,20185.351,4.342
47,595265.636,6595.378,142.189,21018.486,4.614
48,594304.069,6624.658,143.148,21855.973,4.892
49,593335.548,6656.838,144.118,22697.998,5.144
50,592362.071,6689.457,145.288,23544.334,5.431
51,591382.939,6722.096,146.051,24397.997,5.705
52,590399.981,6754.226,146.855,25256.849,5.994
53,589410.526,6788.042,147.629,26121.24,6.271
54,588416.627,6822.122,148.413,26988.517,6.545
55,587419.591,6853.89,148.999,27861.905,6.816
56,586416.176,6887.027,149.762,28740.63,7.083
57,585407.544,6922.693,150.36,29622.592,7.368
58,584395.671,6956.905,150.727,30510.605,7.653
59,583380.258,6989.862,150.99,31400.36,7.927
60,582358.043,7023.275,151.409,32298.097,8.219
61,581333.511,7055.254,151.881,33203.053,8.539
62,580302.67,7089.538,152.341,34108.001,8.853
63,579268.95,7121.467,152.911,35021.122,9.146
64,578228.986,7154.285,153.646,35937.074,9.454
65,577186.439,7185.741,154.274,36858.661,9.74
66,576138.435,7216.926,154.912,37785.546,10.039
67,575089.244,7245.727,155.532,38718.261,10.344
68,574033.719,7275.683,156.14,39652.548,10.664
69,572975.726,7304.156,156.647,40594.788,10.958
70,571913.383,7334.0,156.99,41539.935,11.288
71,570847.977,7362.183,157.429,42492.916,11.579
72,569780.276,7388.498,157.734,43447.713,11.93
73,568707.02,7417.254,158.437,44408.497,12.251
74,567632.465,7442.958,158.822,45373.023,12.555
75,566552.615,7471.323,159.4,46343.306,12.879
76,565470.444,7496.199,159.689,47316.879,13.199
77,564385.567,7522.697,160.142,48293.922,13.524
78,563299.437,7547.004,160.565,49274.886,13.87
79,562207.181,7571.953,161.3,50261.94,14.187
80,561116.562,7592.167,161.801,51254.457,14.538
81,560024.202,7611.178,162.297,52249.616,14.884
82,558928.651,7631.184,162.896,53249.772,15.22
83,557829.804,7651.608,163.531,54254.353,15.564
84,556729.518,7669.839,164.152,55260.069,15.884
85,555625.863,7689.543,164.801,56272.341,16.273
86,554521.488,7705.776,165.031,57289.052,16.616
87,553415.711,7722.191,165.735,58310.22,16.974
88,552309.17,7738.047,166.197,59332.959,17.291
89,551198.638,7753.898,166.834,60360.653,17.609
90,550091.088,7765.956,167.285,61392.004,17.931
91,548979.766,7778.903,167.844,62427.909,18.268
92,547868.293,7790.536,168.072,63465.997,18.587
93,546754.662,7803.269,168.593,64508.691,18.938
94,545642.425,7815.476,168.782,65553.523,19.307
95,544527.317,7824.271,169.328,66601.28,19.644
96,543414.332,7829.754,169.585,67653.145,20.001
97,542300.91,7837.784,169.959,68708.985,20.354
98,541184.941,7846.477,170.439,69766.779,20.685
99,540069.184,7852.845,170.939,70825.453,21.046
100,538953.542,7857.298,171.093,71887.465,21.375
101,537838.658,7860.924,171.579,72954.25,21.713
102,536726.781,7861.244,171.942,74022.51,22.081
