 day, S, E, H, R, D
0,665286.699,150.789,0.0,0.0,0.0
1,665093.886,317.618,0.0,0.644,0.0
2,664843.911,527.809,0.0,2.379,0.0
3,664514.284,800.496,0.0,5.768,0.0
4,664071.493,1163.646,0.0,11.482,0.0
5,663479.068,1647.526,0.0,20.154,0.0
6,662686.353,2291.489,0.007,32.759,0.0
7,661624.296,3152.22,0.034,50.508,0.0
8,660206.563,4296.959,0.101,76.089,0.0
9,658315.675,5822.033,0.224,111.513,0.0
10,655798.283,7848.561,0.465,160.404,0.0
11,652452.588,10537.881,0.884,226.851,0.0
12,648014.693,14098.513,1.528,317.557,0.001
13,642142.012,18801.439,2.516,439.855,0.004
14,634393.608,24992.494,3.926,604.788,0.007
15,624214.578,33108.162,5.902,828.222,0.01
16,610922.632,43670.178,8.772,1126.892,0.011
17,593681.09,57316.409,12.797,1523.557,0.016
18,571515.226,74767.687,18.104,2052.729,0.026
19,543392.77,96744.845,25.14,2751.265,0.037
20,508262.514,123924.139,34.833,3676.149,0.058
21,465304.511,156704.002,47.952,4885.783,0.091
22,414219.067,194925.973,65.033,6462.176,0.145
23,387871.465,205275.699,87.588,8501.157,0.215
24,356372.466,219926.108,117.12,11107.723,0.326
25,321130.198,237113.006,155.369,14269.356,0.477
26,283493.363,255289.885,203.531,18017.952,0.715
27,244813.874,273019.853,265.118,22385.138,1.058
28,206474.458,288955.281,341.147,27425.303,1.587
29,169814.957,301902.333,432.132,33195.484,2.464
30,136036.359,310910.828,536.735,39748.04,3.711
31,106075.426,315352.743,652.739,47142.226,5.711
32,80525.123,315026.865,772.276,55422.517,8.46
33,59561.574,310131.759,888.594,64602.317,12.191
34,42996.584,301258.951,993.864,74688.416,17.182
35,30369.303,289161.434,1081.511,85672.787,23.907
36,21058.159,274740.952,1146.713,97524.538,32.201
37,14381.671,258870.268,1190.867,110201.078,42.425
38,9720.287,242285.534,1216.831,123650.342,54.281
39,6521.631,225608.155,1230.655,137807.495,67.754
40,4365.141,209248.067,1236.664,152613.623,82.845
41,2925.845,193522.064,1237.935,167984.368,99.57
42,1968.298,178598.389,1236.614,183876.75,117.596
43,1333.606,164576.218,1232.824,200173.086,136.93
44,910.295,151497.594,1228.498,216813.546,157.199
45,628.871,139347.542,1222.684,233715.623,178.972
46,440.288,128100.178,1216.088,250789.489,201.4
47,311.919,117722.728,1209.774,267954.479,224.857
48,224.197,108151.711,1202.547,285115.644,248.596
49,163.93,99340.835,1194.859,302210.426,272.72
50,121.464,91232.13,1187.308,319137.706,297.307
51,91.423,83777.554,1178.952,335844.044,321.887
52,69.797,76928.471,1172.216,352252.322,346.455
53,54.104,70631.06,1164.162,368311.609,370.939
54,42.527,64849.805,1155.582,383961.105,395.146
55,33.721,59541.36,1147.761,399165.581,418.883
56,27.354,54660.261,1139.781,413888.134,442.179
