 day, S, E, H, R, D
0,710494.239,160.461,0.0,0.0,0.0
1,710290.346,336.615,0.0,0.694,0.0
2,710032.597,551.991,0.0,2.589,0.0
3,709694.576,830.192,0.0,6.079,0.0
4,709249.393,1192.909,0.0,12.001,0.0
5,708658.595,1671.87,0.002,21.098,0.0
6,707874.437,2304.248,0.015,34.019,0.0
7,706829.561,3145.859,0.041,52.846,0.0
8,705441.623,4260.846,0.122,78.756,0.0
9,703598.337,5739.927,0.265,114.447,0.001
10,701155.879,7697.238,0.522,163.601,0.004
11,697913.744,10293.018,0.976,230.398,0.006
12,693619.528,13730.079,1.703,320.905,0.013
13,687935.838,18273.415,2.772,443.194,0.023
14,680453.758,24241.485,4.361,606.646,0.029
15,670617.223,32075.393,6.607,826.108,0.058
16,657757.272,42292.541,9.761,1118.434,0.084
17,641053.522,55509.023,13.887,1506.629,0.125
18,619533.735,72462.45,19.663,2022.249,0.196
19,592120.925,93917.358,27.366,2703.784,0.312
20,557712.408,120611.771,37.646,3601.633,0.459
21,515358.58,153054.004,51.294,4778.654,0.681
22,464531.194,191313.698,69.248,6311.604,1.001
23,430367.313,209779.214,92.646,8295.266,1.407
24,389967.893,232962.78,123.5,10836.476,2.06
25,345317.09,258496.78,163.342,13955.839,2.995
26,298366.541,284234.796,214.451,17706.454,4.516
27,251029.756,308243.285,277.906,22147.278,6.79
28,205220.425,328764.674,356.481,27352.377,10.374
29,162680.56,344322.094,450.594,33388.42,15.55
30,124831.459,353911.363,560.79,40317.931,23.713
31,92649.238,357051.679,682.252,48186.667,35.654
32,66507.631,353889.122,808.724,57027.031,53.081
33,46210.537,345136.731,933.28,66868.475,78.412
34,31153.207,331871.582,1047.456,77692.514,112.249
35,20441.547,315350.781,1143.615,89489.82,156.974
36,13105.569,296803.803,1218.442,102223.385,213.351
37,8245.594,277312.576,1270.539,115849.105,282.209
38,5121.415,257682.005,1303.342,130306.312,363.444
39,3154.42,238505.542,1322.561,145545.356,457.044
40,1937.1,220154.958,1332.949,161486.4,562.425
41,1189.857,202830.537,1338.129,178047.866,678.419
42,735.869,186637.71,1339.904,195161.28,805.226
43,458.561,171603.661,1340.219,212738.563,941.742
44,288.893,157700.024,1339.169,230688.28,1086.155
45,184.744,144868.778,1336.558,248920.512,1238.751
46,119.639,133044.325,1333.084,267339.082,1398.634
47,79.197,122169.268,1328.512,285844.963,1564.058
48,53.267,112170.326,1323.926,304330.316,1732.157
49,36.553,102980.24,1318.208,322712.12,1904.595
50,25.58,94540.691,1312.992,340899.62,2078.102
51,18.196,86792.547,1306.054,358819.49,2252.204
52,13.146,79673.876,1299.681,376392.641,2425.657
53,9.72,73139.287,1292.344,393566.794,2596.83
54,7.33,67138.492,1285.906,410278.681,2766.199
55,5.6,61632.701,1278.424,426481.951,2932.867
56,4.35,56578.648,1270.805,442137.847,3095.094
57,3.44,51934.558,1262.935,457221.875,3253.348
58,2.751,47672.653,1255.646,471712.989,3406.933
59,2.207,43759.518,1247.825,485605.63,3554.797
60,1.826,40170.879,1240.373,498880.852,3696.321
61,1.546,36876.975,1231.939,511539.09,3832.615
62,1.325,33852.675,1224.267,523587.858,3962.83
63,1.125,31076.41,1216.268,535032.608,4088.527
64,0.945,28524.765,1208.109,545874.127,4207.614
65,0.825,26181.512,1199.758,556135.365,4321.167
66,0.719,24033.661,1191.457,565836.277,4428.833
67,0.652,22059.599,1183.35,574990.881,4530.992
68,0.591,20248.664,1174.567,583618.311,4627.944
69,0.534,18587.823,1166.587,591740.831,4719.127
70,0.477,17062.687,1158.41,599372.033,4804.858
71,0.445,15661.108,1150.529,606537.388,4886.189
72,0.401,14375.385,1141.815,613259.587,4962.759
73,0.376,13196.047,1133.661,619561.851,5034.722
74,0.347,12113.66,1125.336,625466.683,5102.854
75,0.324,11120.302,1116.345,630986.318,5166.613
76,0.301,10206.759,1107.198,636148.457,5226.164
77,0.287,9368.799,1098.519,640965.423,5281.938
78,0.272,8599.648,1090.129,645466.237,5334.447
79,0.262,7893.574,1081.449,649667.827,5382.989
80,0.243,7247.836,1072.596,653583.409,5428.852
81,0.227,6652.407,1063.285,657229.385,5471.549
82,0.219,6106.511,1054.637,660624.783,5511.474
83,0.214,5605.006,1044.875,663787.57,5548.919
84,0.207,5143.877,1035.584,666731.797,5583.768
85,0.2,4720.904,1025.361,669470.431,5615.91
86,0.195,4332.937,1014.675,672015.948,5646.226
87,0.189,3976.854,1004.32,674379.994,5674.453
88,0.186,3650.164,993.834,676573.77,5700.682
89,0.182,3350.507,983.16,678613.077,5725.381
90,0.18,3075.539,972.433,680503.955,5748.55
91,0.171,2823.85,961.567,682259.373,5770.111
92,0.169,2591.944,950.296,683888.455,5790.112
93,0.166,2378.992,938.945,685398.63,5809.038
94,0.164,2183.975,927.128,686800.168,5826.617
95,0.162,2004.999,914.958,688099.23,5842.839
96,0.162,1839.845,902.637,689303.248,5857.826
97,0.158,1688.727,890.305,690419.426,5872.226
98,0.156,1549.764,877.856,691450.498,5885.599
99,0.155,1422.771,865.52,692408.703,5898.094
100,0.154,1306.406,852.465,693294.285,5909.962
101,0.152,1198.953,838.836,694113.698,5920.983
102,0.151,1100.782,825.391,694874.68,5931.118
103,0.15,1010.301,811.865,695579.168,5940.668
104,0.148,926.913,797.778,696229.539,5949.593
105,0.148,850.948,783.919,696833.22,5958.054
106,0.148,781.041,769.889,697387.54,5965.802
107,0.148,716.953,755.994,697902.77,5973.276
108,0.148,658.027,741.695,698380.658,5980.208
109,0.147,603.985,727.372,698823.519,5986.723
110,0.147,554.528,713.075,699233.471,5992.906
111,0.147,508.747,698.512,699613.159,5998.74
112,0.146,466.851,683.951,699964.152,6004.25
113,0.146,427.998,669.39,700288.69,6009.409
114,0.145,393.103,654.744,700589.845,6014.284
115,0.144,360.602,640.04,700868.101,6018.795
116,0.143,331.056,625.466,701125.473,6023.196
117,0.143,303.688,610.631,701364.911,6027.406
118,0.143,278.74,596.08,701585.928,6031.42
119,0.143,255.98,581.413,701790.54,6035.219
120,0.143,235.026,566.64,701980.501,6038.786
121,0.143,215.768,552.092,702156.383,6042.239
122,0.143,198.335,537.762,702320.024,6045.472
123,0.143,182.058,523.763,702471.171,6048.468
124,0.143,166.952,509.7,702611.093,6051.429
125,0.143,153.298,495.748,702741.646,6054.421
126,0.143,140.716,481.839,702862.723,6057.131
127,0.142,129.089,468.291,702974.664,6059.807
128,0.142,118.583,455.152,703078.603,6062.261
129,0.142,108.777,441.963,703175.337,6064.558
130,0.142,99.8,429.133,703264.82,6066.767
131,0.141,91.671,416.374,703347.801,6068.897
132,0.141,84.151,403.708,703425.052,6070.964
133,0.141,77.323,391.246,703497.284,6073.0
134,0.141,70.889,379.214,703564.113,6074.961
135,0.141,65.006,367.569,703625.974,6076.77
136,0.141,59.643,356.2,703683.636,6078.533
137,0.14,54.665,345.139,703736.993,6080.221
138,0.14,50.308,334.188,703787.302,6081.892
139,0.14,46.117,323.514,703833.727,6083.426
140,0.14,42.329,312.984,703877.329,6084.898
141,0.14,38.749,302.614,703917.779,6086.37
142,0.14,35.514,292.578,703955.303,6087.779
143,0.14,32.482,282.966,703990.149,6089.03
144,0.14,29.758,273.607,704023.068,6090.223
145,0.14,27.286,264.28,704053.895,6091.465
146,0.14,24.994,255.093,704082.522,6092.643
147,0.14,22.865,246.274,704109.623,6093.806
148,0.14,21.009,237.614,704134.853,6094.92
149,0.14,19.31,229.349,704158.482,6095.973
150,0.14,17.691,221.215,704180.653,6096.981
