 day, S, E, H, R, D
0,1266443.662,286.583,0.0,0.0,0.0
1,1266089.905,591.368,0.0,2.1,0.0
2,1265657.319,949.756,0.0,7.991,0.0
3,1265112.574,1390.587,0.0,18.965,0.0
4,1264414.461,1949.658,0.0,36.887,0.0
5,1263511.995,2666.359,0.003,63.991,0.0
6,1262337.112,3595.68,0.013,102.358,0.0
7,1260801.857,4809.965,0.046,155.77,0.0
8,1258796.748,6394.561,0.136,228.157,0.0
9,1256166.183,8474.654,0.337,325.567,0.0
10,1252715.923,11201.991,0.688,454.682,0.0
11,1248182.709,14789.129,1.248,627.37,0.0
12,1242227.62,19506.452,2.147,855.437,0.0
13,1234407.542,25699.214,3.461,1156.485,0.001
14,1224147.62,33826.02,5.358,1553.885,0.001
15,1210707.588,44466.182,7.982,2074.101,0.003
16,1193157.372,58345.468,11.506,2762.136,0.007
17,1170328.548,76363.22,16.351,3666.847,0.01
18,1140822.034,99581.527,22.699,4850.427,0.015
19,1102997.572,129213.123,31.154,6402.621,0.025
20,1055072.364,166513.915,42.403,8433.209,0.039
21,995224.357,212672.409,56.879,11083.517,0.065
22,921921.261,268506.36,76.169,14531.681,0.087
23,867166.13,301229.776,100.675,18982.725,0.11
24,801397.948,342289.525,132.568,24695.841,0.159
25,727347.724,388247.984,173.17,31734.74,0.234
26,647632.998,436105.562,225.08,40223.322,0.333
27,564935.081,483031.651,289.35,50312.091,0.498
28,482064.687,526279.481,368.191,62158.322,0.746
29,401829.625,563315.76,462.368,75902.131,1.115
30,326825.693,592092.228,572.39,91660.634,1.683
31,259222.115,611099.031,694.4,109498.282,2.525
32,200509.008,619666.839,822.826,129444.603,3.758
33,151380.042,617948.796,949.857,151465.833,5.463
34,111731.52,606892.272,1067.617,175474.03,7.756
35,80816.418,588004.959,1168.653,201346.593,10.862
36,57449.707,563116.433,1247.592,228898.53,14.818
37,40278.818,534076.182,1303.422,257935.712,19.749
38,27957.783,502578.231,1341.228,288259.227,25.647
39,19278.462,470026.569,1364.715,319635.657,32.453
40,13260.861,437478.369,1379.936,351854.77,40.138
41,9124.954,405712.502,1389.614,384713.084,48.819
42,6302.81,375241.677,1396.995,418025.088,58.469
43,4380.304,346378.754,1402.641,451600.816,68.769
44,3067.057,319272.748,1408.235,485282.784,80.056
45,2172.116,293967.783,1411.919,518898.272,92.187
46,1554.515,270464.536,1414.7,552322.096,104.948
47,1126.766,248703.37,1417.218,585396.485,118.342
48,826.433,228593.666,1420.341,618005.284,132.176
49,615.635,210038.494,1422.088,650032.843,146.316
50,464.491,192952.984,1424.653,681396.827,160.705
51,355.252,177227.13,1425.742,712001.022,175.125
52,275.887,162772.868,1427.577,741730.773,189.629
53,217.334,149466.402,1428.34,770557.978,204.346
54,173.332,137248.098,1428.696,798402.89,218.88
55,140.058,126018.473,1429.054,825222.433,233.312
56,114.758,115700.556,1428.844,850996.114,247.599
57,94.89,106226.479,1428.827,875701.777,261.526
58,79.498,97530.041,1429.106,899336.726,275.235
59,67.458,89541.85,1428.532,921878.177,288.441
60,57.649,82208.537,1428.004,943352.858,301.333
61,49.882,75472.619,1428.124,963747.475,313.72
62,43.656,69287.541,1427.098,983085.167,325.59
63,38.354,63604.32,1425.867,1001401.332,337.132
64,33.988,58388.936,1424.774,1018716.482,348.135
65,30.466,53602.047,1423.597,1035055.635,358.452
66,27.514,49208.822,1421.688,1050477.643,368.402
67,24.944,45174.164,1420.056,1064984.64,377.966
68,22.826,41469.117,1417.681,1078631.646,386.841
69,20.955,38071.459,1415.668,1091441.741,395.307
70,19.364,34944.68,1413.093,1103466.21,403.267
71,17.986,32081.539,1410.264,1114728.537,410.975
72,16.833,29449.287,1406.794,1125274.556,418.179
