 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.629,0.371,0.0,0.0,0.0
7,113090.621,2.351,0.0,0.0,0.0
8,113083.074,9.7,0.0,0.002,0.0
9,113059.445,32.52,0.0,0.009,0.0
10,113003.713,85.582,0.0,0.051,0.0
11,112890.69,191.589,0.0,0.21,0.0
12,112682.071,384.335,0.0,0.668,0.0
13,112330.135,704.678,0.0,1.787,0.0
14,111765.751,1211.189,0.0,4.231,0.0
15,110897.832,1980.045,0.0,9.106,0.0
16,109613.604,3101.65,0.003,17.974,0.0
17,107770.334,4690.692,0.008,33.442,0.0
18,105194.791,6880.563,0.035,58.416,0.0
19,101693.976,9816.994,0.075,98.951,0.0
20,97038.479,13666.511,0.19,161.112,0.0
21,90987.252,18597.565,0.425,253.463,0.001
22,83337.056,24723.365,0.812,387.675,0.002
23,73960.33,32070.952,1.481,577.68,0.004
24,62897.932,40502.505,2.663,841.516,0.015
25,50482.722,49597.417,4.446,1200.43,0.024
26,37414.612,58593.359,7.242,1677.871,0.054
27,24813.92,66383.984,11.266,2297.967,0.114
28,14037.093,71717.893,16.98,3085.909,0.213
29,6256.86,73616.395,24.584,4057.348,0.385
30,1886.601,71946.817,34.285,5221.489,0.644
31,256.621,67680.469,46.345,6578.763,1.095
32,2.042,62375.601,60.34,8116.729,1.867
33,0.098,57259.215,75.562,9825.772,3.045
34,0.019,52562.703,90.931,11692.254,4.786
35,0.003,48249.157,105.064,13709.505,7.099
36,0.0,44287.731,117.679,15878.184,10.426
37,0.0,40654.271,127.88,18195.746,14.725
38,0.0,37315.427,135.382,20657.549,20.028
39,0.0,34252.644,141.24,23261.14,26.279
40,0.0,31441.361,146.023,25993.368,33.523
41,0.0,28864.2,149.669,28839.091,41.712
42,0.0,26497.227,152.896,31782.915,50.804
43,0.0,24325.702,155.594,34808.838,60.6
44,0.0,22331.541,158.005,37889.03,71.012
45,0.0,20499.471,160.11,41008.751,81.706
46,0.0,18814.973,161.834,44150.906,93.042
47,0.0,17271.286,163.146,47289.445,104.602
48,0.0,15854.943,164.626,50405.071,116.458
49,0.0,14552.547,165.663,53483.182,128.216
50,0.0,13359.966,166.488,56507.091,140.084
51,0.0,12264.829,167.078,59465.246,151.962
52,0.0,11259.86,167.584,62344.13,163.7
53,0.0,10336.013,167.566,65139.371,175.274
54,0.0,9488.205,167.416,67839.259,186.548
55,0.0,8708.953,167.367,70437.038,197.325
56,0.0,7995.006,167.238,72933.704,207.816
57,0.0,7339.326,166.988,75326.42,218.011
58,0.0,6736.775,166.595,77609.721,227.888
59,0.0,6184.037,166.058,79782.959,237.319
60,0.0,5676.643,165.539,81851.899,246.277
61,0.0,5210.983,164.944,83816.431,254.873
62,0.0,4782.754,164.314,85674.743,263.087
63,0.0,4391.245,163.533,87431.624,270.862
64,0.0,4031.372,162.767,89091.127,278.223
65,0.0,3699.975,161.916,90657.704,285.228
66,0.0,3396.046,160.938,92135.972,291.838
67,0.0,3116.457,160.067,93525.967,298.161
68,0.0,2860.242,159.191,94831.688,304.028
69,0.0,2624.852,158.179,96055.837,309.53
70,0.0,2408.854,157.093,97204.528,314.723
71,0.0,2210.462,156.178,98280.529,319.62
72,0.0,2028.766,155.189,99286.064,324.26
73,0.0,1862.379,154.001,100226.046,328.466
74,0.0,1710.278,153.037,101104.517,332.524
75,0.0,1570.691,152.105,101924.528,336.322
76,0.0,1441.583,150.814,102691.053,339.861
77,0.0,1322.654,149.517,103406.329,343.219
78,0.0,1213.959,148.231,104072.578,346.503
79,0.0,1114.081,146.988,104692.898,349.503
80,0.0,1022.699,145.815,105269.773,352.242
81,0.0,938.704,144.385,105806.854,354.725
82,0.0,861.058,143.068,106306.734,357.148
83,0.0,790.359,141.618,106772.129,359.332
84,0.0,725.436,140.08,107205.494,361.417
85,0.0,666.507,138.789,107605.976,363.41
86,0.0,611.65,137.247,107979.003,365.306
87,0.0,561.535,135.989,108324.151,366.95
88,0.0,515.524,134.59,108645.069,368.486
89,0.0,473.56,133.098,108942.623,369.951
90,0.0,434.485,131.572,109219.18,371.269
91,0.0,398.725,129.946,109476.263,372.535
92,0.0,365.958,128.331,109713.752,373.761
93,0.0,335.597,126.802,109934.389,374.84
94,0.0,308.279,125.008,110138.13,375.911
95,0.0,282.793,123.134,110327.233,376.833
96,0.0,259.707,121.469,110502.128,377.666
97,0.0,238.297,119.706,110663.726,378.489
98,0.0,218.684,117.814,110813.228,379.256
99,0.0,200.734,116.164,110952.492,380.021
100,0.0,184.291,114.519,111081.093,380.702
101,0.0,169.172,112.778,111200.08,381.34
102,0.0,155.132,110.919,111309.082,381.948
103,0.0,142.571,109.059,111411.565,382.479
104,0.0,130.825,107.175,111505.939,383.012
105,0.0,120.035,105.163,111592.279,383.5
106,0.0,110.156,103.317,111673.039,383.983
107,0.0,101.128,101.192,111747.692,384.435
108,0.0,92.882,99.243,111816.896,384.869
109,0.0,85.264,97.375,111880.355,385.237
110,0.0,78.357,95.175,111938.998,385.603
111,0.0,71.71,93.124,111993.794,385.959
112,0.0,65.742,91.167,112044.194,386.305
113,0.0,60.352,89.083,112090.926,386.603
114,0.0,55.407,87.158,112134.175,386.896
115,0.0,50.813,85.215,112174.126,387.179
116,0.0,46.665,83.334,112210.721,387.426
117,0.0,42.77,81.326,112245.359,387.668
118,0.0,39.278,79.325,112277.209,387.923
119,0.0,36.075,77.386,112306.452,388.137
120,0.0,33.143,75.39,112333.717,388.355
121,0.0,30.38,73.465,112358.917,388.575
122,0.0,27.892,71.556,112382.112,388.76
123,0.0,25.578,69.652,112404.249,388.929
124,0.0,23.515,67.862,112424.112,389.059
125,0.0,21.625,65.998,112442.819,389.242
126,0.0,19.88,64.171,112459.821,389.406
127,0.0,18.261,62.333,112475.798,389.549
128,0.0,16.79,60.557,112490.777,389.698
129,0.0,15.426,58.865,112504.529,389.839
130,0.0,14.146,57.128,112517.4,389.977
131,0.0,12.976,55.462,112529.352,390.103
132,0.0,11.935,53.672,112540.384,390.219
133,0.0,10.907,52.039,112550.641,390.326
134,0.0,10.002,50.406,112560.122,390.44
135,0.0,9.166,48.779,112569.023,390.563
136,0.0,8.403,47.114,112577.315,390.67
137,0.0,7.681,45.609,112584.896,390.796
138,0.0,7.003,44.175,112591.882,390.89
139,0.0,6.417,42.764,112598.472,390.975
140,0.0,5.9,41.395,112604.578,391.067
141,0.0,5.413,40.028,112610.363,391.171
142,0.0,4.965,38.741,112615.812,391.251
143,0.0,4.542,37.414,112620.805,391.334
144,0.0,4.173,36.138,112625.501,391.403
145,0.0,3.845,34.892,112629.905,391.477
146,0.0,3.546,33.685,112634.023,391.539
147,0.0,3.236,32.445,112637.89,391.621
148,0.0,2.974,31.329,112641.48,391.674
149,0.0,2.727,30.192,112644.842,391.724
150,0.0,2.528,29.148,112647.891,391.787
151,0.0,2.318,28.157,112650.741,391.847
152,0.0,2.129,27.166,112653.506,391.894
153,0.0,1.96,26.245,112655.987,391.939
154,0.0,1.778,25.352,112658.25,391.982
155,0.0,1.646,24.441,112660.487,392.023
156,0.0,1.522,23.5,112662.688,392.078
157,0.0,1.414,22.622,112664.696,392.127
158,0.0,1.301,21.768,112666.559,392.162
159,0.0,1.218,21.003,112668.26,392.201
160,0.0,1.105,20.224,112669.893,392.24
161,0.0,1.006,19.465,112671.417,392.276
162,0.0,0.914,18.692,112672.87,392.319
163,0.0,0.842,17.974,112674.276,392.352
164,0.0,0.782,17.22,112675.617,392.395
165,0.0,0.729,16.552,112676.829,392.43
166,0.0,0.677,15.953,112677.952,392.46
167,0.0,0.621,15.365,112679.006,392.489
168,0.0,0.565,14.783,112680.04,392.518
169,0.0,0.518,14.22,112681.036,392.549
170,0.0,0.478,13.635,112682.011,392.575
171,0.0,0.447,13.09,112682.888,392.602
172,0.0,0.41,12.569,112683.73,392.632
173,0.0,0.381,12.111,112684.53,392.657
174,0.0,0.347,11.618,112685.289,392.677
175,0.0,0.312,11.18,112685.951,392.695
176,0.0,0.287,10.723,112686.614,392.722
177,0.0,0.258,10.28,112687.239,392.745
178,0.0,0.239,9.891,112687.796,392.753
179,0.0,0.21,9.519,112688.337,392.777
180,0.0,0.195,9.149,112688.879,392.788
181,0.0,0.183,8.807,112689.37,392.802
182,0.0,0.173,8.429,112689.909,392.817
