 day, S, E, H, R, D
0,632497.453,142.885,0.0,0.0,0.0
1,632328.313,287.554,0.0,0.572,0.0
2,632134.667,444.89,0.0,2.199,0.0
3,631904.742,625.601,0.0,5.413,0.0
4,631626.268,840.03,0.0,10.434,0.0
5,631285.833,1098.776,0.007,17.838,0.0
6,630861.514,1420.847,0.021,28.047,0.0
7,630329.338,1824.207,0.078,41.893,0.002
8,629657.152,2334.862,0.22,60.19,0.003
9,628798.452,2989.101,0.535,83.717,0.006
10,627698.364,3830.71,1.086,114.424,0.019
11,626281.256,4919.398,2.009,153.871,0.038
12,624447.306,6336.531,3.371,204.919,0.061
13,622068.597,8182.099,5.36,270.404,0.113
14,618974.581,10592.609,8.133,354.855,0.206
15,614948.623,13737.168,11.954,463.724,0.358
16,609711.601,17834.125,16.973,603.505,0.557
17,602902.723,23167.17,23.747,784.034,0.849
18,594068.836,30089.363,32.514,1015.837,1.254
19,582660.451,39014.857,43.554,1314.127,1.813
20,568042.243,50421.021,57.363,1701.901,2.561
21,549470.829,64846.692,74.8,2201.329,3.67
22,526179.349,82803.692,97.338,2849.168,5.125
23,499656.227,102533.404,125.53,3685.08,7.287
24,467460.416,126320.064,161.068,4758.856,10.254
25,430485.984,152932.99,205.325,6126.158,14.552
26,389682.577,181184.023,260.26,7848.547,20.807
27,346120.902,209870.88,328.36,10001.45,30.244
28,301075.002,237695.324,410.828,12657.98,44.059
29,256037.089,263227.599,510.021,15887.292,65.097
30,212553.121,285111.032,624.778,19759.878,96.879
31,172083.042,302193.546,754.559,24335.743,144.291
32,135819.697,313662.039,892.635,29665.683,213.788
33,104555.376,319187.633,1034.114,35787.115,314.157
34,78585.341,318972.029,1169.158,42727.39,456.113
35,57790.723,313593.942,1290.308,50496.99,649.875
36,41701.316,303958.094,1390.153,59089.716,903.896
37,29618.911,291090.95,1468.018,68489.12,1229.192
38,20778.456,276042.103,1524.079,78673.794,1630.052
39,14453.823,259713.943,1565.278,89608.926,2110.776
40,10002.921,242853.025,1598.16,101245.977,2675.408
41,6915.905,226018.449,1626.164,113530.691,3325.951
42,4790.763,209601.569,1652.302,126424.595,4062.023
43,3333.336,193859.416,1678.046,139878.129,4884.678
44,2334.35,178957.956,1703.597,153816.166,5790.788
45,1649.932,164953.245,1727.654,168158.475,6777.658
46,1178.386,151889.431,1752.698,182858.919,7838.082
47,850.784,139752.828,1777.003,197818.927,8967.582
48,622.609,128524.073,1802.528,212962.29,10155.008
49,460.889,118134.184,1825.867,228225.301,11393.733
50,345.615,108555.296,1851.306,243529.531,12673.496
51,262.778,99725.501,1874.053,258767.86,13982.477
52,202.838,91605.153,1898.707,273890.771,15311.554
53,158.479,84129.218,1920.972,288834.63,16653.997
54,125.439,77256.537,1943.499,303523.803,17996.543
55,100.742,70941.151,1966.82,317910.367,19333.091
56,81.823,65133.294,1988.845,331947.822,20659.338
57,67.267,59803.642,2009.242,345588.538,21966.362
58,56.127,54908.01,2030.939,358789.711,23246.431
59,47.281,50416.039,2050.146,371535.489,24497.017
60,40.269,46287.835,2069.92,383802.75,25713.465
61,34.551,42496.67,2088.274,395587.317,26891.298
62,29.929,39014.836,2106.598,406866.98,28027.706
63,26.271,35811.794,2123.888,417643.214,29122.211
64,23.348,32879.191,2139.709,427911.746,30171.041
65,20.757,30181.621,2154.414,437684.66,31176.54
66,18.645,27703.215,2169.091,446965.112,32135.452
67,16.876,25430.454,2182.902,455760.663,33050.407
68,15.393,23346.029,2195.298,464078.895,33920.105
69,14.123,21430.054,2207.57,471933.501,34744.551
70,13.073,19670.226,2217.9,479348.012,35527.548
71,12.084,18058.03,2227.56,486335.668,36269.725
72,11.289,16573.904,2236.601,492910.575,36969.614
73,10.561,15214.553,2244.317,499088.17,37630.605
74,9.929,13967.778,2250.212,504891.528,38252.692
75,9.408,12821.668,2254.545,510335.702,38840.029
76,8.904,11768.849,2258.789,515433.94,39390.137
77,8.474,10802.369,2262.106,520209.863,39908.714
78,8.105,9916.516,2264.199,524675.908,40394.582
79,7.782,9101.742,2265.355,528849.651,40849.363
80,7.485,8356.365,2264.936,532749.494,41278.003
81,7.234,7669.847,2262.989,536392.316,41677.584
82,6.965,7041.271,2261.743,539790.191,42053.192
83,6.746,6464.249,2257.808,542955.378,42403.98
84,6.573,5933.915,2253.235,545905.872,42731.867
85,6.402,5446.937,2247.261,548655.87,43037.04
86,6.26,5000.684,2240.469,551213.959,43323.69
87,6.137,4591.251,2232.049,553595.766,43591.208
88,6.015,4214.328,2222.44,555806.629,43839.891
89,5.891,3868.988,2211.684,557866.232,44072.135
90,5.781,3551.041,2200.655,559778.584,44289.926
91,5.676,3259.624,2188.147,561561.781,44491.83
92,5.594,2991.599,2173.929,563213.711,44681.263
93,5.51,2746.175,2158.108,564748.257,44858.176
94,5.435,2519.851,2141.883,566173.484,45021.952
95,5.375,2313.847,2124.26,567493.832,45176.356
96,5.323,2123.796,2105.776,568718.641,45320.097
97,5.262,1949.303,2085.894,569858.15,45453.805
98,5.214,1789.188,2065.695,570914.65,45578.794
99,5.173,1642.552,2044.164,571893.926,45695.963
100,5.136,1507.941,2021.466,572800.649,45805.62
101,5.093,1384.072,1997.88,573643.222,45908.291
102,5.054,1270.676,1972.632,574425.814,46004.362
103,5.015,1166.544,1947.469,575151.136,46094.034
104,4.995,1071.105,1920.993,575821.506,46178.311
105,4.971,983.477,1893.704,576444.017,46256.964
106,4.948,903.065,1865.717,577018.531,46331.368
107,4.925,828.924,1836.651,577553.553,46401.042
108,4.897,761.037,1807.154,578049.005,46466.642
109,4.885,698.354,1776.869,578509.723,46528.169
110,4.869,641.204,1745.482,578936.889,46586.224
111,4.853,588.649,1713.853,579333.104,46641.239
112,4.842,540.406,1682.669,579700.51,46692.358
113,4.826,496.556,1650.45,580041.127,46741.252
114,4.816,455.772,1617.972,580356.101,46787.21
115,4.802,418.377,1584.681,580649.474,46831.128
116,4.797,383.884,1551.903,580923.064,46872.588
117,4.785,352.546,1518.603,581177.145,46911.643
118,4.779,323.594,1485.384,581412.808,46948.697
119,4.771,297.124,1451.73,581631.305,46984.324
120,4.765,272.877,1417.913,581835.298,47017.87
121,4.759,250.4,1384.116,582024.76,47049.728
122,4.752,229.915,1350.695,582200.815,47080.265
123,4.744,211.271,1317.164,582365.61,47109.487
124,4.739,194.047,1284.13,582518.354,47137.208
125,4.735,178.156,1251.076,582660.276,47163.524
126,4.733,163.568,1217.799,582792.43,47188.844
127,4.729,150.302,1185.442,582915.894,47212.907
128,4.727,138.02,1152.999,583031.215,47236.097
129,4.724,126.65,1120.961,583138.499,47258.157
130,4.718,116.211,1089.494,583238.783,47279.479
131,4.715,106.636,1058.297,583331.83,47299.851
132,4.71,97.745,1027.722,583419.802,47319.165
133,4.708,89.876,997.57,583501.665,47337.705
134,4.707,82.416,968.205,583578.101,47355.516
135,4.704,75.64,939.089,583649.7,47372.451
136,4.703,69.55,910.394,583717.188,47388.865
137,4.701,63.821,882.046,583780.188,47404.855
138,4.701,58.485,854.91,583838.709,47419.854
139,4.701,53.746,828.124,583893.637,47434.44
140,4.698,49.331,801.372,583945.727,47448.413
141,4.695,45.275,775.139,583994.641,47462.157
142,4.695,41.586,749.993,584040.673,47474.953
143,4.695,38.013,724.96,584083.723,47487.584
144,4.695,34.824,700.506,584124.194,47499.518
145,4.691,31.988,677.178,584161.967,47511.044
146,4.69,29.317,653.964,584197.848,47522.316
147,4.69,26.922,631.74,584231.637,47532.883
148,4.69,24.663,609.894,584263.472,47543.287
149,4.688,22.641,588.849,584293.173,47553.195
150,4.687,20.734,568.243,584321.3,47562.686
151,4.687,19.0,548.501,584347.541,47571.789
152,4.685,17.433,529.26,584372.627,47580.579
153,4.685,15.94,510.586,584396.338,47589.049
154,4.685,14.646,492.328,584418.853,47597.203
155,4.683,13.461,474.511,584439.923,47605.107
156,4.683,12.347,457.059,584459.971,47612.771
157,4.683,11.353,440.52,584478.95,47619.886
158,4.682,10.433,424.23,584496.969,47626.953
159,4.682,9.608,408.783,584513.987,47633.529
160,4.681,8.868,393.932,584529.793,47639.957
161,4.681,8.125,379.509,584544.903,47646.102
162,4.681,7.451,365.558,584559.323,47651.948
163,4.681,6.854,351.995,584573.122,47657.597
164,4.68,6.299,339.135,584585.914,47663.034
165,4.68,5.815,326.413,584598.187,47668.278
166,4.68,5.319,314.015,584610.025,47673.339
167,4.68,4.919,302.224,584621.137,47678.202
168,4.68,4.504,290.832,584631.676,47682.85
169,4.68,4.128,279.852,584641.631,47687.309
170,4.68,3.782,269.164,584651.139,47691.635
171,4.68,3.505,259.107,584660.078,47695.769
172,4.679,3.209,249.095,584668.68,47699.895
173,4.679,2.974,239.282,584676.933,47703.83
174,4.679,2.732,230.045,584684.739,47707.573
175,4.679,2.504,220.958,584692.22,47711.204
176,4.679,2.318,212.398,584699.244,47714.673
177,4.679,2.143,204.327,584705.923,47717.813
178,4.679,1.989,196.387,584712.34,47720.932
179,4.679,1.798,188.573,584718.533,47724.035
180,4.679,1.635,181.16,584724.376,47726.948
181,4.679,1.502,173.885,584730.01,47729.781
182,4.679,1.37,166.996,584735.343,47732.494
183,4.679,1.253,160.408,584740.365,47735.087
184,4.679,1.159,154.145,584745.124,47737.61
185,4.679,1.072,147.922,584749.79,47740.033
186,4.679,0.979,142.036,584754.201,47742.311
187,4.679,0.904,136.37,584758.47,47744.47
188,4.679,0.823,130.997,584762.539,47746.499
189,4.679,0.757,125.749,584766.38,47748.574
190,4.679,0.708,120.763,584769.958,47750.548
191,4.679,0.643,115.966,584773.499,47752.397
192,4.679,0.593,111.253,584776.932,47754.204
193,4.679,0.534,106.791,584780.128,47755.936
194,4.679,0.49,102.431,584783.217,47757.628
195,4.679,0.452,98.401,584785.993,47759.275
196,4.679,0.417,94.418,584788.813,47760.81
197,4.679,0.381,90.606,584791.462,47762.283
198,4.679,0.356,87.062,584793.965,47763.659
