 day, S, E, H, R, D
138,2054.138,0.005,0.003,1264132.681,567.345
139,2054.137,0.004,0.005,1264132.91,567.345
140,2054.137,0.003,0.004,1264133.072,567.345
141,2054.137,0.003,0.005,1264133.215,567.345
142,2054.137,0.003,0.006,1264133.335,567.345
143,2054.137,0.003,0.005,1264133.47,567.345
144,2054.137,0.002,0.004,1264133.575,567.345
145,2054.137,0.001,0.003,1264133.671,567.345
146,2054.137,0.001,0.003,1264133.761,567.345
147,2054.137,0.001,0.003,1264133.855,567.345
148,2054.137,0.001,0.003,1264133.917,567.345
149,2054.137,0.001,0.001,1264133.987,567.345
150,2054.137,0.001,0.002,1264134.033,567.345
151,2054.137,0.0,0.002,1264134.093,567.345
152,2054.137,0.0,0.001,1264134.141,567.345
153,2054.137,0.0,0.001,1264134.183,567.345
154,2054.137,0.0,0.001,1264134.22,567.345
155,2054.137,0.0,0.001,1264134.254,567.345
156,2054.137,0.0,0.001,1264134.282,567.345
157,2054.136,0.001,0.001,1264134.309,567.345
158,2054.136,0.001,0.001,1264134.325,567.345
159,2054.136,0.001,0.001,1264134.352,567.345
160,2054.136,0.001,0.001,1264134.368,567.345
161,2054.136,0.0,0.0,1264134.384,567.345
162,2054.136,0.0,0.0,1264134.39,567.345
163,2054.136,0.0,0.0,1264134.394,567.345
164,2054.136,0.0,0.001,1264134.409,567.345
165,2054.136,0.0,0.001,1264134.415,567.345
166,2054.136,0.0,0.001,1264134.421,567.345
167,2054.136,0.0,0.0,1264134.435,567.345
168,2054.136,0.0,0.0,1264134.444,567.345
169,2054.136,0.0,0.0,1264134.452,567.345
170,2054.136,0.0,0.001,1264134.458,567.345
171,2054.136,0.0,0.0,1264134.461,567.345
172,2054.136,0.0,0.0,1264134.467,567.345
173,2054.136,0.0,0.0,1264134.477,567.345
174,2054.136,0.0,0.0,1264134.482,567.345
175,2054.136,0.0,0.0,1264134.486,567.345
176,2054.136,0.0,0.0,1264134.492,567.345
177,2054.136,0.0,0.0,1264134.495,567.345
178,2054.136,0.0,0.0,1264134.497,567.345
179,2054.136,0.0,0.0,1264134.497,567.345
180,2054.136,0.0,0.0,1264134.503,567.345
181,2054.136,0.0,0.0,1264134.504,567.345
182,2054.136,0.0,0.0,1264134.508,567.345
183,2054.136,0.0,0.0,1264134.51,567.345
184,2054.136,0.0,0.0,1264134.511,567.345
185,2054.136,0.0,0.0,1264134.513,567.345
186,2054.136,0.0,0.0,1264134.514,567.345
187,2054.136,0.0,0.0,1264134.515,567.345
188,2054.136,0.0,0.0,1264134.516,567.345
189,2054.136,0.0,0.0,1264134.516,567.345
190,2054.136,0.0,0.0,1264134.516,567.345
191,2054.136,0.0,0.0,1264134.517,567.345
192,2054.136,0.0,0.0,1264134.518,567.345
193,2054.136,0.0,0.0,1264134.518,567.345
194,2054.136,0.0,0.0,1264134.518,567.345
195,2054.136,0.0,0.0,1264134.519,567.345
196,2054.136,0.0,0.0,1264134.519,567.345
197,2054.136,0.0,0.0,1264134.519,567.345
198,2054.136,0.0,0.0,1264134.519,567.345
