 day, S, E, H, R, D
0,600823.311,195.148,0.0,0.0,0.0
1,600534.565,404.756,0.0,2.705,0.0
2,600162.674,659.955,0.0,10.029,0.0
3,599671.84,986.88,0.0,23.519,0.0
4,599014.728,1421.668,0.0,45.855,0.0
5,598121.954,2012.363,0.014,78.858,0.0
6,596896.208,2828.437,0.075,127.167,0.001
7,595199.661,3966.748,0.313,195.826,0.006
8,592836.492,5563.587,0.818,292.85,0.031
9,589526.649,7817.781,1.762,428.776,0.078
10,584885.679,10992.667,3.261,618.202,0.16
11,578373.342,15460.718,5.396,882.316,0.371
12,569260.794,21716.883,8.484,1251.325,0.663
13,556578.714,30404.972,12.792,1767.035,1.137
14,539075.063,42332.242,18.737,2486.737,1.896
15,515282.247,58379.945,27.039,3493.565,2.964
16,483587.469,79409.452,38.213,4894.444,4.656
17,442580.681,105932.956,53.532,6837.414,6.987
18,391687.938,137502.772,73.713,9516.128,10.385
19,331904.577,172229.161,101.182,13167.318,15.325
20,266538.122,206218.255,137.836,18072.25,22.281
21,201202.27,234006.56,185.684,24527.514,32.726
22,142329.613,250265.775,247.737,32802.512,48.152
23,123530.577,223507.516,323.013,43106.095,71.075
24,105410.218,200942.511,413.096,55517.108,104.936
25,89133.035,180640.288,511.777,69675.857,155.611
26,75113.74,161788.813,610.509,85331.849,229.909
27,63349.067,144104.475,701.65,102334.78,336.287
28,53641.147,127581.959,779.643,120586.948,480.946
29,45701.161,112299.438,844.997,140002.801,668.097
30,39237.922,98321.761,897.303,160476.739,902.546
31,33983.399,85683.233,943.757,181864.495,1182.122
32,29709.661,74362.408,986.061,203982.116,1506.387
33,26226.67,64301.811,1023.342,226616.392,1869.909
34,23381.057,55442.722,1054.171,249527.921,2264.638
35,21047.864,47681.211,1085.395,272436.547,2683.922
36,19123.742,40922.919,1109.8,295120.445,3121.12
37,17534.387,35058.115,1133.917,317333.128,3566.802
38,16214.595,29998.086,1151.027,338883.906,4013.349
39,15112.815,25634.589,1169.158,359585.695,4452.96
40,14190.49,21885.89,1177.893,379309.501,4880.969
41,13416.986,18675.144,1189.801,397958.36,5291.991
