 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113090.208,2.792,0.0,0.0,0.0
7,113072.458,20.003,0.0,0.0,0.0
8,113013.117,75.718,0.0,0.035,0.0
9,112853.405,221.644,0.0,0.266,0.0
10,112511.822,522.651,0.0,1.339,0.0
11,111876.663,1062.272,0.0,4.783,0.0
12,110798.204,1947.317,0.0,13.59,0.0
13,109066.624,3324.402,0.001,33.151,0.0
14,106398.86,5387.215,0.012,72.328,0.0
15,102478.251,8325.797,0.024,144.294,0.0
16,96912.956,12376.592,0.092,269.177,0.0
17,89258.795,17778.579,0.286,474.372,0.001
18,79129.028,24674.57,0.732,796.688,0.006
19,66362.256,32948.887,1.522,1286.42,0.02
20,51339.324,41978.26,2.879,2006.145,0.052
21,35201.494,50473.505,5.535,3032.67,0.133
22,20038.078,56448.712,9.402,4440.491,0.27
23,8405.797,57808.852,14.868,6296.929,0.554
24,1986.245,53708.612,22.544,8646.83,1.023
25,48.399,45866.427,32.452,11478.478,1.859
26,0.2,37565.351,43.238,14736.246,3.185
27,0.016,30728.249,54.242,18342.172,5.366
28,0.0,25134.271,64.884,22224.036,8.556
29,0.0,20561.222,75.326,26339.466,13.067
30,0.0,16817.665,85.233,30665.479,19.252
31,0.0,13753.899,94.925,35176.125,27.002
32,0.0,11251.118,104.528,39851.79,36.29
33,0.0,9203.675,113.202,44643.989,47.041
34,0.0,7528.872,119.977,49506.51,59.293
35,0.0,6157.661,127.085,54375.252,72.525
36,0.0,5036.007,133.055,59202.796,86.341
37,0.0,4119.153,138.238,63919.838,100.459
38,0.0,3368.523,141.754,68475.706,114.698
39,0.0,2755.071,144.698,72819.41,128.761
40,0.0,2254.646,146.891,76915.19,142.31
41,0.0,1845.072,147.128,80743.19,155.455
42,0.0,1509.167,146.655,84283.567,167.63
43,0.0,1233.652,145.84,87530.785,178.717
44,0.0,1009.486,144.053,90482.96,189.029
45,0.0,825.353,140.843,93152.607,198.364
46,0.0,675.027,136.918,95551.14,206.692
47,0.0,553.081,132.819,97692.39,214.17
48,0.0,452.386,127.734,99595.219,220.837
49,0.0,369.984,122.802,101279.722,226.81
50,0.0,302.969,116.864,102763.484,232.139
51,0.0,247.769,110.484,104065.057,236.701
52,0.0,202.463,104.548,105207.553,240.623
53,0.0,165.401,97.999,106207.147,244.068
54,0.0,135.357,91.515,107078.064,247.083
55,0.0,110.846,84.5,107836.141,249.63
56,0.0,90.798,77.528,108495.385,251.883
57,0.0,74.454,71.588,109066.7,253.859
58,0.0,61.105,65.457,109563.128,255.574
59,0.0,49.967,59.684,109993.304,257.0
60,0.0,40.913,53.851,110364.562,258.262
61,0.0,33.558,48.266,110687.733,259.326
62,0.0,27.51,42.939,110967.75,260.243
63,0.0,22.388,37.829,111210.598,261.064
64,0.0,18.273,33.355,111420.921,261.731
65,0.0,14.946,29.49,111603.314,262.313
66,0.0,12.283,25.57,111761.653,262.808
67,0.0,10.085,22.178,111897.974,263.26
68,0.0,8.232,19.15,112016.698,263.65
69,0.0,6.775,16.69,112119.375,263.944
70,0.0,5.513,14.287,112209.156,264.203
71,0.0,4.51,12.282,112286.734,264.419
72,0.0,3.655,10.44,112354.636,264.588
73,0.0,3.011,8.88,112413.404,264.741
74,0.0,2.513,7.598,112464.833,264.876
75,0.0,2.052,6.496,112509.732,264.973
76,0.0,1.743,5.559,112548.448,265.059
77,0.0,1.429,4.686,112582.395,265.138
78,0.0,1.163,3.947,112611.999,265.206
79,0.0,0.962,3.252,112638.15,265.272
80,0.0,0.788,2.768,112660.692,265.317
81,0.0,0.667,2.345,112680.344,265.358
82,0.0,0.557,1.938,112697.721,265.395
83,0.0,0.459,1.626,112713.128,265.426
84,0.0,0.385,1.378,112726.348,265.454
85,0.0,0.327,1.152,112738.138,265.476
86,0.0,0.265,0.962,112748.506,265.493
87,0.0,0.217,0.801,112757.739,265.506
88,0.0,0.175,0.675,112765.581,265.522
89,0.0,0.135,0.583,112772.664,265.526
90,0.0,0.114,0.522,112778.886,265.534
91,0.0,0.099,0.437,112784.443,265.541
92,0.0,0.09,0.38,112789.263,265.55
93,0.0,0.079,0.32,112793.646,265.555
94,0.0,0.069,0.267,112797.527,265.559
95,0.0,0.062,0.214,112800.832,265.565
96,0.0,0.049,0.182,112803.926,265.57
97,0.0,0.046,0.156,112806.589,265.57
98,0.0,0.034,0.124,112809.014,265.57
99,0.0,0.029,0.097,112811.067,265.573
100,0.0,0.025,0.083,112812.851,265.573
101,0.0,0.021,0.073,112814.52,265.574
102,0.0,0.017,0.063,112815.994,265.575
103,0.0,0.015,0.056,112817.23,265.576
104,0.0,0.012,0.048,112818.39,265.577
105,0.0,0.012,0.041,112819.468,265.577
106,0.0,0.012,0.035,112820.374,265.577
107,0.0,0.01,0.027,112821.161,265.577
108,0.0,0.01,0.025,112821.861,265.578
109,0.0,0.006,0.022,112822.493,265.578
110,0.0,0.004,0.015,112823.058,265.578
111,0.0,0.004,0.008,112823.562,265.579
112,0.0,0.004,0.01,112824.014,265.579
113,0.0,0.003,0.007,112824.409,265.579
114,0.0,0.003,0.004,112824.761,265.58
115,0.0,0.003,0.001,112825.051,265.58
116,0.0,0.003,0.001,112825.276,265.58
117,0.0,0.003,0.003,112825.518,265.58
118,0.0,0.002,0.003,112825.723,265.58
119,0.0,0.002,0.003,112825.903,265.58
120,0.0,0.001,0.002,112826.068,265.58
121,0.0,0.001,0.001,112826.212,265.58
122,0.0,0.0,0.0,112826.332,265.58
123,0.0,0.0,0.0,112826.445,265.58
124,0.0,0.0,0.0,112826.556,265.58
125,0.0,0.0,0.0,112826.65,265.58
126,0.0,0.0,0.0,112826.721,265.58
127,0.0,0.0,0.0,112826.793,265.58
128,0.0,0.0,0.0,112826.86,265.58
129,0.0,0.0,0.0,112826.909,265.58
130,0.0,0.0,0.001,112826.956,265.58
131,0.0,0.0,0.0,112827.007,265.58
132,0.0,0.0,0.001,112827.055,265.58
133,0.0,0.0,0.001,112827.091,265.58
134,0.0,0.0,0.0,112827.124,265.58
135,0.0,0.0,0.0,112827.163,265.58
136,0.0,0.0,0.0,112827.185,265.58
137,0.0,0.0,0.0,112827.209,265.58
138,0.0,0.0,0.0,112827.236,265.58
139,0.0,0.0,0.0,112827.265,265.58
140,0.0,0.0,0.0,112827.287,265.58
141,0.0,0.0,0.0,112827.301,265.58
142,0.0,0.0,0.0,112827.316,265.58
143,0.0,0.0,0.0,112827.325,265.58
144,0.0,0.0,0.0,112827.338,265.58
145,0.0,0.0,0.0,112827.35,265.58
146,0.0,0.0,0.0,112827.359,265.58
147,0.0,0.0,0.001,112827.364,265.58
148,0.0,0.0,0.0,112827.369,265.58
149,0.0,0.0,0.0,112827.375,265.58
150,0.0,0.0,0.0,112827.38,265.58
151,0.0,0.0,0.0,112827.383,265.58
152,0.0,0.0,0.0,112827.386,265.58
153,0.0,0.0,0.0,112827.387,265.58
154,0.0,0.0,0.0,112827.389,265.58
155,0.0,0.0,0.0,112827.391,265.58
156,0.0,0.0,0.0,112827.395,265.58
157,0.0,0.0,0.0,112827.397,265.58
158,0.0,0.0,0.0,112827.399,265.58
159,0.0,0.0,0.0,112827.4,265.58
160,0.0,0.0,0.0,112827.401,265.58
161,0.0,0.0,0.0,112827.404,265.58
162,0.0,0.0,0.0,112827.404,265.58
163,0.0,0.0,0.0,112827.405,265.58
164,0.0,0.0,0.0,112827.406,265.58
165,0.0,0.0,0.0,112827.408,265.58
166,0.0,0.0,0.0,112827.409,265.58
167,0.0,0.0,0.0,112827.41,265.58
168,0.0,0.0,0.0,112827.412,265.58
169,0.0,0.0,0.0,112827.415,265.58
170,0.0,0.0,0.0,112827.415,265.58
171,0.0,0.0,0.0,112827.415,265.58
172,0.0,0.0,0.0,112827.415,265.58
173,0.0,0.0,0.0,112827.415,265.58
174,0.0,0.0,0.0,112827.416,265.58
175,0.0,0.0,0.0,112827.417,265.58
176,0.0,0.0,0.0,112827.417,265.58
177,0.0,0.0,0.0,112827.418,265.58
178,0.0,0.0,0.0,112827.418,265.58
179,0.0,0.0,0.0,112827.418,265.58
180,0.0,0.0,0.0,112827.418,265.58
181,0.0,0.0,0.0,112827.418,265.58
182,0.0,0.0,0.0,112827.418,265.58
183,0.0,0.0,0.0,112827.418,265.58
184,0.0,0.0,0.0,112827.418,265.58
