 day, S, E, H, R, D
0,600590.365,144.91,0.0,0.0,0.0
1,600015.065,293.563,0.0,9.857,0.0
2,599326.754,453.483,0.0,30.48,0.0
3,598497.248,644.47,0.0,62.204,0.0
4,597497.587,872.392,0.0,105.941,0.0
5,596290.291,1149.068,5.955,185.818,0.0
6,594830.907,1487.517,21.689,326.642,0.2
7,593065.136,1897.201,48.226,542.803,0.929
8,590922.949,2401.88,84.157,844.062,2.714
9,588327.874,3010.459,128.124,1240.82,5.899
10,585181.443,3747.345,178.809,1750.131,11.136
11,581369.102,4645.008,235.84,2389.334,19.123
12,576753.809,5724.915,297.796,3186.896,30.203
13,571180.051,7016.807,364.702,4168.453,45.68
14,564465.041,8556.346,433.085,5370.162,66.918
15,556424.417,10360.377,501.805,6847.058,95.584
16,546842.594,12456.999,568.616,8657.363,133.934
17,535521.089,14844.777,626.694,10862.373,184.214
18,522251.952,17528.404,672.809,13546.804,249.544
19,506885.79,20461.133,706.356,16812.334,332.392
20,489337.301,23544.653,731.549,20754.225,435.681
21,469584.752,26697.757,753.824,25488.9,561.935
22,447781.106,29732.02,775.563,31150.027,715.04
23,440422.731,16475.833,800.102,37878.773,898.809
24,432210.413,13266.007,826.306,45803.689,1117.848
25,424011.498,12265.209,852.73,54749.364,1377.856
26,416080.529,11690.506,879.267,64798.669,1684.861
27,408556.511,11103.284,902.865,76090.546,2043.538
28,401525.104,10432.782,927.358,88714.154,2455.419
29,395076.065,9655.045,934.859,101734.714,2889.109
30,389237.257,8801.049,951.344,114317.206,3307.871
31,383969.053,7966.326,948.135,126126.472,3704.369
32,379224.112,7187.122,964.987,137066.651,4069.704
33,374947.73,6481.188,960.971,147225.931,4410.55
34,371090.641,5843.553,974.029,156650.422,4725.581
35,367612.817,5269.665,973.372,165395.047,5019.765
36,364484.426,4743.068,979.003,173496.199,5291.923
37,361669.597,4269.874,982.095,180980.57,5544.132
38,359140.218,3837.561,984.383,187896.895,5778.172
39,356872.131,3443.822,983.095,194243.474,5993.291
40,354835.536,3093.874,981.712,200052.791,6190.265
41,353013.691,2770.56,978.454,205373.12,6370.928
42,351380.458,2483.855,971.972,210211.867,6535.31
43,349919.32,2223.164,963.724,214620.568,6685.291
44,348614.261,1986.911,952.701,218612.505,6822.006
45,347446.62,1775.537,941.51,222241.775,6947.412
46,346405.143,1584.428,928.667,225524.061,7060.915
47,345475.984,1417.062,913.503,228491.126,7163.536
48,344645.916,1265.356,897.1,231174.458,7257.009
49,343904.78,1129.114,878.677,233594.121,7341.967
50,343244.655,1006.735,858.793,235778.119,7419.342
51,342657.499,895.99,836.156,237744.779,7489.759
52,342134.709,797.628,813.021,239517.852,7553.698
53,341669.183,709.121,787.247,241111.911,7612.165
54,341254.341,633.46,761.207,242545.795,7664.936
55,340884.508,563.696,734.53,243831.469,7712.862
56,340556.592,500.148,706.593,244990.202,7756.54
57,340264.444,446.265,677.792,246025.469,7795.919
58,340004.413,396.582,648.805,246952.904,7832.174
59,339773.864,352.493,618.979,247790.177,7865.264
60,339568.865,312.634,588.199,248538.939,7895.485
61,339386.799,277.789,558.413,249208.689,7922.9
62,339224.731,246.146,527.509,249810.029,7947.722
63,339080.611,218.805,498.007,250350.222,7970.542
64,338952.376,194.554,469.036,250832.099,7991.545
65,338838.964,172.71,440.036,251264.769,8010.965
66,338738.148,153.474,412.556,251653.214,8028.449
67,338649.14,136.068,385.571,252000.651,8044.337
68,338569.621,121.287,358.867,252310.951,8059.12
69,338499.234,107.967,334.043,252589.592,8072.254
70,338436.71,95.498,309.82,252836.807,8084.396
71,338381.477,84.736,286.967,253059.91,8095.535
72,338332.403,75.65,265.114,253259.08,8105.502
73,338288.986,66.87,244.047,253437.283,8114.853
74,338250.654,58.831,224.468,253595.976,8123.25
75,338216.54,51.842,206.462,253737.856,8130.74
76,338186.179,46.27,189.5,253864.498,8137.632
77,338159.357,41.112,173.849,253978.075,8143.95
78,338135.509,36.527,158.71,254078.965,8149.61
79,338114.331,32.453,144.834,254169.168,8154.918
80,338095.714,28.229,132.086,254250.132,8159.612
81,338079.101,25.369,120.19,254322.363,8163.847
82,338064.465,22.324,109.477,254386.451,8167.629
83,338051.376,19.971,99.208,254443.48,8171.173
84,338039.6,18.071,89.857,254494.628,8174.315
85,338029.317,15.805,81.304,254539.501,8177.222
86,338020.365,13.959,73.51,254580.033,8179.844
87,338012.179,12.544,66.247,254616.259,8182.135
88,338005.003,11.165,59.517,254648.384,8184.197
89,337998.529,10.017,53.796,254677.254,8186.062
90,337992.906,8.717,48.653,254703.127,8187.682
91,337987.805,7.983,43.572,254725.801,8189.254
92,337983.364,7.06,39.064,254745.91,8190.627
93,337979.313,6.412,34.962,254764.232,8191.827
94,337975.754,5.789,31.478,254780.005,8192.856
95,337972.554,5.134,28.034,254794.246,8193.88
96,337969.737,4.612,25.16,254806.932,8194.712
97,337967.178,4.226,22.561,254818.462,8195.509
98,337964.932,3.772,20.127,254828.719,8196.164
99,337963.008,3.424,17.992,254837.709,8196.806
100,337961.237,3.11,16.285,254845.63,8197.327
101,337959.72,2.759,14.499,254852.862,8197.855
102,337958.348,2.406,13.093,254859.358,8198.3
103,337957.027,2.297,11.656,254864.923,8198.724
104,337955.893,2.008,10.435,254869.905,8199.067
105,337954.875,1.808,9.316,254874.33,8199.394
106,337953.9,1.703,8.236,254878.273,8199.71
107,337953.098,1.505,7.45,254881.745,8199.968
108,337952.341,1.401,6.678,254885.006,8200.209
109,337951.737,1.149,5.932,254887.954,8200.416
110,337951.18,1.071,5.287,254890.625,8200.579
111,337950.607,1.001,4.731,254892.925,8200.75
112,337950.113,0.923,4.262,254894.997,8200.877
113,337949.658,0.869,3.851,254896.816,8200.997
114,337949.268,0.756,3.48,254898.502,8201.115
115,337948.934,0.663,3.122,254899.935,8201.235
116,337948.607,0.624,2.791,254901.273,8201.355
117,337948.283,0.592,2.514,254902.561,8201.428
118,337948.027,0.533,2.248,254903.63,8201.514
119,337947.769,0.492,2.002,254904.684,8201.585
120,337947.565,0.426,1.774,254905.617,8201.651
121,337947.361,0.389,1.597,254906.418,8201.71
122,337947.182,0.354,1.467,254907.109,8201.762
123,337947.033,0.322,1.336,254907.753,8201.803
124,337946.881,0.32,1.221,254908.346,8201.84
125,337946.762,0.278,1.102,254908.904,8201.885
126,337946.638,0.276,0.977,254909.39,8201.91
127,337946.531,0.232,0.898,254909.876,8201.929
128,337946.424,0.223,0.816,254910.279,8201.957
129,337946.331,0.179,0.733,254910.625,8201.979
130,337946.252,0.165,0.688,254910.954,8201.993
131,337946.166,0.176,0.602,254911.261,8202.013
132,337946.091,0.152,0.556,254911.546,8202.029
133,337946.024,0.145,0.498,254911.809,8202.048
134,337945.972,0.113,0.452,254912.004,8202.066
135,337945.915,0.112,0.418,254912.204,8202.08
136,337945.869,0.097,0.365,254912.387,8202.093
137,337945.821,0.099,0.347,254912.56,8202.102
138,337945.775,0.1,0.318,254912.723,8202.114
139,337945.736,0.086,0.28,254912.874,8202.123
140,337945.706,0.078,0.258,254913.005,8202.13
141,337945.674,0.069,0.237,254913.131,8202.135
142,337945.636,0.065,0.205,254913.248,8202.14
143,337945.602,0.068,0.185,254913.342,8202.143
144,337945.562,0.074,0.171,254913.427,8202.149
145,337945.538,0.049,0.163,254913.507,8202.154
146,337945.515,0.048,0.156,254913.572,8202.159
147,337945.485,0.058,0.143,254913.649,8202.166
148,337945.467,0.052,0.135,254913.72,8202.173
149,337945.454,0.039,0.119,254913.787,8202.175
150,337945.433,0.037,0.101,254913.852,8202.178
151,337945.42,0.034,0.094,254913.908,8202.181
152,337945.4,0.041,0.087,254913.956,8202.184
153,337945.383,0.041,0.085,254913.996,8202.185
154,337945.368,0.029,0.076,254914.039,8202.188
155,337945.358,0.026,0.068,254914.072,8202.191
156,337945.345,0.024,0.066,254914.109,8202.193
157,337945.336,0.02,0.058,254914.157,8202.193
158,337945.322,0.025,0.057,254914.185,8202.193
159,337945.309,0.029,0.052,254914.208,8202.194
160,337945.303,0.021,0.048,254914.239,8202.196
161,337945.295,0.019,0.042,254914.266,8202.196
162,337945.289,0.015,0.037,254914.289,8202.197
163,337945.286,0.01,0.032,254914.309,8202.197
164,337945.279,0.013,0.031,254914.334,8202.198
165,337945.276,0.009,0.029,254914.352,8202.199
166,337945.271,0.009,0.025,254914.367,8202.201
167,337945.268,0.004,0.023,254914.387,8202.202
168,337945.266,0.004,0.024,254914.4,8202.203
169,337945.26,0.009,0.019,254914.412,8202.204
170,337945.258,0.007,0.016,254914.425,8202.205
171,337945.257,0.007,0.021,254914.434,8202.205
172,337945.249,0.011,0.023,254914.449,8202.205
173,337945.246,0.009,0.021,254914.456,8202.206
174,337945.245,0.006,0.02,254914.466,8202.206
175,337945.241,0.009,0.018,254914.474,8202.206
176,337945.241,0.003,0.017,254914.481,8202.206
177,337945.241,0.001,0.017,254914.49,8202.207
178,337945.24,0.002,0.02,254914.496,8202.207
179,337945.24,0.0,0.017,254914.503,8202.208
180,337945.237,0.003,0.016,254914.506,8202.208
181,337945.234,0.005,0.017,254914.508,8202.208
182,337945.232,0.005,0.014,254914.513,8202.208
183,337945.232,0.002,0.01,254914.52,8202.208
184,337945.232,0.001,0.008,254914.521,8202.21
185,337945.23,0.003,0.008,254914.526,8202.21
186,337945.228,0.003,0.007,254914.53,8202.21
187,337945.228,0.0,0.008,254914.533,8202.21
188,337945.228,0.0,0.009,254914.534,8202.21
189,337945.228,0.0,0.009,254914.538,8202.21
190,337945.228,0.0,0.006,254914.54,8202.211
191,337945.228,0.0,0.006,254914.543,8202.211
192,337945.228,0.0,0.005,254914.546,8202.211
193,337945.228,0.0,0.004,254914.548,8202.211
194,337945.228,0.0,0.004,254914.548,8202.211
195,337945.228,0.0,0.004,254914.549,8202.212
196,337945.228,0.0,0.003,254914.551,8202.212
197,337945.228,0.0,0.004,254914.552,8202.212
198,337945.227,0.001,0.003,254914.553,8202.212
