 day, S, E, H, R, D
0,710112.662,171.512,0.0,0.0,0.0
1,709346.369,433.875,0.0,11.602,0.0
2,708347.541,745.98,0.0,35.747,0.0
3,707059.87,1131.139,0.0,74.954,0.0
4,705414.348,1610.475,0.0,132.559,0.0
5,703329.642,2196.559,4.376,242.386,0.0
6,700702.263,2918.557,16.013,437.862,0.083
7,697412.398,3804.231,35.882,742.99,0.416
8,693315.691,4881.391,65.029,1184.355,1.162
9,688231.764,6200.38,103.526,1795.522,2.59
10,681962.327,7792.922,151.54,2611.505,5.207
11,674264.485,9719.84,208.507,3683.303,9.154
12,664862.519,12018.685,274.403,5066.921,15.272
13,653448.823,14736.363,349.971,6832.376,24.22
14,639687.273,17927.201,432.634,9064.879,36.807
15,623233.711,21597.3,520.501,11873.336,54.469
16,603749.667,25765.941,607.227,15389.499,78.998
17,580941.066,30385.103,688.02,19760.584,112.261
18,554614.576,35331.863,756.479,25156.608,156.713
19,524696.751,40451.511,810.395,31769.579,214.49
20,491345.931,45470.747,854.876,39817.398,287.504
21,454940.974,50081.085,894.353,49520.323,378.476
22,416180.51,53880.697,932.741,61115.922,489.388
23,406788.369,25921.647,971.971,74850.848,622.677
24,396424.966,18307.342,1011.99,90923.66,782.261
25,386209.11,15828.159,1048.045,108892.939,970.44
26,376452.304,14610.163,1083.374,128856.496,1191.052
27,367299.17,13633.177,1111.233,150991.703,1444.848
28,358863.576,12618.277,1134.955,175305.559,1731.667
29,351231.981,11503.058,1134.75,199796.988,2026.972
30,344408.503,10355.712,1143.243,222723.507,2303.039
31,338330.524,9249.519,1122.973,243436.414,2555.283
32,332922.442,8242.958,1119.756,261864.138,2777.256
33,328109.507,7339.923,1088.456,278255.926,2977.497
34,323816.644,6539.996,1072.182,292845.854,3154.593
35,319993.661,5829.001,1042.354,305916.469,3314.299
36,316585.523,5196.425,1019.07,317632.357,3457.939
37,313550.097,4630.493,990.771,328137.034,3587.804
38,310850.558,4120.55,963.273,337564.08,3704.153
39,308449.203,3663.516,934.839,346012.003,3808.638
40,306315.792,3256.213,908.032,353574.074,3901.842
41,304415.713,2897.92,880.243,360354.422,3985.757
42,302729.267,2573.804,852.874,366415.175,4061.123
43,301232.656,2283.181,826.045,371835.689,4128.967
44,299900.435,2033.304,800.373,376676.218,4189.797
45,298718.087,1804.399,774.458,380997.535,4244.726
46,297668.453,1603.016,748.414,384869.873,4293.951
47,296739.672,1418.683,722.071,388316.378,4337.95
48,295915.372,1259.694,696.542,391386.439,4377.767
49,295182.958,1118.39,670.038,394125.773,4413.606
50,294534.487,990.737,645.357,396575.815,4445.37
51,293959.057,879.004,619.027,398755.252,4474.264
52,293448.237,779.02,592.09,400698.095,4500.218
53,292994.892,692.062,566.485,402427.249,4523.272
54,292593.144,614.029,540.453,403968.454,4544.331
55,292237.092,544.104,515.662,405339.618,4563.191
56,291921.185,483.448,490.736,406561.299,4580.139
57,291641.38,428.317,465.984,407650.555,4595.72
58,291394.042,377.999,441.041,408619.525,4609.703
59,291174.757,335.472,416.336,409482.597,4622.321
60,290980.398,296.551,392.977,410248.656,4633.74
61,290808.276,262.873,369.548,410931.919,4644.199
62,290655.6,233.459,347.03,411542.823,4653.405
63,290520.563,207.172,324.899,412081.77,4661.928
64,290400.75,183.365,303.668,412562.721,4669.831
65,290294.635,162.674,283.629,412993.404,4676.871
66,290200.458,143.918,264.235,413377.743,4683.422
67,290117.158,127.149,245.575,413717.19,4689.266
68,290042.658,113.746,227.821,414018.197,4694.556
69,289977.676,100.333,211.015,414288.228,4699.339
70,289919.694,88.835,194.811,414528.415,4703.69
71,289868.477,78.583,179.304,414741.316,4707.652
72,289822.853,69.907,164.897,414930.109,4711.217
73,289782.537,61.572,151.635,415098.177,4714.516
74,289746.738,54.909,138.695,415248.54,4717.572
75,289715.29,48.064,127.222,415382.362,4720.276
76,289687.034,42.677,116.036,415500.75,4722.689
77,289661.979,38.089,105.957,415607.067,4724.932
78,289639.988,33.707,96.203,415701.548,4726.979
79,289620.487,29.863,87.262,415786.021,4728.801
80,289603.242,26.463,79.276,415860.008,4730.454
81,289587.824,23.569,71.763,415925.151,4731.988
82,289574.366,20.484,65.12,415984.288,4733.306
83,289562.069,18.718,58.942,416036.441,4734.527
84,289551.542,16.373,53.234,416082.397,4735.66
85,289542.194,14.463,48.216,416123.959,4736.606
86,289533.78,13.07,43.409,416160.806,4737.476
87,289526.319,11.514,39.172,416193.36,4738.305
88,289519.694,10.193,35.324,416222.586,4739.039
89,289513.808,9.273,31.732,416248.632,4739.684
90,289508.643,8.19,28.645,416271.494,4740.262
91,289504.138,7.163,25.737,416291.622,4740.774
92,289500.053,6.551,23.061,416309.455,4741.198
93,289496.457,5.798,20.62,416325.69,4741.622
94,289493.227,5.257,18.398,416339.983,4742.013
95,289490.277,4.785,16.498,416352.777,4742.343
96,289487.799,4.18,14.894,416363.874,4742.609
97,289485.468,3.913,13.267,416373.783,4742.846
98,289483.538,3.364,11.874,416382.773,4743.068
99,289481.736,3.045,10.578,416390.845,4743.264
100,289480.115,2.794,9.404,416398.133,4743.447
101,289478.724,2.409,8.467,416404.478,4743.618
102,289477.471,2.162,7.499,416409.87,4743.779
103,289476.355,1.932,6.649,416414.972,4743.927
104,289475.333,1.789,5.942,416419.394,4744.048
105,289474.427,1.657,5.297,416423.323,4744.165
106,289473.587,1.494,4.797,416426.706,4744.263
107,289472.862,1.348,4.279,416429.87,4744.351
108,289472.208,1.227,3.801,416432.645,4744.44
109,289471.606,1.136,3.366,416435.241,4744.503
110,289471.057,1.053,2.967,416437.519,4744.562
111,289470.563,0.93,2.643,416439.544,4744.618
112,289470.112,0.847,2.378,416441.209,4744.668
113,289469.706,0.771,2.131,416442.794,4744.708
114,289469.33,0.71,1.944,416444.252,4744.745
115,289469.009,0.634,1.758,416445.475,4744.766
116,289468.699,0.601,1.571,416446.663,4744.807
117,289468.432,0.556,1.434,416447.701,4744.833
118,289468.196,0.497,1.266,416448.729,4744.863
119,289467.957,0.469,1.165,416449.535,4744.883
120,289467.757,0.43,1.056,416450.28,4744.899
121,289467.579,0.36,0.939,416451.015,4744.921
122,289467.406,0.332,0.85,416451.652,4744.941
123,289467.288,0.278,0.753,416452.208,4744.959
124,289467.143,0.271,0.673,416452.745,4744.97
125,289467.016,0.254,0.612,416453.24,4744.98
126,289466.905,0.228,0.579,416453.686,4744.988
127,289466.788,0.211,0.511,416454.076,4744.999
128,289466.672,0.215,0.458,416454.417,4745.008
129,289466.594,0.19,0.414,416454.768,4745.015
130,289466.523,0.171,0.398,416455.055,4745.022
131,289466.448,0.163,0.365,416455.322,4745.03
132,289466.371,0.151,0.333,416455.562,4745.035
133,289466.311,0.134,0.295,416455.815,4745.042
134,289466.249,0.135,0.264,416456.001,4745.046
135,289466.199,0.119,0.247,416456.184,4745.05
136,289466.142,0.122,0.217,416456.341,4745.054
137,289466.085,0.116,0.201,416456.518,4745.058
138,289466.052,0.093,0.175,416456.644,4745.062
139,289466.024,0.082,0.16,416456.769,4745.063
140,289465.992,0.071,0.138,416456.888,4745.068
141,289465.966,0.06,0.128,416457.001,4745.072
142,289465.926,0.071,0.122,416457.101,4745.075
143,289465.895,0.071,0.117,416457.194,4745.075
144,289465.878,0.049,0.106,416457.288,4745.079
145,289465.863,0.043,0.09,416457.378,4745.083
146,289465.843,0.04,0.088,416457.463,4745.084
147,289465.829,0.031,0.082,416457.528,4745.084
148,289465.808,0.035,0.072,416457.592,4745.086
149,289465.79,0.03,0.065,416457.657,4745.086
150,289465.776,0.027,0.064,416457.706,4745.087
151,289465.76,0.032,0.054,416457.757,4745.087
152,289465.75,0.024,0.049,416457.788,4745.088
153,289465.733,0.028,0.044,416457.819,4745.09
154,289465.718,0.029,0.04,416457.845,4745.09
155,289465.706,0.026,0.036,416457.895,4745.091
156,289465.697,0.022,0.032,416457.936,4745.091
157,289465.686,0.025,0.027,416457.971,4745.091
158,289465.678,0.023,0.025,416457.996,4745.091
159,289465.674,0.014,0.025,416458.011,4745.091
160,289465.663,0.016,0.024,416458.034,4745.091
161,289465.659,0.011,0.02,416458.053,4745.091
162,289465.652,0.011,0.02,416458.075,4745.092
163,289465.642,0.013,0.02,416458.095,4745.092
164,289465.639,0.009,0.017,416458.113,4745.092
165,289465.631,0.014,0.019,416458.126,4745.092
166,289465.626,0.012,0.02,416458.14,4745.093
167,289465.623,0.007,0.017,416458.153,4745.093
168,289465.621,0.007,0.015,416458.164,4745.095
169,289465.619,0.008,0.014,416458.178,4745.096
170,289465.616,0.007,0.01,416458.193,4745.096
171,289465.615,0.006,0.009,416458.2,4745.096
172,289465.613,0.005,0.009,416458.213,4745.096
173,289465.607,0.01,0.01,416458.221,4745.096
174,289465.605,0.01,0.01,416458.227,4745.097
175,289465.604,0.004,0.007,416458.236,4745.099
176,289465.603,0.003,0.01,416458.241,4745.099
177,289465.597,0.009,0.008,416458.25,4745.099
178,289465.596,0.008,0.007,416458.256,4745.099
179,289465.594,0.004,0.007,416458.26,4745.099
180,289465.594,0.004,0.004,416458.266,4745.099
181,289465.591,0.004,0.004,416458.269,4745.099
182,289465.589,0.004,0.004,416458.269,4745.099
183,289465.588,0.002,0.002,416458.275,4745.099
184,289465.588,0.002,0.001,416458.279,4745.099
185,289465.587,0.001,0.001,416458.283,4745.099
186,289465.586,0.001,0.001,416458.286,4745.099
187,289465.584,0.003,0.001,416458.289,4745.099
188,289465.583,0.001,0.002,416458.29,4745.099
189,289465.583,0.0,0.002,416458.291,4745.099
190,289465.582,0.001,0.002,416458.295,4745.099
191,289465.582,0.0,0.002,416458.296,4745.099
192,289465.579,0.003,0.002,416458.298,4745.099
193,289465.577,0.003,0.001,416458.302,4745.099
194,289465.577,0.001,0.001,416458.306,4745.099
195,289465.577,0.0,0.001,416458.307,4745.099
196,289465.577,0.0,0.001,416458.311,4745.099
197,289465.575,0.002,0.001,416458.312,4745.099
198,289465.574,0.003,0.0,416458.314,4745.099
