 day, S, E, H, R, D
0,632157.34,152.44,0.0,0.0,0.0
1,631565.854,294.189,0.0,10.51,0.0
2,630867.196,445.571,0.0,32.359,0.0
3,630043.23,618.251,0.0,65.469,0.0
4,629070.015,820.716,0.0,111.183,0.0
5,627914.771,1064.364,9.386,191.175,0.0
6,626541.311,1358.698,34.824,327.854,0.659
7,624907.122,1710.89,76.113,531.71,3.157
8,622958.047,2133.852,132.474,813.739,9.028
9,620626.897,2646.733,200.351,1182.01,19.787
10,617828.615,3274.231,277.964,1647.052,37.024
11,614473.586,4023.954,362.712,2227.099,62.901
12,610441.32,4932.569,453.344,2936.929,98.951
13,605601.763,6020.282,547.4,3801.055,147.971
14,599800.346,7318.962,643.978,4849.486,213.168
15,592872.622,8845.923,737.447,6123.169,299.982
16,584625.361,10637.795,823.187,7664.445,413.471
17,574872.52,12700.66,896.158,9530.566,560.695
18,563434.643,15026.568,951.871,11780.819,748.532
19,550142.168,17592.502,988.942,14491.775,985.955
20,534858.696,20378.497,1014.606,17752.017,1276.688
21,517547.741,23275.357,1036.036,21640.719,1628.722
22,498248.016,26153.725,1058.749,26267.5,2052.955
23,492734.943,13535.545,1084.433,31753.884,2560.364
24,486549.248,10336.744,1112.577,38207.8,3164.935
25,480333.674,9388.114,1142.956,45442.487,3879.975
26,474285.404,8931.466,1172.448,53515.691,4724.341
27,468503.457,8520.287,1200.435,62577.248,5710.548
28,463071.974,8045.968,1231.048,72701.454,6846.89
29,458056.692,7477.761,1238.859,83102.91,8039.412
30,453488.043,6862.69,1258.374,93055.909,9181.447
31,449345.311,6247.504,1247.636,102282.787,10249.216
32,445595.294,5665.247,1261.924,110709.473,11214.792
33,442200.097,5133.218,1247.338,118435.234,12108.763
34,439123.381,4652.282,1253.071,125519.453,12921.746
35,436341.795,4206.272,1241.753,132043.174,13676.26
36,433826.267,3803.018,1238.909,138050.892,14369.747
37,431559.879,3432.687,1231.926,143592.709,15009.906
38,429517.858,3093.213,1224.522,148688.693,15600.773
39,427679.5,2786.892,1216.426,153363.246,16142.808
40,426027.528,2507.343,1208.055,157641.714,16639.922
41,424542.385,2251.348,1197.975,161551.644,17094.711
42,423209.021,2023.48,1188.065,165125.558,17510.948
43,422019.059,1808.688,1176.134,168379.743,17891.612
44,420947.674,1623.867,1163.111,171332.031,18236.844
45,419989.434,1456.84,1146.454,174016.547,18553.513
46,419133.516,1302.659,1129.322,176459.132,18842.518
47,418369.572,1164.562,1110.994,178670.953,19103.881
48,417687.466,1038.856,1089.868,180678.194,19343.535
49,417078.732,929.087,1067.793,182489.138,19560.569
50,416535.366,829.133,1043.351,184125.156,19758.002
51,416052.525,736.039,1016.697,185600.854,19938.19
52,415621.439,657.582,989.552,186932.973,20101.461
53,415237.242,584.564,960.234,188130.972,20250.054
54,414895.099,520.997,930.331,189212.644,20385.069
55,414591.344,463.219,898.037,190185.741,20507.989
56,414319.584,413.075,863.75,191064.181,20620.262
57,414078.898,365.946,830.281,191851.358,20722.637
58,413864.511,326.896,795.776,192561.469,20815.523
59,413674.589,289.711,759.64,193198.347,20900.839
60,413505.245,258.459,723.124,193770.378,20978.389
61,413354.437,229.927,687.04,194285.861,21049.181
62,413221.373,203.646,650.934,194746.472,21113.891
63,413102.643,181.602,614.687,195160.904,21173.011
64,412997.37,160.547,579.379,195533.459,21226.924
65,412903.879,142.841,544.065,195866.122,21276.658
66,412821.045,125.903,509.859,196164.932,21321.769
67,412747.391,112.548,477.177,196433.196,21362.908
68,412681.894,99.603,444.824,196672.708,21400.842
69,412623.801,88.697,413.897,196888.672,21435.042
70,412572.209,78.705,383.869,197082.499,21466.453
71,412526.35,70.519,355.386,197256.04,21495.258
72,412486.017,62.059,328.702,197410.525,21521.644
73,412449.987,55.137,303.113,197549.342,21545.614
74,412418.088,48.661,279.249,197672.686,21567.169
75,412389.813,43.004,256.73,197783.566,21587.002
