 day, S, E, H, R, D
108,257989.964,1.703,4.219,550199.889,1915.486
109,257989.195,1.452,3.812,550203.143,1915.521
110,257988.481,1.323,3.441,550206.199,1915.541
111,257987.862,1.181,3.084,550208.921,1915.565
112,257987.274,1.061,2.731,550211.357,1915.584
113,257986.746,0.983,2.423,550213.467,1915.6
114,257986.289,0.863,2.166,550215.433,1915.609
115,257985.857,0.835,1.933,550217.212,1915.627
116,257985.458,0.77,1.722,550218.731,1915.64
117,257985.077,0.728,1.561,550220.142,1915.651
118,257984.761,0.647,1.421,550221.373,1915.659
119,257984.497,0.561,1.286,550222.44,1915.667
120,257984.229,0.539,1.187,550223.407,1915.674
121,257983.993,0.486,1.068,550224.359,1915.685
122,257983.764,0.47,0.947,550225.216,1915.692
123,257983.59,0.377,0.85,550225.997,1915.699
124,257983.409,0.35,0.758,550226.7,1915.703
125,257983.257,0.316,0.685,550227.349,1915.708
126,257983.1,0.3,0.613,550227.952,1915.714
127,257982.954,0.274,0.549,550228.452,1915.717
128,257982.831,0.258,0.502,550228.871,1915.722
129,257982.714,0.25,0.46,550229.29,1915.725
130,257982.612,0.228,0.397,550229.729,1915.729
131,257982.52,0.204,0.358,550230.072,1915.731
132,257982.421,0.215,0.317,550230.342,1915.731
133,257982.338,0.194,0.281,550230.597,1915.734
134,257982.26,0.17,0.261,550230.879,1915.738
135,257982.174,0.166,0.244,550231.129,1915.743
136,257982.115,0.141,0.218,550231.343,1915.743
137,257982.046,0.127,0.198,550231.54,1915.744
138,257982.0,0.114,0.184,550231.74,1915.744
139,257981.964,0.097,0.165,550231.903,1915.747
140,257981.916,0.092,0.147,550232.051,1915.748
141,257981.871,0.083,0.138,550232.207,1915.75
142,257981.839,0.076,0.129,550232.34,1915.75
143,257981.807,0.063,0.111,550232.469,1915.751
144,257981.767,0.067,0.102,550232.568,1915.752
145,257981.733,0.064,0.098,550232.655,1915.753
146,257981.699,0.068,0.093,550232.76,1915.753
147,257981.676,0.052,0.094,550232.846,1915.754
148,257981.652,0.048,0.094,550232.917,1915.754
149,257981.636,0.043,0.082,550232.986,1915.754
150,257981.62,0.039,0.076,550233.057,1915.755
151,257981.604,0.039,0.069,550233.132,1915.755
152,257981.592,0.035,0.059,550233.185,1915.756
153,257981.573,0.034,0.06,550233.233,1915.756
154,257981.559,0.031,0.051,550233.272,1915.757
155,257981.542,0.036,0.046,550233.317,1915.757
156,257981.531,0.026,0.043,550233.362,1915.757
157,257981.526,0.02,0.041,550233.399,1915.758
158,257981.521,0.019,0.039,550233.439,1915.758
159,257981.516,0.015,0.036,550233.466,1915.759
160,257981.504,0.022,0.033,550233.491,1915.759
161,257981.496,0.018,0.031,550233.514,1915.759
162,257981.492,0.012,0.031,550233.542,1915.759
163,257981.486,0.01,0.029,550233.57,1915.759
164,257981.484,0.007,0.022,550233.589,1915.759
165,257981.477,0.012,0.021,550233.602,1915.759
166,257981.471,0.013,0.018,550233.616,1915.76
167,257981.465,0.014,0.017,550233.637,1915.76
168,257981.463,0.009,0.015,550233.652,1915.76
169,257981.458,0.01,0.012,550233.669,1915.761
170,257981.456,0.01,0.009,550233.685,1915.761
171,257981.453,0.006,0.007,550233.702,1915.761
172,257981.451,0.005,0.004,550233.714,1915.761
173,257981.448,0.007,0.004,550233.725,1915.761
174,257981.448,0.005,0.003,550233.734,1915.761
175,257981.445,0.006,0.004,550233.736,1915.761
176,257981.443,0.005,0.004,550233.74,1915.761
177,257981.443,0.003,0.004,550233.745,1915.761
178,257981.443,0.002,0.004,550233.754,1915.761
179,257981.443,0.001,0.004,550233.757,1915.761
180,257981.44,0.004,0.005,550233.759,1915.761
181,257981.44,0.003,0.004,550233.768,1915.761
182,257981.439,0.002,0.004,550233.769,1915.761
183,257981.436,0.003,0.003,550233.772,1915.761
184,257981.436,0.001,0.003,550233.774,1915.761
185,257981.436,0.001,0.004,550233.775,1915.761
186,257981.433,0.004,0.003,550233.777,1915.761
187,257981.433,0.002,0.003,550233.782,1915.761
188,257981.433,0.001,0.001,550233.787,1915.761
189,257981.433,0.0,0.0,550233.789,1915.761
190,257981.433,0.0,0.0,550233.794,1915.761
191,257981.431,0.002,0.0,550233.795,1915.761
192,257981.431,0.002,0.0,550233.797,1915.761
193,257981.429,0.003,0.0,550233.8,1915.761
194,257981.429,0.001,0.0,550233.8,1915.761
195,257981.428,0.001,0.0,550233.801,1915.761
196,257981.428,0.001,0.0,550233.803,1915.761
197,257981.428,0.001,0.0,550233.803,1915.761
198,257981.428,0.0,0.0,550233.805,1915.761
