 day, S, E, H, R, D
0,710145.366,409.489,0.0,0.0,0.0
1,709508.727,842.548,0.0,5.916,0.0
2,708681.488,1372.624,0.0,21.884,0.0
3,707579.737,2059.965,0.0,51.368,0.0
4,706108.464,2967.322,0.0,99.752,0.0
5,704142.984,4171.443,0.079,173.641,0.0
6,701521.379,5769.932,0.477,283.05,0.001
7,698017.75,7902.644,1.442,440.364,0.007
8,693344.91,10738.286,3.361,663.619,0.019
9,687126.079,14504.177,6.304,973.009,0.041
10,678877.296,19477.266,10.558,1396.944,0.113
11,667980.829,26016.299,16.602,1973.54,0.238
12,653654.794,34559.643,24.955,2753.38,0.404
13,634962.069,45608.168,36.281,3801.167,0.726
14,610818.905,59699.241,51.089,5202.93,1.181
15,580058.803,77322.717,71.032,7069.626,1.87
16,541552.63,98863.985,97.045,9542.36,2.93
17,494473.907,124288.176,130.351,12795.921,4.439
18,438673.766,152897.231,172.118,17043.141,6.773
19,375124.508,183011.07,224.649,22542.341,10.178
20,306363.976,211778.68,287.462,29571.504,15.492
21,236550.454,235337.315,362.356,38427.931,23.315
22,170967.31,249548.833,445.667,49397.659,35.083
23,142381.464,223680.71,534.134,62690.835,52.171
24,114851.496,202392.906,621.105,78444.902,77.273
25,90383.727,182705.442,697.529,96336.415,112.576
26,69808.159,163411.358,758.022,116148.239,160.174
27,53213.21,144355.848,800.653,137650.256,221.98
28,40229.361,125839.006,827.748,160634.487,297.505
29,30301.392,108308.923,843.573,184815.265,386.847
30,22824.966,92155.007,851.777,209837.232,487.371
31,17263.676,77613.509,857.502,235338.91,596.8
32,13141.074,64796.291,860.731,261000.83,713.281
33,10093.93,53704.35,860.909,286498.683,834.319
34,7835.756,44246.632,859.427,311625.439,958.542
35,6156.922,36271.592,857.088,336166.021,1084.12
36,4901.765,29612.194,854.727,359948.644,1208.481
37,3952.223,24102.846,849.96,382847.987,1330.566
38,3229.109,19565.127,844.965,404753.12,1449.71
39,2671.648,15853.432,838.799,425621.543,1565.781
40,2237.764,12826.51,833.273,445417.56,1677.517
41,1898.071,10365.706,827.046,464107.493,1784.408
42,1628.791,8374.289,819.694,481688.526,1886.383
43,1413.271,6762.458,812.379,498194.764,1982.81
44,1239.158,5461.371,803.571,513639.901,2074.96
45,1097.613,4412.134,795.246,528072.849,2160.972
46,979.931,3567.048,786.122,541516.847,2241.535
47,883.119,2885.756,776.679,554041.844,2317.125
48,801.53,2338.453,768.186,565685.594,2387.444
49,733.748,1896.442,759.272,576477.702,2452.92
50,676.266,1540.668,750.236,586484.169,2514.298
51,627.429,1254.135,740.425,595767.202,2572.24
52,585.314,1021.898,731.088,604350.347,2624.848
53,548.949,835.453,720.726,612296.945,2674.624
54,517.401,685.057,710.15,619638.776,2720.653
55,489.864,563.671,700.064,626432.41,2763.024
56,465.885,464.853,689.856,632706.847,2802.495
57,444.934,384.667,679.063,638494.856,2838.789
58,426.526,318.807,667.649,643835.068,2873.01
59,410.117,265.218,656.346,648765.858,2904.29
60,395.598,221.5,644.996,653312.291,2933.389
61,382.628,186.07,633.942,657509.97,2960.222
62,371.07,156.522,622.873,661377.069,2985.165
63,360.614,132.841,610.832,664946.045,3008.225
64,351.515,113.164,598.67,668235.973,3029.906
65,343.262,96.56,586.404,671265.479,3049.977
66,335.815,82.665,574.232,674063.3,3068.453
67,329.002,71.549,561.351,676639.033,3085.567
68,322.968,61.921,548.937,679009.603,3101.527
69,317.604,53.75,536.4,681197.565,3116.489
70,312.596,46.937,523.648,683214.866,3130.246
71,308.13,41.211,510.561,685078.468,3143.01
72,304.099,36.385,497.041,686792.305,3154.992
73,300.341,32.249,483.55,688373.15,3166.05
74,296.951,28.614,470.037,689832.619,3176.72
75,293.845,25.526,456.24,691174.466,3186.474
76,291.063,22.77,442.789,692411.862,3195.54
77,288.484,20.328,429.286,693552.859,3203.902
