 day, S, E, H, R, D
0,809535.933,465.477,0.0,0.0,0.0
1,808788.701,981.261,0.0,6.646,0.0
2,807782.024,1644.202,0.0,24.852,0.0
3,806410.355,2526.645,0.0,58.851,0.0
4,804536.001,3719.933,0.0,114.904,0.0
5,801988.34,5325.614,0.054,202.411,0.0
6,798537.99,7485.046,0.443,333.403,0.0
7,793882.981,10379.096,1.52,525.799,0.0
8,787626.158,14242.884,3.256,802.874,0.006
9,779251.452,19385.148,6.015,1192.633,0.018
10,768092.874,26189.822,10.163,1732.659,0.038
11,753322.618,35125.033,16.239,2476.557,0.073
12,733906.382,46759.078,24.491,3492.767,0.132
13,708612.846,61731.536,35.942,4873.318,0.245
14,676079.866,80685.682,51.433,6731.145,0.397
15,634890.677,104156.586,72.947,9219.201,0.644
16,583853.356,132363.825,100.575,12524.208,1.048
17,522350.189,164897.222,136.148,16886.145,1.615
18,450884.697,200298.0,181.491,22581.743,2.519
19,371694.43,235729.136,239.191,29938.659,3.881
20,289124.416,266805.782,309.272,39304.715,6.0
21,209313.175,288358.227,391.131,51025.373,9.136
22,139084.927,295657.429,483.458,65396.988,13.853
23,116837.43,253402.914,580.795,82628.87,20.932
24,95249.093,219719.522,674.615,102753.739,31.131
25,75882.335,191145.178,756.704,125281.715,45.51
26,59436.41,165886.256,820.634,149875.025,65.006
27,46016.964,143100.125,864.506,176218.05,89.473
28,35387.476,122507.076,890.774,204028.302,119.718
29,27139.001,104026.553,904.736,232908.121,154.457
30,20828.255,87634.199,909.787,262430.346,193.354
31,16060.104,73281.429,908.133,292167.626,234.979
32,12465.443,60883.771,904.605,321769.579,278.538
33,9762.274,50298.971,897.674,350928.589,322.575
34,7724.397,41360.677,889.216,379384.29,367.244
35,6182.279,33877.653,880.238,406955.496,411.14
36,5006.576,27661.521,868.85,433452.404,454.798
37,4104.387,22528.629,856.728,458825.165,497.545
38,3405.32,18312.675,844.006,482967.097,539.367
39,2860.018,14862.967,831.801,505843.298,579.169
40,2428.983,12052.692,818.05,527443.554,617.151
41,2088.529,9761.092,804.19,547782.022,653.483
42,1815.445,7904.872,791.08,566862.471,687.715
43,1593.857,6400.344,778.013,584737.157,719.924
44,1412.806,5185.387,764.42,601431.376,750.736
45,1263.661,4204.385,751.941,616996.318,779.502
46,1139.952,3410.835,739.017,631483.224,806.362
47,1036.354,2771.535,726.809,644941.599,831.622
48,948.967,2253.858,714.509,657435.916,855.358
49,874.61,1836.109,702.639,669031.18,877.108
50,811.744,1498.463,690.474,679769.481,897.57
51,757.42,1226.646,678.537,689707.606,916.487
52,710.805,1005.184,666.684,698908.68,934.096
53,670.237,826.289,655.046,707411.707,950.283
54,634.866,681.207,643.654,715270.299,965.348
55,604.202,563.543,631.845,722523.524,979.481
56,577.136,467.479,620.953,729231.419,992.382
57,553.55,388.849,609.952,735423.722,1004.24
58,532.76,324.567,598.277,741139.141,1015.256
59,514.178,272.218,587.238,746404.911,1025.816
