 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.909,0.091,0.0,0.0,0.0
7,113091.712,1.277,0.0,0.0,0.0
8,113087.36,5.503,0.0,0.001,0.0
9,113074.917,17.448,0.0,0.005,0.0
10,113044.183,46.755,0.0,0.021,0.0
11,112978.206,108.855,0.0,0.097,0.0
12,112855.819,222.191,0.0,0.25,0.0
13,112646.93,412.678,0.0,0.7,0.0
14,112311.323,713.512,0.0,1.615,0.0
15,111782.782,1182.657,0.0,3.596,0.0
16,110994.295,1873.209,0.0,7.244,0.0
17,109854.648,2857.303,0.001,13.579,0.0
18,108241.508,4234.123,0.001,24.239,0.0
19,106011.291,6112.329,0.005,41.278,0.0
20,103003.679,8611.222,0.014,67.876,0.0
21,99025.158,11874.722,0.035,108.367,0.0
22,93868.074,16044.639,0.069,168.563,0.0
23,87379.022,21200.58,0.157,255.344,0.0
24,79403.92,27416.705,0.274,377.583,0.002
25,69922.309,34621.687,0.513,546.846,0.004
26,59105.059,42562.532,0.87,777.545,0.009
27,47346.136,50789.45,1.431,1085.382,0.019
28,35378.877,58537.246,2.175,1486.181,0.03
29,24151.599,64902.317,3.158,1999.009,0.052
30,14644.105,69024.07,4.6,2638.078,0.094
31,7617.292,70318.075,6.441,3417.71,0.174
32,3250.309,68843.663,8.752,4343.608,0.302
33,1066.247,65313.681,11.544,5419.092,0.479
34,244.398,60710.753,14.615,6636.868,0.716
35,34.083,55882.415,18.06,7989.738,1.136
36,3.3,51270.936,21.709,9469.351,1.623
37,0.516,47018.007,25.521,11062.366,2.331
38,0.1,43114.546,29.366,12762.217,3.22
39,0.031,39535.818,33.23,14557.001,4.315
40,0.01,36252.559,37.047,16444.783,5.725
41,0.003,33241.745,41.146,18416.01,7.449
42,0.0,30482.301,44.987,20461.501,9.339
43,0.0,27950.18,49.096,22573.371,11.613
44,0.0,25629.231,53.282,24748.669,14.192
45,0.0,23501.303,57.603,26976.303,17.113
46,0.0,21548.424,61.782,29251.548,20.162
47,0.0,19760.062,66.174,31560.908,23.476
48,0.0,18118.405,70.309,33892.803,27.108
49,0.0,16612.556,74.031,36236.793,30.847
50,0.0,15233.629,77.932,38594.31,34.782
51,0.0,13970.622,81.72,40953.476,38.856
52,0.0,12807.481,85.637,43297.345,42.864
53,0.0,11744.27,89.126,45629.392,47.15
54,0.0,10768.972,92.361,47936.501,51.408
55,0.0,9874.07,95.641,50218.481,55.632
56,0.0,9055.139,98.445,52465.113,60.02
57,0.0,8303.335,101.162,54671.039,64.305
58,0.0,7614.64,103.441,56833.946,68.562
59,0.0,6982.772,105.708,58949.205,72.683
60,0.0,6401.547,107.938,61016.846,76.89
61,0.0,5869.89,110.038,63031.992,81.001
62,0.0,5381.767,111.544,64993.083,84.926
63,0.0,4935.709,113.191,66899.503,88.818
64,0.0,4526.648,114.546,68750.409,92.511
65,0.0,4150.415,115.968,70540.805,96.109
66,0.0,3805.699,116.797,72277.706,99.719
67,0.0,3489.412,117.195,73956.24,103.116
68,0.0,3200.079,117.781,75577.236,106.531
69,0.0,2934.251,118.279,77142.082,109.805
70,0.0,2690.418,118.586,78652.477,112.788
71,0.0,2466.599,118.922,80107.2,115.695
72,0.0,2260.797,118.933,81508.149,118.414
73,0.0,2073.573,118.852,82856.623,121.159
74,0.0,1901.265,118.755,84151.678,123.677
75,0.0,1743.451,118.646,85396.211,126.187
76,0.0,1598.437,118.346,86592.65,128.552
77,0.0,1466.222,117.795,87739.391,130.764
78,0.0,1343.828,117.385,88841.244,132.9
79,0.0,1232.54,116.711,89897.08,134.997
80,0.0,1129.981,116.138,90910.771,136.971
81,0.0,1035.973,115.261,91880.745,138.749
82,0.0,949.71,114.444,92812.226,140.513
83,0.0,870.83,113.487,93702.641,142.238
84,0.0,798.02,112.338,94555.589,143.854
85,0.0,731.3,111.037,95371.005,145.419
86,0.0,670.053,109.87,96151.672,146.885
87,0.0,614.659,108.471,96897.779,148.286
88,0.0,563.374,107.14,97611.95,149.593
89,0.0,516.8,105.782,98294.008,150.823
90,0.0,474.097,104.333,98946.734,151.982
91,0.0,434.967,103.086,99570.459,153.069
92,0.0,399.119,101.586,100168.017,154.105
93,0.0,365.955,100.053,100736.632,155.102
94,0.0,335.802,98.388,101280.477,156.143
95,0.0,307.764,96.723,101799.91,157.037
96,0.0,282.117,95.072,102297.62,157.874
97,0.0,258.567,93.531,102771.683,158.654
98,0.0,237.136,91.808,103226.373,159.404
99,0.0,217.583,89.963,103659.711,160.126
100,0.0,199.45,88.267,104073.014,160.807
101,0.0,182.822,86.497,104467.47,161.441
102,0.0,167.761,84.64,104843.476,162.085
103,0.0,153.888,82.763,105203.118,162.689
104,0.0,141.06,80.794,105547.919,163.241
105,0.0,129.369,78.863,105876.67,163.747
106,0.0,118.46,76.991,106190.994,164.302
107,0.0,108.558,75.169,106490.892,164.762
108,0.0,99.599,73.319,106776.758,165.235
109,0.0,91.339,71.552,107050.477,165.646
110,0.0,83.941,69.607,107310.79,166.067
111,0.0,76.996,67.913,107559.998,166.431
112,0.0,70.62,66.031,107797.943,166.787
113,0.0,64.723,64.27,108024.934,167.114
114,0.0,59.448,62.446,108242.385,167.41
115,0.0,54.5,60.533,108449.36,167.712
116,0.0,49.967,58.668,108646.788,168.032
117,0.0,45.76,56.911,108835.689,168.317
118,0.0,41.932,55.166,109015.963,168.583
119,0.0,38.528,53.478,109188.362,168.828
120,0.0,35.369,51.837,109352.053,169.07
121,0.0,32.42,49.967,109509.975,169.287
122,0.0,29.68,48.294,109660.404,169.517
123,0.0,27.191,46.764,109803.383,169.749
124,0.0,24.832,45.035,109939.764,169.955
125,0.0,22.81,43.396,110070.336,170.172
126,0.0,20.923,41.964,110194.485,170.331
127,0.0,19.247,40.342,110314.06,170.505
128,0.0,17.502,38.846,110427.547,170.661
129,0.0,16.015,37.471,110536.66,170.812
130,0.0,14.662,36.12,110640.659,170.961
131,0.0,13.477,34.685,110740.456,171.142
132,0.0,12.357,33.472,110835.651,171.29
133,0.0,11.353,32.126,110926.346,171.42
134,0.0,10.38,30.738,111013.062,171.547
135,0.0,9.514,29.527,111095.98,171.649
136,0.0,8.677,28.324,111175.211,171.74
137,0.0,7.952,27.141,111250.537,171.856
138,0.0,7.308,25.936,111322.74,171.969
139,0.0,6.685,24.838,111391.783,172.064
140,0.0,6.124,23.791,111458.13,172.159
141,0.0,5.646,22.752,111521.552,172.244
142,0.0,5.19,21.714,111582.167,172.328
143,0.0,4.747,20.737,111640.003,172.391
144,0.0,4.364,19.746,111695.143,172.467
145,0.0,3.989,18.813,111747.539,172.544
146,0.0,3.676,17.918,111798.048,172.619
147,0.0,3.383,17.101,111846.719,172.688
148,0.0,3.097,16.323,111892.889,172.752
149,0.0,2.819,15.584,111936.977,172.795
150,0.0,2.566,14.804,111979.054,172.848
151,0.0,2.365,14.073,112019.306,172.895
152,0.0,2.157,13.419,112057.812,172.943
153,0.0,2.01,12.775,112094.819,172.992
154,0.0,1.826,12.18,112129.972,173.032
155,0.0,1.688,11.536,112163.904,173.074
156,0.0,1.553,11.011,112196.275,173.119
157,0.0,1.408,10.459,112227.115,173.159
158,0.0,1.305,9.934,112256.751,173.194
159,0.0,1.194,9.415,112285.219,173.218
160,0.0,1.105,8.938,112312.228,173.25
161,0.0,1.011,8.481,112337.973,173.276
162,0.0,0.933,8.002,112362.523,173.308
163,0.0,0.858,7.662,112385.977,173.335
164,0.0,0.777,7.247,112408.638,173.355
165,0.0,0.714,6.864,112430.428,173.376
166,0.0,0.648,6.481,112451.451,173.405
167,0.0,0.604,6.115,112471.264,173.428
168,0.0,0.564,5.76,112490.387,173.436
169,0.0,0.51,5.413,112508.502,173.455
170,0.0,0.471,5.162,112525.984,173.477
171,0.0,0.434,4.873,112542.516,173.491
172,0.0,0.396,4.622,112558.426,173.504
173,0.0,0.352,4.367,112573.626,173.523
174,0.0,0.317,4.131,112588.235,173.54
175,0.0,0.296,3.895,112602.171,173.553
176,0.0,0.262,3.687,112615.692,173.563
177,0.0,0.238,3.484,112628.557,173.569
178,0.0,0.214,3.282,112640.872,173.581
179,0.0,0.193,3.088,112652.6,173.596
180,0.0,0.174,2.938,112663.902,173.605
181,0.0,0.16,2.776,112674.658,173.61
182,0.0,0.143,2.593,112685.179,173.62
