 day, S, E, H, R, D
69,224.502,15767.215,785.104,515178.218,1863.959
70,207.399,14475.778,778.447,523274.92,1904.471
71,192.297,13288.222,772.617,531078.305,1943.181
72,178.913,12198.192,764.74,538584.121,1980.102
73,167.021,11195.131,757.998,545803.87,2015.618
74,156.363,10275.582,750.829,552750.233,2049.768
75,146.915,9431.562,743.413,559422.203,2082.388
76,138.203,8657.19,736.235,565836.328,2113.252
77,130.404,7946.104,728.787,571990.391,2142.877
78,123.412,7294.274,721.246,577896.299,2171.07
79,117.243,6694.452,713.058,583563.322,2197.981
80,111.456,6144.349,705.544,588998.596,2223.314
81,106.316,5639.596,698.133,594211.062,2247.859
82,101.607,5174.483,689.967,599199.397,2271.145
83,97.384,4749.662,681.395,603984.081,2293.486
84,93.374,4360.146,673.369,608567.731,2314.386
85,89.807,4001.163,664.59,612949.853,2334.236
86,86.515,3672.094,655.43,617148.74,2353.077
87,83.398,3369.621,646.415,621165.245,2371.011
88,80.694,3092.067,637.137,625007.778,2387.974
89,78.093,2838.186,627.643,628682.804,2404.169
90,75.717,2605.596,618.311,632197.765,2419.451
91,73.572,2391.579,609.072,635562.113,2433.792
92,71.517,2194.72,599.145,638776.679,2447.477
93,69.687,2013.561,589.247,641848.638,2460.405
94,67.898,1848.792,579.075,644790.41,2472.97
95,66.269,1696.766,568.965,647595.859,2484.727
96,64.776,1557.896,558.352,650277.915,2495.815
97,63.424,1429.783,548.012,652841.038,2506.253
98,62.155,1312.646,537.695,655286.155,2516.33
99,60.915,1204.348,526.634,657624.555,2525.769
100,59.82,1105.559,515.653,659858.746,2534.67
101,58.751,1015.297,504.53,661991.712,2543.178
102,57.726,931.907,493.542,664029.999,2551.24
103,56.791,856.554,482.59,665977.859,2558.963
104,55.925,786.153,471.881,667836.912,2566.285
105,55.153,721.847,461.027,669615.433,2573.352
106,54.386,662.361,449.761,671313.804,2580.056
107,53.635,608.013,438.855,672936.719,2586.235
108,52.97,558.017,427.913,674484.354,2592.157
109,52.358,512.521,416.789,675963.258,2597.825
110,51.729,470.573,406.068,677374.336,2603.182
111,51.164,431.905,394.773,678721.747,2608.387
112,50.588,396.533,384.034,680010.547,2613.233
113,50.084,364.019,373.45,681243.037,2617.692
114,49.597,334.011,362.144,682418.767,2622.156
115,49.159,306.959,351.49,683544.116,2626.296
116,48.756,281.564,340.755,684617.376,2630.369
117,48.345,258.812,330.56,685642.732,2633.955
118,47.971,237.597,320.087,686620.905,2637.433
119,47.628,218.176,309.856,687555.371,2640.858
120,47.271,200.21,299.989,688449.397,2644.08
121,46.95,183.841,290.379,689303.465,2647.235
122,46.655,168.921,280.446,690119.044,2650.256
123,46.376,155.276,270.688,690900.645,2653.074
124,46.09,142.385,261.297,691644.331,2655.819
125,45.84,130.902,252.013,692354.308,2658.392
126,45.604,120.121,243.103,693034.948,2660.758
127,45.375,110.231,234.349,693684.998,2662.967
128,45.134,101.217,225.852,694305.935,2665.148
129,44.915,93.031,217.419,694899.03,2667.222
130,44.708,85.463,208.936,695465.849,2669.195
131,44.512,78.432,200.892,696006.585,2671.096
132,44.322,72.011,193.087,696524.793,2672.935
133,44.156,66.112,185.469,697020.654,2674.58
134,43.999,60.857,178.259,697492.823,2676.208
135,43.856,55.927,171.167,697944.755,2677.739
136,43.743,51.29,164.087,698376.733,2679.203
137,43.598,47.151,157.473,698790.153,2680.642
138,43.48,43.29,150.769,699185.273,2681.977
139,43.364,39.82,144.407,699562.309,2683.191
140,43.248,36.602,138.037,699923.659,2684.46
141,43.156,33.756,131.994,700269.437,2685.639
142,43.048,31.124,126.219,700598.62,2686.78
143,42.936,28.668,120.467,700914.963,2687.803
144,42.829,26.34,115.173,701216.319,2688.787
145,42.743,24.229,110.094,701505.311,2689.725
146,42.667,22.234,105.249,701781.311,2690.588
147,42.596,20.438,100.525,702044.421,2691.462
148,42.516,18.758,95.871,702296.188,2692.288
149,42.441,17.338,91.408,702537.816,2693.098
150,42.353,15.962,86.995,702768.531,2693.837
151,42.274,14.712,82.848,702989.664,2694.462
152,42.216,13.548,78.896,703200.613,2695.135
153,42.151,12.497,74.975,703402.243,2695.786
154,42.093,11.526,71.349,703595.396,2696.442
155,42.04,10.629,67.876,703780.098,2696.997
156,41.988,9.833,64.567,703957.273,2697.525
157,41.944,9.047,61.31,704126.659,2698.035
158,41.882,8.364,58.254,704287.551,2698.493
159,41.835,7.741,55.32,704442.403,2698.924
160,41.784,7.169,52.513,704590.583,2699.356
161,41.754,6.552,49.82,704732.563,2699.758
162,41.712,6.071,47.152,704868.559,2700.169
163,41.662,5.603,44.735,704998.693,2700.521
164,41.632,5.178,42.449,705122.917,2700.863
165,41.594,4.821,40.306,705241.464,2701.183
166,41.558,4.462,38.213,705355.555,2701.533
167,41.527,4.132,36.195,705464.38,2701.828
168,41.494,3.811,34.318,705568.78,2702.084
169,41.456,3.531,32.342,705668.991,2702.368
170,41.424,3.252,30.619,705764.276,2702.595
171,41.398,3.001,28.974,705855.829,2702.834
172,41.366,2.775,27.402,705942.842,2703.062
173,41.338,2.576,25.84,706026.555,2703.277
174,41.318,2.383,24.328,706106.481,2703.497
175,41.3,2.204,22.962,706183.574,2703.682
176,41.28,2.048,21.685,706256.821,2703.868
177,41.263,1.914,20.498,706327.255,2704.037
178,41.24,1.795,19.409,706394.508,2704.191
179,41.212,1.655,18.382,706458.381,2704.32
180,41.191,1.538,17.344,706519.985,2704.46
181,41.175,1.437,16.404,706579.013,2704.597
182,41.163,1.32,15.446,706635.648,2704.738
183,41.144,1.247,14.577,706689.455,2704.867
184,41.131,1.164,13.741,706741.527,2704.985
185,41.118,1.076,12.944,706791.203,2705.093
186,41.099,1.011,12.229,706839.087,2705.191
187,41.084,0.93,11.529,706884.503,2705.281
188,41.076,0.859,10.827,706928.581,2705.366
189,41.058,0.807,10.106,706970.194,2705.455
190,41.051,0.752,9.418,707010.23,2705.537
191,41.042,0.694,8.881,707048.105,2705.608
192,41.031,0.643,8.375,707084.613,2705.676
193,41.024,0.599,7.848,707119.607,2705.741
194,41.016,0.561,7.363,707153.019,2705.81
195,41.008,0.517,6.954,707185.226,2705.86
196,40.998,0.485,6.477,707215.941,2705.909
197,40.987,0.462,6.048,707245.734,2705.969
198,40.975,0.433,5.699,707274.348,2706.012
