 day, S, E, H, R, D
59,36214.37,159737.964,1131.548,227976.829,4627.989
60,31446.867,151160.787,1142.798,242059.595,4983.092
61,27375.983,142608.734,1155.685,256109.479,5343.14
62,23903.419,134170.924,1166.841,270072.792,5705.433
63,20943.345,125930.747,1178.326,283884.753,6068.643
64,18419.95,117939.382,1189.31,297492.345,6431.103
65,16264.785,110251.356,1200.759,310853.73,6791.51
66,14426.833,102878.766,1211.55,323923.513,7148.051
67,12849.709,95863.37,1222.841,336677.524,7499.636
68,11497.637,89206.281,1233.394,349074.052,7845.806
69,10335.686,82920.911,1243.496,361094.458,8184.236
70,9334.339,76996.559,1252.394,372729.997,8514.027
71,8469.591,71430.448,1261.453,383959.469,8834.849
72,7718.419,66220.623,1269.663,394770.831,9146.358
73,7067.44,61342.333,1278.178,405154.294,9447.843
74,6497.123,56791.427,1285.862,415111.958,9740.56
75,5999.26,52546.002,1293.378,424640.849,10022.303
76,5562.533,48594.585,1300.589,433744.313,10292.782
77,5180.038,44920.31,1307.182,442429.05,10553.858
78,4841.389,41510.224,1312.81,450706.182,10802.887
79,4540.37,38346.332,1318.408,458576.858,11041.953
80,4274.381,35412.33,1323.796,466056.8,11270.68
81,4038.394,32689.086,1328.157,473153.988,11487.876
82,3827.416,30167.93,1331.665,479877.81,11695.352
83,3638.627,27838.74,1334.841,486248.38,11892.283
84,3469.779,25681.995,1337.564,492271.991,12079.755
85,3317.994,23690.657,1339.771,497968.566,12258.419
86,3181.821,21847.982,1341.471,503341.084,12426.792
87,3059.697,20145.091,1342.567,508411.636,12586.624
88,2948.605,18573.858,1343.568,513189.407,12738.406
89,2848.202,17124.359,1343.527,517689.197,12881.904
90,2757.807,15783.501,1342.758,521929.634,13016.534
91,2674.814,14547.549,1342.137,525909.926,13144.582
92,2600.024,13409.203,1340.452,529656.533,13265.116
93,2531.729,12357.494,1337.762,533172.8,13378.634
94,2469.528,11387.85,1335.318,536473.906,13485.94
95,2412.67,10493.027,1331.089,539575.775,13586.592
96,2360.998,9668.223,1326.18,542481.539,13681.735
97,2313.351,8908.922,1321.145,545208.59,13771.144
98,2269.76,8209.731,1316.16,547762.017,13855.344
99,2229.857,7563.387,1309.784,550153.351,13934.056
100,2193.214,6969.285,1302.99,552393.1,14008.636
101,2159.667,6421.865,1295.362,554486.237,14078.866
102,2129.1,5916.347,1286.691,556446.055,14144.89
103,2100.782,5449.679,1277.55,558281.049,14206.807
104,2074.599,5020.566,1267.842,559995.286,14264.799
105,2050.338,4625.543,1257.611,561597.04,14319.147
106,2028.356,4261.008,1246.253,563093.838,14370.531
107,2007.923,3926.371,1234.392,564490.923,14418.373
108,1988.966,3616.995,1222.262,565798.182,14463.492
109,1971.4,3332.828,1209.346,567015.322,14505.806
110,1955.393,3069.927,1196.212,568152.147,14545.738
111,1940.471,2828.622,1182.169,569210.878,14583.335
112,1926.895,2605.576,1167.565,570200.402,14618.882
113,1914.361,2401.167,1151.862,571123.576,14652.272
114,1902.747,2212.824,1135.492,571984.945,14683.632
115,1892.156,2038.878,1119.53,572788.551,14713.179
116,1882.378,1877.927,1102.844,573537.856,14740.548
117,1873.14,1730.508,1085.453,574237.413,14766.554
118,1864.692,1593.708,1067.96,574888.252,14791.003
119,1856.797,1468.539,1049.621,575495.132,14814.312
120,1849.55,1353.349,1031.129,576061.868,14836.108
121,1842.899,1247.424,1012.462,576589.991,14856.927
122,1836.647,1149.849,993.761,577081.56,14876.487
123,1831.005,1059.65,974.445,577540.044,14895.21
124,1825.726,976.491,954.223,577968.335,14912.706
125,1820.917,899.399,934.468,578366.97,14929.172
126,1816.451,828.892,914.377,578738.678,14944.56
127,1812.202,763.919,894.531,579085.019,14959.349
128,1808.342,704.036,874.315,579409.1,14973.347
129,1804.744,648.838,854.251,579710.609,14986.687
130,1801.459,598.009,833.517,579992.044,14999.631
131,1798.411,551.173,812.89,580254.596,15011.636
132,1795.586,507.664,792.712,580498.932,15022.947
133,1792.911,467.621,772.466,580727.095,15033.908
134,1790.452,430.765,751.632,580939.508,15044.244
135,1788.24,396.394,731.026,581138.505,15054.185
136,1786.182,365.419,711.124,581322.698,15063.507
137,1784.28,336.75,690.992,581496.36,15072.358
138,1782.501,310.42,671.382,581657.752,15080.792
139,1780.906,286.279,652.317,581808.26,15088.823
140,1779.38,263.869,632.982,581949.278,15096.795
141,1778.03,243.218,613.65,582080.588,15104.396
142,1776.732,224.186,595.009,582203.554,15111.604
143,1775.484,206.902,576.623,582318.131,15118.242
144,1774.352,190.802,557.97,582425.822,15124.861
145,1773.326,175.86,540.166,582526.317,15131.051
146,1772.34,162.242,522.792,582619.697,15136.902
147,1771.415,149.62,505.483,582707.634,15142.479
148,1770.56,138.098,488.332,582790.028,15147.906
149,1769.847,127.2,471.758,582866.836,15153.079
150,1769.149,117.373,455.23,582938.324,15158.091
151,1768.532,108.25,439.574,583005.237,15162.748
152,1767.976,99.729,423.828,583068.414,15167.351
153,1767.38,91.948,408.722,583127.133,15171.621
154,1766.857,84.839,393.806,583182.53,15175.736
155,1766.41,78.08,379.441,583233.682,15179.765
156,1766.004,72.081,365.487,583281.902,15183.507
157,1765.642,66.438,351.963,583326.892,15187.109
158,1765.26,61.126,338.533,583369.379,15190.68
159,1764.892,56.445,325.433,583409.562,15194.101
160,1764.554,52.019,312.656,583446.935,15197.331
161,1764.227,47.998,300.454,583481.906,15200.397
162,1763.951,44.258,288.314,583514.781,15203.369
163,1763.72,40.815,276.672,583546.009,15206.168
164,1763.459,37.661,265.612,583574.922,15208.826
165,1763.244,34.751,254.919,583601.967,15211.311
166,1763.038,32.095,244.786,583627.142,15213.766
167,1762.853,29.631,234.723,583651.05,15216.213
168,1762.7,27.303,224.948,583673.676,15218.407
169,1762.542,25.169,215.487,583694.804,15220.575
170,1762.383,23.183,206.526,583714.553,15222.628
171,1762.243,21.377,197.744,583733.239,15224.61
172,1762.126,19.758,189.41,583750.704,15226.514
173,1762.03,18.216,181.463,583767.015,15228.325
174,1761.931,16.831,173.585,583782.508,15230.084
175,1761.822,15.51,166.144,583796.894,15231.706
176,1761.727,14.294,158.887,583810.662,15233.234
177,1761.643,13.171,151.977,583823.63,15234.735
178,1761.573,12.132,145.304,583835.941,15236.129
179,1761.51,11.227,138.768,583847.417,15237.551
180,1761.45,10.332,132.485,583858.051,15238.947
181,1761.378,9.484,126.476,583868.169,15240.29
182,1761.317,8.792,120.799,583877.678,15241.468
183,1761.266,8.103,115.404,583886.618,15242.577
184,1761.223,7.472,110.129,583894.885,15243.71
185,1761.178,6.912,105.157,583902.899,15244.715
186,1761.132,6.409,100.257,583910.386,15245.69
187,1761.092,5.914,95.695,583917.315,15246.634
188,1761.064,5.454,91.218,583924.07,15247.561
189,1761.032,5.046,87.006,583930.215,15248.411
190,1761.007,4.647,82.958,583936.12,15249.279
191,1760.981,4.297,79.019,583941.753,15250.043
192,1760.961,3.974,75.307,583946.999,15250.821
193,1760.935,3.699,71.603,583952.076,15251.591
194,1760.912,3.399,68.207,583956.708,15252.289
195,1760.898,3.142,65.021,583961.031,15252.938
196,1760.881,2.903,62.018,583965.149,15253.555
197,1760.859,2.686,59.111,583969.026,15254.105
198,1760.846,2.513,56.356,583972.729,15254.648
