 day, S, E, H, R, D
64,3592.322,89084.988,968.576,391761.41,476.055
65,3046.559,82189.569,961.354,405064.452,496.407
66,2600.582,75775.027,953.213,417880.938,516.411
67,2235.671,69812.634,945.4,430203.112,536.152
68,1935.007,64283.957,937.287,442028.587,555.024
69,1685.942,59168.714,929.266,453335.343,573.35
70,1478.228,54438.594,921.608,464132.278,590.884
71,1304.777,50065.684,912.813,474432.542,607.971
72,1159.655,46031.305,904.453,484234.314,624.208
73,1036.601,42309.469,896.095,493550.22,639.884
74,933.011,38883.338,887.31,502389.515,654.814
75,844.451,35725.973,878.795,510765.229,669.018
76,768.654,32817.27,870.498,518687.155,682.453
77,703.773,30142.121,862.649,526183.06,695.135
78,647.571,27683.25,853.952,533260.338,706.952
79,598.207,25421.434,844.973,539939.135,718.329
80,555.31,23342.104,836.448,546226.644,729.26
81,517.854,21432.248,827.736,552147.975,739.603
82,485.12,19674.495,819.143,557711.532,749.333
83,456.113,18063.134,810.539,562949.28,758.356
84,430.589,16582.458,802.244,567869.861,766.89
85,408.032,15220.014,793.532,572488.153,774.936
86,388.249,13969.766,784.818,576821.705,782.606
87,370.345,12821.147,776.672,580882.284,789.808
88,354.496,11764.846,767.962,584685.601,796.643
89,340.143,10794.773,759.415,588244.765,803.196
90,327.248,9906.633,751.326,591579.626,809.162
91,315.598,9091.34,742.91,594697.118,814.957
92,305.107,8342.214,734.033,597611.835,820.284
93,295.736,7654.524,724.919,600335.325,825.125
94,287.216,7026.174,715.914,602881.884,829.719
95,279.36,6447.623,707.014,605256.959,834.037
96,272.3,5917.079,697.81,607471.473,838.148
97,265.834,5429.18,688.795,609539.615,841.852
98,260.125,4980.745,680.039,611469.396,845.475
99,254.841,4570.706,671.442,613267.265,848.836
100,249.947,4194.24,662.384,614941.982,851.989
101,245.521,3848.153,652.928,616500.828,854.957
102,241.526,3530.951,643.698,617957.336,857.743
103,237.8,3239.939,634.011,619309.385,860.303
104,234.383,2972.455,624.619,620570.233,862.669
105,231.228,2726.95,614.817,621741.881,864.984
106,228.402,2502.23,605.313,622833.377,867.177
107,225.768,2296.662,595.626,623846.758,869.164
108,223.352,2106.693,585.663,624790.136,871.03
109,221.169,1933.621,575.647,625666.317,872.8
110,219.215,1773.462,565.936,626482.35,874.466
111,217.295,1627.758,555.783,627239.563,876.026
112,215.597,1493.301,545.551,627945.148,877.472
113,213.978,1369.726,535.774,628599.332,878.821
114,212.489,1256.696,525.612,629207.109,880.124
115,211.164,1152.878,514.977,629772.713,881.302
116,209.966,1057.576,504.35,630297.954,882.439
117,208.826,970.26,493.494,630785.753,883.565
118,207.795,890.29,483.599,631237.982,884.526
119,206.833,816.707,473.192,631657.913,885.431
120,205.887,749.42,462.84,632047.1,886.325
121,205.072,687.733,452.084,632409.085,887.19
122,204.321,631.468,441.428,632746.881,887.94
123,203.638,579.003,430.88,633058.506,888.685
124,202.979,531.443,420.301,633347.842,889.408
125,202.36,487.55,409.858,633615.928,890.09
126,201.825,447.51,399.293,633866.08,890.703
127,201.316,410.685,388.904,634098.23,891.31
128,200.834,376.787,378.758,634313.969,891.886
129,200.456,345.446,368.564,634514.206,892.394
130,200.079,316.931,358.174,634700.114,892.896
131,199.703,291.155,347.948,634872.237,893.356
132,199.354,266.99,337.912,635033.074,893.829
133,199.03,245.072,327.931,635181.705,894.258
134,198.722,224.706,318.264,635319.743,894.671
135,198.438,205.976,308.779,635448.616,895.073
136,198.181,188.868,299.084,635568.244,895.442
137,197.951,173.363,289.544,635679.031,895.782
138,197.731,159.158,280.187,635782.744,896.087
139,197.54,146.29,271.093,635878.218,896.424
140,197.356,134.289,262.222,635967.92,896.723
141,197.181,123.292,253.709,636050.36,897.012
142,197.016,113.145,245.232,636127.247,897.277
143,196.884,104.003,236.6,636199.146,897.524
144,196.751,95.719,228.4,636266.044,897.796
145,196.617,87.839,220.4,636327.994,898.041
146,196.502,80.671,212.514,636385.502,898.265
147,196.4,73.965,204.778,636439.276,898.457
148,196.32,67.989,197.233,636488.87,898.679
149,196.216,62.408,190.1,636534.95,898.88
150,196.13,57.356,183.21,636577.76,899.07
151,196.042,52.652,176.245,636618.048,899.255
152,195.966,48.252,169.606,636655.506,899.437
153,195.905,44.244,163.011,636690.331,899.61
154,195.839,40.571,156.782,636722.846,899.772
155,195.794,37.294,150.686,636753.185,899.932
156,195.731,34.228,144.787,636781.107,900.072
157,195.683,31.505,139.047,636807.359,900.215
158,195.635,28.938,133.391,636831.779,900.339
159,195.598,26.552,127.996,636854.748,900.485
160,195.544,24.361,122.712,636876.173,900.589
161,195.51,22.303,117.742,636896.106,900.707
162,195.473,20.435,112.903,636914.524,900.842
163,195.434,18.794,108.112,636931.713,900.943
164,195.411,17.257,103.662,636947.585,901.047
165,195.396,15.829,99.432,636962.513,901.142
166,195.376,14.542,95.252,636976.806,901.245
167,195.347,13.356,91.12,636989.919,901.327
168,195.322,12.257,87.179,637002.275,901.436
169,195.305,11.173,83.317,637013.761,901.512
170,195.29,10.204,79.873,637024.387,901.592
171,195.273,9.379,76.343,637034.432,901.665
172,195.262,8.623,72.872,637043.834,901.738
173,195.247,7.915,69.638,637052.699,901.803
174,195.235,7.258,66.427,637060.986,901.877
175,195.224,6.669,63.462,637068.795,901.932
176,195.214,6.107,60.67,637075.997,902.003
177,195.202,5.616,57.931,637082.756,902.05
178,195.194,5.167,55.298,637089.075,902.101
179,195.186,4.768,52.774,637095.037,902.166
180,195.177,4.368,50.411,637100.583,902.209
181,195.171,4.004,48.109,637105.747,902.253
182,195.165,3.678,45.899,637110.686,902.291
183,195.162,3.385,43.758,637115.373,902.33
184,195.153,3.124,41.702,637119.729,902.365
185,195.146,2.872,39.85,637123.708,902.403
186,195.141,2.629,38.049,637127.421,902.438
187,195.139,2.424,36.197,637131.084,902.465
188,195.133,2.241,34.537,637134.333,902.501
189,195.13,2.067,32.943,637137.392,902.535
190,195.125,1.885,31.413,637140.343,902.563
191,195.123,1.74,29.971,637143.052,902.592
192,195.119,1.592,28.535,637145.682,902.613
193,195.116,1.477,27.175,637148.119,902.644
194,195.114,1.345,25.805,637150.491,902.668
195,195.111,1.257,24.491,637152.669,902.69
196,195.109,1.166,23.329,637154.718,902.713
197,195.109,1.063,22.172,637156.616,902.738
198,195.108,0.979,21.161,637158.38,902.756
