 day, S, E, H, R, D
183,0.0,0.106,2.557,112669.128,420.117
184,0.0,0.097,2.414,112669.361,420.128
185,0.0,0.088,2.293,112669.553,420.133
186,0.0,0.084,2.165,112669.747,420.142
187,0.0,0.081,2.041,112669.937,420.15
188,0.0,0.076,1.955,112670.084,420.155
189,0.0,0.072,1.862,112670.24,420.158
190,0.0,0.066,1.778,112670.367,420.162
191,0.0,0.06,1.686,112670.519,420.166
192,0.0,0.055,1.595,112670.662,420.171
193,0.0,0.051,1.525,112670.787,420.172
194,0.0,0.046,1.456,112670.886,420.174
195,0.0,0.042,1.371,112671.003,420.177
196,0.0,0.04,1.306,112671.09,420.18
197,0.0,0.034,1.241,112671.189,420.182
198,0.0,0.032,1.172,112671.284,420.183
