 day, S, E, H, R, D
47,192428.735,487042.636,2307.735,240433.463,116.705
48,159764.216,479040.677,2330.764,266601.902,132.836
49,131510.948,467293.321,2351.455,294116.361,150.453
50,107454.9,452330.637,2369.647,322850.817,169.435
51,87239.403,434778.322,2385.198,352640.97,189.143
52,70475.103,415244.577,2397.158,383316.101,209.634
53,56734.177,394323.026,2407.125,414698.68,231.268
54,45565.88,372565.808,2414.464,446597.453,253.524
55,36561.612,350461.675,2420.541,478837.888,276.599
56,29345.395,328420.73,2423.801,511224.119,300.098
57,23595.556,306752.714,2427.329,543589.337,323.785
58,19019.884,285718.789,2427.149,575749.419,347.601
59,15387.084,265489.081,2425.647,607566.61,371.722
60,12508.296,246198.549,2421.405,638891.495,395.679
61,10221.557,227917.885,2417.263,669610.831,419.605
62,8402.715,210709.026,2410.255,699618.427,443.114
63,6951.894,194567.26,2401.905,728823.302,466.455
64,5790.252,179485.637,2392.867,757152.131,489.142
65,4857.936,165434.737,2382.887,784546.296,511.336
66,4102.363,152385.473,2371.077,810963.391,532.84
67,3489.624,140269.384,2359.677,836380.923,553.886
68,2991.179,129060.094,2346.793,860765.141,574.012
69,2581.785,118696.628,2333.977,884116.827,593.681
70,2243.707,109122.714,2319.781,906435.033,612.463
71,1965.126,100293.524,2304.471,927721.114,630.557
72,1732.222,92150.263,2288.831,947991.289,647.923
73,1537.187,84654.007,2274.239,967253.837,664.318
74,1372.905,77748.759,2257.005,985540.619,680.039
75,1234.918,71393.516,2240.886,1002884.563,694.868
76,1117.001,65549.413,2223.163,1019306.11,709.278
77,1016.033,60178.204,2206.316,1034823.09,722.829
78,929.314,55241.203,2187.643,1049485.52,735.835
79,854.284,50705.167,2169.928,1063331.228,748.002
80,789.742,46536.908,2151.399,1076371.515,759.36
81,733.463,42707.846,2133.386,1088656.792,770.288
82,683.779,39191.567,2113.83,1100219.219,780.572
83,640.761,35961.596,2094.678,1111090.178,790.368
84,602.561,32996.868,2075.466,1121303.589,799.592
85,568.859,30273.9,2055.799,1130891.578,808.175
86,539.397,27773.32,2035.975,1139884.272,816.376
87,512.821,25480.44,2016.716,1148309.582,824.096
88,489.156,23373.621,1996.399,1156209.4,831.331
89,468.138,21442.493,1975.931,1163605.917,838.36
90,449.36,19672.075,1954.723,1170527.178,844.773
91,432.285,18045.272,1934.878,1176997.693,850.638
92,417.105,16553.361,1914.101,1183054.467,856.027
93,403.46,15184.225,1892.35,1188715.201,861.258
94,390.919,13928.106,1870.821,1194002.882,866.311
95,379.635,12775.777,1849.177,1198939.401,870.851
96,369.331,11720.955,1826.768,1203541.282,875.22
97,359.975,10750.816,1803.78,1207837.502,879.272
98,351.463,9861.731,1780.707,1211845.387,883.01
99,343.926,9047.032,1756.802,1215581.422,886.551
100,337.074,8298.593,1733.618,1219061.349,889.844
101,330.754,7611.866,1710.053,1222303.332,893.01
102,324.777,6983.774,1685.679,1225325.722,895.889
103,319.591,6405.586,1661.305,1228138.457,898.617
104,314.776,5875.968,1637.055,1230756.704,901.192
105,310.406,5389.743,1612.199,1233193.001,903.594
106,306.394,4944.055,1586.254,1235462.125,905.812
107,302.544,4535.088,1561.33,1237570.536,907.941
108,299.098,4160.67,1535.513,1239532.971,910.031
109,295.979,3816.198,1509.729,1241358.403,911.927
110,293.063,3499.295,1483.832,1243054.783,913.618
111,290.382,3209.929,1457.294,1244630.29,915.243
112,287.874,2943.887,1430.967,1246098.741,916.762
113,285.56,2699.535,1403.932,1247460.085,918.18
114,283.635,2476.111,1376.183,1248728.031,919.535
115,281.708,2272.143,1348.461,1249905.507,920.755
116,279.914,2084.051,1321.627,1250997.869,921.888
117,278.218,1911.868,1294.552,1252013.317,923.008
118,276.73,1753.798,1267.389,1252957.518,924.108
119,275.347,1608.16,1240.239,1253834.293,925.078
120,274.044,1475.163,1213.329,1254648.696,926.007
121,272.849,1353.628,1185.568,1255404.26,926.87
122,271.792,1241.955,1157.601,1256108.836,927.672
123,270.78,1139.977,1129.611,1256762.752,928.476
124,269.835,1046.141,1102.459,1257370.13,929.198
125,268.994,959.251,1074.907,1257933.599,929.94
126,268.188,879.373,1047.211,1258457.462,930.59
127,267.45,806.576,1020.189,1258943.899,931.222
128,266.778,739.415,992.607,1259396.114,931.822
129,266.119,678.445,965.807,1259816.808,932.345
130,265.539,622.08,939.213,1260207.404,932.895
131,265.044,570.769,913.188,1260570.562,933.429
132,264.532,523.669,886.717,1260908.746,933.95
133,264.116,479.835,861.286,1261221.878,934.371
134,263.741,440.258,835.551,1261513.448,934.788
135,263.343,403.881,810.522,1261784.557,935.172
136,262.998,370.426,785.944,1262036.921,935.543
137,262.651,340.047,761.138,1262271.803,935.937
138,262.34,311.861,736.715,1262490.401,936.311
139,262.063,286.153,712.923,1262693.592,936.626
140,261.82,262.817,689.736,1262882.508,936.939
141,261.596,241.235,667.29,1263058.465,937.233
142,261.38,221.413,644.867,1263221.783,937.544
143,261.169,202.99,622.61,1263375.134,937.816
144,260.991,185.979,601.277,1263517.219,938.085
145,260.814,170.54,580.244,1263649.942,938.36
146,260.631,156.482,559.04,1263773.478,938.624
147,260.484,143.525,539.093,1263888.475,938.856
148,260.369,131.612,519.635,1263995.378,939.118
149,260.243,120.889,500.342,1264095.437,939.309
150,260.135,111.123,481.665,1264188.359,939.511
151,260.019,101.871,463.677,1264275.386,939.69
152,259.924,93.426,446.328,1264356.346,939.889
153,259.814,85.677,429.197,1264431.781,940.036
154,259.728,78.531,412.54,1264502.811,940.226
155,259.656,72.008,396.301,1264569.448,940.372
156,259.589,66.138,380.839,1264631.048,940.537
157,259.522,60.619,365.71,1264688.614,940.657
158,259.45,55.615,350.905,1264742.607,940.782
159,259.394,50.982,336.598,1264793.062,940.897
160,259.339,46.774,322.633,1264840.207,941.023
161,259.301,42.941,309.413,1264884.231,941.138
162,259.251,39.385,296.651,1264925.284,941.255
163,259.207,36.122,284.55,1264963.772,941.372
164,259.184,33.142,272.46,1264999.97,941.474
165,259.153,30.387,260.83,1265033.994,941.55
166,259.115,27.89,249.689,1265065.638,941.663
167,259.084,25.498,238.955,1265095.217,941.771
168,259.058,23.424,228.608,1265123.092,941.866
169,259.033,21.458,218.806,1265148.753,941.961
170,259.006,19.668,209.269,1265172.963,942.046
171,258.986,18.085,200.301,1265195.504,942.122
172,258.961,16.654,191.422,1265216.944,942.19
173,258.944,15.249,183.034,1265236.947,942.266
174,258.921,13.998,174.741,1265255.741,942.333
175,258.908,12.866,167.142,1265273.076,942.393
176,258.89,11.795,159.573,1265289.612,942.454
177,258.885,10.833,152.339,1265305.211,942.515
178,258.878,9.988,145.353,1265319.931,942.573
179,258.87,9.138,138.625,1265333.65,942.629
180,258.859,8.419,132.236,1265346.533,942.682
181,258.846,7.732,126.051,1265358.725,942.73
182,258.841,7.106,120.284,1265369.827,942.772
183,258.825,6.5,114.717,1265380.362,942.816
184,258.816,5.944,109.303,1265390.332,942.854
185,258.813,5.494,104.281,1265399.582,942.905
186,258.806,5.044,99.412,1265408.251,942.942
187,258.799,4.63,94.68,1265416.581,942.972
188,258.795,4.225,90.213,1265424.459,943.004
189,258.789,3.883,85.849,1265431.788,943.038
190,258.786,3.557,81.763,1265438.84,943.07
191,258.776,3.255,77.889,1265445.278,943.096
192,258.773,3.002,74.243,1265451.294,943.123
193,258.772,2.745,70.715,1265457.107,943.161
194,258.769,2.496,67.338,1265462.491,943.195
195,258.765,2.301,64.186,1265467.514,943.219
196,258.76,2.116,61.141,1265472.376,943.247
197,258.758,1.946,58.151,1265477.008,943.273
198,258.757,1.783,55.34,1265481.241,943.294
